tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2013-451,Doha,Hard,32,A,20121231,19,103786
2013-451,Doha,Hard,32,A,20121231,20,104620
2013-451,Doha,Hard,32,A,20121231,21,104978
2013-451,Doha,Hard,32,A,20121231,22,104792
2013-451,Doha,Hard,32,A,20121231,23,105041
2013-451,Doha,Hard,32,A,20121231,24,104755
2013-451,Doha,Hard,32,A,20121231,25,103970
2013-451,Doha,Hard,32,A,20121231,26,103786
2013-451,Doha,Hard,32,A,20121231,27,104978
2013-451,Doha,Hard,32,A,20121231,28,104755
2013-451,Doha,Hard,32,A,20121231,29,103786
2013-451,Doha,Hard,32,A,20121231,30,104755
2013-451,Doha,Hard,32,A,20121231,31,104755
2013-301,Auckland,Hard,28,A,20130107,1,104229
2013-301,Auckland,Hard,28,A,20130107,2,105041
2013-301,Auckland,Hard,28,A,20130107,3,105064
2013-301,Auckland,Hard,28,A,20130107,4,104997
2013-301,Auckland,Hard,28,A,20130107,5,104792
2013-301,Auckland,Hard,28,A,20130107,6,105286
2013-301,Auckland,Hard,28,A,20130107,7,104548
2013-301,Auckland,Hard,28,A,20130107,8,105028
2013-301,Auckland,Hard,28,A,20130107,9,103694
2013-301,Auckland,Hard,28,A,20130107,10,103598
2013-301,Auckland,Hard,28,A,20130107,11,105053
2013-301,Auckland,Hard,28,A,20130107,12,104268
2013-301,Auckland,Hard,28,A,20130107,13,103970
2013-301,Auckland,Hard,28,A,20130107,14,105041
2013-301,Auckland,Hard,28,A,20130107,15,103163
2013-301,Auckland,Hard,28,A,20130107,16,104792
2013-301,Auckland,Hard,28,A,20130107,17,105028
2013-301,Auckland,Hard,28,A,20130107,18,105023
2013-301,Auckland,Hard,28,A,20130107,19,103598
2013-301,Auckland,Hard,28,A,20130107,20,104259
2013-301,Auckland,Hard,28,A,20130107,21,103970
2013-301,Auckland,Hard,28,A,20130107,22,104792
2013-301,Auckland,Hard,28,A,20130107,23,105023
2013-301,Auckland,Hard,28,A,20130107,24,104259
2013-301,Auckland,Hard,28,A,20130107,25,103970
2013-301,Auckland,Hard,28,A,20130107,26,104259
2013-301,Auckland,Hard,28,A,20130107,27,103970
2013-338,Sydney,Hard,28,A,20130107,1,105992
2013-338,Sydney,Hard,28,A,20130107,2,103898
2013-338,Sydney,Hard,28,A,20130107,3,103285
2013-338,Sydney,Hard,28,A,20130107,4,104797
2013-338,Sydney,Hard,28,A,20130107,5,104731
2013-338,Sydney,Hard,28,A,20130107,6,103852
2013-338,Sydney,Hard,28,A,20130107,7,104719
2013-338,Sydney,Hard,28,A,20130107,8,104926
2013-338,Sydney,Hard,28,A,20130107,9,105357
2013-338,Sydney,Hard,28,A,20130107,10,104252
2013-338,Sydney,Hard,28,A,20130107,11,106071
2013-338,Sydney,Hard,28,A,20130107,12,103813
2013-338,Sydney,Hard,28,A,20130107,13,105992
2013-338,Sydney,Hard,28,A,20130107,14,103898
2013-338,Sydney,Hard,28,A,20130107,15,104797
2013-338,Sydney,Hard,28,A,20130107,16,104731
2013-338,Sydney,Hard,28,A,20130107,17,104719
2013-338,Sydney,Hard,28,A,20130107,18,104312
2013-338,Sydney,Hard,28,A,20130107,19,106071
2013-338,Sydney,Hard,28,A,20130107,20,103813
2013-338,Sydney,Hard,28,A,20130107,21,103898
2013-338,Sydney,Hard,28,A,20130107,22,104731
2013-338,Sydney,Hard,28,A,20130107,23,104312
2013-338,Sydney,Hard,28,A,20130107,24,106071
2013-338,Sydney,Hard,28,A,20130107,25,104731
2013-338,Sydney,Hard,28,A,20130107,26,106071
2013-338,Sydney,Hard,28,A,20130107,27,106071
2013-580,Australian Open,Hard,128,G,20130114,1,104925
2013-580,Australian Open,Hard,128,G,20130114,2,105992
2013-580,Australian Open,Hard,128,G,20130114,3,103852
2013-580,Australian Open,Hard,128,G,20130114,4,103285
2013-580,Australian Open,Hard,128,G,20130114,5,105023
2013-580,Australian Open,Hard,128,G,20130114,6,104548
2013-580,Australian Open,Hard,128,G,20130114,7,104735
2013-580,Australian Open,Hard,128,G,20130114,8,104527
2013-580,Australian Open,Hard,128,G,20130114,9,105723
2013-580,Australian Open,Hard,128,G,20130114,10,104731
2013-580,Australian Open,Hard,128,G,20130114,11,103598
2013-580,Australian Open,Hard,128,G,20130114,12,104269
2013-580,Australian Open,Hard,128,G,20130114,13,103781
2013-580,Australian Open,Hard,128,G,20130114,14,105138
2013-580,Australian Open,Hard,128,G,20130114,15,105558
2013-580,Australian Open,Hard,128,G,20130114,16,104607
2013-580,Australian Open,Hard,128,G,20130114,17,103970
2013-580,Australian Open,Hard,128,G,20130114,18,105065
2013-580,Australian Open,Hard,128,G,20130114,19,105147
2013-580,Australian Open,Hard,128,G,20130114,20,104571
2013-580,Australian Open,Hard,128,G,20130114,21,104022
2013-580,Australian Open,Hard,128,G,20130114,22,105539
2013-580,Australian Open,Hard,128,G,20130114,23,104122
2013-580,Australian Open,Hard,128,G,20130114,24,105453
2013-580,Australian Open,Hard,128,G,20130114,25,104597
2013-580,Australian Open,Hard,128,G,20130114,26,104593
2013-580,Australian Open,Hard,128,G,20130114,27,104500
2013-580,Australian Open,Hard,128,G,20130114,28,105668
2013-580,Australian Open,Hard,128,G,20130114,29,103898
2013-580,Australian Open,Hard,128,G,20130114,30,104273
2013-580,Australian Open,Hard,128,G,20130114,31,105041
2013-580,Australian Open,Hard,128,G,20130114,32,104386
2013-580,Australian Open,Hard,128,G,20130114,33,105223
2013-580,Australian Open,Hard,128,G,20130114,34,103794
2013-580,Australian Open,Hard,128,G,20130114,35,104871
2013-580,Australian Open,Hard,128,G,20130114,36,104719
2013-580,Australian Open,Hard,128,G,20130114,37,104312
2013-580,Australian Open,Hard,128,G,20130114,38,104797
2013-580,Australian Open,Hard,128,G,20130114,39,104330
2013-580,Australian Open,Hard,128,G,20130114,40,105227
2013-580,Australian Open,Hard,128,G,20130114,41,104468
2013-580,Australian Open,Hard,128,G,20130114,42,105028
2013-580,Australian Open,Hard,128,G,20130114,43,104229
2013-580,Australian Open,Hard,128,G,20130114,44,104792
2013-580,Australian Open,Hard,128,G,20130114,45,104252
2013-580,Australian Open,Hard,128,G,20130114,46,105575
2013-580,Australian Open,Hard,128,G,20130114,47,105311
2013-580,Australian Open,Hard,128,G,20130114,48,104918
2013-580,Australian Open,Hard,128,G,20130114,49,104542
2013-580,Australian Open,Hard,128,G,20130114,50,104424
2013-580,Australian Open,Hard,128,G,20130114,51,105902
2013-580,Australian Open,Hard,128,G,20130114,52,104882
2013-580,Australian Open,Hard,128,G,20130114,53,103813
2013-580,Australian Open,Hard,128,G,20130114,54,104471
2013-580,Australian Open,Hard,128,G,20130114,55,104268
2013-580,Australian Open,Hard,128,G,20130114,56,104755
2013-580,Australian Open,Hard,128,G,20130114,57,105683
2013-580,Australian Open,Hard,128,G,20130114,58,104586
2013-580,Australian Open,Hard,128,G,20130114,59,104804
2013-580,Australian Open,Hard,128,G,20130114,60,104259
2013-580,Australian Open,Hard,128,G,20130114,61,104978
2013-580,Australian Open,Hard,128,G,20130114,62,106071
2013-580,Australian Open,Hard,128,G,20130114,63,103786
2013-580,Australian Open,Hard,128,G,20130114,64,103819
2013-580,Australian Open,Hard,128,G,20130114,65,104925
2013-580,Australian Open,Hard,128,G,20130114,66,103285
2013-580,Australian Open,Hard,128,G,20130114,67,105023
2013-580,Australian Open,Hard,128,G,20130114,68,104527
2013-580,Australian Open,Hard,128,G,20130114,69,104731
2013-580,Australian Open,Hard,128,G,20130114,70,104269
2013-580,Australian Open,Hard,128,G,20130114,71,103781
2013-580,Australian Open,Hard,128,G,20130114,72,104607
2013-580,Australian Open,Hard,128,G,20130114,73,103970
2013-580,Australian Open,Hard,128,G,20130114,74,104571
2013-580,Australian Open,Hard,128,G,20130114,75,105539
2013-580,Australian Open,Hard,128,G,20130114,76,105453
2013-580,Australian Open,Hard,128,G,20130114,77,104597
2013-580,Australian Open,Hard,128,G,20130114,78,105668
2013-580,Australian Open,Hard,128,G,20130114,79,103898
2013-580,Australian Open,Hard,128,G,20130114,80,104386
2013-580,Australian Open,Hard,128,G,20130114,81,105223
2013-580,Australian Open,Hard,128,G,20130114,82,104871
2013-580,Australian Open,Hard,128,G,20130114,83,104312
2013-580,Australian Open,Hard,128,G,20130114,84,105227
2013-580,Australian Open,Hard,128,G,20130114,85,104468
2013-580,Australian Open,Hard,128,G,20130114,86,104792
2013-580,Australian Open,Hard,128,G,20130114,87,105575
2013-580,Australian Open,Hard,128,G,20130114,88,104918
2013-580,Australian Open,Hard,128,G,20130114,89,104542
2013-580,Australian Open,Hard,128,G,20130114,90,104882
2013-580,Australian Open,Hard,128,G,20130114,91,104471
2013-580,Australian Open,Hard,128,G,20130114,92,104755
2013-580,Australian Open,Hard,128,G,20130114,93,105683
2013-580,Australian Open,Hard,128,G,20130114,94,104259
2013-580,Australian Open,Hard,128,G,20130114,95,106071
2013-580,Australian Open,Hard,128,G,20130114,96,103819
2013-580,Australian Open,Hard,128,G,20130114,97,104925
2013-580,Australian Open,Hard,128,G,20130114,98,104527
2013-580,Australian Open,Hard,128,G,20130114,99,104731
2013-580,Australian Open,Hard,128,G,20130114,100,104607
2013-580,Australian Open,Hard,128,G,20130114,101,103970
2013-580,Australian Open,Hard,128,G,20130114,102,105453
2013-580,Australian Open,Hard,128,G,20130114,103,104597
2013-580,Australian Open,Hard,128,G,20130114,104,104386
2013-580,Australian Open,Hard,128,G,20130114,105,104871
2013-580,Australian Open,Hard,128,G,20130114,106,104312
2013-580,Australian Open,Hard,128,G,20130114,107,104468
2013-580,Australian Open,Hard,128,G,20130114,108,104918
2013-580,Australian Open,Hard,128,G,20130114,109,104542
2013-580,Australian Open,Hard,128,G,20130114,110,104755
2013-580,Australian Open,Hard,128,G,20130114,111,105683
2013-580,Australian Open,Hard,128,G,20130114,112,103819
2013-580,Australian Open,Hard,128,G,20130114,113,104925
2013-580,Australian Open,Hard,128,G,20130114,114,104607
2013-580,Australian Open,Hard,128,G,20130114,115,103970
2013-580,Australian Open,Hard,128,G,20130114,116,104597
2013-580,Australian Open,Hard,128,G,20130114,117,104871
2013-580,Australian Open,Hard,128,G,20130114,118,104918
2013-580,Australian Open,Hard,128,G,20130114,119,104542
2013-580,Australian Open,Hard,128,G,20130114,120,103819
2013-580,Australian Open,Hard,128,G,20130114,121,104925
2013-580,Australian Open,Hard,128,G,20130114,122,103970
2013-580,Australian Open,Hard,128,G,20130114,123,104918
2013-580,Australian Open,Hard,128,G,20130114,124,103819
2013-580,Australian Open,Hard,128,G,20130114,125,104925
2013-580,Australian Open,Hard,128,G,20130114,126,104918
2013-580,Australian Open,Hard,128,G,20130114,127,104925
2013-D067,Davis Cup G1 R1: IND vs KOR,Hard,4,D,20130201,1,104856
2013-D067,Davis Cup G1 R1: IND vs KOR,Hard,4,D,20130201,2,106158
2013-D067,Davis Cup G1 R1: IND vs KOR,Hard,4,D,20130201,4,106158
2013-D067,Davis Cup G1 R1: IND vs KOR,Hard,4,D,20130201,5,106227
2013-D068,Davis Cup G1 R1: JPN vs INA,Hard,4,D,20130201,1,105147
2013-D068,Davis Cup G1 R1: JPN vs INA,Hard,4,D,20130201,2,104424
2013-D068,Davis Cup G1 R1: JPN vs INA,Hard,4,D,20130201,4,105216
2013-D068,Davis Cup G1 R1: JPN vs INA,Hard,4,D,20130201,5,106034
2013-D023,Davis Cup G1 R1: POL vs SLO,Hard,4,D,20130201,1,105668
2013-D023,Davis Cup G1 R1: POL vs SLO,Hard,4,D,20130201,2,103997
2013-D023,Davis Cup G1 R1: POL vs SLO,Hard,4,D,20130201,4,105668
2013-D023,Davis Cup G1 R1: POL vs SLO,Hard,4,D,20130201,5,105630
2013-D024,Davis Cup G1 R1: ROU vs DEN,Hard,4,D,20130201,1,105657
2013-D024,Davis Cup G1 R1: ROU vs DEN,Hard,4,D,20130201,2,104494
2013-D024,Davis Cup G1 R1: ROU vs DEN,Hard,4,D,20130201,4,104494
2013-D024,Davis Cup G1 R1: ROU vs DEN,Hard,4,D,20130201,5,105657
2013-D065,Davis Cup G1 R1: TPE vs AUS,Hard,4,D,20130201,1,103720
2013-D065,Davis Cup G1 R1: TPE vs AUS,Hard,4,D,20130201,2,105051
2013-D065,Davis Cup G1 R1: TPE vs AUS,Hard,4,D,20130201,4,104594
2013-D065,Davis Cup G1 R1: TPE vs AUS,Hard,4,D,20130201,5,105051
2013-D025,Davis Cup G1 R1: UKR vs SVK,Hard,4,D,20130201,1,105238
2013-D025,Davis Cup G1 R1: UKR vs SVK,Hard,4,D,20130201,2,105041
2013-D025,Davis Cup G1 R1: UKR vs SVK,Hard,4,D,20130201,4,105238
2013-D025,Davis Cup G1 R1: UKR vs SVK,Hard,4,D,20130201,5,105011
2013-D016,Davis Cup G1 R1: URU vs DOM,Clay,4,D,20130201,1,104395
2013-D016,Davis Cup G1 R1: URU vs DOM,Clay,4,D,20130201,2,105497
2013-D016,Davis Cup G1 R1: URU vs DOM,Clay,4,D,20130201,4,104395
2013-D066,Davis Cup G1 R1: UZB vs CHN,Clay,4,D,20130201,1,104797
2013-D066,Davis Cup G1 R1: UZB vs CHN,Clay,4,D,20130201,2,104736
2013-D066,Davis Cup G1 R1: UZB vs CHN,Clay,4,D,20130201,4,104479
2013-D066,Davis Cup G1 R1: UZB vs CHN,Clay,4,D,20130201,5,105842
2013-D052,Davis Cup G2 R1: BIH vs LUX,Hard,4,D,20130201,1,106000
2013-D052,Davis Cup G2 R1: BIH vs LUX,Hard,4,D,20130201,2,105060
2013-D052,Davis Cup G2 R1: BIH vs LUX,Hard,4,D,20130201,4,111167
2013-D052,Davis Cup G2 R1: BIH vs LUX,Hard,4,D,20130201,5,105060
2013-D047,Davis Cup G2 R1: BUL vs FIN,Hard,4,D,20130201,1,105777
2013-D047,Davis Cup G2 R1: BUL vs FIN,Hard,4,D,20130201,2,106100
2013-D047,Davis Cup G2 R1: BUL vs FIN,Hard,4,D,20130201,4,105777
2013-D047,Davis Cup G2 R1: BUL vs FIN,Hard,4,D,20130201,5,105349
2013-D020,Davis Cup G2 R1: ESA vs BAR,Clay,4,D,20130201,1,104763
2013-D020,Davis Cup G2 R1: ESA vs BAR,Clay,4,D,20130201,2,105656
2013-D020,Davis Cup G2 R1: ESA vs BAR,Clay,4,D,20130201,4,105985
2013-D020,Davis Cup G2 R1: ESA vs BAR,Clay,4,D,20130201,5,104763
2013-D048,Davis Cup G2 R1: IRL vs EST,Hard,4,D,20130201,1,104945
2013-D048,Davis Cup G2 R1: IRL vs EST,Hard,4,D,20130201,2,104901
2013-D048,Davis Cup G2 R1: IRL vs EST,Hard,4,D,20130201,4,104901
2013-D048,Davis Cup G2 R1: IRL vs EST,Hard,4,D,20130201,5,105909
2013-D032,Davis Cup G2 R1: KUW vs THA,Hard,4,D,20130201,1,103821
2013-D032,Davis Cup G2 R1: KUW vs THA,Hard,4,D,20130201,2,104895
2013-D032,Davis Cup G2 R1: KUW vs THA,Hard,4,D,20130201,4,103821
2013-D032,Davis Cup G2 R1: KUW vs THA,Hard,4,D,20130201,5,111181
2013-D053,Davis Cup G2 R1: LTU vs CYP,Hard,4,D,20130201,1,106024
2013-D053,Davis Cup G2 R1: LTU vs CYP,Hard,4,D,20130201,2,105575
2013-D053,Davis Cup G2 R1: LTU vs CYP,Hard,4,D,20130201,4,105575
2013-D053,Davis Cup G2 R1: LTU vs CYP,Hard,4,D,20130201,5,108748
2013-D051,Davis Cup G2 R1: MDA vs HUN,Hard,4,D,20130201,1,106201
2013-D051,Davis Cup G2 R1: MDA vs HUN,Hard,4,D,20130201,2,105430
2013-D051,Davis Cup G2 R1: MDA vs HUN,Hard,4,D,20130201,4,105916
2013-D051,Davis Cup G2 R1: MDA vs HUN,Hard,4,D,20130201,5,106201
2013-D019,Davis Cup G2 R1: MEX vs PUR,Hard,4,D,20130201,1,104960
2013-D019,Davis Cup G2 R1: MEX vs PUR,Hard,4,D,20130201,2,104535
2013-D019,Davis Cup G2 R1: MEX vs PUR,Hard,4,D,20130201,4,104535
2013-D019,Davis Cup G2 R1: MEX vs PUR,Hard,4,D,20130201,5,125571
2013-D050,Davis Cup G2 R1: MON vs BLR,Clay,4,D,20130201,1,104112
2013-D050,Davis Cup G2 R1: MON vs BLR,Clay,4,D,20130201,2,105590
2013-D050,Davis Cup G2 R1: MON vs BLR,Clay,4,D,20130201,4,104112
2013-D030,Davis Cup G2 R1: NZL vs LIB,Hard,4,D,20130201,1,104368
2013-D030,Davis Cup G2 R1: NZL vs LIB,Hard,4,D,20130201,2,104677
2013-D030,Davis Cup G2 R1: NZL vs LIB,Hard,4,D,20130201,4,104368
2013-D030,Davis Cup G2 R1: NZL vs LIB,Hard,4,D,20130201,5,104677
2013-D022,Davis Cup G2 R1: PER vs HAI,Clay,4,D,20130201,1,105935
2013-D022,Davis Cup G2 R1: PER vs HAI,Clay,4,D,20130201,2,105273
2013-D022,Davis Cup G2 R1: PER vs HAI,Clay,4,D,20130201,4,105456
2013-D022,Davis Cup G2 R1: PER vs HAI,Clay,4,D,20130201,5,106410
2013-D033,Davis Cup G2 R1: PHI vs SYR,Clay,4,D,20130201,1,108594
2013-D033,Davis Cup G2 R1: PHI vs SYR,Clay,4,D,20130201,2,104604
2013-D033,Davis Cup G2 R1: PHI vs SYR,Clay,4,D,20130201,4,105372
2013-D033,Davis Cup G2 R1: PHI vs SYR,Clay,4,D,20130201,5,105201
2013-D054,Davis Cup G2 R1: POR vs BEN,Clay,4,D,20130201,1,105311
2013-D054,Davis Cup G2 R1: POR vs BEN,Clay,4,D,20130201,2,105155
2013-D054,Davis Cup G2 R1: POR vs BEN,Clay,4,D,20130201,4,104349
2013-D054,Davis Cup G2 R1: POR vs BEN,Clay,4,D,20130201,5,106350
2013-D031,Davis Cup G2 R1: SRI vs PAK,Clay,4,D,20130201,1,103499
2013-D031,Davis Cup G2 R1: SRI vs PAK,Clay,4,D,20130201,2,104631
2013-D031,Davis Cup G2 R1: SRI vs PAK,Clay,4,D,20130201,4,104631
2013-D031,Davis Cup G2 R1: SRI vs PAK,Clay,4,D,20130201,5,103529
2013-D049,Davis Cup G2 R1: TUN vs LAT,Hard,4,D,20130201,1,104557
2013-D049,Davis Cup G2 R1: TUN vs LAT,Hard,4,D,20130201,2,105208
2013-D021,Davis Cup G2 R1: VEN vs GUA,Hard,4,D,20130201,1,105961
2013-D021,Davis Cup G2 R1: VEN vs GUA,Hard,4,D,20130201,2,106175
2013-D021,Davis Cup G2 R1: VEN vs GUA,Hard,4,D,20130201,4,105499
2013-D021,Davis Cup G2 R1: VEN vs GUA,Hard,4,D,20130201,5,106175
2013-D006,Davis Cup WG R1: ARG vs GER,Clay,4,D,20130201,1,104122
2013-D006,Davis Cup WG R1: ARG vs GER,Clay,4,D,20130201,2,104338
2013-D006,Davis Cup WG R1: ARG vs GER,Clay,4,D,20130201,4,104338
2013-D006,Davis Cup WG R1: ARG vs GER,Clay,4,D,20130201,5,104122
2013-D003,Davis Cup WG R1: BEL vs SRB,Clay,4,D,20130201,1,104678
2013-D003,Davis Cup WG R1: BEL vs SRB,Clay,4,D,20130201,2,104925
2013-D003,Davis Cup WG R1: BEL vs SRB,Clay,4,D,20130201,4,105676
2013-D003,Davis Cup WG R1: BEL vs SRB,Clay,4,D,20130201,5,104327
2013-D001,Davis Cup WG R1: CAN vs ESP,Hard,4,D,20130201,1,105683
2013-D001,Davis Cup WG R1: CAN vs ESP,Hard,4,D,20130201,2,104433
2013-D001,Davis Cup WG R1: CAN vs ESP,Hard,4,D,20130201,4,105683
2013-D001,Davis Cup WG R1: CAN vs ESP,Hard,4,D,20130201,5,105077
2013-D005,Davis Cup WG R1: FRA vs ISR,Hard,4,D,20130201,1,104542
2013-D005,Davis Cup WG R1: FRA vs ISR,Hard,4,D,20130201,2,104755
2013-D005,Davis Cup WG R1: FRA vs ISR,Hard,4,D,20130201,4,103566
2013-D005,Davis Cup WG R1: FRA vs ISR,Hard,4,D,20130201,5,104755
2013-D002,Davis Cup WG R1: ITA vs CRO,Clay,4,D,20130201,1,105227
2013-D002,Davis Cup WG R1: ITA vs CRO,Clay,4,D,20130201,2,104312
2013-D002,Davis Cup WG R1: ITA vs CRO,Clay,4,D,20130201,4,105227
2013-D002,Davis Cup WG R1: ITA vs CRO,Clay,4,D,20130201,5,104926
2013-D007,Davis Cup WG R1: KAZ vs AUT,Clay,4,D,20130201,1,104979
2013-D007,Davis Cup WG R1: KAZ vs AUT,Clay,4,D,20130201,2,105095
2013-D007,Davis Cup WG R1: KAZ vs AUT,Clay,4,D,20130201,4,104979
2013-D008,Davis Cup WG R1: SUI vs CZE,Hard,4,D,20130201,1,104527
2013-D008,Davis Cup WG R1: SUI vs CZE,Hard,4,D,20130201,2,104607
2013-D008,Davis Cup WG R1: SUI vs CZE,Hard,4,D,20130201,4,104607
2013-D008,Davis Cup WG R1: SUI vs CZE,Hard,4,D,20130201,5,105967
2013-D004,Davis Cup WG R1: USA vs BRA,Hard,4,D,20130201,1,105023
2013-D004,Davis Cup WG R1: USA vs BRA,Hard,4,D,20130201,2,104545
2013-D004,Davis Cup WG R1: USA vs BRA,Hard,4,D,20130201,4,105064
2013-D004,Davis Cup WG R1: USA vs BRA,Hard,4,D,20130201,5,105023
2013-375,Montpellier,Hard,28,A,20130204,1,103813
2013-375,Montpellier,Hard,28,A,20130204,2,105147
2013-375,Montpellier,Hard,28,A,20130204,3,104660
2013-375,Montpellier,Hard,28,A,20130204,4,104792
2013-375,Montpellier,Hard,28,A,20130204,5,103812
2013-375,Montpellier,Hard,28,A,20130204,6,103898
2013-375,Montpellier,Hard,28,A,20130204,7,105332
2013-375,Montpellier,Hard,28,A,20130204,8,104327
2013-375,Montpellier,Hard,28,A,20130204,9,104516
2013-375,Montpellier,Hard,28,A,20130204,10,104678
2013-375,Montpellier,Hard,28,A,20130204,11,104225
2013-375,Montpellier,Hard,28,A,20130204,12,103566
2013-375,Montpellier,Hard,28,A,20130204,13,103813
2013-375,Montpellier,Hard,28,A,20130204,14,104660
2013-375,Montpellier,Hard,28,A,20130204,15,104755
2013-375,Montpellier,Hard,28,A,20130204,16,103898
2013-375,Montpellier,Hard,28,A,20130204,17,105332
2013-375,Montpellier,Hard,28,A,20130204,18,104468
2013-375,Montpellier,Hard,28,A,20130204,19,104225
2013-375,Montpellier,Hard,28,A,20130204,20,103566
2013-375,Montpellier,Hard,28,A,20130204,21,103813
2013-375,Montpellier,Hard,28,A,20130204,22,104755
2013-375,Montpellier,Hard,28,A,20130204,23,105332
2013-375,Montpellier,Hard,28,A,20130204,24,103566
2013-375,Montpellier,Hard,28,A,20130204,25,104755
2013-375,Montpellier,Hard,28,A,20130204,26,105332
2013-375,Montpellier,Hard,28,A,20130204,27,104755
2013-505,Santiago,Clay,28,A,20130204,1,105643
2013-505,Santiago,Clay,28,A,20130204,2,103656
2013-505,Santiago,Clay,28,A,20130204,3,104593
2013-505,Santiago,Clay,28,A,20130204,4,106426
2013-505,Santiago,Clay,28,A,20130204,5,103990
2013-505,Santiago,Clay,28,A,20130204,6,103893
2013-505,Santiago,Clay,28,A,20130204,7,105077
2013-505,Santiago,Clay,28,A,20130204,8,103835
2013-505,Santiago,Clay,28,A,20130204,9,104547
2013-505,Santiago,Clay,28,A,20130204,10,104122
2013-505,Santiago,Clay,28,A,20130204,11,105053
2013-505,Santiago,Clay,28,A,20130204,12,105558
2013-505,Santiago,Clay,28,A,20130204,13,104745
2013-505,Santiago,Clay,28,A,20130204,14,104593
2013-505,Santiago,Clay,28,A,20130204,15,104871
2013-505,Santiago,Clay,28,A,20130204,16,103893
2013-505,Santiago,Clay,28,A,20130204,17,105077
2013-505,Santiago,Clay,28,A,20130204,18,104547
2013-505,Santiago,Clay,28,A,20130204,19,104122
