tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id
2002-410,Monte Carlo Masters,Clay,64,M,20020415,274,101817
2002-410,Monte Carlo Masters,Clay,64,M,20020415,273,101235
2002-410,Monte Carlo Masters,Clay,64,M,20020415,272,102450
2002-410,Monte Carlo Masters,Clay,64,M,20020415,271,103566
2002-410,Monte Carlo Masters,Clay,64,M,20020415,270,102053
2002-414,Hamburg Masters,Clay,64,M,20020513,300,102405
2002-414,Hamburg Masters,Clay,64,M,20020513,299,102035
2002-414,Hamburg Masters,Clay,64,M,20020513,298,102405
2002-414,Hamburg Masters,Clay,64,M,20020513,297,101965
2002-414,Hamburg Masters,Clay,64,M,20020513,296,102035
2002-414,Hamburg Masters,Clay,64,M,20020513,295,102562
2002-414,Hamburg Masters,Clay,64,M,20020513,294,102405
2002-414,Hamburg Masters,Clay,64,M,20020513,293,102562
2002-414,Hamburg Masters,Clay,64,M,20020513,292,101956
2002-414,Hamburg Masters,Clay,64,M,20020513,291,102035
2002-414,Hamburg Masters,Clay,64,M,20020513,290,102215
2002-414,Hamburg Masters,Clay,64,M,20020513,289,101682
2002-414,Hamburg Masters,Clay,64,M,20020513,288,102405
2002-414,Hamburg Masters,Clay,64,M,20020513,287,101965
2002-414,Hamburg Masters,Clay,64,M,20020513,286,103017
2002-414,Hamburg Masters,Clay,64,M,20020513,285,101515
2002-414,Hamburg Masters,Clay,64,M,20020513,284,101956
2002-414,Hamburg Masters,Clay,64,M,20020513,283,103017
2002-414,Hamburg Masters,Clay,64,M,20020513,282,102035
2002-414,Hamburg Masters,Clay,64,M,20020513,281,102405
2002-414,Hamburg Masters,Clay,64,M,20020513,280,102215
2002-414,Hamburg Masters,Clay,64,M,20020513,279,101682
2002-414,Hamburg Masters,Clay,64,M,20020513,278,101885
2002-414,Hamburg Masters,Clay,64,M,20020513,277,102369
2002-414,Hamburg Masters,Clay,64,M,20020513,276,103115
2002-414,Hamburg Masters,Clay,64,M,20020513,275,103096
2002-414,Hamburg Masters,Clay,64,M,20020513,274,102358
2002-414,Hamburg Masters,Clay,64,M,20020513,273,101965
2002-414,Hamburg Masters,Clay,64,M,20020513,272,102422
2002-414,Hamburg Masters,Clay,64,M,20020513,271,102563
2002-414,Hamburg Masters,Clay,64,M,20020513,270,102562
2002-416,Rome Masters,Clay,64,M,20020506,300,102093
2002-416,Rome Masters,Clay,64,M,20020506,299,102286
2002-416,Rome Masters,Clay,64,M,20020506,298,102093
2002-416,Rome Masters,Clay,64,M,20020506,297,102215
2002-416,Rome Masters,Clay,64,M,20020506,296,102093
2002-416,Rome Masters,Clay,64,M,20020506,295,102286
2002-416,Rome Masters,Clay,64,M,20020506,294,103115
2002-416,Rome Masters,Clay,64,M,20020506,293,101515
2002-416,Rome Masters,Clay,64,M,20020506,292,101956
2002-416,Rome Masters,Clay,64,M,20020506,291,102405
2002-416,Rome Masters,Clay,64,M,20020506,290,102286
2002-416,Rome Masters,Clay,64,M,20020506,289,102215
2002-416,Rome Masters,Clay,64,M,20020506,288,102093
2002-416,Rome Masters,Clay,64,M,20020506,287,103115
2002-416,Rome Masters,Clay,64,M,20020506,286,101097
2002-416,Rome Masters,Clay,64,M,20020506,285,101515
2002-416,Rome Masters,Clay,64,M,20020506,284,101956
2002-416,Rome Masters,Clay,64,M,20020506,283,102405
2002-416,Rome Masters,Clay,64,M,20020506,282,103115
2002-416,Rome Masters,Clay,64,M,20020506,281,102286
2002-416,Rome Masters,Clay,64,M,20020506,280,103819
2002-416,Rome Masters,Clay,64,M,20020506,279,102215
2002-416,Rome Masters,Clay,64,M,20020506,278,102664
2002-416,Rome Masters,Clay,64,M,20020506,277,102463
2002-416,Rome Masters,Clay,64,M,20020506,276,101758
2002-416,Rome Masters,Clay,64,M,20020506,275,102093
2002-416,Rome Masters,Clay,64,M,20020506,274,101965
2002-416,Rome Masters,Clay,64,M,20020506,273,102422
2002-416,Rome Masters,Clay,64,M,20020506,272,102563
2002-416,Rome Masters,Clay,64,M,20020506,271,101097
2002-416,Rome Masters,Clay,64,M,20020506,270,103566
2002-418,Washington,Hard,56,A,20020812,300,102286
2002-418,Washington,Hard,56,A,20020812,299,102286
2002-418,Washington,Hard,56,A,20020812,298,103184
2002-418,Washington,Hard,56,A,20020812,297,102925
2002-418,Washington,Hard,56,A,20020812,296,102286
2002-418,Washington,Hard,56,A,20020812,295,103184
2002-418,Washington,Hard,56,A,20020812,294,102093
2002-418,Washington,Hard,56,A,20020812,293,101515
2002-418,Washington,Hard,56,A,20020812,292,102286
2002-418,Washington,Hard,56,A,20020812,291,103184
2002-418,Washington,Hard,56,A,20020812,290,102093
2002-418,Washington,Hard,56,A,20020812,289,101682
2002-418,Washington,Hard,56,A,20020812,288,102463
2002-418,Washington,Hard,56,A,20020812,287,102925
2002-418,Washington,Hard,56,A,20020812,286,102998
2002-418,Washington,Hard,56,A,20020812,285,101682
2002-418,Washington,Hard,56,A,20020812,284,101565
2002-418,Washington,Hard,56,A,20020812,283,102463
2002-418,Washington,Hard,56,A,20020812,282,102925
2002-418,Washington,Hard,56,A,20020812,281,102902
2002-418,Washington,Hard,56,A,20020812,280,102979
2002-418,Washington,Hard,56,A,20020812,279,102998
2002-418,Washington,Hard,56,A,20020812,278,103602
2002-418,Washington,Hard,56,A,20020812,277,101904
2002-418,Washington,Hard,56,A,20020812,276,103103
2002-418,Washington,Hard,56,A,20020812,275,101841
2002-418,Washington,Hard,56,A,20020812,274,101897
2002-419,Indianapolis,Hard,56,A,20020812,300,101956
2002-419,Indianapolis,Hard,56,A,20020812,299,101956
2002-419,Indianapolis,Hard,56,A,20020812,298,102405
2002-419,Indianapolis,Hard,56,A,20020812,297,101956
2002-419,Indianapolis,Hard,56,A,20020812,296,102053
2002-419,Indianapolis,Hard,56,A,20020812,295,102405
2002-419,Indianapolis,Hard,56,A,20020812,294,102215
2002-419,Indianapolis,Hard,56,A,20020812,293,101956
2002-419,Indianapolis,Hard,56,A,20020812,292,102035
2002-419,Indianapolis,Hard,56,A,20020812,291,102405
2002-419,Indianapolis,Hard,56,A,20020812,290,102215
2002-419,Indianapolis,Hard,56,A,20020812,289,101885
2002-419,Indianapolis,Hard,56,A,20020812,288,101937
2002-419,Indianapolis,Hard,56,A,20020812,287,103319
2002-419,Indianapolis,Hard,56,A,20020812,286,102053
2002-419,Indianapolis,Hard,56,A,20020812,285,101704
2002-419,Indianapolis,Hard,56,A,20020812,284,101937
2002-419,Indianapolis,Hard,56,A,20020812,283,103285
2002-419,Indianapolis,Hard,56,A,20020812,282,102053
2002-419,Indianapolis,Hard,56,A,20020812,281,104250
2002-419,Indianapolis,Hard,56,A,20020812,280,101885
2002-419,Indianapolis,Hard,56,A,20020812,279,102057
2002-419,Indianapolis,Hard,56,A,20020812,278,102886
2002-419,Indianapolis,Hard,56,A,20020812,277,102401
2002-419,Indianapolis,Hard,56,A,20020812,276,101962
2002-419,Indianapolis,Hard,56,A,20020812,275,101817
2002-419,Indianapolis,Hard,56,A,20020812,274,103319
2002-421,Canada Masters,Hard,64,M,20020729,300,103184
2002-421,Canada Masters,Hard,64,M,20020729,299,101956
2002-421,Canada Masters,Hard,64,M,20020729,298,103184
2002-421,Canada Masters,Hard,64,M,20020729,297,101956
2002-421,Canada Masters,Hard,64,M,20020729,296,103184
2002-421,Canada Masters,Hard,64,M,20020729,295,102184
2002-421,Canada Masters,Hard,64,M,20020729,294,102215
2002-421,Canada Masters,Hard,64,M,20020729,293,101956
2002-421,Canada Masters,Hard,64,M,20020729,292,101515
2002-421,Canada Masters,Hard,64,M,20020729,291,101704
2002-421,Canada Masters,Hard,64,M,20020729,290,101965
2002-421,Canada Masters,Hard,64,M,20020729,289,102422
2002-421,Canada Masters,Hard,64,M,20020729,288,103184
2002-421,Canada Masters,Hard,64,M,20020729,287,102184
2002-421,Canada Masters,Hard,64,M,20020729,286,102215
2002-421,Canada Masters,Hard,64,M,20020729,285,101956
2002-421,Canada Masters,Hard,64,M,20020729,284,101515
2002-421,Canada Masters,Hard,64,M,20020729,283,102405
2002-421,Canada Masters,Hard,64,M,20020729,282,102286
2002-421,Canada Masters,Hard,64,M,20020729,281,102093
2002-421,Canada Masters,Hard,64,M,20020729,280,103184
2002-421,Canada Masters,Hard,64,M,20020729,279,102184
2002-421,Canada Masters,Hard,64,M,20020729,278,102215
2002-421,Canada Masters,Hard,64,M,20020729,277,102369
2002-421,Canada Masters,Hard,64,M,20020729,276,103084
2002-421,Canada Masters,Hard,64,M,20020729,275,104433
2002-421,Canada Masters,Hard,64,M,20020729,274,101704
2002-421,Canada Masters,Hard,64,M,20020729,273,101965
2002-421,Canada Masters,Hard,64,M,20020729,272,102422
2002-421,Canada Masters,Hard,64,M,20020729,271,103225
2002-421,Canada Masters,Hard,64,M,20020729,270,102562
2002-422,Cincinnati Masters,Hard,64,M,20020805,300,103484
2002-422,Cincinnati Masters,Hard,64,M,20020805,299,102405
2002-422,Cincinnati Masters,Hard,64,M,20020805,298,103484
2002-422,Cincinnati Masters,Hard,64,M,20020805,297,102093
2002-422,Cincinnati Masters,Hard,64,M,20020805,296,102562
2002-422,Cincinnati Masters,Hard,64,M,20020805,295,102405
2002-422,Cincinnati Masters,Hard,64,M,20020805,294,103484
2002-422,Cincinnati Masters,Hard,64,M,20020805,293,101956
2002-422,Cincinnati Masters,Hard,64,M,20020805,292,101515
2002-422,Cincinnati Masters,Hard,64,M,20020805,291,102405
2002-422,Cincinnati Masters,Hard,64,M,20020805,290,103484
2002-422,Cincinnati Masters,Hard,64,M,20020805,289,102093
2002-422,Cincinnati Masters,Hard,64,M,20020805,288,103184
2002-422,Cincinnati Masters,Hard,64,M,20020805,287,102562
2002-422,Cincinnati Masters,Hard,64,M,20020805,286,102215
2002-422,Cincinnati Masters,Hard,64,M,20020805,285,101956
2002-422,Cincinnati Masters,Hard,64,M,20020805,284,101515
2002-422,Cincinnati Masters,Hard,64,M,20020805,283,102405
2002-422,Cincinnati Masters,Hard,64,M,20020805,282,102286
2002-422,Cincinnati Masters,Hard,64,M,20020805,281,102093
2002-422,Cincinnati Masters,Hard,64,M,20020805,280,103184
2002-422,Cincinnati Masters,Hard,64,M,20020805,279,102184
2002-422,Cincinnati Masters,Hard,64,M,20020805,278,102215
2002-422,Cincinnati Masters,Hard,64,M,20020805,277,101682
2002-422,Cincinnati Masters,Hard,64,M,20020805,276,103484
2002-422,Cincinnati Masters,Hard,64,M,20020805,275,101965
2002-422,Cincinnati Masters,Hard,64,M,20020805,274,101817
2002-422,Cincinnati Masters,Hard,64,M,20020805,273,103206
2002-422,Cincinnati Masters,Hard,64,M,20020805,272,103344
2002-422,Cincinnati Masters,Hard,64,M,20020805,271,102562
2002-422,Cincinnati Masters,Hard,64,M,20020805,270,102664
2002-423,Los Angeles,Hard,32,A,20020722,300,103206
2002-423,Los Angeles,Hard,32,A,20020722,299,103206
2002-423,Los Angeles,Hard,32,A,20020722,298,102925
2002-423,Los Angeles,Hard,32,A,20020722,297,102925
2002-423,Los Angeles,Hard,32,A,20020722,296,103184
2002-423,Los Angeles,Hard,32,A,20020722,295,104250
2002-423,Los Angeles,Hard,32,A,20020722,294,103206
2002-423,Los Angeles,Hard,32,A,20020722,293,101515
2002-423,Los Angeles,Hard,32,A,20020722,292,103184
2002-423,Los Angeles,Hard,32,A,20020722,291,103206
2002-423,Los Angeles,Hard,32,A,20020722,290,102524
2002-423,Los Angeles,Hard,32,A,20020722,289,104250
2002-423,Los Angeles,Hard,32,A,20020722,288,102998
2002-423,Los Angeles,Hard,32,A,20020722,287,102925
2002-423,Los Angeles,Hard,32,A,20020722,286,102076
2002-424,San Jose,Hard,32,A,20020225,300,102286
2002-424,San Jose,Hard,32,A,20020225,299,102286
2002-424,San Jose,Hard,32,A,20020225,298,102187
2002-424,San Jose,Hard,32,A,20020225,297,102286
2002-424,San Jose,Hard,32,A,20020225,296,102053
2002-424,San Jose,Hard,32,A,20020225,295,102035
2002-424,San Jose,Hard,32,A,20020225,294,102187
2002-424,San Jose,Hard,32,A,20020225,293,103484
2002-424,San Jose,Hard,32,A,20020225,292,102286
2002-424,San Jose,Hard,32,A,20020225,291,102053
2002-424,San Jose,Hard,32,A,20020225,290,102998
2002-424,San Jose,Hard,32,A,20020225,289,102035
2002-424,San Jose,Hard,32,A,20020225,288,102187
2002-424,San Jose,Hard,32,A,20020225,287,103888
2002-424,San Jose,Hard,32,A,20020225,286,101904
2002-425,Barcelona,Clay,56,A,20020422,300,102422
2002-425,Barcelona,Clay,56,A,20020422,299,102463
2002-425,Barcelona,Clay,56,A,20020422,298,102422
2002-425,Barcelona,Clay,56,A,20020422,297,102463
2002-425,Barcelona,Clay,56,A,20020422,296,102093
2002-425,Barcelona,Clay,56,A,20020422,295,101962
2002-425,Barcelona,Clay,56,A,20020422,294,102422
2002-425,Barcelona,Clay,56,A,20020422,293,103084
2002-425,Barcelona,Clay,56,A,20020422,292,101962
2002-425,Barcelona,Clay,56,A,20020422,291,102422
2002-425,Barcelona,Clay,56,A,20020422,290,102664
2002-425,Barcelona,Clay,56,A,20020422,289,102093
2002-425,Barcelona,Clay,56,A,20020422,288,102463
2002-425,Barcelona,Clay,56,A,20020422,287,101565
2002-425,Barcelona,Clay,56,A,20020422,286,101647
2002-425,Barcelona,Clay,56,A,20020422,285,102093
2002-425,Barcelona,Clay,56,A,20020422,284,101490
2002-425,Barcelona,Clay,56,A,20020422,283,102463
2002-425,Barcelona,Clay,56,A,20020422,282,101841
2002-425,Barcelona,Clay,56,A,20020422,281,102718
2002-425,Barcelona,Clay,56,A,20020422,280,102607
2002-425,Barcelona,Clay,56,A,20020422,279,101565
2002-425,Barcelona,Clay,56,A,20020422,278,101647
2002-425,Barcelona,Clay,56,A,20020422,277,103084
2002-425,Barcelona,Clay,56,A,20020422,276,101962
2002-425,Barcelona,Clay,56,A,20020422,275,101904
2002-425,Barcelona,Clay,56,A,20020422,274,102422
2002-433,Scottsdale,Hard,32,A,20020304,300,103184
2002-433,Scottsdale,Hard,32,A,20020304,299,103184
2002-433,Scottsdale,Hard,32,A,20020304,298,101956
2002-433,Scottsdale,Hard,32,A,20020304,297,101515
2002-433,Scottsdale,Hard,32,A,20020304,296,101956
2002-433,Scottsdale,Hard,32,A,20020304,295,103184
2002-433,Scottsdale,Hard,32,A,20020304,294,101841
2002-433,Scottsdale,Hard,32,A,20020304,293,101515
2002-433,Scottsdale,Hard,32,A,20020304,292,101956
2002-433,Scottsdale,Hard,32,A,20020304,291,101704
2002-433,Scottsdale,Hard,32,A,20020304,290,101817
2002-433,Scottsdale,Hard,32,A,20020304,289,101373
2002-433,Scottsdale,Hard,32,A,20020304,288,103184
2002-433,Scottsdale,Hard,32,A,20020304,287,103080
2002-433,Scottsdale,Hard,32,A,20020304,286,101841
2002-438,Moscow,Carpet,32,A,20020930,300,103819
2002-438,Moscow,Carpet,32,A,20020930,299,103819
2002-438,Moscow,Carpet,32,A,20020930,298,102215
2002-438,Moscow,Carpet,32,A,20020930,297,102477
2002-438,Moscow,Carpet,32,A,20020930,296,102338
2002-438,Moscow,Carpet,32,A,20020930,295,102215
2002-438,Moscow,Carpet,32,A,20020930,294,103819
2002-438,Moscow,Carpet,32,A,20020930,293,102035
2002-438,Moscow,Carpet,32,A,20020930,292,102338
2002-438,Moscow,Carpet,32,A,20020930,291,103819
2002-438,Moscow,Carpet,32,A,20020930,290,102215
2002-438,Moscow,Carpet,32,A,20020930,289,102886
2002-438,Moscow,Carpet,32,A,20020930,288,102765
2002-438,Moscow,Carpet,32,A,20020930,287,102477
2002-438,Moscow,Carpet,32,A,20020930,286,101937
2002-439,Umag,Clay,32,A,20020715,300,102886
2002-439,Umag,Clay,32,A,20020715,299,102886
2002-439,Umag,Clay,32,A,20020715,298,102287
2002-439,Umag,Clay,32,A,20020715,297,102287
2002-439,Umag,Clay,32,A,20020715,296,102664
2002-439,Umag,Clay,32,A,20020715,295,102886
2002-439,Umag,Clay,32,A,20020715,294,103711
2002-439,Umag,Clay,32,A,20020715,293,103115
2002-439,Umag,Clay,32,A,20020715,292,102886
2002-439,Umag,Clay,32,A,20020715,291,102664
2002-439,Umag,Clay,32,A,20020715,290,103711
2002-439,Umag,Clay,32,A,20020715,289,102860
2002-439,Umag,Clay,32,A,20020715,288,102751
2002-439,Umag,Clay,32,A,20020715,287,102287
2002-439,Umag,Clay,32,A,20020715,286,102458
2002-440,'s-Hertogenbosch,Grass,32,A,20020617,300,102093
2002-440,'s-Hertogenbosch,Grass,32,A,20020617,299,102093
2002-440,'s-Hertogenbosch,Grass,32,A,20020617,298,101235
2002-440,'s-Hertogenbosch,Grass,32,A,20020617,297,102093
2002-440,'s-Hertogenbosch,Grass,32,A,20020617,296,101235
2002-440,'s-Hertogenbosch,Grass,32,A,20020617,295,101682
2002-440,'s-Hertogenbosch,Grass,32,A,20020617,294,103115
2002-440,'s-Hertogenbosch,Grass,32,A,20020617,293,102093
2002-440,'s-Hertogenbosch,Grass,32,A,20020617,292,101235
2002-440,'s-Hertogenbosch,Grass,32,A,20020617,291,102477
2002-440,'s-Hertogenbosch,Grass,32,A,20020617,290,104361
2002-440,'s-Hertogenbosch,Grass,32,A,20020617,289,101682
2002-440,'s-Hertogenbosch,Grass,32,A,20020617,288,101373
2002-440,'s-Hertogenbosch,Grass,32,A,20020617,287,103084
2002-440,'s-Hertogenbosch,Grass,32,A,20020617,286,103115
2002-441,Long Island,Hard,48,A,20020819,300,102405
2002-441,Long Island,Hard,48,A,20020819,299,102405
2002-441,Long Island,Hard,48,A,20020819,298,102664
2002-441,Long Island,Hard,48,A,20020819,297,102405
2002-441,Long Island,Hard,48,A,20020819,296,101565
2002-441,Long Island,Hard,48,A,20020819,295,102998
2002-441,Long Island,Hard,48,A,20020819,294,102664
2002-441,Long Island,Hard,48,A,20020819,293,102405
2002-441,Long Island,Hard,48,A,20020819,292,102664
2002-441,Long Island,Hard,48,A,20020819,291,102998
2002-441,Long Island,Hard,48,A,20020819,290,102369
2002-441,Long Island,Hard,48,A,20020819,289,101565
2002-441,Long Island,Hard,48,A,20020819,288,102886
2002-441,Long Island,Hard,48,A,20020819,287,102905
2002-441,Long Island,Hard,48,A,20020819,286,101675
2002-451,Doha,Hard,32,A,20011231,300,101515
2002-451,Doha,Hard,32,A,20011231,299,101515
2002-451,Doha,Hard,32,A,20011231,298,102562
2002-451,Doha,Hard,32,A,20011231,297,101515
2002-451,Doha,Hard,32,A,20011231,296,102562
2002-451,Doha,Hard,32,A,20011231,295,102783
2002-451,Doha,Hard,32,A,20011231,294,101682
2002-451,Doha,Hard,32,A,20011231,293,101515
2002-451,Doha,Hard,32,A,20011231,292,102562
2002-451,Doha,Hard,32,A,20011231,291,101956
2002-451,Doha,Hard,32,A,20011231,290,102664
2002-451,Doha,Hard,32,A,20011231,289,101682
2002-451,Doha,Hard,32,A,20011231,288,102223
2002-451,Doha,Hard,32,A,20011231,287,102093
2002-451,Doha,Hard,32,A,20011231,286,102783
2002-468,Estoril,Clay,32,A,20020408,300,101373
2002-468,Estoril,Clay,32,A,20020408,299,101373
2002-468,Estoril,Clay,32,A,20020408,298,102388
2002-468,Estoril,Clay,32,A,20020408,297,102405
2002-468,Estoril,Clay,32,A,20020408,296,101866
2002-468,Estoril,Clay,32,A,20020408,295,102388
2002-468,Estoril,Clay,32,A,20020408,294,101373
2002-468,Estoril,Clay,32,A,20020408,293,102405
2002-468,Estoril,Clay,32,A,20020408,292,101866
2002-468,Estoril,Clay,32,A,20020408,291,102093
2002-468,Estoril,Clay,32,A,20020408,290,102247
2002-468,Estoril,Clay,32,A,20020408,289,102388
2002-468,Estoril,Clay,32,A,20020408,288,102057
2002-468,Estoril,Clay,32,A,20020408,287,101373
2002-468,Estoril,Clay,32,A,20020408,286,102250
2002-475,Sopot,Clay,32,A,20020722,300,102886
2002-475,Sopot,Clay,32,A,20020722,299,102886
2002-475,Sopot,Clay,32,A,20020722,298,102979
2002-475,Sopot,Clay,32,A,20020722,297,102886
2002-475,Sopot,Clay,32,A,20020722,296,102979
2002-475,Sopot,Clay,32,A,20020722,295,103459
2002-475,Sopot,Clay,32,A,20020722,294,103294
2002-475,Sopot,Clay,32,A,20020722,293,102886
2002-475,Sopot,Clay,32,A,20020722,292,102100
2002-475,Sopot,Clay,32,A,20020722,291,102979
2002-475,Sopot,Clay,32,A,20020722,290,103459
2002-475,Sopot,Clay,32,A,20020722,289,103586
2002-475,Sopot,Clay,32,A,20020722,288,103737
2002-475,Sopot,Clay,32,A,20020722,287,103294
2002-475,Sopot,Clay,32,A,20020722,286,103393
2002-481,Copenhagen,Hard,32,A,20020211,300,102306
2002-481,Copenhagen,Hard,32,A,20020211,299,102562
2002-481,Copenhagen,Hard,32,A,20020211,298,102306
2002-481,Copenhagen,Hard,32,A,20020211,297,102388
2002-481,Copenhagen,Hard,32,A,20020211,296,102562
2002-481,Copenhagen,Hard,32,A,20020211,295,102524
2002-481,Copenhagen,Hard,32,A,20020211,294,102306
2002-481,Copenhagen,Hard,32,A,20020211,293,102215
2002-481,Copenhagen,Hard,32,A,20020211,292,103115
2002-481,Copenhagen,Hard,32,A,20020211,291,102562
2002-481,Copenhagen,Hard,32,A,20020211,290,102306
2002-481,Copenhagen,Hard,32,A,20020211,289,102388
2002-481,Copenhagen,Hard,32,A,20020211,288,102886
2002-481,Copenhagen,Hard,32,A,20020211,287,102524
2002-481,Copenhagen,Hard,32,A,20020211,286,102783
2002-495,Dubai,Hard,32,A,20020225,300,101956
2002-495,Dubai,Hard,32,A,20020225,299,101956
2002-495,Dubai,Hard,32,A,20020225,298,102215
2002-495,Dubai,Hard,32,A,20020225,297,101956
2002-495,Dubai,Hard,32,A,20020225,296,102215
2002-495,Dubai,Hard,32,A,20020225,295,102369
2002-495,Dubai,Hard,32,A,20020225,294,103096
2002-495,Dubai,Hard,32,A,20020225,293,101956
2002-495,Dubai,Hard,32,A,20020225,292,102215
2002-495,Dubai,Hard,32,A,20020225,291,103115
2002-495,Dubai,Hard,32,A,20020225,290,103096
2002-495,Dubai,Hard,32,A,20020225,289,102369
2002-495,Dubai,Hard,32,A,20020225,288,101373
2002-495,Dubai,Hard,32,A,20020225,287,103819
2002-495,Dubai,Hard,32,A,20020225,286,101327
2002-496,Marseille,Hard,32,A,20020211,300,103096
2002-496,Marseille,Hard,32,A,20020211,299,102369
2002-496,Marseille,Hard,32,A,20020211,298,103096
2002-496,Marseille,Hard,32,A,20020211,297,102369
2002-496,Marseille,Hard,32,A,20020211,296,103096
2002-496,Marseille,Hard,32,A,20020211,295,101373
2002-496,Marseille,Hard,32,A,20020211,294,101904
2002-496,Marseille,Hard,32,A,20020211,293,102369
2002-496,Marseille,Hard,32,A,20020211,292,101682
2002-496,Marseille,Hard,32,A,20020211,291,101373
2002-496,Marseille,Hard,32,A,20020211,290,101904
2002-496,Marseille,Hard,32,A,20020211,289,103096
2002-496,Marseille,Hard,32,A,20020211,288,102743
2002-496,Marseille,Hard,32,A,20020211,287,102358
2002-496,Marseille,Hard,32,A,20020211,286,103459
2002-499,Delray Beach,Hard,32,A,20020304,300,102093
2002-499,Delray Beach,Hard,32,A,20020304,299,102093
2002-499,Delray Beach,Hard,32,A,20020304,298,101682
2002-499,Delray Beach,Hard,32,A,20020304,297,102093
2002-499,Delray Beach,Hard,32,A,20020304,296,101682
2002-499,Delray Beach,Hard,32,A,20020304,295,103566
2002-499,Delray Beach,Hard,32,A,20020304,294,102925
2002-499,Delray Beach,Hard,32,A,20020304,293,101904
2002-499,Delray Beach,Hard,32,A,20020304,292,102093
2002-499,Delray Beach,Hard,32,A,20020304,291,102388
2002-499,Delray Beach,Hard,32,A,20020304,290,103566
2002-499,Delray Beach,Hard,32,A,20020304,289,101682
2002-499,Delray Beach,Hard,32,A,20020304,288,102904
2002-499,Delray Beach,Hard,32,A,20020304,287,102925
2002-499,Delray Beach,Hard,32,A,20020304,286,102795
2002-500,Halle,Grass,32,A,20020610,300,102184
2002-500,Halle,Grass,32,A,20020610,299,102035
2002-500,Halle,Grass,32,A,20020610,298,102184
2002-500,Halle,Grass,32,A,20020610,297,102035
2002-500,Halle,Grass,32,A,20020610,296,102093
2002-500,Halle,Grass,32,A,20020610,295,102184
2002-500,Halle,Grass,32,A,20020610,294,102338
2002-500,Halle,Grass,32,A,20020610,293,102035
2002-500,Halle,Grass,32,A,20020610,292,102093
2002-500,Halle,Grass,32,A,20020610,291,102338
2002-500,Halle,Grass,32,A,20020610,290,102184
2002-500,Halle,Grass,32,A,20020610,289,102388
2002-500,Halle,Grass,32,A,20020610,288,101373
2002-500,Halle,Grass,32,A,20020610,287,102521
2002-500,Halle,Grass,32,A,20020610,286,102563
2002-505,Vina del Mar,Clay,32,A,20020211,300,102477
2002-505,Vina del Mar,Clay,32,A,20020211,299,102463
2002-505,Vina del Mar,Clay,32,A,20020211,298,102477
2002-505,Vina del Mar,Clay,32,A,20020211,297,102463
2002-505,Vina del Mar,Clay,32,A,20020211,296,102477
2002-505,Vina del Mar,Clay,32,A,20020211,295,104076
2002-505,Vina del Mar,Clay,32,A,20020211,294,103080
2002-505,Vina del Mar,Clay,32,A,20020211,293,101826
2002-505,Vina del Mar,Clay,32,A,20020211,292,104076
2002-505,Vina del Mar,Clay,32,A,20020211,291,102463
2002-505,Vina del Mar,Clay,32,A,20020211,290,102477
2002-505,Vina del Mar,Clay,32,A,20020211,289,102718
2002-505,Vina del Mar,Clay,32,A,20020211,288,103292
2002-505,Vina del Mar,Clay,32,A,20020211,287,103080
2002-505,Vina del Mar,Clay,32,A,20020211,286,103737
2002-506,Buenos Aires,Clay,32,A,20020218,300,102477
2002-506,Buenos Aires,Clay,32,A,20020218,299,102388
2002-506,Buenos Aires,Clay,32,A,20020218,298,102477
2002-506,Buenos Aires,Clay,32,A,20020218,297,102388
2002-506,Buenos Aires,Clay,32,A,20020218,296,103737
2002-506,Buenos Aires,Clay,32,A,20020218,295,102501
2002-506,Buenos Aires,Clay,32,A,20020218,294,102477
2002-506,Buenos Aires,Clay,32,A,20020218,293,102388
2002-506,Buenos Aires,Clay,32,A,20020218,292,101490
2002-506,Buenos Aires,Clay,32,A,20020218,291,102477
2002-506,Buenos Aires,Clay,32,A,20020218,290,102501
2002-506,Buenos Aires,Clay,32,A,20020218,289,102057
2002-506,Buenos Aires,Clay,32,A,20020218,288,103080
2002-506,Buenos Aires,Clay,32,A,20020218,287,103737
2002-506,Buenos Aires,Clay,32,A,20020218,286,103478
2002-520,Roland Garros,Clay,128,G,20020527,300,101235
2002-520,Roland Garros,Clay,128,G,20020527,299,101956
2002-520,Roland Garros,Clay,128,G,20020527,298,101235
2002-520,Roland Garros,Clay,128,G,20020527,297,101956
2002-520,Roland Garros,Clay,128,G,20020527,296,102405
2002-520,Roland Garros,Clay,128,G,20020527,295,103115
2002-520,Roland Garros,Clay,128,G,20020527,294,101235
2002-520,Roland Garros,Clay,128,G,20020527,293,101956
2002-520,Roland Garros,Clay,128,G,20020527,292,102405
2002-520,Roland Garros,Clay,128,G,20020527,291,103115
2002-520,Roland Garros,Clay,128,G,20020527,290,103184
2002-520,Roland Garros,Clay,128,G,20020527,289,102035
2002-520,Roland Garros,Clay,128,G,20020527,288,102093
2002-520,Roland Garros,Clay,128,G,20020527,287,101885
2002-520,Roland Garros,Clay,128,G,20020527,286,101235
2002-520,Roland Garros,Clay,128,G,20020527,285,102463
2002-520,Roland Garros,Clay,128,G,20020527,284,101956
2002-520,Roland Garros,Clay,128,G,20020527,283,102405
2002-520,Roland Garros,Clay,128,G,20020527,282,102286
2002-520,Roland Garros,Clay,128,G,20020527,281,103184
2002-520,Roland Garros,Clay,128,G,20020527,280,102035
