tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1975-2011,Tehran,Clay,64,A,19751026,21,100135
1975-2011,Tehran,Clay,64,A,19751026,22,100396
1975-2011,Tehran,Clay,64,A,19751026,23,100232
1975-2011,Tehran,Clay,64,A,19751026,24,100148
1975-2011,Tehran,Clay,64,A,19751026,25,100185
1975-2011,Tehran,Clay,64,A,19751026,26,100214
1975-2011,Tehran,Clay,64,A,19751026,27,109771
1975-2011,Tehran,Clay,64,A,19751026,28,100115
1975-2011,Tehran,Clay,64,A,19751026,29,100067
1975-2011,Tehran,Clay,64,A,19751026,30,100118
1975-2011,Tehran,Clay,64,A,19751026,31,100064
1975-2011,Tehran,Clay,64,A,19751026,32,100174
1975-2011,Tehran,Clay,64,A,19751026,33,100282
1975-2011,Tehran,Clay,64,A,19751026,34,100297
1975-2011,Tehran,Clay,64,A,19751026,35,100135
1975-2011,Tehran,Clay,64,A,19751026,36,100232
1975-2011,Tehran,Clay,64,A,19751026,37,100185
1975-2011,Tehran,Clay,64,A,19751026,38,109771
1975-2011,Tehran,Clay,64,A,19751026,39,100118
1975-2011,Tehran,Clay,64,A,19751026,40,100174
1975-2011,Tehran,Clay,64,A,19751026,41,100282
1975-2011,Tehran,Clay,64,A,19751026,42,100232
1975-2011,Tehran,Clay,64,A,19751026,43,100185
1975-2011,Tehran,Clay,64,A,19751026,44,100118
1975-2011,Tehran,Clay,64,A,19751026,45,100232
1975-2011,Tehran,Clay,64,A,19751026,46,100118
1975-2011,Tehran,Clay,64,A,19751026,47,100232
1975-2014,Bermuda,Clay,32,A,19750921,1,108275
1975-2014,Bermuda,Clay,32,A,19750921,2,100284
1975-2014,Bermuda,Clay,32,A,19750921,3,100456
1975-2014,Bermuda,Clay,32,A,19750921,4,100324
1975-2014,Bermuda,Clay,32,A,19750921,5,100092
1975-2014,Bermuda,Clay,32,A,19750921,6,100342
1975-2014,Bermuda,Clay,32,A,19750921,7,100067
1975-2014,Bermuda,Clay,32,A,19750921,8,100272
1975-2014,Bermuda,Clay,32,A,19750921,9,100119
1975-2014,Bermuda,Clay,32,A,19750921,10,100284
1975-2014,Bermuda,Clay,32,A,19750921,11,100324
1975-2014,Bermuda,Clay,32,A,19750921,12,100342
1975-2014,Bermuda,Clay,32,A,19750921,13,100119
1975-2014,Bermuda,Clay,32,A,19750921,14,100284
1975-2014,Bermuda,Clay,32,A,19750921,15,100342
1975-2014,Bermuda,Clay,32,A,19750921,16,100284
1975-2016,London,Carpet,64,A,19751115,1,100074
1975-2016,London,Carpet,64,A,19751115,2,100243
1975-2016,London,Carpet,64,A,19751115,3,100232
1975-2016,London,Carpet,64,A,19751115,4,100081
1975-2016,London,Carpet,64,A,19751115,5,100113
1975-2016,London,Carpet,64,A,19751115,6,100058
1975-2016,London,Carpet,64,A,19751115,7,100376
1975-2016,London,Carpet,64,A,19751115,8,100121
1975-2016,London,Carpet,64,A,19751115,9,100196
1975-2016,London,Carpet,64,A,19751115,10,100343
1975-2016,London,Carpet,64,A,19751115,11,106629
1975-2016,London,Carpet,64,A,19751115,12,100119
1975-2016,London,Carpet,64,A,19751115,13,100354
1975-2016,London,Carpet,64,A,19751115,14,100274
1975-2016,London,Carpet,64,A,19751115,15,100359
1975-2016,London,Carpet,64,A,19751115,16,100284
1975-2016,London,Carpet,64,A,19751115,17,100074
1975-2016,London,Carpet,64,A,19751115,18,100215
1975-2016,London,Carpet,64,A,19751115,19,100232
1975-2016,London,Carpet,64,A,19751115,20,100081
1975-2016,London,Carpet,64,A,19751115,21,100113
1975-2016,London,Carpet,64,A,19751115,22,100058
1975-2016,London,Carpet,64,A,19751115,23,100376
1975-2016,London,Carpet,64,A,19751115,24,100121
1975-2016,London,Carpet,64,A,19751115,25,100196
1975-2016,London,Carpet,64,A,19751115,26,100343
1975-2016,London,Carpet,64,A,19751115,27,100148
1975-2016,London,Carpet,64,A,19751115,28,100119
1975-2016,London,Carpet,64,A,19751115,29,100354
1975-2016,London,Carpet,64,A,19751115,30,100274
1975-2016,London,Carpet,64,A,19751115,31,100179
1975-2016,London,Carpet,64,A,19751115,32,100284
1975-2016,London,Carpet,64,A,19751115,33,100074
1975-2016,London,Carpet,64,A,19751115,34,100232
1975-2016,London,Carpet,64,A,19751115,35,100113
1975-2016,London,Carpet,64,A,19751115,36,100376
1975-2016,London,Carpet,64,A,19751115,37,100196
1975-2016,London,Carpet,64,A,19751115,38,100119
1975-2016,London,Carpet,64,A,19751115,39,100354
1975-2016,London,Carpet,64,A,19751115,40,100284
1975-2016,London,Carpet,64,A,19751115,41,100232
1975-2016,London,Carpet,64,A,19751115,42,100376
1975-2016,London,Carpet,64,A,19751115,43,100119
1975-2016,London,Carpet,64,A,19751115,44,100284
1975-2016,London,Carpet,64,A,19751115,45,100232
1975-2016,London,Carpet,64,A,19751115,46,100284
1975-2016,London,Carpet,64,A,19751115,47,100232
1975-2021,Bahamas,,32,A,19750118,271,100372
1975-2021,Bahamas,,32,A,19750118,272,100035
1975-2021,Bahamas,,32,A,19750118,273,100247
1975-2021,Bahamas,,32,A,19750118,274,100058
1975-2021,Bahamas,,32,A,19750118,275,100216
1975-2021,Bahamas,,32,A,19750118,276,100179
1975-2021,Bahamas,,32,A,19750118,277,100272
1975-2021,Bahamas,,32,A,19750118,278,100428
1975-2021,Bahamas,,32,A,19750118,279,100078
1975-2021,Bahamas,,32,A,19750118,280,100064
1975-2021,Bahamas,,32,A,19750118,281,100342
1975-2021,Bahamas,,32,A,19750118,282,100266
1975-2021,Bahamas,,32,A,19750118,283,100161
1975-2021,Bahamas,,32,A,19750118,284,100284
1975-2021,Bahamas,,32,A,19750118,285,100245
1975-2021,Bahamas,,32,A,19750118,286,100372
1975-2021,Bahamas,,32,A,19750118,287,100179
1975-2021,Bahamas,,32,A,19750118,288,100272
1975-2021,Bahamas,,32,A,19750118,289,100428
1975-2021,Bahamas,,32,A,19750118,290,100078
1975-2021,Bahamas,,32,A,19750118,291,100064
1975-2021,Bahamas,,32,A,19750118,292,100161
1975-2021,Bahamas,,32,A,19750118,293,100284
1975-2021,Bahamas,,32,A,19750118,294,100372
1975-2021,Bahamas,,32,A,19750118,295,100179
1975-2021,Bahamas,,32,A,19750118,296,100064
1975-2021,Bahamas,,32,A,19750118,297,100284
1975-2021,Bahamas,,32,A,19750118,298,100179
1975-2021,Bahamas,,32,A,19750118,299,100284
1975-2021,Bahamas,,32,A,19750118,300,100284
1975-2022,Roanoke,,32,A,19750129,1,100082
1975-2022,Roanoke,,32,A,19750129,2,100216
1975-2022,Roanoke,,32,A,19750129,3,100428
1975-2022,Roanoke,,32,A,19750129,4,100342
1975-2022,Roanoke,,32,A,19750129,5,100058
1975-2022,Roanoke,,32,A,19750129,6,100035
1975-2022,Roanoke,,32,A,19750129,7,107277
1975-2022,Roanoke,,32,A,19750129,8,100272
1975-2022,Roanoke,,32,A,19750129,9,100179
1975-2022,Roanoke,,32,A,19750129,10,100078
1975-2022,Roanoke,,32,A,19750129,11,100216
1975-2022,Roanoke,,32,A,19750129,12,100342
1975-2022,Roanoke,,32,A,19750129,13,100058
1975-2022,Roanoke,,32,A,19750129,14,100272
1975-2022,Roanoke,,32,A,19750129,15,100169
1975-2022,Roanoke,,32,A,19750129,16,100161
1975-2022,Roanoke,,32,A,19750129,17,100179
1975-2022,Roanoke,,32,A,19750129,18,100342
1975-2022,Roanoke,,32,A,19750129,19,100058
1975-2022,Roanoke,,32,A,19750129,20,100161
1975-2022,Roanoke,,32,A,19750129,21,100342
1975-2022,Roanoke,,32,A,19750129,22,100058
1975-2022,Roanoke,,32,A,19750129,23,100058
1975-2023,Fairfield,Carpet,32,A,19750224,1,100082
1975-2023,Fairfield,Carpet,32,A,19750224,2,108118
1975-2023,Fairfield,Carpet,32,A,19750224,3,100064
1975-2023,Fairfield,Carpet,32,A,19750224,4,100272
1975-2023,Fairfield,Carpet,32,A,19750224,5,100171
1975-2023,Fairfield,Carpet,32,A,19750224,6,107277
1975-2023,Fairfield,Carpet,32,A,19750224,7,100109
1975-2023,Fairfield,Carpet,32,A,19750224,8,100113
1975-2023,Fairfield,Carpet,32,A,19750224,9,100078
1975-2023,Fairfield,Carpet,32,A,19750224,10,108418
1975-2023,Fairfield,Carpet,32,A,19750224,11,100058
1975-2023,Fairfield,Carpet,32,A,19750224,12,100161
1975-2023,Fairfield,Carpet,32,A,19750224,13,100035
1975-2023,Fairfield,Carpet,32,A,19750224,14,100362
1975-2023,Fairfield,Carpet,32,A,19750224,15,100082
1975-2023,Fairfield,Carpet,32,A,19750224,16,100064
1975-2023,Fairfield,Carpet,32,A,19750224,17,100272
1975-2023,Fairfield,Carpet,32,A,19750224,18,107277
1975-2023,Fairfield,Carpet,32,A,19750224,19,100113
1975-2023,Fairfield,Carpet,32,A,19750224,20,100058
1975-2023,Fairfield,Carpet,32,A,19750224,21,100035
1975-2023,Fairfield,Carpet,32,A,19750224,22,100362
1975-2023,Fairfield,Carpet,32,A,19750224,23,100082
1975-2023,Fairfield,Carpet,32,A,19750224,24,100272
1975-2023,Fairfield,Carpet,32,A,19750224,25,100058
1975-2023,Fairfield,Carpet,32,A,19750224,26,100362
1975-2023,Fairfield,Carpet,32,A,19750224,27,100272
1975-2023,Fairfield,Carpet,32,A,19750224,28,100058
1975-2023,Fairfield,Carpet,32,A,19750224,29,100058
1975-2024,Shreveport,,32,A,19750304,1,107277
1975-2024,Shreveport,,32,A,19750304,2,100298
1975-2024,Shreveport,,32,A,19750304,3,100208
1975-2024,Shreveport,,32,A,19750304,4,100304
1975-2024,Shreveport,,32,A,19750304,5,100280
1975-2024,Shreveport,,32,A,19750304,6,100270
1975-2024,Shreveport,,32,A,19750304,7,100168
1975-2024,Shreveport,,32,A,19750304,8,100226
1975-2024,Shreveport,,32,A,19750304,9,108118
1975-2024,Shreveport,,32,A,19750304,10,108275
1975-2024,Shreveport,,32,A,19750304,11,100093
1975-2024,Shreveport,,32,A,19750304,12,100372
1975-2024,Shreveport,,32,A,19750304,13,100208
1975-2024,Shreveport,,32,A,19750304,14,100280
1975-2024,Shreveport,,32,A,19750304,15,100270
1975-2024,Shreveport,,32,A,19750304,16,108118
1975-2024,Shreveport,,32,A,19750304,17,109958
1975-2024,Shreveport,,32,A,19750304,18,100064
1975-2024,Shreveport,,32,A,19750304,19,100093
1975-2024,Shreveport,,32,A,19750304,20,100280
1975-2024,Shreveport,,32,A,19750304,21,108118
1975-2024,Shreveport,,32,A,19750304,22,100064
1975-2024,Shreveport,,32,A,19750304,23,100280
1975-2024,Shreveport,,32,A,19750304,24,100064
1975-2024,Shreveport,,32,A,19750304,25,100064
1975-2025,New York,,32,A,19750317,1,100113
1975-2025,New York,,32,A,19750317,2,100245
1975-2025,New York,,32,A,19750317,3,100109
1975-2025,New York,,32,A,19750317,4,100272
1975-2025,New York,,32,A,19750317,5,100058
1975-2025,New York,,32,A,19750317,6,100216
1975-2025,New York,,32,A,19750317,7,100428
1975-2025,New York,,32,A,19750317,8,107277
1975-2025,New York,,32,A,19750317,9,100284
1975-2025,New York,,32,A,19750317,10,100266
1975-2025,New York,,32,A,19750317,11,100113
1975-2025,New York,,32,A,19750317,12,100272
1975-2025,New York,,32,A,19750317,13,100058
1975-2025,New York,,32,A,19750317,14,107277
1975-2025,New York,,32,A,19750317,15,100461
1975-2025,New York,,32,A,19750317,16,100342
1975-2025,New York,,32,A,19750317,17,100284
1975-2025,New York,,32,A,19750317,18,100113
1975-2025,New York,,32,A,19750317,19,100058
1975-2025,New York,,32,A,19750317,20,100342
1975-2025,New York,,32,A,19750317,21,100284
1975-2025,New York,,32,A,19750317,22,100342
1975-2025,New York,,32,A,19750317,23,100342
1975-2026,Madrid,Clay,64,A,19750427,254,100083
1975-2026,Madrid,Clay,64,A,19750427,255,100396
1975-2026,Madrid,Clay,64,A,19750427,256,100085
1975-2026,Madrid,Clay,64,A,19750427,257,100038
1975-2026,Madrid,Clay,64,A,19750427,258,100325
1975-2026,Madrid,Clay,64,A,19750427,259,202581
1975-2026,Madrid,Clay,64,A,19750427,260,107457
1975-2026,Madrid,Clay,64,A,19750427,261,100054
1975-2026,Madrid,Clay,64,A,19750427,262,100102
1975-2026,Madrid,Clay,64,A,19750427,263,100147
1975-2026,Madrid,Clay,64,A,19750427,264,100109
1975-2026,Madrid,Clay,64,A,19750427,265,106594
1975-2026,Madrid,Clay,64,A,19750427,266,100160
1975-2026,Madrid,Clay,64,A,19750427,267,100064
1975-2026,Madrid,Clay,64,A,19750427,268,100377
1975-2026,Madrid,Clay,64,A,19750427,269,100155
1975-2026,Madrid,Clay,64,A,19750427,270,109771
1975-2026,Madrid,Clay,64,A,19750427,271,100083
1975-2026,Madrid,Clay,64,A,19750427,272,100367
1975-2026,Madrid,Clay,64,A,19750427,273,100038
1975-2026,Madrid,Clay,64,A,19750427,274,100086
1975-2026,Madrid,Clay,64,A,19750427,275,100174
1975-2026,Madrid,Clay,64,A,19750427,276,202581
1975-2026,Madrid,Clay,64,A,19750427,277,100119
1975-2026,Madrid,Clay,64,A,19750427,278,107457
1975-2026,Madrid,Clay,64,A,19750427,279,107425
1975-2026,Madrid,Clay,64,A,19750427,280,100109
1975-2026,Madrid,Clay,64,A,19750427,281,100160
1975-2026,Madrid,Clay,64,A,19750427,282,100064
1975-2026,Madrid,Clay,64,A,19750427,283,100278
1975-2026,Madrid,Clay,64,A,19750427,284,100280
1975-2026,Madrid,Clay,64,A,19750427,285,100155
1975-2026,Madrid,Clay,64,A,19750427,286,109771
1975-2026,Madrid,Clay,64,A,19750427,287,100083
1975-2026,Madrid,Clay,64,A,19750427,288,100038
1975-2026,Madrid,Clay,64,A,19750427,289,100174
1975-2026,Madrid,Clay,64,A,19750427,290,100119
1975-2026,Madrid,Clay,64,A,19750427,291,107457
1975-2026,Madrid,Clay,64,A,19750427,292,100064
1975-2026,Madrid,Clay,64,A,19750427,293,100280
1975-2026,Madrid,Clay,64,A,19750427,294,100083
1975-2026,Madrid,Clay,64,A,19750427,295,100038
1975-2026,Madrid,Clay,64,A,19750427,296,100174
1975-2026,Madrid,Clay,64,A,19750427,297,100119
1975-2026,Madrid,Clay,64,A,19750427,298,100174
1975-2026,Madrid,Clay,64,A,19750427,299,100119
1975-2026,Madrid,Clay,64,A,19750427,300,100119
1975-2027,Istanbul,,32,A,19750720,1,100099
1975-2027,Istanbul,,32,A,19750720,2,110427
1975-2027,Istanbul,,32,A,19750720,3,100109
1975-2027,Istanbul,,32,A,19750720,4,100106
1975-2027,Istanbul,,32,A,19750720,5,100377
1975-2027,Istanbul,,32,A,19750720,6,107342
1975-2027,Istanbul,,32,A,19750720,7,100266
1975-2027,Istanbul,,32,A,19750720,8,100227
1975-2027,Istanbul,,32,A,19750720,9,100149
1975-2027,Istanbul,,32,A,19750720,10,100139
1975-2027,Istanbul,,32,A,19750720,11,100456
1975-2027,Istanbul,,32,A,19750720,12,110438
1975-2027,Istanbul,,32,A,19750720,13,100049
1975-2027,Istanbul,,32,A,19750720,14,100142
1975-2027,Istanbul,,32,A,19750720,15,110441
1975-2027,Istanbul,,32,A,19750720,16,100091
1975-2027,Istanbul,,32,A,19750720,17,100099
1975-2027,Istanbul,,32,A,19750720,18,100106
1975-2027,Istanbul,,32,A,19750720,19,100377
1975-2027,Istanbul,,32,A,19750720,20,100266
1975-2027,Istanbul,,32,A,19750720,21,100139
1975-2027,Istanbul,,32,A,19750720,22,100456
1975-2027,Istanbul,,32,A,19750720,23,100049
1975-2027,Istanbul,,32,A,19750720,24,100091
1975-2027,Istanbul,,32,A,19750720,25,100106
1975-2027,Istanbul,,32,A,19750720,26,100377
1975-2027,Istanbul,,32,A,19750720,27,100456
1975-2027,Istanbul,,32,A,19750720,28,100091
1975-2027,Istanbul,,32,A,19750720,29,100377
1975-2027,Istanbul,,32,A,19750720,30,100456
1975-2027,Istanbul,,32,A,19750720,31,100377
1975-2028,Aviles,Clay,32,A,19751005,1,100232
1975-2028,Aviles,Clay,32,A,19751005,2,107457
1975-2028,Aviles,Clay,32,A,19751005,3,100287
1975-2028,Aviles,Clay,32,A,19751005,4,100038
1975-2028,Aviles,Clay,32,A,19751005,5,100358
1975-2028,Aviles,Clay,32,A,19751005,6,108036
1975-2028,Aviles,Clay,32,A,19751005,7,100025
1975-2028,Aviles,Clay,32,A,19751005,8,100124
1975-2028,Aviles,Clay,32,A,19751005,9,100083
1975-2028,Aviles,Clay,32,A,19751005,10,100396
1975-2028,Aviles,Clay,32,A,19751005,11,100235
1975-2028,Aviles,Clay,32,A,19751005,12,100037
1975-2028,Aviles,Clay,32,A,19751005,13,100176
1975-2028,Aviles,Clay,32,A,19751005,14,100130
1975-2028,Aviles,Clay,32,A,19751005,15,100281
1975-2028,Aviles,Clay,32,A,19751005,16,100174
1975-2028,Aviles,Clay,32,A,19751005,17,107457
1975-2028,Aviles,Clay,32,A,19751005,18,100038
1975-2028,Aviles,Clay,32,A,19751005,19,100358
1975-2028,Aviles,Clay,32,A,19751005,20,100124
1975-2028,Aviles,Clay,32,A,19751005,21,100396
1975-2028,Aviles,Clay,32,A,19751005,22,100037
1975-2028,Aviles,Clay,32,A,19751005,23,100130
1975-2028,Aviles,Clay,32,A,19751005,24,100174
1975-2028,Aviles,Clay,32,A,19751005,25,107457
1975-2028,Aviles,Clay,32,A,19751005,26,100124
1975-2028,Aviles,Clay,32,A,19751005,27,100037
1975-2028,Aviles,Clay,32,A,19751005,28,100130
1975-2028,Aviles,Clay,32,A,19751005,29,107457
1975-2028,Aviles,Clay,32,A,19751005,30,100037
1975-2028,Aviles,Clay,32,A,19751005,31,100037
1975-2040,Washington,Carpet,16,A,19750403,290,100196
1975-2040,Washington,Carpet,16,A,19750403,291,100092
1975-2040,Washington,Carpet,16,A,19750403,292,111107
1975-2040,Washington,Carpet,16,A,19750403,293,100208
1975-2040,Washington,Carpet,16,A,19750403,294,100247
1975-2040,Washington,Carpet,16,A,19750403,295,100196
1975-2040,Washington,Carpet,16,A,19750403,296,100092
1975-2040,Washington,Carpet,16,A,19750403,297,100342
1975-2040,Washington,Carpet,16,A,19750403,298,100196
1975-2040,Washington,Carpet,16,A,19750403,299,100092
1975-2040,Washington,Carpet,16,A,19750403,300,100092
1975-206,Cairo,Clay,32,A,19750303,1,100274
1975-206,Cairo,Clay,32,A,19750303,2,100083
1975-206,Cairo,Clay,32,A,19750303,3,106629
1975-206,Cairo,Clay,32,A,19750303,4,100085
1975-206,Cairo,Clay,32,A,19750303,5,100346
1975-206,Cairo,Clay,32,A,19750303,6,100086
1975-206,Cairo,Clay,32,A,19750303,7,100038
1975-206,Cairo,Clay,32,A,19750303,8,100062
1975-206,Cairo,Clay,32,A,19750303,9,100185
1975-206,Cairo,Clay,32,A,19750303,10,100190
1975-206,Cairo,Clay,32,A,19750303,11,100191
1975-206,Cairo,Clay,32,A,19750303,12,106510
1975-206,Cairo,Clay,32,A,19750303,13,100056
1975-206,Cairo,Clay,32,A,19750303,14,106899
1975-206,Cairo,Clay,32,A,19750303,15,100278
1975-206,Cairo,Clay,32,A,19750303,16,100174
1975-206,Cairo,Clay,32,A,19750303,17,100274
1975-206,Cairo,Clay,32,A,19750303,18,100085
1975-206,Cairo,Clay,32,A,19750303,19,100346
1975-206,Cairo,Clay,32,A,19750303,20,100062
1975-206,Cairo,Clay,32,A,19750303,21,100185
1975-206,Cairo,Clay,32,A,19750303,22,106510
1975-206,Cairo,Clay,32,A,19750303,23,100056
1975-206,Cairo,Clay,32,A,19750303,24,100174
1975-206,Cairo,Clay,32,A,19750303,25,100085
1975-206,Cairo,Clay,32,A,19750303,26,100062
1975-206,Cairo,Clay,32,A,19750303,27,100185
1975-206,Cairo,Clay,32,A,19750303,28,100174
1975-206,Cairo,Clay,32,A,19750303,29,100062
1975-206,Cairo,Clay,32,A,19750303,30,100174
1975-206,Cairo,Clay,32,A,19750303,31,100174
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,1,100029
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,2,100022
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,3,100173
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,4,100342
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,5,100105
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,6,100099
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,7,100114
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,8,100115
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,9,100081
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,10,100098
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,11,100092
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,12,100186
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,13,100162
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,14,100257
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,15,100088
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,16,100255
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,17,100029
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,18,100342
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,19,100099
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,20,100114
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,21,100081
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,22,100092
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,23,100162
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,24,100255
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,25,100029
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,26,100099
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,27,100081
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,28,100255
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,29,100029
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,30,100081
1975-237,Sao Paulo WCT,Carpet,32,A,19750310,31,100029
1975-243,Perth,Hard,32,A,19751026,1,100127
1975-243,Perth,Hard,32,A,19751026,2,100279
1975-243,Perth,Hard,32,A,19751026,3,100286
1975-243,Perth,Hard,32,A,19751026,4,100247
1975-243,Perth,Hard,32,A,19751026,5,100265
1975-243,Perth,Hard,32,A,19751026,6,100201
1975-243,Perth,Hard,32,A,19751026,7,100090
1975-243,Perth,Hard,32,A,19751026,8,100257
1975-243,Perth,Hard,32,A,19751026,9,100105
