tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1982-263,Buchholz CH,Hard,32,C,19820215,288,101084
1982-263,Buchholz CH,Hard,32,C,19820215,289,100559
1982-263,Buchholz CH,Hard,32,C,19820215,290,100490
1982-263,Buchholz CH,Hard,32,C,19820215,291,100401
1982-263,Buchholz CH,Hard,32,C,19820215,292,100829
1982-263,Buchholz CH,Hard,32,C,19820215,293,101062
1982-263,Buchholz CH,Hard,32,C,19820215,294,100401
1982-263,Buchholz CH,Hard,32,C,19820215,295,100490
1982-263,Buchholz CH,Hard,32,C,19820215,296,100829
1982-263,Buchholz CH,Hard,32,C,19820215,297,101062
1982-263,Buchholz CH,Hard,32,C,19820215,298,100401
1982-263,Buchholz CH,Hard,32,C,19820215,299,101062
1982-263,Buchholz CH,Hard,32,C,19820215,300,101062
1982-211,Tunis CH,Clay,32,C,19820215,270,101046
1982-211,Tunis CH,Clay,32,C,19820215,271,108377
1982-211,Tunis CH,Clay,32,C,19820215,272,100176
1982-211,Tunis CH,Clay,32,C,19820215,273,100962
1982-211,Tunis CH,Clay,32,C,19820215,274,110788
1982-211,Tunis CH,Clay,32,C,19820215,275,100148
1982-211,Tunis CH,Clay,32,C,19820215,276,100431
1982-211,Tunis CH,Clay,32,C,19820215,277,100604
1982-211,Tunis CH,Clay,32,C,19820215,278,100472
1982-211,Tunis CH,Clay,32,C,19820215,279,100661
1982-211,Tunis CH,Clay,32,C,19820215,280,100197
1982-211,Tunis CH,Clay,32,C,19820215,281,100640
1982-211,Tunis CH,Clay,32,C,19820215,282,100160
1982-211,Tunis CH,Clay,32,C,19820215,283,100719
1982-211,Tunis CH,Clay,32,C,19820215,284,100368
1982-211,Tunis CH,Clay,32,C,19820215,285,100314
1982-211,Tunis CH,Clay,32,C,19820215,286,100661
1982-211,Tunis CH,Clay,32,C,19820215,287,100472
1982-211,Tunis CH,Clay,32,C,19820215,288,100148
1982-211,Tunis CH,Clay,32,C,19820215,289,108377
1982-211,Tunis CH,Clay,32,C,19820215,290,110788
1982-211,Tunis CH,Clay,32,C,19820215,291,100719
1982-211,Tunis CH,Clay,32,C,19820215,292,100604
1982-211,Tunis CH,Clay,32,C,19820215,293,100962
1982-211,Tunis CH,Clay,32,C,19820215,294,100661
1982-211,Tunis CH,Clay,32,C,19820215,295,110788
1982-211,Tunis CH,Clay,32,C,19820215,296,100472
1982-211,Tunis CH,Clay,32,C,19820215,297,100719
1982-211,Tunis CH,Clay,32,C,19820215,298,110788
1982-211,Tunis CH,Clay,32,C,19820215,299,100719
1982-211,Tunis CH,Clay,32,C,19820215,300,100719
1982-214,Sao Paulo CH,Hard,32,C,19820301,270,100457
1982-214,Sao Paulo CH,Hard,32,C,19820301,271,106710
1982-214,Sao Paulo CH,Hard,32,C,19820301,272,101174
1982-214,Sao Paulo CH,Hard,32,C,19820301,273,100549
1982-214,Sao Paulo CH,Hard,32,C,19820301,274,108063
1982-214,Sao Paulo CH,Hard,32,C,19820301,275,107455
1982-214,Sao Paulo CH,Hard,32,C,19820301,276,106694
1982-214,Sao Paulo CH,Hard,32,C,19820301,277,100753
1982-214,Sao Paulo CH,Hard,32,C,19820301,278,107924
1982-214,Sao Paulo CH,Hard,32,C,19820301,279,100323
1982-214,Sao Paulo CH,Hard,32,C,19820301,280,106537
1982-214,Sao Paulo CH,Hard,32,C,19820301,281,100318
1982-214,Sao Paulo CH,Hard,32,C,19820301,282,100652
1982-214,Sao Paulo CH,Hard,32,C,19820301,283,100099
1982-214,Sao Paulo CH,Hard,32,C,19820301,284,100398
1982-214,Sao Paulo CH,Hard,32,C,19820301,285,100240
1982-214,Sao Paulo CH,Hard,32,C,19820301,286,100318
1982-214,Sao Paulo CH,Hard,32,C,19820301,287,108063
1982-214,Sao Paulo CH,Hard,32,C,19820301,288,100323
1982-214,Sao Paulo CH,Hard,32,C,19820301,289,106537
1982-214,Sao Paulo CH,Hard,32,C,19820301,290,100652
1982-214,Sao Paulo CH,Hard,32,C,19820301,291,100099
1982-214,Sao Paulo CH,Hard,32,C,19820301,292,100398
1982-214,Sao Paulo CH,Hard,32,C,19820301,293,101174
1982-214,Sao Paulo CH,Hard,32,C,19820301,294,108063
1982-214,Sao Paulo CH,Hard,32,C,19820301,295,100652
1982-214,Sao Paulo CH,Hard,32,C,19820301,296,100099
1982-214,Sao Paulo CH,Hard,32,C,19820301,297,100323
1982-214,Sao Paulo CH,Hard,32,C,19820301,298,100652
1982-214,Sao Paulo CH,Hard,32,C,19820301,299,100099
1982-214,Sao Paulo CH,Hard,32,C,19820301,300,100099
1982-236,Curitiba CH,Clay,32,C,19820404,270,101174
1982-236,Curitiba CH,Clay,32,C,19820404,271,101094
1982-236,Curitiba CH,Clay,32,C,19820404,272,100980
1982-236,Curitiba CH,Clay,32,C,19820404,273,100572
1982-236,Curitiba CH,Clay,32,C,19820404,274,108063
1982-236,Curitiba CH,Clay,32,C,19820404,275,100438
1982-236,Curitiba CH,Clay,32,C,19820404,276,101105
1982-236,Curitiba CH,Clay,32,C,19820404,277,106965
1982-236,Curitiba CH,Clay,32,C,19820404,278,100323
1982-236,Curitiba CH,Clay,32,C,19820404,279,100652
1982-236,Curitiba CH,Clay,32,C,19820404,280,100538
1982-236,Curitiba CH,Clay,32,C,19820404,281,100393
1982-236,Curitiba CH,Clay,32,C,19820404,282,100398
1982-236,Curitiba CH,Clay,32,C,19820404,283,100240
1982-236,Curitiba CH,Clay,32,C,19820404,284,100651
1982-236,Curitiba CH,Clay,32,C,19820404,285,100221
1982-236,Curitiba CH,Clay,32,C,19820404,286,100323
1982-236,Curitiba CH,Clay,32,C,19820404,287,100652
1982-236,Curitiba CH,Clay,32,C,19820404,288,100538
1982-236,Curitiba CH,Clay,32,C,19820404,289,100393
1982-236,Curitiba CH,Clay,32,C,19820404,290,100398
1982-236,Curitiba CH,Clay,32,C,19820404,291,100240
1982-236,Curitiba CH,Clay,32,C,19820404,292,100651
1982-236,Curitiba CH,Clay,32,C,19820404,293,100221
1982-236,Curitiba CH,Clay,32,C,19820404,294,100538
1982-236,Curitiba CH,Clay,32,C,19820404,295,100240
1982-236,Curitiba CH,Clay,32,C,19820404,296,100652
1982-236,Curitiba CH,Clay,32,C,19820404,297,100221
1982-236,Curitiba CH,Clay,32,C,19820404,298,100240
1982-236,Curitiba CH,Clay,32,C,19820404,299,100221
1982-236,Curitiba CH,Clay,32,C,19820404,300,100221
1982-254,Johannesburg CH,Hard,32,C,19820404,254,100171
1982-254,Johannesburg CH,Hard,32,C,19820404,255,100870
1982-254,Johannesburg CH,Hard,32,C,19820404,256,106853
1982-254,Johannesburg CH,Hard,32,C,19820404,257,100378
1982-254,Johannesburg CH,Hard,32,C,19820404,258,107078
1982-254,Johannesburg CH,Hard,32,C,19820404,259,100935
1982-254,Johannesburg CH,Hard,32,C,19820404,260,100246
1982-254,Johannesburg CH,Hard,32,C,19820404,261,107563
1982-254,Johannesburg CH,Hard,32,C,19820404,262,108224
1982-254,Johannesburg CH,Hard,32,C,19820404,263,100928
1982-254,Johannesburg CH,Hard,32,C,19820404,264,101053
1982-254,Johannesburg CH,Hard,32,C,19820404,265,100040
1982-254,Johannesburg CH,Hard,32,C,19820404,266,100852
1982-254,Johannesburg CH,Hard,32,C,19820404,267,101098
1982-254,Johannesburg CH,Hard,32,C,19820404,268,100377
1982-254,Johannesburg CH,Hard,32,C,19820404,269,100931
1982-254,Johannesburg CH,Hard,32,C,19820404,270,100246
1982-254,Johannesburg CH,Hard,32,C,19820404,271,100577
1982-254,Johannesburg CH,Hard,32,C,19820404,272,100545
1982-254,Johannesburg CH,Hard,32,C,19820404,273,201470
1982-254,Johannesburg CH,Hard,32,C,19820404,274,100310
1982-254,Johannesburg CH,Hard,32,C,19820404,275,107078
1982-254,Johannesburg CH,Hard,32,C,19820404,276,100759
1982-254,Johannesburg CH,Hard,32,C,19820404,277,100624
1982-254,Johannesburg CH,Hard,32,C,19820404,278,100935
1982-254,Johannesburg CH,Hard,32,C,19820404,279,100402
1982-254,Johannesburg CH,Hard,32,C,19820404,280,100377
1982-254,Johannesburg CH,Hard,32,C,19820404,281,100276
1982-254,Johannesburg CH,Hard,32,C,19820404,282,100631
1982-254,Johannesburg CH,Hard,32,C,19820404,283,100928
1982-254,Johannesburg CH,Hard,32,C,19820404,284,100585
1982-254,Johannesburg CH,Hard,32,C,19820404,285,100315
1982-254,Johannesburg CH,Hard,32,C,19820404,286,100577
1982-254,Johannesburg CH,Hard,32,C,19820404,287,100928
1982-254,Johannesburg CH,Hard,32,C,19820404,288,100759
1982-254,Johannesburg CH,Hard,32,C,19820404,289,100402
1982-254,Johannesburg CH,Hard,32,C,19820404,290,100276
1982-254,Johannesburg CH,Hard,32,C,19820404,291,100631
1982-254,Johannesburg CH,Hard,32,C,19820404,292,100585
1982-254,Johannesburg CH,Hard,32,C,19820404,293,100315
1982-254,Johannesburg CH,Hard,32,C,19820404,294,100577
1982-254,Johannesburg CH,Hard,32,C,19820404,295,100402
1982-254,Johannesburg CH,Hard,32,C,19820404,296,100585
1982-254,Johannesburg CH,Hard,32,C,19820404,297,100759
1982-254,Johannesburg CH,Hard,32,C,19820404,298,100759
1982-254,Johannesburg CH,Hard,32,C,19820404,299,100585
1982-254,Johannesburg CH,Hard,32,C,19820404,300,100759
1982-264,Tokyo CH,Clay,32,C,19820407,270,100496
1982-264,Tokyo CH,Clay,32,C,19820407,271,106610
1982-264,Tokyo CH,Clay,32,C,19820407,272,100281
1982-264,Tokyo CH,Clay,32,C,19820407,273,100923
1982-264,Tokyo CH,Clay,32,C,19820407,274,100625
1982-264,Tokyo CH,Clay,32,C,19820407,275,100485
1982-264,Tokyo CH,Clay,32,C,19820407,276,101138
1982-264,Tokyo CH,Clay,32,C,19820407,277,100562
1982-264,Tokyo CH,Clay,32,C,19820407,278,101013
1982-264,Tokyo CH,Clay,32,C,19820407,279,100638
1982-264,Tokyo CH,Clay,32,C,19820407,280,100868
1982-264,Tokyo CH,Clay,32,C,19820407,281,100259
1982-264,Tokyo CH,Clay,32,C,19820407,282,100715
1982-264,Tokyo CH,Clay,32,C,19820407,283,100553
1982-264,Tokyo CH,Clay,32,C,19820407,284,100606
1982-264,Tokyo CH,Clay,32,C,19820407,285,100649
1982-264,Tokyo CH,Clay,32,C,19820407,286,100649
1982-264,Tokyo CH,Clay,32,C,19820407,287,101138
1982-264,Tokyo CH,Clay,32,C,19820407,288,101013
1982-264,Tokyo CH,Clay,32,C,19820407,289,100638
1982-264,Tokyo CH,Clay,32,C,19820407,290,100868
1982-264,Tokyo CH,Clay,32,C,19820407,291,100259
1982-264,Tokyo CH,Clay,32,C,19820407,292,100715
1982-264,Tokyo CH,Clay,32,C,19820407,293,100553
1982-264,Tokyo CH,Clay,32,C,19820407,294,101138
1982-264,Tokyo CH,Clay,32,C,19820407,295,100649
1982-264,Tokyo CH,Clay,32,C,19820407,296,100715
1982-264,Tokyo CH,Clay,32,C,19820407,297,100553
1982-264,Tokyo CH,Clay,32,C,19820407,298,100715
1982-264,Tokyo CH,Clay,32,C,19820407,299,100553
1982-264,Tokyo CH,Clay,32,C,19820407,300,100553
1982-267,Barcelona CH,Clay,32,C,19820412,270,100878
1982-267,Barcelona CH,Clay,32,C,19820412,271,101113
1982-267,Barcelona CH,Clay,32,C,19820412,272,100481
1982-267,Barcelona CH,Clay,32,C,19820412,273,100848
1982-267,Barcelona CH,Clay,32,C,19820412,274,100310
1982-267,Barcelona CH,Clay,32,C,19820412,275,106468
1982-267,Barcelona CH,Clay,32,C,19820412,276,107024
1982-267,Barcelona CH,Clay,32,C,19820412,277,100274
1982-267,Barcelona CH,Clay,32,C,19820412,278,100857
1982-267,Barcelona CH,Clay,32,C,19820412,279,100331
1982-267,Barcelona CH,Clay,32,C,19820412,280,100714
1982-267,Barcelona CH,Clay,32,C,19820412,281,100390
1982-267,Barcelona CH,Clay,32,C,19820412,282,100426
1982-267,Barcelona CH,Clay,32,C,19820412,283,100243
1982-267,Barcelona CH,Clay,32,C,19820412,284,100800
1982-267,Barcelona CH,Clay,32,C,19820412,285,100536
1982-267,Barcelona CH,Clay,32,C,19820412,286,100481
1982-267,Barcelona CH,Clay,32,C,19820412,287,100848
1982-267,Barcelona CH,Clay,32,C,19820412,288,100331
1982-267,Barcelona CH,Clay,32,C,19820412,289,100714
1982-267,Barcelona CH,Clay,32,C,19820412,290,100857
1982-267,Barcelona CH,Clay,32,C,19820412,291,100243
1982-267,Barcelona CH,Clay,32,C,19820412,292,100800
1982-267,Barcelona CH,Clay,32,C,19820412,293,100536
1982-267,Barcelona CH,Clay,32,C,19820412,294,100481
1982-267,Barcelona CH,Clay,32,C,19820412,295,100848
1982-267,Barcelona CH,Clay,32,C,19820412,296,100800
1982-267,Barcelona CH,Clay,32,C,19820412,297,100536
1982-267,Barcelona CH,Clay,32,C,19820412,298,100800
1982-267,Barcelona CH,Clay,32,C,19820412,299,100848
1982-267,Barcelona CH,Clay,32,C,19820412,300,100800
1982-306,Bari CH,Clay,32,C,19820412,270,100578
1982-306,Bari CH,Clay,32,C,19820412,271,100950
1982-306,Bari CH,Clay,32,C,19820412,272,100701
1982-306,Bari CH,Clay,32,C,19820412,273,100505
1982-306,Bari CH,Clay,32,C,19820412,274,100179
1982-306,Bari CH,Clay,32,C,19820412,275,100141
1982-306,Bari CH,Clay,32,C,19820412,276,100894
1982-306,Bari CH,Clay,32,C,19820412,277,100607
1982-306,Bari CH,Clay,32,C,19820412,278,100543
1982-306,Bari CH,Clay,32,C,19820412,279,100829
1982-306,Bari CH,Clay,32,C,19820412,280,100651
1982-306,Bari CH,Clay,32,C,19820412,281,100356
1982-306,Bari CH,Clay,32,C,19820412,282,100297
1982-306,Bari CH,Clay,32,C,19820412,283,100214
1982-306,Bari CH,Clay,32,C,19820412,284,100434
1982-306,Bari CH,Clay,32,C,19820412,285,100332
1982-306,Bari CH,Clay,32,C,19820412,286,100505
1982-306,Bari CH,Clay,32,C,19820412,287,100829
1982-306,Bari CH,Clay,32,C,19820412,288,100701
1982-306,Bari CH,Clay,32,C,19820412,289,100356
1982-306,Bari CH,Clay,32,C,19820412,290,100297
1982-306,Bari CH,Clay,32,C,19820412,291,100141
1982-306,Bari CH,Clay,32,C,19820412,292,100434
1982-306,Bari CH,Clay,32,C,19820412,293,100332
1982-306,Bari CH,Clay,32,C,19820412,294,100701
1982-306,Bari CH,Clay,32,C,19820412,295,100356
1982-306,Bari CH,Clay,32,C,19820412,296,100434
1982-306,Bari CH,Clay,32,C,19820412,297,100332
1982-306,Bari CH,Clay,32,C,19820412,298,100356
1982-306,Bari CH,Clay,32,C,19820412,299,100332
1982-306,Bari CH,Clay,32,C,19820412,300,100356
1982-265,Chigasaki CH,Clay,32,C,19820414,270,101013
1982-265,Chigasaki CH,Clay,32,C,19820414,271,100868
1982-265,Chigasaki CH,Clay,32,C,19820414,272,100675
1982-265,Chigasaki CH,Clay,32,C,19820414,273,100923
1982-265,Chigasaki CH,Clay,32,C,19820414,274,100680
1982-265,Chigasaki CH,Clay,32,C,19820414,275,100485
1982-265,Chigasaki CH,Clay,32,C,19820414,276,100649
1982-265,Chigasaki CH,Clay,32,C,19820414,277,101138
1982-265,Chigasaki CH,Clay,32,C,19820414,278,100259
1982-265,Chigasaki CH,Clay,32,C,19820414,279,100281
1982-265,Chigasaki CH,Clay,32,C,19820414,280,100749
1982-265,Chigasaki CH,Clay,32,C,19820414,281,100553
1982-265,Chigasaki CH,Clay,32,C,19820414,282,100715
1982-265,Chigasaki CH,Clay,32,C,19820414,283,100562
1982-265,Chigasaki CH,Clay,32,C,19820414,284,100301
1982-265,Chigasaki CH,Clay,32,C,19820414,285,100790
1982-265,Chigasaki CH,Clay,32,C,19820414,286,100281
1982-265,Chigasaki CH,Clay,32,C,19820414,287,100562
1982-265,Chigasaki CH,Clay,32,C,19820414,288,100259
1982-265,Chigasaki CH,Clay,32,C,19820414,289,100923
1982-265,Chigasaki CH,Clay,32,C,19820414,290,101013
1982-265,Chigasaki CH,Clay,32,C,19820414,291,100680
1982-265,Chigasaki CH,Clay,32,C,19820414,292,100301
1982-265,Chigasaki CH,Clay,32,C,19820414,293,100868
1982-265,Chigasaki CH,Clay,32,C,19820414,294,101013
1982-265,Chigasaki CH,Clay,32,C,19820414,295,100562
1982-265,Chigasaki CH,Clay,32,C,19820414,296,100259
1982-265,Chigasaki CH,Clay,32,C,19820414,297,100301
1982-265,Chigasaki CH,Clay,32,C,19820414,298,101013
1982-265,Chigasaki CH,Clay,32,C,19820414,299,100562
1982-265,Chigasaki CH,Clay,32,C,19820414,300,100562
1982-218,Parioli CH,Clay,32,C,19820419,270,100730
1982-218,Parioli CH,Clay,32,C,19820419,271,100652
1982-218,Parioli CH,Clay,32,C,19820419,272,100179
1982-218,Parioli CH,Clay,32,C,19820419,273,100962
1982-218,Parioli CH,Clay,32,C,19820419,274,100630
1982-218,Parioli CH,Clay,32,C,19820419,275,100550
1982-218,Parioli CH,Clay,32,C,19820419,276,100274
1982-218,Parioli CH,Clay,32,C,19820419,277,107649
1982-218,Parioli CH,Clay,32,C,19820419,278,100141
1982-218,Parioli CH,Clay,32,C,19820419,279,100835
1982-218,Parioli CH,Clay,32,C,19820419,280,100764
1982-218,Parioli CH,Clay,32,C,19820419,281,100894
1982-218,Parioli CH,Clay,32,C,19820419,282,100628
1982-218,Parioli CH,Clay,32,C,19820419,283,100701
1982-218,Parioli CH,Clay,32,C,19820419,284,100651
1982-218,Parioli CH,Clay,32,C,19820419,285,100297
1982-218,Parioli CH,Clay,32,C,19820419,286,100730
1982-218,Parioli CH,Clay,32,C,19820419,287,100652
1982-218,Parioli CH,Clay,32,C,19820419,288,100141
1982-218,Parioli CH,Clay,32,C,19820419,289,100550
1982-218,Parioli CH,Clay,32,C,19820419,290,100764
1982-218,Parioli CH,Clay,32,C,19820419,291,100179
1982-218,Parioli CH,Clay,32,C,19820419,292,100651
1982-218,Parioli CH,Clay,32,C,19820419,293,100297
1982-218,Parioli CH,Clay,32,C,19820419,294,100730
1982-218,Parioli CH,Clay,32,C,19820419,295,100764
1982-218,Parioli CH,Clay,32,C,19820419,296,100651
1982-218,Parioli CH,Clay,32,C,19820419,297,100297
1982-218,Parioli CH,Clay,32,C,19820419,298,100651
1982-218,Parioli CH,Clay,32,C,19820419,299,100297
1982-218,Parioli CH,Clay,32,C,19820419,300,100297
1982-266,Nagareyama CH,Hard,32,C,19820421,270,100496
1982-266,Nagareyama CH,Hard,32,C,19820421,271,108494
1982-266,Nagareyama CH,Hard,32,C,19820421,272,100473
1982-266,Nagareyama CH,Hard,32,C,19820421,273,100281
1982-266,Nagareyama CH,Hard,32,C,19820421,274,100680
1982-266,Nagareyama CH,Hard,32,C,19820421,275,101138
1982-266,Nagareyama CH,Hard,32,C,19820421,276,100537
1982-266,Nagareyama CH,Hard,32,C,19820421,277,107850
1982-266,Nagareyama CH,Hard,32,C,19820421,278,100868
1982-266,Nagareyama CH,Hard,32,C,19820421,279,100749
1982-266,Nagareyama CH,Hard,32,C,19820421,280,100553
1982-266,Nagareyama CH,Hard,32,C,19820421,281,100715
1982-266,Nagareyama CH,Hard,32,C,19820421,282,100464
1982-266,Nagareyama CH,Hard,32,C,19820421,283,100301
1982-266,Nagareyama CH,Hard,32,C,19820421,284,100353
1982-266,Nagareyama CH,Hard,32,C,19820421,285,100326
1982-266,Nagareyama CH,Hard,32,C,19820421,286,100680
1982-266,Nagareyama CH,Hard,32,C,19820421,287,100496
1982-266,Nagareyama CH,Hard,32,C,19820421,288,100749
1982-266,Nagareyama CH,Hard,32,C,19820421,289,100553
1982-266,Nagareyama CH,Hard,32,C,19820421,290,100715
1982-266,Nagareyama CH,Hard,32,C,19820421,291,100301
1982-266,Nagareyama CH,Hard,32,C,19820421,292,100353
1982-266,Nagareyama CH,Hard,32,C,19820421,293,100326
1982-266,Nagareyama CH,Hard,32,C,19820421,294,100553
1982-266,Nagareyama CH,Hard,32,C,19820421,295,100715
1982-266,Nagareyama CH,Hard,32,C,19820421,296,100496
1982-266,Nagareyama CH,Hard,32,C,19820421,297,100326
1982-266,Nagareyama CH,Hard,32,C,19820421,298,100496
1982-266,Nagareyama CH,Hard,32,C,19820421,299,100326
