tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1972-2030,Merion,Hard,64,A,19720827,33,100084
1972-2030,Merion,Hard,64,A,19720827,34,100125
1972-2030,Merion,Hard,64,A,19720827,35,100058
1972-2030,Merion,Hard,64,A,19720827,36,100133
1972-2030,Merion,Hard,64,A,19720827,37,100284
1972-2030,Merion,Hard,64,A,19720827,38,100214
1972-2030,Merion,Hard,64,A,19720827,39,100091
1972-2030,Merion,Hard,64,A,19720827,40,100193
1972-2030,Merion,Hard,64,A,19720827,41,100017
1972-2030,Merion,Hard,64,A,19720827,42,100026
1972-2030,Merion,Hard,64,A,19720827,43,100286
1972-2030,Merion,Hard,64,A,19720827,44,100127
1972-2030,Merion,Hard,64,A,19720827,45,100281
1972-2030,Merion,Hard,64,A,19720827,46,100185
1972-2030,Merion,Hard,64,A,19720827,47,100038
1972-2030,Merion,Hard,64,A,19720827,48,100073
1972-2030,Merion,Hard,64,A,19720827,49,100125
1972-2030,Merion,Hard,64,A,19720827,50,100058
1972-2030,Merion,Hard,64,A,19720827,51,100284
1972-2030,Merion,Hard,64,A,19720827,52,100091
1972-2030,Merion,Hard,64,A,19720827,53,100017
1972-2030,Merion,Hard,64,A,19720827,54,100286
1972-2030,Merion,Hard,64,A,19720827,55,100281
1972-2030,Merion,Hard,64,A,19720827,56,100073
1972-2030,Merion,Hard,64,A,19720827,57,100058
1972-2030,Merion,Hard,64,A,19720827,58,100284
1972-2030,Merion,Hard,64,A,19720827,59,100017
1972-2030,Merion,Hard,64,A,19720827,60,100073
1972-2030,Merion,Hard,64,A,19720827,61,100058
1972-2030,Merion,Hard,64,A,19720827,62,100017
1972-2030,Merion,Hard,64,A,19720827,63,100058
1972-2036,Omaha,Hard,16,A,19720201,1,100160
1972-2036,Omaha,Hard,16,A,19720201,2,100115
1972-2036,Omaha,Hard,16,A,19720201,3,100035
1972-2036,Omaha,Hard,16,A,19720201,4,100026
1972-2036,Omaha,Hard,16,A,19720201,5,100284
1972-2036,Omaha,Hard,16,A,19720201,6,100174
1972-2036,Omaha,Hard,16,A,19720201,7,100099
1972-2036,Omaha,Hard,16,A,19720201,8,100119
1972-2036,Omaha,Hard,16,A,19720201,9,100160
1972-2036,Omaha,Hard,16,A,19720201,10,100035
1972-2036,Omaha,Hard,16,A,19720201,11,100284
1972-2036,Omaha,Hard,16,A,19720201,12,100119
1972-2036,Omaha,Hard,16,A,19720201,13,100035
1972-2036,Omaha,Hard,16,A,19720201,14,100119
1972-2036,Omaha,Hard,16,A,19720201,15,100119
1972-2043,Seattle,,32,A,19720917,270,100116
1972-2043,Seattle,,32,A,19720917,271,100104
1972-2043,Seattle,,32,A,19720917,272,100135
1972-2043,Seattle,,32,A,19720917,273,100045
1972-2043,Seattle,,32,A,19720917,274,100119
1972-2043,Seattle,,32,A,19720917,275,100281
1972-2043,Seattle,,32,A,19720917,276,100304
1972-2043,Seattle,,32,A,19720917,277,109988
1972-2043,Seattle,,32,A,19720917,278,100063
1972-2043,Seattle,,32,A,19720917,279,100040
1972-2043,Seattle,,32,A,19720917,280,100127
1972-2043,Seattle,,32,A,19720917,281,100205
1972-2043,Seattle,,32,A,19720917,282,100169
1972-2043,Seattle,,32,A,19720917,283,100115
1972-2043,Seattle,,32,A,19720917,284,100129
1972-2043,Seattle,,32,A,19720917,285,100257
1972-2043,Seattle,,32,A,19720917,286,100116
1972-2043,Seattle,,32,A,19720917,287,100135
1972-2043,Seattle,,32,A,19720917,288,100119
1972-2043,Seattle,,32,A,19720917,289,100040
1972-2043,Seattle,,32,A,19720917,290,100127
1972-2043,Seattle,,32,A,19720917,291,100169
1972-2043,Seattle,,32,A,19720917,292,100115
1972-2043,Seattle,,32,A,19720917,293,100257
1972-2043,Seattle,,32,A,19720917,294,100119
1972-2043,Seattle,,32,A,19720917,295,100040
1972-2043,Seattle,,32,A,19720917,296,100127
1972-2043,Seattle,,32,A,19720917,297,100115
1972-2043,Seattle,,32,A,19720917,298,100119
1972-2043,Seattle,,32,A,19720917,299,100127
1972-2043,Seattle,,32,A,19720917,300,100119
1972-2044,Quebec WCT,,32,A,19720416,1,100029
1972-2044,Quebec WCT,,32,A,19720416,2,100163
1972-2044,Quebec WCT,,32,A,19720416,3,100110
1972-2044,Quebec WCT,,32,A,19720416,4,100081
1972-2044,Quebec WCT,,32,A,19720416,5,100144
1972-2044,Quebec WCT,,32,A,19720416,6,100047
1972-2044,Quebec WCT,,32,A,19720416,7,100055
1972-2044,Quebec WCT,,32,A,19720416,8,100186
1972-2044,Quebec WCT,,32,A,19720416,9,100022
1972-2044,Quebec WCT,,32,A,19720416,10,100244
1972-2044,Quebec WCT,,32,A,19720416,11,100074
1972-2044,Quebec WCT,,32,A,19720416,12,100060
1972-2044,Quebec WCT,,32,A,19720416,13,100073
1972-2044,Quebec WCT,,32,A,19720416,14,100100
1972-2044,Quebec WCT,,32,A,19720416,15,100016
1972-2044,Quebec WCT,,32,A,19720416,16,100029
1972-2044,Quebec WCT,,32,A,19720416,17,100081
1972-2044,Quebec WCT,,32,A,19720416,18,100058
1972-2044,Quebec WCT,,32,A,19720416,19,100055
1972-2044,Quebec WCT,,32,A,19720416,20,100022
1972-2044,Quebec WCT,,32,A,19720416,21,100074
1972-2044,Quebec WCT,,32,A,19720416,22,100060
1972-2044,Quebec WCT,,32,A,19720416,23,100016
1972-2044,Quebec WCT,,32,A,19720416,24,100029
1972-2044,Quebec WCT,,32,A,19720416,25,100055
1972-2044,Quebec WCT,,32,A,19720416,26,100074
1972-2044,Quebec WCT,,32,A,19720416,27,100060
1972-2044,Quebec WCT,,32,A,19720416,28,100029
1972-2044,Quebec WCT,,32,A,19720416,29,100060
1972-2044,Quebec WCT,,32,A,19720416,30,100060
1972-2047,Jacksonville,Hard,16,A,19730116,1,100098
1972-2047,Jacksonville,Hard,16,A,19730116,2,100115
1972-2047,Jacksonville,Hard,16,A,19730116,3,100284
1972-2047,Jacksonville,Hard,16,A,19730116,4,100196
1972-2047,Jacksonville,Hard,16,A,19730116,5,100229
1972-2047,Jacksonville,Hard,16,A,19730116,6,100139
1972-2047,Jacksonville,Hard,16,A,19730116,7,100063
1972-2047,Jacksonville,Hard,16,A,19730116,8,100078
1972-2047,Jacksonville,Hard,16,A,19730116,9,100115
1972-2047,Jacksonville,Hard,16,A,19730116,10,100284
1972-2047,Jacksonville,Hard,16,A,19730116,11,100139
1972-2047,Jacksonville,Hard,16,A,19730116,12,100078
1972-2047,Jacksonville,Hard,16,A,19730116,13,100284
1972-2047,Jacksonville,Hard,16,A,19730116,14,100078
1972-2047,Jacksonville,Hard,16,A,19730116,15,100284
1972-2048,Vancouver WCT,,32,A,19721022,1,100087
1972-2048,Vancouver WCT,,32,A,19721022,2,100186
1972-2048,Vancouver WCT,,32,A,19721022,3,100106
1972-2048,Vancouver WCT,,32,A,19721022,4,100073
1972-2048,Vancouver WCT,,32,A,19721022,5,100203
1972-2048,Vancouver WCT,,32,A,19721022,6,100128
1972-2048,Vancouver WCT,,32,A,19721022,7,100084
1972-2048,Vancouver WCT,,32,A,19721022,8,100162
1972-2048,Vancouver WCT,,32,A,19721022,9,100105
1972-2048,Vancouver WCT,,32,A,19721022,10,100148
1972-2048,Vancouver WCT,,32,A,19721022,11,100060
1972-2048,Vancouver WCT,,32,A,19721022,12,100144
1972-2048,Vancouver WCT,,32,A,19721022,13,100120
1972-2048,Vancouver WCT,,32,A,19721022,14,100030
1972-2048,Vancouver WCT,,32,A,19721022,15,100087
1972-2048,Vancouver WCT,,32,A,19721022,16,100022
1972-2048,Vancouver WCT,,32,A,19721022,17,100073
1972-2048,Vancouver WCT,,32,A,19721022,18,100084
1972-2048,Vancouver WCT,,32,A,19721022,19,100162
1972-2048,Vancouver WCT,,32,A,19721022,20,100060
1972-2048,Vancouver WCT,,32,A,19721022,21,100144
1972-2048,Vancouver WCT,,32,A,19721022,22,100074
1972-2048,Vancouver WCT,,32,A,19721022,23,100087
1972-2048,Vancouver WCT,,32,A,19721022,24,100073
1972-2048,Vancouver WCT,,32,A,19721022,25,100060
1972-2048,Vancouver WCT,,32,A,19721022,26,100144
1972-2048,Vancouver WCT,,32,A,19721022,27,100087
1972-2048,Vancouver WCT,,32,A,19721022,28,100060
1972-2048,Vancouver WCT,,32,A,19721022,29,100087
1972-2049,Eastbourne,Grass,32,A,19720623,1,100174
1972-2049,Eastbourne,Grass,32,A,19720623,2,100062
1972-2049,Eastbourne,Grass,32,A,19720623,3,100173
1972-2049,Eastbourne,Grass,32,A,19720623,4,100193
1972-2049,Eastbourne,Grass,32,A,19720623,5,100185
1972-2049,Eastbourne,Grass,32,A,19720623,6,109745
1972-2049,Eastbourne,Grass,32,A,19720623,7,100273
1972-2049,Eastbourne,Grass,32,A,19720623,8,100235
1972-2049,Eastbourne,Grass,32,A,19720623,9,100199
1972-2049,Eastbourne,Grass,32,A,19720623,10,100169
1972-2049,Eastbourne,Grass,32,A,19720623,11,100026
1972-2049,Eastbourne,Grass,32,A,19720623,12,100129
1972-2049,Eastbourne,Grass,32,A,19720623,13,100064
1972-2049,Eastbourne,Grass,32,A,19720623,14,100119
1972-2049,Eastbourne,Grass,32,A,19720623,15,100174
1972-2049,Eastbourne,Grass,32,A,19720623,16,100173
1972-2049,Eastbourne,Grass,32,A,19720623,17,100185
1972-2049,Eastbourne,Grass,32,A,19720623,18,100057
1972-2049,Eastbourne,Grass,32,A,19720623,19,100199
1972-2049,Eastbourne,Grass,32,A,19720623,20,100026
1972-2049,Eastbourne,Grass,32,A,19720623,21,100064
1972-2049,Eastbourne,Grass,32,A,19720623,22,100119
1972-2049,Eastbourne,Grass,32,A,19720623,23,100173
1972-2049,Eastbourne,Grass,32,A,19720623,24,100057
1972-2049,Eastbourne,Grass,32,A,19720623,25,100026
1972-2049,Eastbourne,Grass,32,A,19720623,26,100119
1972-2049,Eastbourne,Grass,32,A,19720623,27,100057
1972-2049,Eastbourne,Grass,32,A,19720623,28,100026
1972-2049,Eastbourne,Grass,32,A,19720623,29,100026
1972-2051,Tanglewood,,32,A,19720730,1,100117
1972-2051,Tanglewood,,32,A,19720730,2,100175
1972-2051,Tanglewood,,32,A,19720730,3,100229
1972-2051,Tanglewood,,32,A,19720730,4,100338
1972-2051,Tanglewood,,32,A,19720730,5,100173
1972-2051,Tanglewood,,32,A,19720730,6,100145
1972-2051,Tanglewood,,32,A,19720730,7,100135
1972-2051,Tanglewood,,32,A,19720730,8,100282
1972-2051,Tanglewood,,32,A,19720730,9,100129
1972-2051,Tanglewood,,32,A,19720730,10,100169
1972-2051,Tanglewood,,32,A,19720730,11,100063
1972-2051,Tanglewood,,32,A,19720730,12,100040
1972-2051,Tanglewood,,32,A,19720730,13,100245
1972-2051,Tanglewood,,32,A,19720730,14,100133
1972-2051,Tanglewood,,32,A,19720730,15,100140
1972-2051,Tanglewood,,32,A,19720730,16,100049
1972-2051,Tanglewood,,32,A,19720730,17,100117
1972-2051,Tanglewood,,32,A,19720730,18,100229
1972-2051,Tanglewood,,32,A,19720730,19,100173
1972-2051,Tanglewood,,32,A,19720730,20,100135
1972-2051,Tanglewood,,32,A,19720730,21,100169
1972-2051,Tanglewood,,32,A,19720730,22,100040
1972-2051,Tanglewood,,32,A,19720730,23,100245
1972-2051,Tanglewood,,32,A,19720730,24,100140
1972-2051,Tanglewood,,32,A,19720730,25,100229
1972-2051,Tanglewood,,32,A,19720730,26,100173
1972-2051,Tanglewood,,32,A,19720730,27,100040
1972-2051,Tanglewood,,32,A,19720730,28,100140
1972-2051,Tanglewood,,32,A,19720730,29,100173
1972-2051,Tanglewood,,32,A,19720730,30,100040
1972-2051,Tanglewood,,32,A,19720730,31,100040
1972-2052,Montreal WCT,,32,A,19720917,1,100087
1972-2052,Montreal WCT,,32,A,19720917,2,100066
1972-2052,Montreal WCT,,32,A,19720917,3,100186
1972-2052,Montreal WCT,,32,A,19720917,4,100022
1972-2052,Montreal WCT,,32,A,19720917,5,100060
1972-2052,Montreal WCT,,32,A,19720917,6,100081
1972-2052,Montreal WCT,,32,A,19720917,7,100148
1972-2052,Montreal WCT,,32,A,19720917,8,100058
1972-2052,Montreal WCT,,32,A,19720917,9,100055
1972-2052,Montreal WCT,,32,A,19720917,10,100016
1972-2052,Montreal WCT,,32,A,19720917,11,100144
1972-2052,Montreal WCT,,32,A,19720917,12,100084
1972-2052,Montreal WCT,,32,A,19720917,13,100037
1972-2052,Montreal WCT,,32,A,19720917,14,100128
1972-2052,Montreal WCT,,32,A,19720917,15,100244
1972-2052,Montreal WCT,,32,A,19720917,16,100074
1972-2052,Montreal WCT,,32,A,19720917,17,100087
1972-2052,Montreal WCT,,32,A,19720917,18,100022
1972-2052,Montreal WCT,,32,A,19720917,19,100060
1972-2052,Montreal WCT,,32,A,19720917,20,100148
1972-2052,Montreal WCT,,32,A,19720917,21,100055
1972-2052,Montreal WCT,,32,A,19720917,22,100084
1972-2052,Montreal WCT,,32,A,19720917,23,100128
1972-2052,Montreal WCT,,32,A,19720917,24,100074
1972-2052,Montreal WCT,,32,A,19720917,25,100022
1972-2052,Montreal WCT,,32,A,19720917,26,100148
1972-2052,Montreal WCT,,32,A,19720917,27,100084
1972-2052,Montreal WCT,,32,A,19720917,28,100074
1972-2052,Montreal WCT,,32,A,19720917,29,100022
1972-2052,Montreal WCT,,32,A,19720917,30,100074
1972-2052,Montreal WCT,,32,A,19720917,31,100074
1972-2053,Alamo WCT,,32,A,19721001,1,100087
1972-2053,Alamo WCT,,32,A,19721001,2,100139
1972-2053,Alamo WCT,,32,A,19721001,3,100110
1972-2053,Alamo WCT,,32,A,19721001,4,100037
1972-2053,Alamo WCT,,32,A,19721001,5,100073
1972-2053,Alamo WCT,,32,A,19721001,6,100196
1972-2053,Alamo WCT,,32,A,19721001,7,100030
1972-2053,Alamo WCT,,32,A,19721001,8,100084
1972-2053,Alamo WCT,,32,A,19721001,9,100244
1972-2053,Alamo WCT,,32,A,19721001,10,100016
1972-2053,Alamo WCT,,32,A,19721001,11,100022
1972-2053,Alamo WCT,,32,A,19721001,12,100148
1972-2053,Alamo WCT,,32,A,19721001,13,100074
1972-2053,Alamo WCT,,32,A,19721001,14,100047
1972-2053,Alamo WCT,,32,A,19721001,15,100087
1972-2053,Alamo WCT,,32,A,19721001,16,100110
1972-2053,Alamo WCT,,32,A,19721001,17,100073
1972-2053,Alamo WCT,,32,A,19721001,18,100084
1972-2053,Alamo WCT,,32,A,19721001,19,100055
1972-2053,Alamo WCT,,32,A,19721001,20,100244
1972-2053,Alamo WCT,,32,A,19721001,21,100022
1972-2053,Alamo WCT,,32,A,19721001,22,100074
1972-2053,Alamo WCT,,32,A,19721001,23,100087
1972-2053,Alamo WCT,,32,A,19721001,24,100084
1972-2053,Alamo WCT,,32,A,19721001,25,100055
1972-2053,Alamo WCT,,32,A,19721001,26,100074
1972-2053,Alamo WCT,,32,A,19721001,27,100087
1972-2053,Alamo WCT,,32,A,19721001,28,100055
1972-2053,Alamo WCT,,32,A,19721001,29,100087
1972-2054,Essen WCT,Carpet,32,A,19721029,1,100087
1972-2054,Essen WCT,Carpet,32,A,19721029,2,100091
1972-2054,Essen WCT,Carpet,32,A,19721029,3,100037
1972-2054,Essen WCT,Carpet,32,A,19721029,4,100033
1972-2054,Essen WCT,Carpet,32,A,19721029,5,100073
1972-2054,Essen WCT,Carpet,32,A,19721029,6,100055
1972-2054,Essen WCT,Carpet,32,A,19721029,7,100128
1972-2054,Essen WCT,Carpet,32,A,19721029,8,100084
1972-2054,Essen WCT,Carpet,32,A,19721029,9,100110
1972-2054,Essen WCT,Carpet,32,A,19721029,10,100081
1972-2054,Essen WCT,Carpet,32,A,19721029,11,100144
1972-2054,Essen WCT,Carpet,32,A,19721029,12,100060
1972-2054,Essen WCT,Carpet,32,A,19721029,13,100148
1972-2054,Essen WCT,Carpet,32,A,19721029,14,100022
1972-2054,Essen WCT,Carpet,32,A,19721029,15,100074
1972-2054,Essen WCT,Carpet,32,A,19721029,16,100087
1972-2054,Essen WCT,Carpet,32,A,19721029,17,100037
1972-2054,Essen WCT,Carpet,32,A,19721029,18,100033
1972-2054,Essen WCT,Carpet,32,A,19721029,19,100128
1972-2054,Essen WCT,Carpet,32,A,19721029,20,100084
1972-2054,Essen WCT,Carpet,32,A,19721029,21,100144
1972-2054,Essen WCT,Carpet,32,A,19721029,22,100148
1972-2054,Essen WCT,Carpet,32,A,19721029,23,100074
1972-2054,Essen WCT,Carpet,32,A,19721029,24,100037
1972-2054,Essen WCT,Carpet,32,A,19721029,25,100128
1972-2054,Essen WCT,Carpet,32,A,19721029,26,100144
1972-2054,Essen WCT,Carpet,32,A,19721029,27,100148
1972-2054,Essen WCT,Carpet,32,A,19721029,28,100037
1972-2054,Essen WCT,Carpet,32,A,19721029,29,100144
1972-2054,Essen WCT,Carpet,32,A,19721029,30,100037
1972-2056,Rome WCT,Carpet,16,A,19721126,1,100074
1972-2056,Rome WCT,Carpet,16,A,19721126,2,100084
1972-2056,Rome WCT,Carpet,16,A,19721126,3,100055
1972-2056,Rome WCT,Carpet,16,A,19721126,4,100144
1972-2056,Rome WCT,Carpet,16,A,19721126,5,100074
1972-2056,Rome WCT,Carpet,16,A,19721126,6,100144
1972-2056,Rome WCT,Carpet,16,A,19721126,7,100074
1972-2057,Los Angeles,,32,A,19720214,1,100130
1972-2057,Los Angeles,,32,A,19720214,2,100020
1972-2057,Los Angeles,,32,A,19720214,3,100026
1972-2057,Los Angeles,,32,A,19720214,4,100255
1972-2057,Los Angeles,,32,A,19720214,5,100128
1972-2057,Los Angeles,,32,A,19720214,6,100139
1972-2057,Los Angeles,,32,A,19720214,7,100284
1972-2057,Los Angeles,,32,A,19720214,8,100174
1972-2057,Los Angeles,,32,A,19720214,9,100005
1972-2057,Los Angeles,,32,A,19720214,10,100035
1972-2057,Los Angeles,,32,A,19720214,11,100141
1972-2057,Los Angeles,,32,A,19720214,12,100099
1972-2057,Los Angeles,,32,A,19720214,13,100078
1972-2057,Los Angeles,,32,A,19720214,14,100057
1972-2057,Los Angeles,,32,A,19720214,15,100127
1972-2057,Los Angeles,,32,A,19720214,16,100119
1972-2057,Los Angeles,,32,A,19720214,17,100130
1972-2057,Los Angeles,,32,A,19720214,18,100026
1972-2057,Los Angeles,,32,A,19720214,19,100128
1972-2057,Los Angeles,,32,A,19720214,20,100284
1972-2057,Los Angeles,,32,A,19720214,21,100005
1972-2057,Los Angeles,,32,A,19720214,22,100099
1972-2057,Los Angeles,,32,A,19720214,23,100057
1972-2057,Los Angeles,,32,A,19720214,24,100119
1972-2057,Los Angeles,,32,A,19720214,25,100026
1972-2057,Los Angeles,,32,A,19720214,26,100284
1972-2057,Los Angeles,,32,A,19720214,27,100099
1972-2057,Los Angeles,,32,A,19720214,28,100057
1972-2057,Los Angeles,,32,A,19720214,29,100026
1972-2057,Los Angeles,,32,A,19720214,30,100057
1972-2057,Los Angeles,,32,A,19720214,31,100026
1972-2058,New York,,64,A,19720228,252,100130
1972-2058,New York,,64,A,19720228,253,100231
1972-2058,New York,,64,A,19720228,254,100229
1972-2058,New York,,64,A,19720228,255,100012
1972-2058,New York,,64,A,19720228,256,100135
1972-2058,New York,,64,A,19720228,257,100174
1972-2058,New York,,64,A,19720228,258,100020
1972-2058,New York,,64,A,19720228,259,100099
1972-2058,New York,,64,A,19720228,260,100261
1972-2058,New York,,64,A,19720228,261,100064
1972-2058,New York,,64,A,19720228,262,100026
1972-2058,New York,,64,A,19720228,263,100205
1972-2058,New York,,64,A,19720228,264,100141
1972-2058,New York,,64,A,19720228,265,100061
1972-2058,New York,,64,A,19720228,266,100091
1972-2058,New York,,64,A,19720228,267,100257
