tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1990-580,Australian Open,Hard,128,G,19900115,103,100676
1990-580,Australian Open,Hard,128,G,19900115,104,101948
1990-580,Australian Open,Hard,128,G,19900115,105,101381
1990-580,Australian Open,Hard,128,G,19900115,106,101609
1990-580,Australian Open,Hard,128,G,19900115,107,101298
1990-580,Australian Open,Hard,128,G,19900115,108,101222
1990-580,Australian Open,Hard,128,G,19900115,109,101062
1990-580,Australian Open,Hard,128,G,19900115,110,101421
1990-580,Australian Open,Hard,128,G,19900115,111,101036
1990-580,Australian Open,Hard,128,G,19900115,112,101414
1990-580,Australian Open,Hard,128,G,19900115,113,100656
1990-580,Australian Open,Hard,128,G,19900115,114,101772
1990-580,Australian Open,Hard,128,G,19900115,115,100944
1990-580,Australian Open,Hard,128,G,19900115,116,100676
1990-580,Australian Open,Hard,128,G,19900115,117,101609
1990-580,Australian Open,Hard,128,G,19900115,118,101222
1990-580,Australian Open,Hard,128,G,19900115,119,101062
1990-580,Australian Open,Hard,128,G,19900115,120,101414
1990-580,Australian Open,Hard,128,G,19900115,121,100656
1990-580,Australian Open,Hard,128,G,19900115,122,100676
1990-580,Australian Open,Hard,128,G,19900115,123,101222
1990-580,Australian Open,Hard,128,G,19900115,124,101062
1990-580,Australian Open,Hard,128,G,19900115,125,100656
1990-580,Australian Open,Hard,128,G,19900115,126,101222
1990-580,Australian Open,Hard,128,G,19900115,127,100656
1990-D001,Davis Cup G2 R1: ALG vs EGY,Clay,4,D,19900201,1,108056
1990-D001,Davis Cup G2 R1: ALG vs EGY,Clay,4,D,19900201,2,102018
1990-D001,Davis Cup G2 R1: ALG vs EGY,Clay,4,D,19900201,4,102018
1990-D001,Davis Cup G2 R1: ALG vs EGY,Clay,4,D,19900201,5,108810
1990-D073,Davis Cup WG R1: NZL vs YUG,Grass,4,D,19900201,1,100772
1990-D073,Davis Cup WG R1: NZL vs YUG,Grass,4,D,19900201,2,101601
1990-D073,Davis Cup WG R1: NZL vs YUG,Grass,4,D,19900201,4,100772
1990-D073,Davis Cup WG R1: NZL vs YUG,Grass,4,D,19900201,5,100946
1990-D029,Davis Cup G1 PO: CHN vs PAK,Hard,4,D,19900202,1,101701
1990-D029,Davis Cup G1 PO: CHN vs PAK,Hard,4,D,19900202,2,101605
1990-D029,Davis Cup G1 PO: CHN vs PAK,Hard,4,D,19900202,4,101605
1990-D029,Davis Cup G1 PO: CHN vs PAK,Hard,4,D,19900202,5,101701
1990-D017,Davis Cup G1 QF: CAN vs BRA,Carpet,4,D,19900202,1,101205
1990-D017,Davis Cup G1 QF: CAN vs BRA,Carpet,4,D,19900202,2,101354
1990-D017,Davis Cup G1 QF: CAN vs BRA,Carpet,4,D,19900202,4,100954
1990-D017,Davis Cup G1 QF: CAN vs BRA,Carpet,4,D,19900202,5,101354
1990-D050,Davis Cup G1 QF: GHA vs POR,Hard,4,D,19900202,1,101416
1990-D050,Davis Cup G1 QF: GHA vs POR,Hard,4,D,19900202,2,101731
1990-D050,Davis Cup G1 QF: GHA vs POR,Hard,4,D,19900202,4,101416
1990-D050,Davis Cup G1 QF: GHA vs POR,Hard,4,D,19900202,5,101731
1990-D057,Davis Cup G1 QF: IRL vs ROU,Carpet,4,D,19900202,1,101506
1990-D057,Davis Cup G1 QF: IRL vs ROU,Carpet,4,D,19900202,2,100984
1990-D057,Davis Cup G1 QF: IRL vs ROU,Carpet,4,D,19900202,4,100792
1990-D057,Davis Cup G1 QF: IRL vs ROU,Carpet,4,D,19900202,5,101436
1990-D044,Davis Cup G1 QF: NGR vs FIN,Hard,4,D,19900202,1,101421
1990-D044,Davis Cup G1 QF: NGR vs FIN,Hard,4,D,19900202,2,102000
1990-D044,Davis Cup G1 QF: NGR vs FIN,Hard,4,D,19900202,4,102000
1990-D044,Davis Cup G1 QF: NGR vs FIN,Hard,4,D,19900202,5,100553
1990-D026,Davis Cup G1 QF: URU vs CHI,Clay,4,D,19900202,1,100711
1990-D026,Davis Cup G1 QF: URU vs CHI,Clay,4,D,19900202,2,101382
1990-D026,Davis Cup G1 QF: URU vs CHI,Clay,4,D,19900202,4,100800
1990-D026,Davis Cup G1 QF: URU vs CHI,Clay,4,D,19900202,5,101382
1990-D013,Davis Cup G2 R1: BAR vs BOL,Clay,4,D,19900202,1,101101
1990-D013,Davis Cup G2 R1: BAR vs BOL,Clay,4,D,19900202,2,110834
1990-D013,Davis Cup G2 R1: BAR vs BOL,Clay,4,D,19900202,4,108733
1990-D013,Davis Cup G2 R1: BAR vs BOL,Clay,4,D,19900202,5,101101
1990-D019,Davis Cup G2 R1: BRN vs IRQ,Hard,4,D,19900202,1,110819
1990-D019,Davis Cup G2 R1: BRN vs IRQ,Hard,4,D,19900202,2,108754
1990-D019,Davis Cup G2 R1: BRN vs IRQ,Hard,4,D,19900202,4,110821
1990-D019,Davis Cup G2 R1: BRN vs IRQ,Hard,4,D,19900202,5,108754
1990-D032,Davis Cup G2 R1: CIV vs KEN,Hard,4,D,19900202,1,101630
1990-D032,Davis Cup G2 R1: CIV vs KEN,Hard,4,D,19900202,2,107310
1990-D032,Davis Cup G2 R1: CIV vs KEN,Hard,4,D,19900202,4,101630
1990-D032,Davis Cup G2 R1: CIV vs KEN,Hard,4,D,19900202,5,106941
1990-D036,Davis Cup G2 R1: COL vs GUA,Clay,4,D,19900202,1,101991
1990-D036,Davis Cup G2 R1: COL vs GUA,Clay,4,D,19900202,2,100795
1990-D036,Davis Cup G2 R1: COL vs GUA,Clay,4,D,19900202,4,100795
1990-D036,Davis Cup G2 R1: COL vs GUA,Clay,4,D,19900202,5,101991
1990-D037,Davis Cup G2 R1: DOM vs CRC,Clay,4,D,19900202,1,110911
1990-D037,Davis Cup G2 R1: DOM vs CRC,Clay,4,D,19900202,2,110813
1990-D037,Davis Cup G2 R1: DOM vs CRC,Clay,4,D,19900202,4,108615
1990-D037,Davis Cup G2 R1: DOM vs CRC,Clay,4,D,19900202,5,110813
1990-D060,Davis Cup G2 R1: JOR vs MAS,Hard,4,D,19900202,1,101349
1990-D060,Davis Cup G2 R1: JOR vs MAS,Hard,4,D,19900202,2,101662
1990-D060,Davis Cup G2 R1: JOR vs MAS,Hard,4,D,19900202,4,111026
1990-D060,Davis Cup G2 R1: JOR vs MAS,Hard,4,D,19900202,5,110974
1990-D061,Davis Cup G2 R1: KUW vs SYR,Hard,4,D,19900202,1,111020
1990-D061,Davis Cup G2 R1: KUW vs SYR,Hard,4,D,19900202,2,111022
1990-D061,Davis Cup G2 R1: KUW vs SYR,Hard,4,D,19900202,4,110855
1990-D061,Davis Cup G2 R1: KUW vs SYR,Hard,4,D,19900202,5,111022
1990-D077,Davis Cup G2 R1: SIN vs TPE,Grass,4,D,19900202,1,109456
1990-D077,Davis Cup G2 R1: SIN vs TPE,Grass,4,D,19900202,2,101764
1990-D077,Davis Cup G2 R1: SIN vs TPE,Grass,4,D,19900202,4,109456
1990-D077,Davis Cup G2 R1: SIN vs TPE,Grass,4,D,19900202,5,101764
1990-D051,Davis Cup G2 R1: TRI vs HAI,Hard,4,D,19900202,1,101086
1990-D051,Davis Cup G2 R1: TRI vs HAI,Hard,4,D,19900202,2,106620
1990-D051,Davis Cup G2 R1: TRI vs HAI,Hard,4,D,19900202,4,101086
1990-D051,Davis Cup G2 R1: TRI vs HAI,Hard,4,D,19900202,5,106620
1990-D059,Davis Cup G2 R1: VEN vs JAM,Clay,4,D,19900202,1,106695
1990-D059,Davis Cup G2 R1: VEN vs JAM,Clay,4,D,19900202,2,101862
1990-D059,Davis Cup G2 R1: VEN vs JAM,Clay,4,D,19900202,4,106695
1990-D059,Davis Cup G2 R1: VEN vs JAM,Clay,4,D,19900202,5,101862
1990-D004,Davis Cup WG R1: ARG vs ISR,Clay,4,D,19900202,1,101606
1990-D004,Davis Cup WG R1: ARG vs ISR,Clay,4,D,19900202,2,101073
1990-D005,Davis Cup WG R1: AUS vs FRA,Grass,4,D,19900202,1,100936
1990-D005,Davis Cup WG R1: AUS vs FRA,Grass,4,D,19900202,2,100923
1990-D005,Davis Cup WG R1: AUS vs FRA,Grass,4,D,19900202,4,100923
1990-D005,Davis Cup WG R1: AUS vs FRA,Grass,4,D,19900202,5,100676
1990-D008,Davis Cup WG R1: ESP vs AUT,Clay,4,D,19900202,1,101404
1990-D008,Davis Cup WG R1: ESP vs AUT,Clay,4,D,19900202,2,101511
1990-D008,Davis Cup WG R1: ESP vs AUT,Clay,4,D,19900202,4,101404
1990-D008,Davis Cup WG R1: ESP vs AUT,Clay,4,D,19900202,5,101142
1990-D048,Davis Cup WG R1: GER vs NED,Carpet,4,D,19900202,1,101391
1990-D048,Davis Cup WG R1: GER vs NED,Carpet,4,D,19900202,2,101117
1990-D048,Davis Cup WG R1: GER vs NED,Carpet,4,D,19900202,4,101071
1990-D048,Davis Cup WG R1: GER vs NED,Carpet,4,D,19900202,5,100628
1990-D058,Davis Cup WG R1: ITA vs SWE,Clay,4,D,19900202,1,101124
1990-D058,Davis Cup WG R1: ITA vs SWE,Clay,4,D,19900202,2,101062
1990-D058,Davis Cup WG R1: ITA vs SWE,Clay,4,D,19900202,4,101298
1990-D058,Davis Cup WG R1: ITA vs SWE,Clay,4,D,19900202,5,101124
1990-D079,Davis Cup WG R1: TCH vs SUI,Carpet,4,D,19900202,1,100990
1990-D079,Davis Cup WG R1: TCH vs SUI,Carpet,4,D,19900202,5,100990
1990-D068,Davis Cup WG R1: USA vs MEX,Hard,4,D,19900202,1,101309
1990-D068,Davis Cup WG R1: USA vs MEX,Hard,4,D,19900202,2,100763
1990-D068,Davis Cup WG R1: USA vs MEX,Hard,4,D,19900202,4,100763
1990-201,Guaruja,Hard,32,A,19900205,1,101309
1990-201,Guaruja,Hard,32,A,19900205,2,101725
1990-201,Guaruja,Hard,32,A,19900205,3,100965
1990-201,Guaruja,Hard,32,A,19900205,4,100607
1990-201,Guaruja,Hard,32,A,19900205,5,100954
1990-201,Guaruja,Hard,32,A,19900205,6,100918
1990-201,Guaruja,Hard,32,A,19900205,7,101574
1990-201,Guaruja,Hard,32,A,19900205,8,100548
1990-201,Guaruja,Hard,32,A,19900205,9,100652
1990-201,Guaruja,Hard,32,A,19900205,10,100896
1990-201,Guaruja,Hard,32,A,19900205,11,100892
1990-201,Guaruja,Hard,32,A,19900205,12,101165
1990-201,Guaruja,Hard,32,A,19900205,13,101276
1990-201,Guaruja,Hard,32,A,19900205,14,100930
1990-201,Guaruja,Hard,32,A,19900205,15,101009
1990-201,Guaruja,Hard,32,A,19900205,16,101073
1990-201,Guaruja,Hard,32,A,19900205,17,101309
1990-201,Guaruja,Hard,32,A,19900205,18,100607
1990-201,Guaruja,Hard,32,A,19900205,19,100954
1990-201,Guaruja,Hard,32,A,19900205,20,100548
1990-201,Guaruja,Hard,32,A,19900205,21,100652
1990-201,Guaruja,Hard,32,A,19900205,22,100892
1990-201,Guaruja,Hard,32,A,19900205,23,100930
1990-201,Guaruja,Hard,32,A,19900205,24,101073
1990-201,Guaruja,Hard,32,A,19900205,25,100607
1990-201,Guaruja,Hard,32,A,19900205,26,100954
1990-201,Guaruja,Hard,32,A,19900205,27,100892
1990-201,Guaruja,Hard,32,A,19900205,28,101073
1990-201,Guaruja,Hard,32,A,19900205,29,100954
1990-201,Guaruja,Hard,32,A,19900205,30,101073
1990-201,Guaruja,Hard,32,A,19900205,31,101073
1990-408,Milan,Carpet,32,A,19900205,1,100656
1990-408,Milan,Carpet,32,A,19900205,2,101334
1990-408,Milan,Carpet,32,A,19900205,3,101120
1990-408,Milan,Carpet,32,A,19900205,4,101793
1990-408,Milan,Carpet,32,A,19900205,5,101381
1990-408,Milan,Carpet,32,A,19900205,6,100990
1990-408,Milan,Carpet,32,A,19900205,7,101948
1990-408,Milan,Carpet,32,A,19900205,8,101482
1990-408,Milan,Carpet,32,A,19900205,9,100689
1990-408,Milan,Carpet,32,A,19900205,10,101285
1990-408,Milan,Carpet,32,A,19900205,11,101084
1990-408,Milan,Carpet,32,A,19900205,12,100837
1990-408,Milan,Carpet,32,A,19900205,13,101511
1990-408,Milan,Carpet,32,A,19900205,14,101117
1990-408,Milan,Carpet,32,A,19900205,15,101124
1990-408,Milan,Carpet,32,A,19900205,16,100581
1990-408,Milan,Carpet,32,A,19900205,17,100656
1990-408,Milan,Carpet,32,A,19900205,18,101793
1990-408,Milan,Carpet,32,A,19900205,19,100990
1990-408,Milan,Carpet,32,A,19900205,20,101948
1990-408,Milan,Carpet,32,A,19900205,21,100689
1990-408,Milan,Carpet,32,A,19900205,22,101084
1990-408,Milan,Carpet,32,A,19900205,23,101117
1990-408,Milan,Carpet,32,A,19900205,24,100581
1990-408,Milan,Carpet,32,A,19900205,25,100656
1990-408,Milan,Carpet,32,A,19900205,26,101948
1990-408,Milan,Carpet,32,A,19900205,27,100689
1990-408,Milan,Carpet,32,A,19900205,28,100581
1990-408,Milan,Carpet,32,A,19900205,29,100656
1990-408,Milan,Carpet,32,A,19900205,30,100689
1990-408,Milan,Carpet,32,A,19900205,31,100656
1990-424,San Francisco,Carpet,32,A,19900205,1,101096
1990-424,San Francisco,Carpet,32,A,19900205,2,100972
1990-424,San Francisco,Carpet,32,A,19900205,3,101593
1990-424,San Francisco,Carpet,32,A,19900205,4,101191
1990-424,San Francisco,Carpet,32,A,19900205,5,100939
1990-424,San Francisco,Carpet,32,A,19900205,6,101080
1990-424,San Francisco,Carpet,32,A,19900205,7,101061
1990-424,San Francisco,Carpet,32,A,19900205,8,100855
1990-424,San Francisco,Carpet,32,A,19900205,9,101026
1990-424,San Francisco,Carpet,32,A,19900205,10,101196
1990-424,San Francisco,Carpet,32,A,19900205,11,101022
1990-424,San Francisco,Carpet,32,A,19900205,12,100870
1990-424,San Francisco,Carpet,32,A,19900205,13,100901
1990-424,San Francisco,Carpet,32,A,19900205,14,100631
1990-424,San Francisco,Carpet,32,A,19900205,15,100967
1990-424,San Francisco,Carpet,32,A,19900205,16,101736
1990-424,San Francisco,Carpet,32,A,19900205,17,100972
1990-424,San Francisco,Carpet,32,A,19900205,18,101191
1990-424,San Francisco,Carpet,32,A,19900205,19,100939
1990-424,San Francisco,Carpet,32,A,19900205,20,101061
1990-424,San Francisco,Carpet,32,A,19900205,21,101026
1990-424,San Francisco,Carpet,32,A,19900205,22,100870
1990-424,San Francisco,Carpet,32,A,19900205,23,100901
1990-424,San Francisco,Carpet,32,A,19900205,24,101736
1990-424,San Francisco,Carpet,32,A,19900205,25,100972
1990-424,San Francisco,Carpet,32,A,19900205,26,100939
1990-424,San Francisco,Carpet,32,A,19900205,27,101026
1990-424,San Francisco,Carpet,32,A,19900205,28,101736
1990-424,San Francisco,Carpet,32,A,19900205,29,100972
1990-424,San Francisco,Carpet,32,A,19900205,30,101736
1990-424,San Francisco,Carpet,32,A,19900205,31,101736
1990-406,Brussels,Carpet,32,A,19900212,1,101414
1990-406,Brussels,Carpet,32,A,19900212,2,101098
