tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1996-502,Lippstadt CH,Carpet,32,C,19960129,20,102118
1996-502,Lippstadt CH,Carpet,32,C,19960129,21,103017
1996-502,Lippstadt CH,Carpet,32,C,19960129,22,102521
1996-502,Lippstadt CH,Carpet,32,C,19960129,23,102796
1996-502,Lippstadt CH,Carpet,32,C,19960129,24,102318
1996-502,Lippstadt CH,Carpet,32,C,19960129,25,102615
1996-502,Lippstadt CH,Carpet,32,C,19960129,26,102220
1996-502,Lippstadt CH,Carpet,32,C,19960129,27,102521
1996-502,Lippstadt CH,Carpet,32,C,19960129,28,102796
1996-502,Lippstadt CH,Carpet,32,C,19960129,29,102220
1996-502,Lippstadt CH,Carpet,32,C,19960129,30,102521
1996-502,Lippstadt CH,Carpet,32,C,19960129,31,102521
1996-504,Wolfsburg CH,Carpet,32,C,19960205,1,102563
1996-504,Wolfsburg CH,Carpet,32,C,19960205,2,100837
1996-504,Wolfsburg CH,Carpet,32,C,19960205,3,102533
1996-504,Wolfsburg CH,Carpet,32,C,19960205,4,102913
1996-504,Wolfsburg CH,Carpet,32,C,19960205,5,102019
1996-504,Wolfsburg CH,Carpet,32,C,19960205,6,102796
1996-504,Wolfsburg CH,Carpet,32,C,19960205,7,102252
1996-504,Wolfsburg CH,Carpet,32,C,19960205,8,102088
1996-504,Wolfsburg CH,Carpet,32,C,19960205,9,102694
1996-504,Wolfsburg CH,Carpet,32,C,19960205,10,101600
1996-504,Wolfsburg CH,Carpet,32,C,19960205,11,101459
1996-504,Wolfsburg CH,Carpet,32,C,19960205,12,101120
1996-504,Wolfsburg CH,Carpet,32,C,19960205,13,101929
1996-504,Wolfsburg CH,Carpet,32,C,19960205,14,102220
1996-504,Wolfsburg CH,Carpet,32,C,19960205,15,102770
1996-504,Wolfsburg CH,Carpet,32,C,19960205,16,101150
1996-504,Wolfsburg CH,Carpet,32,C,19960205,17,102563
1996-504,Wolfsburg CH,Carpet,32,C,19960205,18,102533
1996-504,Wolfsburg CH,Carpet,32,C,19960205,19,102796
1996-504,Wolfsburg CH,Carpet,32,C,19960205,20,102088
1996-504,Wolfsburg CH,Carpet,32,C,19960205,21,102694
1996-504,Wolfsburg CH,Carpet,32,C,19960205,22,101120
1996-504,Wolfsburg CH,Carpet,32,C,19960205,23,102220
1996-504,Wolfsburg CH,Carpet,32,C,19960205,24,101150
1996-504,Wolfsburg CH,Carpet,32,C,19960205,25,102563
1996-504,Wolfsburg CH,Carpet,32,C,19960205,26,102088
1996-504,Wolfsburg CH,Carpet,32,C,19960205,27,102694
1996-504,Wolfsburg CH,Carpet,32,C,19960205,28,101150
1996-504,Wolfsburg CH,Carpet,32,C,19960205,29,102563
1996-504,Wolfsburg CH,Carpet,32,C,19960205,30,101150
1996-504,Wolfsburg CH,Carpet,32,C,19960205,31,101150
1996-564,Hamburen CH,Carpet,32,C,19960212,1,102031
1996-564,Hamburen CH,Carpet,32,C,19960212,2,101717
1996-564,Hamburen CH,Carpet,32,C,19960212,3,101459
1996-564,Hamburen CH,Carpet,32,C,19960212,4,102271
1996-564,Hamburen CH,Carpet,32,C,19960212,5,103017
1996-564,Hamburen CH,Carpet,32,C,19960212,6,100837
1996-564,Hamburen CH,Carpet,32,C,19960212,7,102776
1996-564,Hamburen CH,Carpet,32,C,19960212,8,101750
1996-564,Hamburen CH,Carpet,32,C,19960212,9,101133
1996-564,Hamburen CH,Carpet,32,C,19960212,10,101835
1996-564,Hamburen CH,Carpet,32,C,19960212,11,101929
1996-564,Hamburen CH,Carpet,32,C,19960212,12,102694
1996-564,Hamburen CH,Carpet,32,C,19960212,13,102533
1996-564,Hamburen CH,Carpet,32,C,19960212,14,102088
1996-564,Hamburen CH,Carpet,32,C,19960212,15,102286
1996-564,Hamburen CH,Carpet,32,C,19960212,16,101150
1996-564,Hamburen CH,Carpet,32,C,19960212,17,101717
1996-564,Hamburen CH,Carpet,32,C,19960212,18,101459
1996-564,Hamburen CH,Carpet,32,C,19960212,19,103017
1996-564,Hamburen CH,Carpet,32,C,19960212,20,102776
1996-564,Hamburen CH,Carpet,32,C,19960212,21,101835
1996-564,Hamburen CH,Carpet,32,C,19960212,22,102694
1996-564,Hamburen CH,Carpet,32,C,19960212,23,102533
1996-564,Hamburen CH,Carpet,32,C,19960212,24,101150
1996-564,Hamburen CH,Carpet,32,C,19960212,25,101459
1996-564,Hamburen CH,Carpet,32,C,19960212,26,103017
1996-564,Hamburen CH,Carpet,32,C,19960212,27,101835
1996-564,Hamburen CH,Carpet,32,C,19960212,28,102533
1996-564,Hamburen CH,Carpet,32,C,19960212,29,103017
1996-564,Hamburen CH,Carpet,32,C,19960212,30,102533
1996-564,Hamburen CH,Carpet,32,C,19960212,31,102533
1996-398,Cherbourg CH,Hard,32,C,19960219,1,101924
1996-398,Cherbourg CH,Hard,32,C,19960219,2,102584
1996-398,Cherbourg CH,Hard,32,C,19960219,3,101406
1996-398,Cherbourg CH,Hard,32,C,19960219,4,101285
1996-398,Cherbourg CH,Hard,32,C,19960219,5,101320
1996-398,Cherbourg CH,Hard,32,C,19960219,6,101849
1996-398,Cherbourg CH,Hard,32,C,19960219,7,102012
1996-398,Cherbourg CH,Hard,32,C,19960219,8,102148
1996-398,Cherbourg CH,Hard,32,C,19960219,9,101416
1996-398,Cherbourg CH,Hard,32,C,19960219,10,101362
1996-398,Cherbourg CH,Hard,32,C,19960219,11,101945
1996-398,Cherbourg CH,Hard,32,C,19960219,12,102202
1996-398,Cherbourg CH,Hard,32,C,19960219,13,102770
1996-398,Cherbourg CH,Hard,32,C,19960219,14,102271
1996-398,Cherbourg CH,Hard,32,C,19960219,15,101750
1996-398,Cherbourg CH,Hard,32,C,19960219,16,101481
1996-398,Cherbourg CH,Hard,32,C,19960219,17,101924
1996-398,Cherbourg CH,Hard,32,C,19960219,18,101285
1996-398,Cherbourg CH,Hard,32,C,19960219,19,101320
1996-398,Cherbourg CH,Hard,32,C,19960219,20,102148
1996-398,Cherbourg CH,Hard,32,C,19960219,21,101416
1996-398,Cherbourg CH,Hard,32,C,19960219,22,102202
1996-398,Cherbourg CH,Hard,32,C,19960219,23,102770
1996-398,Cherbourg CH,Hard,32,C,19960219,24,101481
1996-398,Cherbourg CH,Hard,32,C,19960219,25,101924
1996-398,Cherbourg CH,Hard,32,C,19960219,26,101320
1996-398,Cherbourg CH,Hard,32,C,19960219,27,102202
1996-398,Cherbourg CH,Hard,32,C,19960219,28,101481
1996-398,Cherbourg CH,Hard,32,C,19960219,29,101320
1996-398,Cherbourg CH,Hard,32,C,19960219,30,102202
1996-398,Cherbourg CH,Hard,32,C,19960219,31,101320
1996-846,Punta Del Este CH,Clay,32,C,19960219,1,102339
1996-846,Punta Del Este CH,Clay,32,C,19960219,2,102224
1996-846,Punta Del Este CH,Clay,32,C,19960219,3,102250
1996-846,Punta Del Este CH,Clay,32,C,19960219,4,102018
1996-846,Punta Del Este CH,Clay,32,C,19960219,5,102135
1996-846,Punta Del Este CH,Clay,32,C,19960219,6,102168
1996-846,Punta Del Este CH,Clay,32,C,19960219,7,102644
1996-846,Punta Del Este CH,Clay,32,C,19960219,8,102192
1996-846,Punta Del Este CH,Clay,32,C,19960219,9,102234
1996-846,Punta Del Este CH,Clay,32,C,19960219,10,102001
1996-846,Punta Del Este CH,Clay,32,C,19960219,11,101686
1996-846,Punta Del Este CH,Clay,32,C,19960219,12,101382
1996-846,Punta Del Este CH,Clay,32,C,19960219,13,102351
1996-846,Punta Del Este CH,Clay,32,C,19960219,14,102284
1996-846,Punta Del Este CH,Clay,32,C,19960219,15,101761
1996-846,Punta Del Este CH,Clay,32,C,19960219,16,102456
1996-846,Punta Del Este CH,Clay,32,C,19960219,17,102339
1996-846,Punta Del Este CH,Clay,32,C,19960219,18,102018
1996-846,Punta Del Este CH,Clay,32,C,19960219,19,102168
1996-846,Punta Del Este CH,Clay,32,C,19960219,20,102644
1996-846,Punta Del Este CH,Clay,32,C,19960219,21,102234
1996-846,Punta Del Este CH,Clay,32,C,19960219,22,101686
1996-846,Punta Del Este CH,Clay,32,C,19960219,23,102351
1996-846,Punta Del Este CH,Clay,32,C,19960219,24,102456
1996-846,Punta Del Este CH,Clay,32,C,19960219,25,102339
1996-846,Punta Del Este CH,Clay,32,C,19960219,26,102644
1996-846,Punta Del Este CH,Clay,32,C,19960219,27,101686
1996-846,Punta Del Este CH,Clay,32,C,19960219,28,102456
1996-846,Punta Del Este CH,Clay,32,C,19960219,29,102339
1996-846,Punta Del Este CH,Clay,32,C,19960219,30,102456
1996-846,Punta Del Este CH,Clay,32,C,19960219,31,102456
1996-565,Hamburg CH,Carpet,32,C,19960226,1,101792
1996-565,Hamburg CH,Carpet,32,C,19960226,2,101234
1996-565,Hamburg CH,Carpet,32,C,19960226,3,102087
1996-565,Hamburg CH,Carpet,32,C,19960226,4,101775
1996-565,Hamburg CH,Carpet,32,C,19960226,5,101230
1996-565,Hamburg CH,Carpet,32,C,19960226,6,101358
1996-565,Hamburg CH,Carpet,32,C,19960226,7,102538
1996-565,Hamburg CH,Carpet,32,C,19960226,8,102491
1996-565,Hamburg CH,Carpet,32,C,19960226,9,102521
1996-565,Hamburg CH,Carpet,32,C,19960226,10,101835
1996-565,Hamburg CH,Carpet,32,C,19960226,11,102031
1996-565,Hamburg CH,Carpet,32,C,19960226,12,102202
1996-565,Hamburg CH,Carpet,32,C,19960226,13,102563
1996-565,Hamburg CH,Carpet,32,C,19960226,14,101900
1996-565,Hamburg CH,Carpet,32,C,19960226,15,102694
1996-565,Hamburg CH,Carpet,32,C,19960226,16,100955
1996-565,Hamburg CH,Carpet,32,C,19960226,17,101792
1996-565,Hamburg CH,Carpet,32,C,19960226,18,101775
1996-565,Hamburg CH,Carpet,32,C,19960226,19,101230
1996-565,Hamburg CH,Carpet,32,C,19960226,20,102491
1996-565,Hamburg CH,Carpet,32,C,19960226,21,101835
1996-565,Hamburg CH,Carpet,32,C,19960226,22,102202
1996-565,Hamburg CH,Carpet,32,C,19960226,23,102563
1996-565,Hamburg CH,Carpet,32,C,19960226,24,102694
1996-565,Hamburg CH,Carpet,32,C,19960226,25,101775
1996-565,Hamburg CH,Carpet,32,C,19960226,26,101230
1996-565,Hamburg CH,Carpet,32,C,19960226,27,102202
1996-565,Hamburg CH,Carpet,32,C,19960226,28,102694
1996-565,Hamburg CH,Carpet,32,C,19960226,29,101775
1996-565,Hamburg CH,Carpet,32,C,19960226,30,102202
1996-565,Hamburg CH,Carpet,32,C,19960226,31,102202
1996-597,Salinas CH,Hard,32,C,19960226,1,102456
1996-597,Salinas CH,Hard,32,C,19960226,2,102152
1996-597,Salinas CH,Hard,32,C,19960226,3,102284
1996-597,Salinas CH,Hard,32,C,19960226,4,102644
1996-597,Salinas CH,Hard,32,C,19960226,5,101416
1996-597,Salinas CH,Hard,32,C,19960226,6,101606
1996-597,Salinas CH,Hard,32,C,19960226,7,102351
1996-597,Salinas CH,Hard,32,C,19960226,8,102477
1996-597,Salinas CH,Hard,32,C,19960226,9,102233
1996-597,Salinas CH,Hard,32,C,19960226,10,101660
1996-597,Salinas CH,Hard,32,C,19960226,11,101214
1996-597,Salinas CH,Hard,32,C,19960226,12,102339
1996-597,Salinas CH,Hard,32,C,19960226,13,102192
1996-597,Salinas CH,Hard,32,C,19960226,14,101869
1996-597,Salinas CH,Hard,32,C,19960226,15,102239
1996-597,Salinas CH,Hard,32,C,19960226,16,102839
1996-597,Salinas CH,Hard,32,C,19960226,17,102152
1996-597,Salinas CH,Hard,32,C,19960226,18,102284
1996-597,Salinas CH,Hard,32,C,19960226,19,101416
1996-597,Salinas CH,Hard,32,C,19960226,20,102351
1996-597,Salinas CH,Hard,32,C,19960226,21,102233
1996-597,Salinas CH,Hard,32,C,19960226,22,101214
1996-597,Salinas CH,Hard,32,C,19960226,23,102192
1996-597,Salinas CH,Hard,32,C,19960226,24,102839
1996-597,Salinas CH,Hard,32,C,19960226,25,102284
1996-597,Salinas CH,Hard,32,C,19960226,26,102351
1996-597,Salinas CH,Hard,32,C,19960226,27,101214
1996-597,Salinas CH,Hard,32,C,19960226,28,102192
1996-597,Salinas CH,Hard,32,C,19960226,29,102351
1996-597,Salinas CH,Hard,32,C,19960226,30,102192
1996-597,Salinas CH,Hard,32,C,19960226,31,102351
1996-598,Bromma CH,Hard,32,C,19960304,1,101320
1996-598,Bromma CH,Hard,32,C,19960304,2,102298
1996-598,Bromma CH,Hard,32,C,19960304,3,102220
1996-598,Bromma CH,Hard,32,C,19960304,4,101900
1996-598,Bromma CH,Hard,32,C,19960304,5,102394
1996-598,Bromma CH,Hard,32,C,19960304,6,102694
1996-598,Bromma CH,Hard,32,C,19960304,7,101681
1996-598,Bromma CH,Hard,32,C,19960304,8,102538
1996-598,Bromma CH,Hard,32,C,19960304,9,100837
1996-598,Bromma CH,Hard,32,C,19960304,10,102588
1996-598,Bromma CH,Hard,32,C,19960304,11,102133
1996-598,Bromma CH,Hard,32,C,19960304,12,101659
1996-598,Bromma CH,Hard,32,C,19960304,13,101868
1996-598,Bromma CH,Hard,32,C,19960304,14,101561
1996-598,Bromma CH,Hard,32,C,19960304,15,101945
1996-598,Bromma CH,Hard,32,C,19960304,16,101473
1996-598,Bromma CH,Hard,32,C,19960304,17,101320
1996-598,Bromma CH,Hard,32,C,19960304,18,101900
1996-598,Bromma CH,Hard,32,C,19960304,19,102394
1996-598,Bromma CH,Hard,32,C,19960304,20,102538
1996-598,Bromma CH,Hard,32,C,19960304,21,102588
1996-598,Bromma CH,Hard,32,C,19960304,22,101659
1996-598,Bromma CH,Hard,32,C,19960304,23,101868
1996-598,Bromma CH,Hard,32,C,19960304,24,101945
1996-598,Bromma CH,Hard,32,C,19960304,25,101320
1996-598,Bromma CH,Hard,32,C,19960304,26,102394
1996-598,Bromma CH,Hard,32,C,19960304,27,101659
1996-598,Bromma CH,Hard,32,C,19960304,28,101945
1996-598,Bromma CH,Hard,32,C,19960304,29,102394
1996-598,Bromma CH,Hard,32,C,19960304,30,101659
1996-598,Bromma CH,Hard,32,C,19960304,31,102394
1996-776,Indian Wells CH,Hard,32,C,19960304,1,101727
1996-776,Indian Wells CH,Hard,32,C,19960304,2,102284
1996-776,Indian Wells CH,Hard,32,C,19960304,3,101459
1996-776,Indian Wells CH,Hard,32,C,19960304,4,101179
1996-776,Indian Wells CH,Hard,32,C,19960304,5,102521
1996-776,Indian Wells CH,Hard,32,C,19960304,6,101026
1996-776,Indian Wells CH,Hard,32,C,19960304,7,101750
1996-776,Indian Wells CH,Hard,32,C,19960304,8,101871
1996-776,Indian Wells CH,Hard,32,C,19960304,9,102466
1996-776,Indian Wells CH,Hard,32,C,19960304,10,101772
1996-776,Indian Wells CH,Hard,32,C,19960304,11,102351
1996-776,Indian Wells CH,Hard,32,C,19960304,12,102198
1996-776,Indian Wells CH,Hard,32,C,19960304,13,101956
1996-776,Indian Wells CH,Hard,32,C,19960304,14,103084
1996-776,Indian Wells CH,Hard,32,C,19960304,15,102856
1996-776,Indian Wells CH,Hard,32,C,19960304,16,102169
1996-776,Indian Wells CH,Hard,32,C,19960304,17,101727
1996-776,Indian Wells CH,Hard,32,C,19960304,18,101459
1996-776,Indian Wells CH,Hard,32,C,19960304,19,102521
1996-776,Indian Wells CH,Hard,32,C,19960304,20,101871
1996-776,Indian Wells CH,Hard,32,C,19960304,21,101772
1996-776,Indian Wells CH,Hard,32,C,19960304,22,102198
1996-776,Indian Wells CH,Hard,32,C,19960304,23,101956
1996-776,Indian Wells CH,Hard,32,C,19960304,24,102856
1996-776,Indian Wells CH,Hard,32,C,19960304,25,101727
1996-776,Indian Wells CH,Hard,32,C,19960304,26,101871
1996-776,Indian Wells CH,Hard,32,C,19960304,27,101772
1996-776,Indian Wells CH,Hard,32,C,19960304,28,101956
1996-776,Indian Wells CH,Hard,32,C,19960304,29,101727
1996-776,Indian Wells CH,Hard,32,C,19960304,30,101956
1996-776,Indian Wells CH,Hard,32,C,19960304,31,101727
1996-202,Agadir CH,Clay,32,C,19960318,1,102104
1996-202,Agadir CH,Clay,32,C,19960318,2,101932
1996-202,Agadir CH,Clay,32,C,19960318,3,102354
1996-202,Agadir CH,Clay,32,C,19960318,4,102351
1996-202,Agadir CH,Clay,32,C,19960318,5,101719
1996-202,Agadir CH,Clay,32,C,19960318,6,102271
1996-202,Agadir CH,Clay,32,C,19960318,7,102133
1996-202,Agadir CH,Clay,32,C,19960318,8,101735
1996-202,Agadir CH,Clay,32,C,19960318,9,101382
1996-202,Agadir CH,Clay,32,C,19960318,10,102234
1996-202,Agadir CH,Clay,32,C,19960318,11,101285
1996-202,Agadir CH,Clay,32,C,19960318,12,102148
1996-202,Agadir CH,Clay,32,C,19960318,13,102869
1996-202,Agadir CH,Clay,32,C,19960318,14,101016
1996-202,Agadir CH,Clay,32,C,19960318,15,102650
1996-202,Agadir CH,Clay,32,C,19960318,16,102456
1996-202,Agadir CH,Clay,32,C,19960318,17,102104
1996-202,Agadir CH,Clay,32,C,19960318,18,102354
1996-202,Agadir CH,Clay,32,C,19960318,19,102271
1996-202,Agadir CH,Clay,32,C,19960318,20,102133
1996-202,Agadir CH,Clay,32,C,19960318,21,102234
1996-202,Agadir CH,Clay,32,C,19960318,22,101285
1996-202,Agadir CH,Clay,32,C,19960318,23,102869
1996-202,Agadir CH,Clay,32,C,19960318,24,102650
1996-202,Agadir CH,Clay,32,C,19960318,25,102104
1996-202,Agadir CH,Clay,32,C,19960318,26,102271
1996-202,Agadir CH,Clay,32,C,19960318,27,102234
1996-202,Agadir CH,Clay,32,C,19960318,28,102869
1996-202,Agadir CH,Clay,32,C,19960318,29,102104
1996-202,Agadir CH,Clay,32,C,19960318,30,102234
1996-202,Agadir CH,Clay,32,C,19960318,31,102104
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,1,102243
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,2,101374
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,3,102556
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,4,101849
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,5,102687
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,6,101864
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,7,101672
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,8,102143
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,9,102297
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,10,102413
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,11,101688
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,12,101686
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,13,101975
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,14,101955
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,15,101660
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,16,102214
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,17,101374
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,18,101849
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,19,101864
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,20,101672
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,21,102413
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,22,101688
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,23,101955
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,24,101660
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,25,101849
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,26,101864
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,27,101688
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,28,101955
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,29,101849
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,30,101688
1996-213,Puerta Vallarta CH,Hard,32,C,19960401,31,101688
1996-442,West Bloomfield CH,Hard,32,C,19960401,1,101150
1996-442,West Bloomfield CH,Hard,32,C,19960401,2,101711
1996-442,West Bloomfield CH,Hard,32,C,19960401,3,101026
1996-442,West Bloomfield CH,Hard,32,C,19960401,4,101917
1996-442,West Bloomfield CH,Hard,32,C,19960401,5,101406
1996-442,West Bloomfield CH,Hard,32,C,19960401,6,101534
1996-442,West Bloomfield CH,Hard,32,C,19960401,7,102524
1996-442,West Bloomfield CH,Hard,32,C,19960401,8,101969
1996-442,West Bloomfield CH,Hard,32,C,19960401,9,102227
1996-442,West Bloomfield CH,Hard,32,C,19960401,10,101687
1996-442,West Bloomfield CH,Hard,32,C,19960401,11,102198
1996-442,West Bloomfield CH,Hard,32,C,19960401,12,101890
1996-442,West Bloomfield CH,Hard,32,C,19960401,13,103060
1996-442,West Bloomfield CH,Hard,32,C,19960401,14,101871
1996-442,West Bloomfield CH,Hard,32,C,19960401,15,101904
1996-442,West Bloomfield CH,Hard,32,C,19960401,16,102076
1996-442,West Bloomfield CH,Hard,32,C,19960401,17,101711
1996-442,West Bloomfield CH,Hard,32,C,19960401,18,101917
1996-442,West Bloomfield CH,Hard,32,C,19960401,19,101534
1996-442,West Bloomfield CH,Hard,32,C,19960401,20,102524
1996-442,West Bloomfield CH,Hard,32,C,19960401,21,102227
1996-442,West Bloomfield CH,Hard,32,C,19960401,22,102198
1996-442,West Bloomfield CH,Hard,32,C,19960401,23,101871
1996-442,West Bloomfield CH,Hard,32,C,19960401,24,102076
1996-442,West Bloomfield CH,Hard,32,C,19960401,25,101917
1996-442,West Bloomfield CH,Hard,32,C,19960401,26,102524
1996-442,West Bloomfield CH,Hard,32,C,19960401,27,102227
1996-442,West Bloomfield CH,Hard,32,C,19960401,28,101871
1996-442,West Bloomfield CH,Hard,32,C,19960401,29,101917
1996-442,West Bloomfield CH,Hard,32,C,19960401,30,102227
1996-442,West Bloomfield CH,Hard,32,C,19960401,31,101917
1996-217,Nagoya CH,Hard,32,C,19960408,1,102455
1996-217,Nagoya CH,Hard,32,C,19960408,2,102061
1996-217,Nagoya CH,Hard,32,C,19960408,3,102300
1996-217,Nagoya CH,Hard,32,C,19960408,4,101864
1996-217,Nagoya CH,Hard,32,C,19960408,5,101584
1996-217,Nagoya CH,Hard,32,C,19960408,6,102783
1996-217,Nagoya CH,Hard,32,C,19960408,7,102336
1996-217,Nagoya CH,Hard,32,C,19960408,8,102743
1996-217,Nagoya CH,Hard,32,C,19960408,9,103166
1996-217,Nagoya CH,Hard,32,C,19960408,10,102982
1996-217,Nagoya CH,Hard,32,C,19960408,11,101437
1996-217,Nagoya CH,Hard,32,C,19960408,12,102872
1996-217,Nagoya CH,Hard,32,C,19960408,13,101821
1996-217,Nagoya CH,Hard,32,C,19960408,14,102667
1996-217,Nagoya CH,Hard,32,C,19960408,15,102053
1996-217,Nagoya CH,Hard,32,C,19960408,16,102110
1996-217,Nagoya CH,Hard,32,C,19960408,17,102061
1996-217,Nagoya CH,Hard,32,C,19960408,18,102300
1996-217,Nagoya CH,Hard,32,C,19960408,19,102783
1996-217,Nagoya CH,Hard,32,C,19960408,20,102743
1996-217,Nagoya CH,Hard,32,C,19960408,21,102982
1996-217,Nagoya CH,Hard,32,C,19960408,22,102872
1996-217,Nagoya CH,Hard,32,C,19960408,23,101821
1996-217,Nagoya CH,Hard,32,C,19960408,24,102110
1996-217,Nagoya CH,Hard,32,C,19960408,25,102061
1996-217,Nagoya CH,Hard,32,C,19960408,26,102743
1996-217,Nagoya CH,Hard,32,C,19960408,27,102872
1996-217,Nagoya CH,Hard,32,C,19960408,28,101821
1996-217,Nagoya CH,Hard,32,C,19960408,29,102061
1996-217,Nagoya CH,Hard,32,C,19960408,30,101821
1996-217,Nagoya CH,Hard,32,C,19960408,31,102061
1996-443,Napoli CH,Clay,32,C,19960408,1,102104
1996-443,Napoli CH,Clay,32,C,19960408,2,102167
1996-443,Napoli CH,Clay,32,C,19960408,3,102950
1996-443,Napoli CH,Clay,32,C,19960408,4,101285
1996-443,Napoli CH,Clay,32,C,19960408,5,102456
1996-443,Napoli CH,Clay,32,C,19960408,6,101358
1996-443,Napoli CH,Clay,32,C,19960408,7,102869
1996-443,Napoli CH,Clay,32,C,19960408,8,101606
1996-443,Napoli CH,Clay,32,C,19960408,9,102148
1996-443,Napoli CH,Clay,32,C,19960408,10,102234
1996-443,Napoli CH,Clay,32,C,19960408,11,102220
1996-443,Napoli CH,Clay,32,C,19960408,12,101230
1996-443,Napoli CH,Clay,32,C,19960408,13,102375
