tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2000-206,Cairo CH,Clay,32,C,20001009,25,102287
2000-206,Cairo CH,Clay,32,C,20001009,26,103789
2000-206,Cairo CH,Clay,32,C,20001009,27,103181
2000-206,Cairo CH,Clay,32,C,20001009,28,102831
2000-206,Cairo CH,Clay,32,C,20001009,29,102287
2000-206,Cairo CH,Clay,32,C,20001009,30,103181
2000-206,Cairo CH,Clay,32,C,20001009,31,102287
2000-216,Jerusalem CH,Hard,32,C,20000515,1,101150
2000-216,Jerusalem CH,Hard,32,C,20000515,2,102897
2000-216,Jerusalem CH,Hard,32,C,20000515,3,102982
2000-216,Jerusalem CH,Hard,32,C,20000515,4,102524
2000-216,Jerusalem CH,Hard,32,C,20000515,5,102300
2000-216,Jerusalem CH,Hard,32,C,20000515,6,102667
2000-216,Jerusalem CH,Hard,32,C,20000515,7,102169
2000-216,Jerusalem CH,Hard,32,C,20000515,8,101750
2000-216,Jerusalem CH,Hard,32,C,20000515,9,102538
2000-216,Jerusalem CH,Hard,32,C,20000515,10,102780
2000-216,Jerusalem CH,Hard,32,C,20000515,11,102458
2000-216,Jerusalem CH,Hard,32,C,20000515,12,102061
2000-216,Jerusalem CH,Hard,32,C,20000515,13,102734
2000-216,Jerusalem CH,Hard,32,C,20000515,14,103401
2000-216,Jerusalem CH,Hard,32,C,20000515,15,102785
2000-216,Jerusalem CH,Hard,32,C,20000515,16,102770
2000-216,Jerusalem CH,Hard,32,C,20000515,17,101150
2000-216,Jerusalem CH,Hard,32,C,20000515,18,102524
2000-216,Jerusalem CH,Hard,32,C,20000515,19,102667
2000-216,Jerusalem CH,Hard,32,C,20000515,20,101750
2000-216,Jerusalem CH,Hard,32,C,20000515,21,102538
2000-216,Jerusalem CH,Hard,32,C,20000515,22,102061
2000-216,Jerusalem CH,Hard,32,C,20000515,23,103401
2000-216,Jerusalem CH,Hard,32,C,20000515,24,102770
2000-216,Jerusalem CH,Hard,32,C,20000515,25,101150
2000-216,Jerusalem CH,Hard,32,C,20000515,26,102667
2000-216,Jerusalem CH,Hard,32,C,20000515,27,102061
2000-216,Jerusalem CH,Hard,32,C,20000515,28,102770
2000-216,Jerusalem CH,Hard,32,C,20000515,29,101150
2000-216,Jerusalem CH,Hard,32,C,20000515,30,102061
2000-216,Jerusalem CH,Hard,32,C,20000515,31,102061
2000-221,Tampere CH,Clay,32,C,20000724,1,102381
2000-221,Tampere CH,Clay,32,C,20000724,2,103133
2000-221,Tampere CH,Clay,32,C,20000724,3,102656
2000-221,Tampere CH,Clay,32,C,20000724,4,102836
2000-221,Tampere CH,Clay,32,C,20000724,5,101772
2000-221,Tampere CH,Clay,32,C,20000724,6,103369
2000-221,Tampere CH,Clay,32,C,20000724,7,102615
2000-221,Tampere CH,Clay,32,C,20000724,8,102472
2000-221,Tampere CH,Clay,32,C,20000724,9,103835
2000-221,Tampere CH,Clay,32,C,20000724,10,103158
2000-221,Tampere CH,Clay,32,C,20000724,11,102394
2000-221,Tampere CH,Clay,32,C,20000724,12,102143
2000-221,Tampere CH,Clay,32,C,20000724,13,103799
2000-221,Tampere CH,Clay,32,C,20000724,14,103813
2000-221,Tampere CH,Clay,32,C,20000724,15,102753
2000-221,Tampere CH,Clay,32,C,20000724,16,102023
2000-221,Tampere CH,Clay,32,C,20000724,17,103133
2000-221,Tampere CH,Clay,32,C,20000724,18,102836
2000-221,Tampere CH,Clay,32,C,20000724,19,103369
2000-221,Tampere CH,Clay,32,C,20000724,20,102472
2000-221,Tampere CH,Clay,32,C,20000724,21,103835
2000-221,Tampere CH,Clay,32,C,20000724,22,102394
2000-221,Tampere CH,Clay,32,C,20000724,23,103813
2000-221,Tampere CH,Clay,32,C,20000724,24,102023
2000-221,Tampere CH,Clay,32,C,20000724,25,103133
2000-221,Tampere CH,Clay,32,C,20000724,26,102472
2000-221,Tampere CH,Clay,32,C,20000724,27,102394
2000-221,Tampere CH,Clay,32,C,20000724,28,103813
2000-221,Tampere CH,Clay,32,C,20000724,29,103133
2000-221,Tampere CH,Clay,32,C,20000724,30,102394
2000-221,Tampere CH,Clay,32,C,20000724,31,102394
2000-226,Istanbul CH,Hard,32,C,20000724,1,103649
2000-226,Istanbul CH,Hard,32,C,20000724,2,103529
2000-226,Istanbul CH,Hard,32,C,20000724,3,103118
2000-226,Istanbul CH,Hard,32,C,20000724,4,102087
2000-226,Istanbul CH,Hard,32,C,20000724,5,102538
2000-226,Istanbul CH,Hard,32,C,20000724,6,103009
2000-226,Istanbul CH,Hard,32,C,20000724,7,101831
2000-226,Istanbul CH,Hard,32,C,20000724,8,103457
2000-226,Istanbul CH,Hard,32,C,20000724,9,103254
2000-226,Istanbul CH,Hard,32,C,20000724,10,103003
2000-226,Istanbul CH,Hard,32,C,20000724,11,102354
2000-226,Istanbul CH,Hard,32,C,20000724,12,102286
2000-226,Istanbul CH,Hard,32,C,20000724,13,102957
2000-226,Istanbul CH,Hard,32,C,20000724,14,102999
2000-226,Istanbul CH,Hard,32,C,20000724,15,102665
2000-226,Istanbul CH,Hard,32,C,20000724,16,104022
2000-226,Istanbul CH,Hard,32,C,20000724,17,103529
2000-226,Istanbul CH,Hard,32,C,20000724,18,102087
2000-226,Istanbul CH,Hard,32,C,20000724,19,103009
2000-226,Istanbul CH,Hard,32,C,20000724,20,103457
2000-226,Istanbul CH,Hard,32,C,20000724,21,103254
2000-226,Istanbul CH,Hard,32,C,20000724,22,102286
2000-226,Istanbul CH,Hard,32,C,20000724,23,102957
2000-226,Istanbul CH,Hard,32,C,20000724,24,104022
2000-226,Istanbul CH,Hard,32,C,20000724,25,102087
2000-226,Istanbul CH,Hard,32,C,20000724,26,103457
2000-226,Istanbul CH,Hard,32,C,20000724,27,102286
2000-226,Istanbul CH,Hard,32,C,20000724,28,104022
2000-226,Istanbul CH,Hard,32,C,20000724,29,103457
2000-226,Istanbul CH,Hard,32,C,20000724,30,102286
2000-226,Istanbul CH,Hard,32,C,20000724,31,102286
2000-227,Ulm CH,Clay,32,C,20000703,1,102369
2000-227,Ulm CH,Clay,32,C,20000703,2,103305
2000-227,Ulm CH,Clay,32,C,20000703,3,101373
2000-227,Ulm CH,Clay,32,C,20000703,4,103171
2000-227,Ulm CH,Clay,32,C,20000703,5,103176
2000-227,Ulm CH,Clay,32,C,20000703,6,102469
2000-227,Ulm CH,Clay,32,C,20000703,7,102381
2000-227,Ulm CH,Clay,32,C,20000703,8,103503
2000-227,Ulm CH,Clay,32,C,20000703,9,102494
2000-227,Ulm CH,Clay,32,C,20000703,10,102153
2000-227,Ulm CH,Clay,32,C,20000703,11,102603
2000-227,Ulm CH,Clay,32,C,20000703,12,102607
2000-227,Ulm CH,Clay,32,C,20000703,13,102911
2000-227,Ulm CH,Clay,32,C,20000703,14,102533
2000-227,Ulm CH,Clay,32,C,20000703,15,102143
2000-227,Ulm CH,Clay,32,C,20000703,16,101969
2000-227,Ulm CH,Clay,32,C,20000703,17,103305
2000-227,Ulm CH,Clay,32,C,20000703,18,103171
2000-227,Ulm CH,Clay,32,C,20000703,19,103176
2000-227,Ulm CH,Clay,32,C,20000703,20,102381
2000-227,Ulm CH,Clay,32,C,20000703,21,102153
2000-227,Ulm CH,Clay,32,C,20000703,22,102607
2000-227,Ulm CH,Clay,32,C,20000703,23,102533
2000-227,Ulm CH,Clay,32,C,20000703,24,101969
2000-227,Ulm CH,Clay,32,C,20000703,25,103305
2000-227,Ulm CH,Clay,32,C,20000703,26,103176
2000-227,Ulm CH,Clay,32,C,20000703,27,102153
2000-227,Ulm CH,Clay,32,C,20000703,28,102533
2000-227,Ulm CH,Clay,32,C,20000703,29,103176
2000-227,Ulm CH,Clay,32,C,20000703,30,102153
2000-227,Ulm CH,Clay,32,C,20000703,31,102153
2000-228,Winnetka CH,Hard,32,C,20000724,1,103270
2000-228,Winnetka CH,Hard,32,C,20000724,2,103894
2000-228,Winnetka CH,Hard,32,C,20000724,3,103503
2000-228,Winnetka CH,Hard,32,C,20000724,4,102512
2000-228,Winnetka CH,Hard,32,C,20000724,5,101956
2000-228,Winnetka CH,Hard,32,C,20000724,6,103403
2000-228,Winnetka CH,Hard,32,C,20000724,7,103130
2000-228,Winnetka CH,Hard,32,C,20000724,8,102263
2000-228,Winnetka CH,Hard,32,C,20000724,9,102785
2000-228,Winnetka CH,Hard,32,C,20000724,10,102497
2000-228,Winnetka CH,Hard,32,C,20000724,11,102748
2000-228,Winnetka CH,Hard,32,C,20000724,12,103297
2000-228,Winnetka CH,Hard,32,C,20000724,13,102703
2000-228,Winnetka CH,Hard,32,C,20000724,14,103363
2000-228,Winnetka CH,Hard,32,C,20000724,15,103431
2000-228,Winnetka CH,Hard,32,C,20000724,16,102863
2000-228,Winnetka CH,Hard,32,C,20000724,17,103894
2000-228,Winnetka CH,Hard,32,C,20000724,18,102512
2000-228,Winnetka CH,Hard,32,C,20000724,19,103403
2000-228,Winnetka CH,Hard,32,C,20000724,20,102263
2000-228,Winnetka CH,Hard,32,C,20000724,21,102785
2000-228,Winnetka CH,Hard,32,C,20000724,22,103297
2000-228,Winnetka CH,Hard,32,C,20000724,23,102703
2000-228,Winnetka CH,Hard,32,C,20000724,24,102863
2000-228,Winnetka CH,Hard,32,C,20000724,25,103894
2000-228,Winnetka CH,Hard,32,C,20000724,26,102263
2000-228,Winnetka CH,Hard,32,C,20000724,27,103297
2000-228,Winnetka CH,Hard,32,C,20000724,28,102863
2000-228,Winnetka CH,Hard,32,C,20000724,29,102263
2000-228,Winnetka CH,Hard,32,C,20000724,30,102863
2000-228,Winnetka CH,Hard,32,C,20000724,31,102863
2000-234,Belo Horizonte CH,Hard,32,C,20000807,1,102987
2000-234,Belo Horizonte CH,Hard,32,C,20000807,2,103228
2000-234,Belo Horizonte CH,Hard,32,C,20000807,3,102897
2000-234,Belo Horizonte CH,Hard,32,C,20000807,4,102558
2000-234,Belo Horizonte CH,Hard,32,C,20000807,5,103015
2000-234,Belo Horizonte CH,Hard,32,C,20000807,6,103672
2000-234,Belo Horizonte CH,Hard,32,C,20000807,7,102800
2000-234,Belo Horizonte CH,Hard,32,C,20000807,8,103066
2000-234,Belo Horizonte CH,Hard,32,C,20000807,9,103114
2000-234,Belo Horizonte CH,Hard,32,C,20000807,10,103563
2000-234,Belo Horizonte CH,Hard,32,C,20000807,11,103003
2000-234,Belo Horizonte CH,Hard,32,C,20000807,12,103162
2000-234,Belo Horizonte CH,Hard,32,C,20000807,13,103403
2000-234,Belo Horizonte CH,Hard,32,C,20000807,14,103395
2000-234,Belo Horizonte CH,Hard,32,C,20000807,15,103900
2000-234,Belo Horizonte CH,Hard,32,C,20000807,16,102965
2000-234,Belo Horizonte CH,Hard,32,C,20000807,17,102987
2000-234,Belo Horizonte CH,Hard,32,C,20000807,18,102558
2000-234,Belo Horizonte CH,Hard,32,C,20000807,19,103672
2000-234,Belo Horizonte CH,Hard,32,C,20000807,20,102800
2000-234,Belo Horizonte CH,Hard,32,C,20000807,21,103114
2000-234,Belo Horizonte CH,Hard,32,C,20000807,22,103003
2000-234,Belo Horizonte CH,Hard,32,C,20000807,23,103403
2000-234,Belo Horizonte CH,Hard,32,C,20000807,24,103900
2000-234,Belo Horizonte CH,Hard,32,C,20000807,25,102558
2000-234,Belo Horizonte CH,Hard,32,C,20000807,26,102800
2000-234,Belo Horizonte CH,Hard,32,C,20000807,27,103003
2000-234,Belo Horizonte CH,Hard,32,C,20000807,28,103900
2000-234,Belo Horizonte CH,Hard,32,C,20000807,29,102800
2000-234,Belo Horizonte CH,Hard,32,C,20000807,30,103003
2000-234,Belo Horizonte CH,Hard,32,C,20000807,31,102800
2000-244,Amarillo CH,Hard,32,C,20000131,1,102821
2000-244,Amarillo CH,Hard,32,C,20000131,2,103431
2000-244,Amarillo CH,Hard,32,C,20000131,3,102968
2000-244,Amarillo CH,Hard,32,C,20000131,4,102154
2000-244,Amarillo CH,Hard,32,C,20000131,5,102921
2000-244,Amarillo CH,Hard,32,C,20000131,6,102472
2000-244,Amarillo CH,Hard,32,C,20000131,7,101924
2000-244,Amarillo CH,Hard,32,C,20000131,8,102477
2000-244,Amarillo CH,Hard,32,C,20000131,9,102860
2000-244,Amarillo CH,Hard,32,C,20000131,10,102734
2000-244,Amarillo CH,Hard,32,C,20000131,11,103248
2000-244,Amarillo CH,Hard,32,C,20000131,12,101750
2000-244,Amarillo CH,Hard,32,C,20000131,13,102103
2000-244,Amarillo CH,Hard,32,C,20000131,14,102574
2000-244,Amarillo CH,Hard,32,C,20000131,15,103188
2000-244,Amarillo CH,Hard,32,C,20000131,16,103505
2000-244,Amarillo CH,Hard,32,C,20000131,17,102821
2000-244,Amarillo CH,Hard,32,C,20000131,18,102154
2000-244,Amarillo CH,Hard,32,C,20000131,19,102921
2000-244,Amarillo CH,Hard,32,C,20000131,20,101924
2000-244,Amarillo CH,Hard,32,C,20000131,21,102860
2000-244,Amarillo CH,Hard,32,C,20000131,22,101750
2000-244,Amarillo CH,Hard,32,C,20000131,23,102574
2000-244,Amarillo CH,Hard,32,C,20000131,24,103188
2000-244,Amarillo CH,Hard,32,C,20000131,25,102821
2000-244,Amarillo CH,Hard,32,C,20000131,26,101924
2000-244,Amarillo CH,Hard,32,C,20000131,27,101750
2000-244,Amarillo CH,Hard,32,C,20000131,28,103188
2000-244,Amarillo CH,Hard,32,C,20000131,29,101924
2000-244,Amarillo CH,Hard,32,C,20000131,30,103188
2000-244,Amarillo CH,Hard,32,C,20000131,31,103188
2000-251,Kiev CH,Clay,32,C,20000814,1,102217
2000-251,Kiev CH,Clay,32,C,20000814,2,102469
2000-251,Kiev CH,Clay,32,C,20000814,3,103656
2000-251,Kiev CH,Clay,32,C,20000814,4,103243
2000-251,Kiev CH,Clay,32,C,20000814,5,103031
2000-251,Kiev CH,Clay,32,C,20000814,6,102720
2000-251,Kiev CH,Clay,32,C,20000814,7,103350
2000-251,Kiev CH,Clay,32,C,20000814,8,102911
2000-251,Kiev CH,Clay,32,C,20000814,9,102153
2000-251,Kiev CH,Clay,32,C,20000814,10,103457
2000-251,Kiev CH,Clay,32,C,20000814,11,101772
2000-251,Kiev CH,Clay,32,C,20000814,12,102239
2000-251,Kiev CH,Clay,32,C,20000814,13,102831
2000-251,Kiev CH,Clay,32,C,20000814,14,102077
2000-251,Kiev CH,Clay,32,C,20000814,15,102087
2000-251,Kiev CH,Clay,32,C,20000814,16,103005
2000-251,Kiev CH,Clay,32,C,20000814,17,102469
2000-251,Kiev CH,Clay,32,C,20000814,18,103656
2000-251,Kiev CH,Clay,32,C,20000814,19,102720
2000-251,Kiev CH,Clay,32,C,20000814,20,102911
2000-251,Kiev CH,Clay,32,C,20000814,21,102153
2000-251,Kiev CH,Clay,32,C,20000814,22,101772
2000-251,Kiev CH,Clay,32,C,20000814,23,102831
2000-251,Kiev CH,Clay,32,C,20000814,24,102087
2000-251,Kiev CH,Clay,32,C,20000814,25,102469
2000-251,Kiev CH,Clay,32,C,20000814,26,102720
2000-251,Kiev CH,Clay,32,C,20000814,27,102153
2000-251,Kiev CH,Clay,32,C,20000814,28,102831
2000-251,Kiev CH,Clay,32,C,20000814,29,102469
2000-251,Kiev CH,Clay,32,C,20000814,30,102831
2000-251,Kiev CH,Clay,32,C,20000814,31,102831
2000-280,Guadalajara CH,Clay,32,C,20001009,1,102860
2000-280,Guadalajara CH,Clay,32,C,20001009,2,103909
2000-280,Guadalajara CH,Clay,32,C,20001009,3,102381
2000-280,Guadalajara CH,Clay,32,C,20001009,4,103188
2000-280,Guadalajara CH,Clay,32,C,20001009,5,101897
2000-280,Guadalajara CH,Clay,32,C,20001009,6,103060
2000-280,Guadalajara CH,Clay,32,C,20001009,7,102339
2000-280,Guadalajara CH,Clay,32,C,20001009,8,103835
2000-280,Guadalajara CH,Clay,32,C,20001009,9,102239
2000-280,Guadalajara CH,Clay,32,C,20001009,10,102554
2000-280,Guadalajara CH,Clay,32,C,20001009,11,103632
2000-280,Guadalajara CH,Clay,32,C,20001009,12,102192
2000-280,Guadalajara CH,Clay,32,C,20001009,13,102494
2000-280,Guadalajara CH,Clay,32,C,20001009,14,103204
2000-280,Guadalajara CH,Clay,32,C,20001009,15,103397
2000-280,Guadalajara CH,Clay,32,C,20001009,16,102024
2000-280,Guadalajara CH,Clay,32,C,20001009,17,102860
2000-280,Guadalajara CH,Clay,32,C,20001009,18,102381
2000-280,Guadalajara CH,Clay,32,C,20001009,19,101897
2000-280,Guadalajara CH,Clay,32,C,20001009,20,103835
2000-280,Guadalajara CH,Clay,32,C,20001009,21,102554
2000-280,Guadalajara CH,Clay,32,C,20001009,22,102192
2000-280,Guadalajara CH,Clay,32,C,20001009,23,103204
2000-280,Guadalajara CH,Clay,32,C,20001009,24,102024
2000-280,Guadalajara CH,Clay,32,C,20001009,25,102860
2000-280,Guadalajara CH,Clay,32,C,20001009,26,101897
2000-280,Guadalajara CH,Clay,32,C,20001009,27,102554
2000-280,Guadalajara CH,Clay,32,C,20001009,28,103204
2000-280,Guadalajara CH,Clay,32,C,20001009,29,101897
2000-280,Guadalajara CH,Clay,32,C,20001009,30,103204
2000-280,Guadalajara CH,Clay,32,C,20001009,31,101897
2000-313,Bristol CH,Grass,32,C,20000710,1,102433
2000-313,Bristol CH,Grass,32,C,20000710,2,103709
2000-313,Bristol CH,Grass,32,C,20000710,3,103110
2000-313,Bristol CH,Grass,32,C,20000710,4,103529
2000-313,Bristol CH,Grass,32,C,20000710,5,102382
2000-313,Bristol CH,Grass,32,C,20000710,6,102669
2000-313,Bristol CH,Grass,32,C,20000710,7,101389
2000-313,Bristol CH,Grass,32,C,20000710,8,103114
2000-313,Bristol CH,Grass,32,C,20000710,9,103544
2000-313,Bristol CH,Grass,32,C,20000710,10,102897
2000-313,Bristol CH,Grass,32,C,20000710,11,102571
2000-313,Bristol CH,Grass,32,C,20000710,12,103487
2000-313,Bristol CH,Grass,32,C,20000710,13,103435
2000-313,Bristol CH,Grass,32,C,20000710,14,102595
2000-313,Bristol CH,Grass,32,C,20000710,15,103754
2000-313,Bristol CH,Grass,32,C,20000710,16,102572
2000-313,Bristol CH,Grass,32,C,20000710,17,103709
2000-313,Bristol CH,Grass,32,C,20000710,18,103110
2000-313,Bristol CH,Grass,32,C,20000710,19,102382
2000-313,Bristol CH,Grass,32,C,20000710,20,103114
2000-313,Bristol CH,Grass,32,C,20000710,21,103544
2000-313,Bristol CH,Grass,32,C,20000710,22,102571
2000-313,Bristol CH,Grass,32,C,20000710,23,102595
2000-313,Bristol CH,Grass,32,C,20000710,24,102572
2000-313,Bristol CH,Grass,32,C,20000710,25,103709
2000-313,Bristol CH,Grass,32,C,20000710,26,102382
2000-313,Bristol CH,Grass,32,C,20000710,27,103544
2000-313,Bristol CH,Grass,32,C,20000710,28,102595
2000-313,Bristol CH,Grass,32,C,20000710,29,102382
2000-313,Bristol CH,Grass,32,C,20000710,30,103544
2000-313,Bristol CH,Grass,32,C,20000710,31,103544
2000-350,Birmingham CH,Clay,32,C,20000508,1,102834
2000-350,Birmingham CH,Clay,32,C,20000508,2,103009
2000-350,Birmingham CH,Clay,32,C,20000508,3,102239
2000-350,Birmingham CH,Clay,32,C,20000508,4,102455
2000-350,Birmingham CH,Clay,32,C,20000508,5,103387
2000-350,Birmingham CH,Clay,32,C,20000508,6,103184
2000-350,Birmingham CH,Clay,32,C,20000508,7,102497
2000-350,Birmingham CH,Clay,32,C,20000508,8,102880
2000-350,Birmingham CH,Clay,32,C,20000508,9,101733
2000-350,Birmingham CH,Clay,32,C,20000508,10,103694
2000-350,Birmingham CH,Clay,32,C,20000508,11,101609
2000-350,Birmingham CH,Clay,32,C,20000508,12,102585
2000-350,Birmingham CH,Clay,32,C,20000508,13,102687
2000-350,Birmingham CH,Clay,32,C,20000508,14,102443
2000-350,Birmingham CH,Clay,32,C,20000508,15,102652
2000-350,Birmingham CH,Clay,32,C,20000508,16,101086
2000-350,Birmingham CH,Clay,32,C,20000508,17,102834
2000-350,Birmingham CH,Clay,32,C,20000508,18,102455
2000-350,Birmingham CH,Clay,32,C,20000508,19,103387
2000-350,Birmingham CH,Clay,32,C,20000508,20,102880
2000-350,Birmingham CH,Clay,32,C,20000508,21,101733
2000-350,Birmingham CH,Clay,32,C,20000508,22,101609
2000-350,Birmingham CH,Clay,32,C,20000508,23,102687
2000-350,Birmingham CH,Clay,32,C,20000508,24,101086
2000-350,Birmingham CH,Clay,32,C,20000508,25,102455
2000-350,Birmingham CH,Clay,32,C,20000508,26,103387
2000-350,Birmingham CH,Clay,32,C,20000508,27,101733
2000-350,Birmingham CH,Clay,32,C,20000508,28,101086
2000-350,Birmingham CH,Clay,32,C,20000508,29,103387
2000-350,Birmingham CH,Clay,32,C,20000508,30,101086
2000-350,Birmingham CH,Clay,32,C,20000508,31,101086
2000-363,Knoxville CH,Hard,32,C,20001120,1,102655
2000-363,Knoxville CH,Hard,32,C,20001120,2,102669
2000-363,Knoxville CH,Hard,32,C,20001120,3,103339
2000-363,Knoxville CH,Hard,32,C,20001120,4,104053
2000-363,Knoxville CH,Hard,32,C,20001120,5,103598
2000-363,Knoxville CH,Hard,32,C,20001120,6,102780
2000-363,Knoxville CH,Hard,32,C,20001120,7,103484
2000-363,Knoxville CH,Hard,32,C,20001120,8,103188
2000-363,Knoxville CH,Hard,32,C,20001120,9,101772
2000-363,Knoxville CH,Hard,32,C,20001120,10,103393
2000-363,Knoxville CH,Hard,32,C,20001120,11,102979
2000-363,Knoxville CH,Hard,32,C,20001120,12,102154
2000-363,Knoxville CH,Hard,32,C,20001120,13,101750
2000-363,Knoxville CH,Hard,32,C,20001120,14,103894
2000-363,Knoxville CH,Hard,32,C,20001120,15,102455
2000-363,Knoxville CH,Hard,32,C,20001120,16,103184
2000-363,Knoxville CH,Hard,32,C,20001120,17,102655
2000-363,Knoxville CH,Hard,32,C,20001120,18,104053
2000-363,Knoxville CH,Hard,32,C,20001120,19,103598
2000-363,Knoxville CH,Hard,32,C,20001120,20,103188
2000-363,Knoxville CH,Hard,32,C,20001120,21,103393
2000-363,Knoxville CH,Hard,32,C,20001120,22,102979
