tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2018-0083,Eckental CH,Hard,32,C,20181029,279,122330
2018-0083,Eckental CH,Hard,32,C,20181029,280,126127
2018-0083,Eckental CH,Hard,32,C,20181029,281,105539
2018-0083,Eckental CH,Hard,32,C,20181029,282,105074
2018-0083,Eckental CH,Hard,32,C,20181029,283,106214
2018-0083,Eckental CH,Hard,32,C,20181029,284,109054
2018-0083,Eckental CH,Hard,32,C,20181029,285,104620
2018-0083,Eckental CH,Hard,32,C,20181029,286,104586
2018-0083,Eckental CH,Hard,32,C,20181029,287,126156
2018-0083,Eckental CH,Hard,32,C,20181029,288,105163
2018-0083,Eckental CH,Hard,32,C,20181029,289,104897
2018-0083,Eckental CH,Hard,32,C,20181029,290,105874
2018-0083,Eckental CH,Hard,32,C,20181029,291,105539
2018-0083,Eckental CH,Hard,32,C,20181029,292,105074
2018-0083,Eckental CH,Hard,32,C,20181029,293,109054
2018-0083,Eckental CH,Hard,32,C,20181029,294,126156
2018-0083,Eckental CH,Hard,32,C,20181029,295,105163
2018-0083,Eckental CH,Hard,32,C,20181029,296,105539
2018-0083,Eckental CH,Hard,32,C,20181029,297,105074
2018-0083,Eckental CH,Hard,32,C,20181029,298,126156
2018-0083,Eckental CH,Hard,32,C,20181029,299,105074
2018-0083,Eckental CH,Hard,32,C,20181029,300,126156
2018-0091,Kyoto CH,Hard,32,C,20180219,227,105026
2018-0091,Kyoto CH,Hard,32,C,20180219,230,105507
2018-0091,Kyoto CH,Hard,32,C,20180219,231,104771
2018-0091,Kyoto CH,Hard,32,C,20180219,232,126555
2018-0091,Kyoto CH,Hard,32,C,20180219,233,106291
2018-0091,Kyoto CH,Hard,32,C,20180219,234,105787
2018-0091,Kyoto CH,Hard,32,C,20180219,235,144682
2018-0091,Kyoto CH,Hard,32,C,20180219,236,105626
2018-0091,Kyoto CH,Hard,32,C,20180219,237,120545
2018-0091,Kyoto CH,Hard,32,C,20180219,238,111788
2018-0091,Kyoto CH,Hard,32,C,20180219,239,105242
2018-0091,Kyoto CH,Hard,32,C,20180219,240,133291
2018-0091,Kyoto CH,Hard,32,C,20180219,242,104810
2018-0091,Kyoto CH,Hard,32,C,20180219,243,105026
2018-0091,Kyoto CH,Hard,32,C,20180219,244,134329
2018-0091,Kyoto CH,Hard,32,C,20180219,245,104771
2018-0091,Kyoto CH,Hard,32,C,20180219,246,106291
2018-0091,Kyoto CH,Hard,32,C,20180219,247,105626
2018-0091,Kyoto CH,Hard,32,C,20180219,248,120545
2018-0091,Kyoto CH,Hard,32,C,20180219,249,105242
2018-0091,Kyoto CH,Hard,32,C,20180219,251,134329
2018-0091,Kyoto CH,Hard,32,C,20180219,252,104771
2018-0091,Kyoto CH,Hard,32,C,20180219,253,105626
2018-0091,Kyoto CH,Hard,32,C,20180219,254,104810
2018-0091,Kyoto CH,Hard,32,C,20180219,270,111442
2018-0091,Kyoto CH,Hard,32,C,20180219,271,104505
2018-0091,Kyoto CH,Hard,32,C,20180219,272,111187
2018-0091,Kyoto CH,Hard,32,C,20180219,273,126952
2018-0091,Kyoto CH,Hard,32,C,20180219,274,105432
2018-0091,Kyoto CH,Hard,32,C,20180219,275,105047
2018-0091,Kyoto CH,Hard,32,C,20180219,276,104735
2018-0091,Kyoto CH,Hard,32,C,20180219,277,104308
2018-0091,Kyoto CH,Hard,32,C,20180219,278,105147
2018-0091,Kyoto CH,Hard,32,C,20180219,279,134329
2018-0091,Kyoto CH,Hard,32,C,20180219,280,106225
2018-0091,Kyoto CH,Hard,32,C,20180219,281,104424
2018-0091,Kyoto CH,Hard,32,C,20180219,282,128034
2018-0091,Kyoto CH,Hard,32,C,20180219,283,126845
2018-0091,Kyoto CH,Hard,32,C,20180219,284,105454
2018-0091,Kyoto CH,Hard,32,C,20180219,285,105357
2018-0091,Kyoto CH,Hard,32,C,20180219,286,111442
2018-0091,Kyoto CH,Hard,32,C,20180219,287,111187
2018-0091,Kyoto CH,Hard,32,C,20180219,288,105047
2018-0091,Kyoto CH,Hard,32,C,20180219,289,104735
2018-0091,Kyoto CH,Hard,32,C,20180219,290,134329
2018-0091,Kyoto CH,Hard,32,C,20180219,291,104424
2018-0091,Kyoto CH,Hard,32,C,20180219,292,128034
2018-0091,Kyoto CH,Hard,32,C,20180219,293,105357
2018-0091,Kyoto CH,Hard,32,C,20180219,294,111442
2018-0091,Kyoto CH,Hard,32,C,20180219,295,105047
2018-0091,Kyoto CH,Hard,32,C,20180219,296,134329
2018-0091,Kyoto CH,Hard,32,C,20180219,297,105357
2018-0091,Kyoto CH,Hard,32,C,20180219,298,111442
2018-0091,Kyoto CH,Hard,32,C,20180219,299,105357
2018-0091,Kyoto CH,Hard,32,C,20180219,300,105357
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,229,105111
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,230,105578
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,231,105906
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,232,105697
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,233,105826
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,234,106181
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,235,106174
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,236,105156
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,237,105877
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,238,106203
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,240,105330
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,241,105273
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,242,104907
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,243,106232
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,244,105578
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,245,105906
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,246,105826
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,247,106174
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,248,106203
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,249,105271
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,250,105273
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,251,106232
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,252,105906
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,253,106203
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,254,105271
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,270,123828
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,271,105688
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,272,103926
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,273,105656
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,274,105064
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,275,123755
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,276,105271
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,277,105292
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,278,106353
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,279,106203
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,280,126652
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,281,105870
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,282,105487
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,283,106232
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,284,105497
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,285,105572
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,286,123828
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,287,105656
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,288,123755
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,289,105271
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,290,106203
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,291,126652
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,292,106232
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,293,105497
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,294,105656
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,295,123755
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,296,106203
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,297,106232
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,298,105656
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,299,106232
2018-0213,San Luis Potosi CH,Clay,32,C,20180326,300,105656
2018-0221,Tampere CH,Clay,32,C,20180723,227,126340
2018-0221,Tampere CH,Clay,32,C,20180723,228,111197
2018-0221,Tampere CH,Clay,32,C,20180723,229,125847
2018-0221,Tampere CH,Clay,32,C,20180723,230,124186
2018-0221,Tampere CH,Clay,32,C,20180723,231,200221
2018-0221,Tampere CH,Clay,32,C,20180723,232,106352
2018-0221,Tampere CH,Clay,32,C,20180723,233,122058
2018-0221,Tampere CH,Clay,32,C,20180723,234,105406
2018-0221,Tampere CH,Clay,32,C,20180723,235,105436
2018-0221,Tampere CH,Clay,32,C,20180723,236,106247
2018-0221,Tampere CH,Clay,32,C,20180723,237,111784
2018-0221,Tampere CH,Clay,32,C,20180723,238,123809
2018-0221,Tampere CH,Clay,32,C,20180723,239,106137
2018-0221,Tampere CH,Clay,32,C,20180723,240,134472
2018-0221,Tampere CH,Clay,32,C,20180723,241,105587
2018-0221,Tampere CH,Clay,32,C,20180723,242,106220
2018-0221,Tampere CH,Clay,32,C,20180723,243,126340
2018-0221,Tampere CH,Clay,32,C,20180723,244,125847
2018-0221,Tampere CH,Clay,32,C,20180723,245,200221
2018-0221,Tampere CH,Clay,32,C,20180723,246,105406
2018-0221,Tampere CH,Clay,32,C,20180723,247,105436
2018-0221,Tampere CH,Clay,32,C,20180723,248,123809
2018-0221,Tampere CH,Clay,32,C,20180723,249,106137
2018-0221,Tampere CH,Clay,32,C,20180723,250,106220
2018-0221,Tampere CH,Clay,32,C,20180723,251,125847
2018-0221,Tampere CH,Clay,32,C,20180723,252,105406
2018-0221,Tampere CH,Clay,32,C,20180723,253,123809
2018-0221,Tampere CH,Clay,32,C,20180723,254,106137
2018-0221,Tampere CH,Clay,32,C,20180723,270,200611
2018-0221,Tampere CH,Clay,32,C,20180723,271,105217
2018-0221,Tampere CH,Clay,32,C,20180723,272,106137
2018-0221,Tampere CH,Clay,32,C,20180723,273,111795
2018-0221,Tampere CH,Clay,32,C,20180723,274,105477
2018-0221,Tampere CH,Clay,32,C,20180723,275,106293
2018-0221,Tampere CH,Clay,32,C,20180723,276,105899
2018-0221,Tampere CH,Clay,32,C,20180723,277,134868
2018-0221,Tampere CH,Clay,32,C,20180723,278,126156
2018-0221,Tampere CH,Clay,32,C,20180723,279,123809
2018-0221,Tampere CH,Clay,32,C,20180723,280,105406
2018-0221,Tampere CH,Clay,32,C,20180723,281,106228
2018-0221,Tampere CH,Clay,32,C,20180723,282,111794
2018-0221,Tampere CH,Clay,32,C,20180723,283,105821
2018-0221,Tampere CH,Clay,32,C,20180723,284,125847
2018-0221,Tampere CH,Clay,32,C,20180723,285,106198
2018-0221,Tampere CH,Clay,32,C,20180723,286,105217
2018-0221,Tampere CH,Clay,32,C,20180723,287,106137
2018-0221,Tampere CH,Clay,32,C,20180723,288,105477
2018-0221,Tampere CH,Clay,32,C,20180723,289,134868
2018-0221,Tampere CH,Clay,32,C,20180723,290,126156
2018-0221,Tampere CH,Clay,32,C,20180723,291,106228
2018-0221,Tampere CH,Clay,32,C,20180723,292,111794
2018-0221,Tampere CH,Clay,32,C,20180723,293,106198
2018-0221,Tampere CH,Clay,32,C,20180723,294,106137
2018-0221,Tampere CH,Clay,32,C,20180723,295,134868
2018-0221,Tampere CH,Clay,32,C,20180723,296,106228
2018-0221,Tampere CH,Clay,32,C,20180723,297,106198
2018-0221,Tampere CH,Clay,32,C,20180723,298,134868
2018-0221,Tampere CH,Clay,32,C,20180723,299,106228
2018-0221,Tampere CH,Clay,32,C,20180723,300,134868
2018-0228,Winnetka CH,Hard,32,C,20180709,227,106265
2018-0228,Winnetka CH,Hard,32,C,20180709,228,111583
2018-0228,Winnetka CH,Hard,32,C,20180709,229,126177
2018-0228,Winnetka CH,Hard,32,C,20180709,230,106291
2018-0228,Winnetka CH,Hard,32,C,20180709,231,123768
2018-0228,Winnetka CH,Hard,32,C,20180709,232,132437
2018-0228,Winnetka CH,Hard,32,C,20180709,233,202130
2018-0228,Winnetka CH,Hard,32,C,20180709,234,200366
2018-0228,Winnetka CH,Hard,32,C,20180709,236,200610
2018-0228,Winnetka CH,Hard,32,C,20180709,237,122474
2018-0228,Winnetka CH,Hard,32,C,20180709,238,122248
2018-0228,Winnetka CH,Hard,32,C,20180709,239,126206
2018-0228,Winnetka CH,Hard,32,C,20180709,241,104998
2018-0228,Winnetka CH,Hard,32,C,20180709,242,144826
2018-0228,Winnetka CH,Hard,32,C,20180709,243,111583
2018-0228,Winnetka CH,Hard,32,C,20180709,244,106291
2018-0228,Winnetka CH,Hard,32,C,20180709,245,123768
2018-0228,Winnetka CH,Hard,32,C,20180709,246,202130
2018-0228,Winnetka CH,Hard,32,C,20180709,247,106310
2018-0228,Winnetka CH,Hard,32,C,20180709,248,122474
2018-0228,Winnetka CH,Hard,32,C,20180709,250,144826
2018-0228,Winnetka CH,Hard,32,C,20180709,251,111583
2018-0228,Winnetka CH,Hard,32,C,20180709,252,123768
2018-0228,Winnetka CH,Hard,32,C,20180709,253,122474
2018-0228,Winnetka CH,Hard,32,C,20180709,254,144826
2018-0228,Winnetka CH,Hard,32,C,20180709,270,111574
2018-0228,Winnetka CH,Hard,32,C,20180709,271,106283
2018-0228,Winnetka CH,Hard,32,C,20180709,272,123768
2018-0228,Winnetka CH,Hard,32,C,20180709,273,105985
2018-0228,Winnetka CH,Hard,32,C,20180709,274,105359
2018-0228,Winnetka CH,Hard,32,C,20180709,275,111153
2018-0228,Winnetka CH,Hard,32,C,20180709,276,105336
2018-0228,Winnetka CH,Hard,32,C,20180709,277,105633
2018-0228,Winnetka CH,Hard,32,C,20180709,278,105716
2018-0228,Winnetka CH,Hard,32,C,20180709,279,127028
2018-0228,Winnetka CH,Hard,32,C,20180709,280,124014
2018-0228,Winnetka CH,Hard,32,C,20180709,281,106348
2018-0228,Winnetka CH,Hard,32,C,20180709,282,110536
2018-0228,Winnetka CH,Hard,32,C,20180709,283,105595
2018-0228,Winnetka CH,Hard,32,C,20180709,284,105960
2018-0228,Winnetka CH,Hard,32,C,20180709,285,126205
2018-0228,Winnetka CH,Hard,32,C,20180709,286,106283
2018-0228,Winnetka CH,Hard,32,C,20180709,287,123768
2018-0228,Winnetka CH,Hard,32,C,20180709,288,105359
2018-0228,Winnetka CH,Hard,32,C,20180709,289,105633
2018-0228,Winnetka CH,Hard,32,C,20180709,290,105716
2018-0228,Winnetka CH,Hard,32,C,20180709,291,106348
2018-0228,Winnetka CH,Hard,32,C,20180709,292,105595
2018-0228,Winnetka CH,Hard,32,C,20180709,293,126205
2018-0228,Winnetka CH,Hard,32,C,20180709,294,123768
2018-0228,Winnetka CH,Hard,32,C,20180709,295,105359
2018-0228,Winnetka CH,Hard,32,C,20180709,296,106348
2018-0228,Winnetka CH,Hard,32,C,20180709,297,105595
2018-0228,Winnetka CH,Hard,32,C,20180709,298,105359
2018-0228,Winnetka CH,Hard,32,C,20180709,299,106348
2018-0228,Winnetka CH,Hard,32,C,20180709,300,106348
2018-0301,Auckland,Hard,32,A,20180108,243,105065
2018-0301,Auckland,Hard,32,A,20180108,244,132482
2018-0301,Auckland,Hard,32,A,20180108,245,134770
2018-0301,Auckland,Hard,32,A,20180108,246,105815
2018-0301,Auckland,Hard,32,A,20180108,247,104297
2018-0301,Auckland,Hard,32,A,20180108,248,105041
2018-0301,Auckland,Hard,32,A,20180108,250,105430
2018-0301,Auckland,Hard,32,A,20180108,251,105065
2018-0301,Auckland,Hard,32,A,20180108,252,134770
2018-0301,Auckland,Hard,32,A,20180108,253,104297
2018-0301,Auckland,Hard,32,A,20180108,254,105430
2018-0308,Munich,Clay,32,A,20180430,243,106075
2018-0308,Munich,Clay,32,A,20180430,244,105373
2018-0308,Munich,Clay,32,A,20180430,245,105613
2018-0308,Munich,Clay,32,A,20180430,246,109054
2018-0308,Munich,Clay,32,A,20180430,247,104460
2018-0308,Munich,Clay,32,A,20180430,248,110602
2018-0308,Munich,Clay,32,A,20180430,249,105413
2018-0308,Munich,Clay,32,A,20180430,250,105657
2018-0308,Munich,Clay,32,A,20180430,251,105373
2018-0308,Munich,Clay,32,A,20180430,252,109054
2018-0308,Munich,Clay,32,A,20180430,253,104460
2018-0308,Munich,Clay,32,A,20180430,254,105657
2018-0311,Queen's Club,Grass,32,A,20180618,243,105065
2018-0311,Queen's Club,Grass,32,A,20180618,244,106423
2018-0311,Queen's Club,Grass,32,A,20180618,245,106026
2018-0311,Queen's Club,Grass,32,A,20180618,246,126203
2018-0311,Queen's Club,Grass,32,A,20180618,247,105657
2018-0311,Queen's Club,Grass,32,A,20180618,248,105357
2018-0311,Queen's Club,Grass,32,A,20180618,249,111456
2018-0311,Queen's Club,Grass,32,A,20180618,250,103898
2018-0311,Queen's Club,Grass,32,A,20180618,251,105065
2018-0311,Queen's Club,Grass,32,A,20180618,252,106026
2018-0311,Queen's Club,Grass,32,A,20180618,253,105357
2018-0311,Queen's Club,Grass,32,A,20180618,254,103898
2018-0314,Gstaad,Clay,32,A,20180723,243,207605
2018-0314,Gstaad,Clay,32,A,20180723,244,104629
2018-0314,Gstaad,Clay,32,A,20180723,245,105487
2018-0314,Gstaad,Clay,32,A,20180723,246,105161
2018-0314,Gstaad,Clay,32,A,20180723,247,106177
2018-0314,Gstaad,Clay,32,A,20180723,248,105132
2018-0314,Gstaad,Clay,32,A,20180723,249,105634
2018-0314,Gstaad,Clay,32,A,20180723,250,105870
2018-0314,Gstaad,Clay,32,A,20180723,251,104629
2018-0314,Gstaad,Clay,32,A,20180723,252,105487
2018-0314,Gstaad,Clay,32,A,20180723,253,105132
2018-0314,Gstaad,Clay,32,A,20180723,254,105870
2018-0315,Newport,Grass,32,A,20180716,243,106109
2018-0315,Newport,Grass,32,A,20180716,244,126206
2018-0315,Newport,Grass,32,A,20180716,245,106071
2018-0315,Newport,Grass,32,A,20180716,246,105692
2018-0315,Newport,Grass,32,A,20180716,247,111574
2018-0315,Newport,Grass,32,A,20180716,248,104897
2018-0315,Newport,Grass,32,A,20180716,249,103607
2018-0315,Newport,Grass,32,A,20180716,250,105441
2018-0315,Newport,Grass,32,A,20180716,251,106109
2018-0315,Newport,Grass,32,A,20180716,252,106071
2018-0315,Newport,Grass,32,A,20180716,253,111574
2018-0315,Newport,Grass,32,A,20180716,254,103607
2018-0316,Bastad,Clay,32,A,20180716,243,105634
2018-0316,Bastad,Clay,32,A,20180716,244,104620
2018-0316,Bastad,Clay,32,A,20180716,245,144645
2018-0316,Bastad,Clay,32,A,20180716,246,123921
2018-0316,Bastad,Clay,32,A,20180716,247,106228
2018-0316,Bastad,Clay,32,A,20180716,248,105967
2018-0316,Bastad,Clay,32,A,20180716,249,106426
2018-0316,Bastad,Clay,32,A,20180716,250,144895
2018-0316,Bastad,Clay,32,A,20180716,251,104620
2018-0316,Bastad,Clay,32,A,20180716,252,144645
2018-0316,Bastad,Clay,32,A,20180716,253,106228
2018-0316,Bastad,Clay,32,A,20180716,254,144895
2018-0319,Kitzbuhel,Clay,32,A,20180730,243,132283
2018-0319,Kitzbuhel,Clay,32,A,20180730,244,200514
2018-0319,Kitzbuhel,Clay,32,A,20180730,245,105373
2018-0319,Kitzbuhel,Clay,32,A,20180730,246,105589
2018-0319,Kitzbuhel,Clay,32,A,20180730,247,120424
2018-0319,Kitzbuhel,Clay,32,A,20180730,248,105870
2018-0319,Kitzbuhel,Clay,32,A,20180730,249,106329
2018-0319,Kitzbuhel,Clay,32,A,20180730,250,104797
2018-0319,Kitzbuhel,Clay,32,A,20180730,251,200514
2018-0319,Kitzbuhel,Clay,32,A,20180730,252,105373
2018-0319,Kitzbuhel,Clay,32,A,20180730,253,105870
2018-0319,Kitzbuhel,Clay,32,A,20180730,254,104797
2018-0321,Stuttgart,Grass,32,A,20180611,243,105634
2018-0321,Stuttgart,Grass,32,A,20180611,244,106045
2018-0321,Stuttgart,Grass,32,A,20180611,245,105432
2018-0321,Stuttgart,Grass,32,A,20180611,246,106328
2018-0321,Stuttgart,Grass,32,A,20180611,247,104970
2018-0321,Stuttgart,Grass,32,A,20180611,248,105047
2018-0321,Stuttgart,Grass,32,A,20180611,249,106078
2018-0321,Stuttgart,Grass,32,A,20180611,250,104022
2018-0321,Stuttgart,Grass,32,A,20180611,251,106045
2018-0321,Stuttgart,Grass,32,A,20180611,252,105432
2018-0321,Stuttgart,Grass,32,A,20180611,253,104970
2018-0321,Stuttgart,Grass,32,A,20180611,254,104022
2018-0322,Geneva,Clay,32,A,20180521,243,126523
2018-0322,Geneva,Clay,32,A,20180521,244,202327
2018-0322,Geneva,Clay,32,A,20180521,245,104433
2018-0322,Geneva,Clay,32,A,20180521,246,111511
2018-0322,Geneva,Clay,32,A,20180521,247,104586
2018-0322,Geneva,Clay,32,A,20180521,248,105514
2018-0322,Geneva,Clay,32,A,20180521,249,136440
2018-0322,Geneva,Clay,32,A,20180521,250,104665
2018-0322,Geneva,Clay,32,A,20180521,251,126523
2018-0322,Geneva,Clay,32,A,20180521,252,111511
2018-0322,Geneva,Clay,32,A,20180521,253,104586
2018-0322,Geneva,Clay,32,A,20180521,254,136440
2018-0328,Basel,Hard,32,A,20181022,243,105577
2018-0328,Basel,Hard,32,A,20181022,244,106121
2018-0328,Basel,Hard,32,A,20181022,245,111456
2018-0328,Basel,Hard,32,A,20181022,246,200615
2018-0328,Basel,Hard,32,A,20181022,247,111513
2018-0328,Basel,Hard,32,A,20181022,248,104291
2018-0328,Basel,Hard,32,A,20181022,249,105657
2018-0328,Basel,Hard,32,A,20181022,250,105583
2018-0328,Basel,Hard,32,A,20181022,251,106121
2018-0328,Basel,Hard,32,A,20181022,252,200615
2018-0328,Basel,Hard,32,A,20181022,253,111513
2018-0328,Basel,Hard,32,A,20181022,254,105657
2018-0329,Tokyo,Hard,32,A,20181001,243,133297
2018-0329,Tokyo,Hard,32,A,20181001,244,105147
2018-0329,Tokyo,Hard,32,A,20181001,245,106034
2018-0329,Tokyo,Hard,32,A,20181001,246,106045
2018-0329,Tokyo,Hard,32,A,20181001,247,105614
2018-0329,Tokyo,Hard,32,A,20181001,248,105373
2018-0329,Tokyo,Hard,32,A,20181001,249,106078
2018-0329,Tokyo,Hard,32,A,20181001,250,106421
2018-0329,Tokyo,Hard,32,A,20181001,251,133297
2018-0329,Tokyo,Hard,32,A,20181001,252,106045
2018-0329,Tokyo,Hard,32,A,20181001,253,105373
2018-0329,Tokyo,Hard,32,A,20181001,254,106421
2018-0337,Vienna,Hard,32,A,20181022,243,126094
2018-0337,Vienna,Hard,32,A,20181022,244,105062
2018-0337,Vienna,Hard,32,A,20181022,245,105074
2018-0337,Vienna,Hard,32,A,20181022,246,105550
2018-0337,Vienna,Hard,32,A,20181022,247,104660
2018-0337,Vienna,Hard,32,A,20181022,248,106045
2018-0337,Vienna,Hard,32,A,20181022,249,111815
2018-0337,Vienna,Hard,32,A,20181022,250,105732
2018-0337,Vienna,Hard,32,A,20181022,251,105062
2018-0337,Vienna,Hard,32,A,20181022,252,105074
2018-0337,Vienna,Hard,32,A,20181022,253,106045
2018-0337,Vienna,Hard,32,A,20181022,254,105732
2018-0341,Metz,Hard,32,A,20180917,243,104932
2018-0341,Metz,Hard,32,A,20180917,244,106296
2018-0341,Metz,Hard,32,A,20180917,245,106005
2018-0341,Metz,Hard,32,A,20180917,246,126125
2018-0341,Metz,Hard,32,A,20180917,247,121531
2018-0341,Metz,Hard,32,A,20180917,248,106071
2018-0341,Metz,Hard,32,A,20180917,249,104897
2018-0341,Metz,Hard,32,A,20180917,250,120424
2018-0341,Metz,Hard,32,A,20180917,251,104932
2018-0341,Metz,Hard,32,A,20180917,252,106005
2018-0341,Metz,Hard,32,A,20180917,253,106071
2018-0341,Metz,Hard,32,A,20180917,254,104897
2018-0352,Paris Masters,Hard,64,M,20181029,189,105332
2018-0352,Paris Masters,Hard,64,M,20181029,190,105577
2018-0352,Paris Masters,Hard,64,M,20181029,191,105815
2018-0352,Paris Masters,Hard,64,M,20181029,192,105311
2018-0352,Paris Masters,Hard,64,M,20181029,193,104291
2018-0352,Paris Masters,Hard,64,M,20181029,194,104898
2018-0352,Paris Masters,Hard,64,M,20181029,195,103917
2018-0352,Paris Masters,Hard,64,M,20181029,196,106045
2018-0352,Paris Masters,Hard,64,M,20181029,197,105376
2018-0352,Paris Masters,Hard,64,M,20181029,198,105077
2018-0352,Paris Masters,Hard,64,M,20181029,199,103852
2018-0352,Paris Masters,Hard,64,M,20181029,200,105051
2018-0352,Paris Masters,Hard,64,M,20181029,201,105332
2018-0352,Paris Masters,Hard,64,M,20181029,202,105311
2018-0352,Paris Masters,Hard,64,M,20181029,203,104898
2018-0352,Paris Masters,Hard,64,M,20181029,204,103917
2018-0352,Paris Masters,Hard,64,M,20181029,205,105376
2018-0352,Paris Masters,Hard,64,M,20181029,206,103852
2018-0360,Marrakech,Clay,32,A,20180409,243,105063
2018-0360,Marrakech,Clay,32,A,20180409,244,111511
2018-0360,Marrakech,Clay,32,A,20180409,245,103990
