tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2008-1541,Tunis CH,Clay,32,C,20080428,1,103898
2008-1541,Tunis CH,Clay,32,C,20080428,2,104735
2008-1541,Tunis CH,Clay,32,C,20080428,3,103805
2008-1541,Tunis CH,Clay,32,C,20080428,4,103454
2008-1541,Tunis CH,Clay,32,C,20080428,5,104154
2008-1541,Tunis CH,Clay,32,C,20080428,6,102950
2008-1541,Tunis CH,Clay,32,C,20080428,7,103280
2008-1541,Tunis CH,Clay,32,C,20080428,8,105064
2008-1541,Tunis CH,Clay,32,C,20080428,9,102811
2008-1541,Tunis CH,Clay,32,C,20080428,10,103926
2008-1541,Tunis CH,Clay,32,C,20080428,11,104523
2008-1541,Tunis CH,Clay,32,C,20080428,12,104081
2008-1541,Tunis CH,Clay,32,C,20080428,13,104273
2008-1541,Tunis CH,Clay,32,C,20080428,14,103924
2008-1541,Tunis CH,Clay,32,C,20080428,15,104592
2008-1541,Tunis CH,Clay,32,C,20080428,16,103722
2008-1541,Tunis CH,Clay,32,C,20080428,17,103898
2008-1541,Tunis CH,Clay,32,C,20080428,18,103454
2008-1541,Tunis CH,Clay,32,C,20080428,19,104154
2008-1541,Tunis CH,Clay,32,C,20080428,20,105064
2008-1541,Tunis CH,Clay,32,C,20080428,21,102811
2008-1541,Tunis CH,Clay,32,C,20080428,22,104523
2008-1541,Tunis CH,Clay,32,C,20080428,23,103924
2008-1541,Tunis CH,Clay,32,C,20080428,24,103722
2008-1541,Tunis CH,Clay,32,C,20080428,25,103454
2008-1541,Tunis CH,Clay,32,C,20080428,26,105064
2008-1541,Tunis CH,Clay,32,C,20080428,27,102811
2008-1541,Tunis CH,Clay,32,C,20080428,28,103722
2008-1541,Tunis CH,Clay,32,C,20080428,29,105064
2008-1541,Tunis CH,Clay,32,C,20080428,30,102811
2008-1541,Tunis CH,Clay,32,C,20080428,31,105064
2008-1543,Turin CH,Clay,32,C,20080630,1,104926
2008-1543,Turin CH,Clay,32,C,20080630,2,105053
2008-1543,Turin CH,Clay,32,C,20080630,3,104735
2008-1543,Turin CH,Clay,32,C,20080630,4,105062
2008-1543,Turin CH,Clay,32,C,20080630,5,104467
2008-1543,Turin CH,Clay,32,C,20080630,6,103976
2008-1543,Turin CH,Clay,32,C,20080630,7,104043
2008-1543,Turin CH,Clay,32,C,20080630,8,104216
2008-1543,Turin CH,Clay,32,C,20080630,9,104523
2008-1543,Turin CH,Clay,32,C,20080630,10,104494
2008-1543,Turin CH,Clay,32,C,20080630,11,103252
2008-1543,Turin CH,Clay,32,C,20080630,12,103169
2008-1543,Turin CH,Clay,32,C,20080630,13,104081
2008-1543,Turin CH,Clay,32,C,20080630,14,103035
2008-1543,Turin CH,Clay,32,C,20080630,15,103675
2008-1543,Turin CH,Clay,32,C,20080630,16,103752
2008-1543,Turin CH,Clay,32,C,20080630,17,104926
2008-1543,Turin CH,Clay,32,C,20080630,18,104735
2008-1543,Turin CH,Clay,32,C,20080630,19,104467
2008-1543,Turin CH,Clay,32,C,20080630,20,104216
2008-1543,Turin CH,Clay,32,C,20080630,21,104523
2008-1543,Turin CH,Clay,32,C,20080630,22,103252
2008-1543,Turin CH,Clay,32,C,20080630,23,103035
2008-1543,Turin CH,Clay,32,C,20080630,24,103675
2008-1543,Turin CH,Clay,32,C,20080630,25,104926
2008-1543,Turin CH,Clay,32,C,20080630,26,104216
2008-1543,Turin CH,Clay,32,C,20080630,27,104523
2008-1543,Turin CH,Clay,32,C,20080630,28,103675
2008-1543,Turin CH,Clay,32,C,20080630,29,104926
2008-1543,Turin CH,Clay,32,C,20080630,30,103675
2008-1543,Turin CH,Clay,32,C,20080630,31,104926
2008-1606,Donetsk CH,Hard,32,C,20080908,1,103857
2008-1606,Donetsk CH,Hard,32,C,20080908,2,103580
2008-1606,Donetsk CH,Hard,32,C,20080908,3,104476
2008-1606,Donetsk CH,Hard,32,C,20080908,4,103862
2008-1606,Donetsk CH,Hard,32,C,20080908,5,104332
2008-1606,Donetsk CH,Hard,32,C,20080908,6,103248
2008-1606,Donetsk CH,Hard,32,C,20080908,7,103174
2008-1606,Donetsk CH,Hard,32,C,20080908,8,104166
2008-1606,Donetsk CH,Hard,32,C,20080908,9,103451
2008-1606,Donetsk CH,Hard,32,C,20080908,10,104978
2008-1606,Donetsk CH,Hard,32,C,20080908,11,104783
2008-1606,Donetsk CH,Hard,32,C,20080908,12,104869
2008-1606,Donetsk CH,Hard,32,C,20080908,13,104677
2008-1606,Donetsk CH,Hard,32,C,20080908,14,105011
2008-1606,Donetsk CH,Hard,32,C,20080908,15,104505
2008-1606,Donetsk CH,Hard,32,C,20080908,16,104534
2008-1606,Donetsk CH,Hard,32,C,20080908,17,103857
2008-1606,Donetsk CH,Hard,32,C,20080908,18,104476
2008-1606,Donetsk CH,Hard,32,C,20080908,19,103248
2008-1606,Donetsk CH,Hard,32,C,20080908,20,104166
2008-1606,Donetsk CH,Hard,32,C,20080908,21,104978
2008-1606,Donetsk CH,Hard,32,C,20080908,22,104869
2008-1606,Donetsk CH,Hard,32,C,20080908,23,105011
2008-1606,Donetsk CH,Hard,32,C,20080908,24,104505
2008-1606,Donetsk CH,Hard,32,C,20080908,25,103857
2008-1606,Donetsk CH,Hard,32,C,20080908,26,103248
2008-1606,Donetsk CH,Hard,32,C,20080908,27,104869
2008-1606,Donetsk CH,Hard,32,C,20080908,28,105011
2008-1606,Donetsk CH,Hard,32,C,20080908,29,103857
2008-1606,Donetsk CH,Hard,32,C,20080908,30,104869
2008-1606,Donetsk CH,Hard,32,C,20080908,31,103857
2008-1607,Banja Luka CH,Clay,32,C,20080915,1,104593
2008-1607,Banja Luka CH,Clay,32,C,20080915,2,104195
2008-1607,Banja Luka CH,Clay,32,C,20080915,3,105243
2008-1607,Banja Luka CH,Clay,32,C,20080915,4,104010
2008-1607,Banja Luka CH,Clay,32,C,20080915,5,104222
2008-1607,Banja Luka CH,Clay,32,C,20080915,6,104890
2008-1607,Banja Luka CH,Clay,32,C,20080915,7,104965
2008-1607,Banja Luka CH,Clay,32,C,20080915,8,105226
2008-1607,Banja Luka CH,Clay,32,C,20080915,9,104384
2008-1607,Banja Luka CH,Clay,32,C,20080915,10,103782
2008-1607,Banja Luka CH,Clay,32,C,20080915,11,103805
2008-1607,Banja Luka CH,Clay,32,C,20080915,12,104397
2008-1607,Banja Luka CH,Clay,32,C,20080915,13,103708
2008-1607,Banja Luka CH,Clay,32,C,20080915,14,104471
2008-1607,Banja Luka CH,Clay,32,C,20080915,15,104083
2008-1607,Banja Luka CH,Clay,32,C,20080915,16,104592
2008-1607,Banja Luka CH,Clay,32,C,20080915,17,104593
2008-1607,Banja Luka CH,Clay,32,C,20080915,18,104010
2008-1607,Banja Luka CH,Clay,32,C,20080915,19,104222
2008-1607,Banja Luka CH,Clay,32,C,20080915,20,105226
2008-1607,Banja Luka CH,Clay,32,C,20080915,21,104384
2008-1607,Banja Luka CH,Clay,32,C,20080915,22,104397
2008-1607,Banja Luka CH,Clay,32,C,20080915,23,104471
2008-1607,Banja Luka CH,Clay,32,C,20080915,24,104592
2008-1607,Banja Luka CH,Clay,32,C,20080915,25,104593
2008-1607,Banja Luka CH,Clay,32,C,20080915,26,105226
2008-1607,Banja Luka CH,Clay,32,C,20080915,27,104384
2008-1607,Banja Luka CH,Clay,32,C,20080915,28,104592
2008-1607,Banja Luka CH,Clay,32,C,20080915,29,104593
2008-1607,Banja Luka CH,Clay,32,C,20080915,30,104592
2008-1607,Banja Luka CH,Clay,32,C,20080915,31,104592
2008-1683,Sarajevo CH,Hard,32,C,20080317,1,103902
2008-1683,Sarajevo CH,Hard,32,C,20080317,2,103949
2008-1683,Sarajevo CH,Hard,32,C,20080317,3,105060
2008-1683,Sarajevo CH,Hard,32,C,20080317,4,103580
2008-1683,Sarajevo CH,Hard,32,C,20080317,5,103735
2008-1683,Sarajevo CH,Hard,32,C,20080317,6,104235
2008-1683,Sarajevo CH,Hard,32,C,20080317,7,105122
2008-1683,Sarajevo CH,Hard,32,C,20080317,8,104049
2008-1683,Sarajevo CH,Hard,32,C,20080317,9,103763
2008-1683,Sarajevo CH,Hard,32,C,20080317,10,104557
2008-1683,Sarajevo CH,Hard,32,C,20080317,11,103104
2008-1683,Sarajevo CH,Hard,32,C,20080317,12,104676
2008-1683,Sarajevo CH,Hard,32,C,20080317,13,103520
2008-1683,Sarajevo CH,Hard,32,C,20080317,14,103646
2008-1683,Sarajevo CH,Hard,32,C,20080317,15,102959
2008-1683,Sarajevo CH,Hard,32,C,20080317,16,104978
2008-1683,Sarajevo CH,Hard,32,C,20080317,17,103949
2008-1683,Sarajevo CH,Hard,32,C,20080317,18,103580
2008-1683,Sarajevo CH,Hard,32,C,20080317,19,104235
2008-1683,Sarajevo CH,Hard,32,C,20080317,20,104049
2008-1683,Sarajevo CH,Hard,32,C,20080317,21,103763
2008-1683,Sarajevo CH,Hard,32,C,20080317,22,104676
2008-1683,Sarajevo CH,Hard,32,C,20080317,23,103520
2008-1683,Sarajevo CH,Hard,32,C,20080317,24,104978
2008-1683,Sarajevo CH,Hard,32,C,20080317,25,103580
2008-1683,Sarajevo CH,Hard,32,C,20080317,26,104049
2008-1683,Sarajevo CH,Hard,32,C,20080317,27,104676
2008-1683,Sarajevo CH,Hard,32,C,20080317,28,103520
2008-1683,Sarajevo CH,Hard,32,C,20080317,29,103580
2008-1683,Sarajevo CH,Hard,32,C,20080317,30,104676
2008-1683,Sarajevo CH,Hard,32,C,20080317,31,104676
2008-1720,Bangkok,Hard,28,A,20080922,701,104797
2008-1720,Bangkok,Hard,28,A,20080922,702,102567
2008-1720,Bangkok,Hard,28,A,20080922,703,104217
2008-1720,Bangkok,Hard,28,A,20080922,704,103763
2008-1720,Bangkok,Hard,28,A,20080922,705,104160
2008-1720,Bangkok,Hard,28,A,20080922,706,103523
2008-1720,Bangkok,Hard,28,A,20080922,707,103529
2008-1720,Bangkok,Hard,28,A,20080922,708,104305
2008-1720,Bangkok,Hard,28,A,20080922,709,102567
2008-1720,Bangkok,Hard,28,A,20080922,710,104217
2008-1720,Bangkok,Hard,28,A,20080922,711,104160
2008-1720,Bangkok,Hard,28,A,20080922,712,103529
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,1,104593
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,2,104467
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,3,104919
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,4,103454
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,5,103252
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,6,103535
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,7,104515
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,8,103675
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,9,104230
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,10,103976
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,11,103393
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,12,104665
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,13,104392
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,14,104445
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,15,103849
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,16,104797
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,17,104593
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,18,104919
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,19,103535
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,20,104515
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,21,103976
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,22,104665
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,23,104392
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,24,104797
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,25,104919
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,26,104515
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,27,104665
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,28,104392
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,29,104515
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,30,104665
2008-1738,Reggio Emilia CH,Clay,32,C,20080623,31,104515
2008-1741,Busan CH,Hard,32,C,20080414,1,104229
2008-1741,Busan CH,Hard,32,C,20080414,2,103830
2008-1741,Busan CH,Hard,32,C,20080414,3,103782
2008-1741,Busan CH,Hard,32,C,20080414,4,105194
2008-1741,Busan CH,Hard,32,C,20080414,5,103573
2008-1741,Busan CH,Hard,32,C,20080414,6,104251
2008-1741,Busan CH,Hard,32,C,20080414,7,105790
2008-1741,Busan CH,Hard,32,C,20080414,8,103997
2008-1741,Busan CH,Hard,32,C,20080414,9,103821
2008-1741,Busan CH,Hard,32,C,20080414,10,103468
2008-1741,Busan CH,Hard,32,C,20080414,11,102300
2008-1741,Busan CH,Hard,32,C,20080414,12,103709
2008-1741,Busan CH,Hard,32,C,20080414,13,104424
2008-1741,Busan CH,Hard,32,C,20080414,14,103230
2008-1741,Busan CH,Hard,32,C,20080414,15,105036
2008-1741,Busan CH,Hard,32,C,20080414,16,103520
2008-1741,Busan CH,Hard,32,C,20080414,17,104229
2008-1741,Busan CH,Hard,32,C,20080414,18,105194
2008-1741,Busan CH,Hard,32,C,20080414,19,103573
2008-1741,Busan CH,Hard,32,C,20080414,20,103997
2008-1741,Busan CH,Hard,32,C,20080414,21,103821
2008-1741,Busan CH,Hard,32,C,20080414,22,103709
2008-1741,Busan CH,Hard,32,C,20080414,23,104424
2008-1741,Busan CH,Hard,32,C,20080414,24,103520
2008-1741,Busan CH,Hard,32,C,20080414,25,104229
2008-1741,Busan CH,Hard,32,C,20080414,26,103573
2008-1741,Busan CH,Hard,32,C,20080414,27,103709
2008-1741,Busan CH,Hard,32,C,20080414,28,104424
2008-1741,Busan CH,Hard,32,C,20080414,29,104229
2008-1741,Busan CH,Hard,32,C,20080414,30,104424
2008-1741,Busan CH,Hard,32,C,20080414,31,104424
2008-1743,Recanati CH,Hard,32,C,20080616,1,103451
2008-1743,Recanati CH,Hard,32,C,20080616,2,103156
2008-1743,Recanati CH,Hard,32,C,20080616,3,104681
2008-1743,Recanati CH,Hard,32,C,20080616,4,104813
2008-1743,Recanati CH,Hard,32,C,20080616,5,102959
2008-1743,Recanati CH,Hard,32,C,20080616,6,104557
2008-1743,Recanati CH,Hard,32,C,20080616,7,105015
2008-1743,Recanati CH,Hard,32,C,20080616,8,104505
2008-1743,Recanati CH,Hard,32,C,20080616,9,103478
2008-1743,Recanati CH,Hard,32,C,20080616,10,104547
2008-1743,Recanati CH,Hard,32,C,20080616,11,104707
2008-1743,Recanati CH,Hard,32,C,20080616,12,103218
2008-1743,Recanati CH,Hard,32,C,20080616,13,103684
2008-1743,Recanati CH,Hard,32,C,20080616,14,104145
2008-1743,Recanati CH,Hard,32,C,20080616,15,104975
2008-1743,Recanati CH,Hard,32,C,20080616,16,104183
2008-1743,Recanati CH,Hard,32,C,20080616,17,103451
2008-1743,Recanati CH,Hard,32,C,20080616,18,104813
2008-1743,Recanati CH,Hard,32,C,20080616,19,102959
2008-1743,Recanati CH,Hard,32,C,20080616,20,105015
2008-1743,Recanati CH,Hard,32,C,20080616,21,104547
2008-1743,Recanati CH,Hard,32,C,20080616,22,103218
2008-1743,Recanati CH,Hard,32,C,20080616,23,103684
2008-1743,Recanati CH,Hard,32,C,20080616,24,104975
2008-1743,Recanati CH,Hard,32,C,20080616,25,104813
2008-1743,Recanati CH,Hard,32,C,20080616,26,105015
2008-1743,Recanati CH,Hard,32,C,20080616,27,104547
2008-1743,Recanati CH,Hard,32,C,20080616,28,103684
2008-1743,Recanati CH,Hard,32,C,20080616,29,104813
2008-1743,Recanati CH,Hard,32,C,20080616,30,104547
2008-1743,Recanati CH,Hard,32,C,20080616,31,104547
2008-1763,Genova CH,Clay,32,C,20080901,1,104719
2008-1763,Genova CH,Clay,32,C,20080901,2,104851
2008-1763,Genova CH,Clay,32,C,20080901,3,105063
2008-1763,Genova CH,Clay,32,C,20080901,4,105341
2008-1763,Genova CH,Clay,32,C,20080901,5,103454
2008-1763,Genova CH,Clay,32,C,20080901,6,103110
2008-1763,Genova CH,Clay,32,C,20080901,7,103077
2008-1763,Genova CH,Clay,32,C,20080901,8,103035
2008-1763,Genova CH,Clay,32,C,20080901,9,102999
2008-1763,Genova CH,Clay,32,C,20080901,10,104334
2008-1763,Genova CH,Clay,32,C,20080901,11,104503
2008-1763,Genova CH,Clay,32,C,20080901,12,104523
2008-1763,Genova CH,Clay,32,C,20080901,13,104445
2008-1763,Genova CH,Clay,32,C,20080901,14,103916
2008-1763,Genova CH,Clay,32,C,20080901,15,103893
2008-1763,Genova CH,Clay,32,C,20080901,16,104926
2008-1763,Genova CH,Clay,32,C,20080901,17,104851
2008-1763,Genova CH,Clay,32,C,20080901,18,105063
2008-1763,Genova CH,Clay,32,C,20080901,19,103454
2008-1763,Genova CH,Clay,32,C,20080901,20,103077
2008-1763,Genova CH,Clay,32,C,20080901,21,104334
2008-1763,Genova CH,Clay,32,C,20080901,22,104523
2008-1763,Genova CH,Clay,32,C,20080901,23,103916
2008-1763,Genova CH,Clay,32,C,20080901,24,104926
2008-1763,Genova CH,Clay,32,C,20080901,25,104851
2008-1763,Genova CH,Clay,32,C,20080901,26,103454
2008-1763,Genova CH,Clay,32,C,20080901,27,104334
2008-1763,Genova CH,Clay,32,C,20080901,28,104926
2008-1763,Genova CH,Clay,32,C,20080901,29,104851
2008-1763,Genova CH,Clay,32,C,20080901,30,104926
2008-1763,Genova CH,Clay,32,C,20080901,31,104926
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,1,103401
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,2,103862
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,3,103971
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,4,104056
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,5,102148
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,6,103248
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,7,103580
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,8,104660
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,9,104003
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,10,104717
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,11,105079
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,12,103812
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,13,104534
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,14,102905
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,15,104797
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,16,103857
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,17,103401
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,18,103971
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,19,102148
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,20,104660
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,21,104003
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,22,103812
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,23,102905
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,24,104797
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,25,103401
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,26,102148
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,27,103812
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,28,102905
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,29,102148
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,30,103812
2008-1780,Dnepropetrovsk CH,Hard,32,C,20081110,31,102148
2008-1796,St. Brieuc CH,Clay,32,C,20080331,1,104719
2008-1796,St. Brieuc CH,Clay,32,C,20080331,2,103926
2008-1796,St. Brieuc CH,Clay,32,C,20080331,3,104149
2008-1796,St. Brieuc CH,Clay,32,C,20080331,4,102179
2008-1796,St. Brieuc CH,Clay,32,C,20080331,5,104081
2008-1796,St. Brieuc CH,Clay,32,C,20080331,6,103675
2008-1796,St. Brieuc CH,Clay,32,C,20080331,7,104629
2008-1796,St. Brieuc CH,Clay,32,C,20080331,8,104043
2008-1796,St. Brieuc CH,Clay,32,C,20080331,9,104216
2008-1796,St. Brieuc CH,Clay,32,C,20080331,10,103451
2008-1796,St. Brieuc CH,Clay,32,C,20080331,11,105173
2008-1796,St. Brieuc CH,Clay,32,C,20080331,12,104056
2008-1796,St. Brieuc CH,Clay,32,C,20080331,13,103799
2008-1796,St. Brieuc CH,Clay,32,C,20080331,14,103294
2008-1796,St. Brieuc CH,Clay,32,C,20080331,15,104095
2008-1796,St. Brieuc CH,Clay,32,C,20080331,16,104721
2008-1796,St. Brieuc CH,Clay,32,C,20080331,17,104719
2008-1796,St. Brieuc CH,Clay,32,C,20080331,18,104149
2008-1796,St. Brieuc CH,Clay,32,C,20080331,19,103675
2008-1796,St. Brieuc CH,Clay,32,C,20080331,20,104043
2008-1796,St. Brieuc CH,Clay,32,C,20080331,21,103451
2008-1796,St. Brieuc CH,Clay,32,C,20080331,22,104056
2008-1796,St. Brieuc CH,Clay,32,C,20080331,23,103294
2008-1796,St. Brieuc CH,Clay,32,C,20080331,24,104721
2008-1796,St. Brieuc CH,Clay,32,C,20080331,25,104719
2008-1796,St. Brieuc CH,Clay,32,C,20080331,26,103675
2008-1796,St. Brieuc CH,Clay,32,C,20080331,27,104056
2008-1796,St. Brieuc CH,Clay,32,C,20080331,28,103294
2008-1796,St. Brieuc CH,Clay,32,C,20080331,29,104719
2008-1796,St. Brieuc CH,Clay,32,C,20080331,30,103294
2008-1796,St. Brieuc CH,Clay,32,C,20080331,31,103294
2008-1797,Ostrava CH,Clay,32,C,20080505,1,103373
2008-1797,Ostrava CH,Clay,32,C,20080505,2,103401
2008-1797,Ostrava CH,Clay,32,C,20080505,3,104160
2008-1797,Ostrava CH,Clay,32,C,20080505,4,103594
2008-1797,Ostrava CH,Clay,32,C,20080505,5,104314
2008-1797,Ostrava CH,Clay,32,C,20080505,6,103748
2008-1797,Ostrava CH,Clay,32,C,20080505,7,103763
2008-1797,Ostrava CH,Clay,32,C,20080505,8,103534
2008-1797,Ostrava CH,Clay,32,C,20080505,9,101962
2008-1797,Ostrava CH,Clay,32,C,20080505,10,104149
2008-1797,Ostrava CH,Clay,32,C,20080505,11,103395
2008-1797,Ostrava CH,Clay,32,C,20080505,12,104586
2008-1797,Ostrava CH,Clay,32,C,20080505,13,102539
2008-1797,Ostrava CH,Clay,32,C,20080505,14,104253
2008-1797,Ostrava CH,Clay,32,C,20080505,15,103229
2008-1797,Ostrava CH,Clay,32,C,20080505,16,103181
2008-1797,Ostrava CH,Clay,32,C,20080505,17,103401
2008-1797,Ostrava CH,Clay,32,C,20080505,18,103594
2008-1797,Ostrava CH,Clay,32,C,20080505,19,104314
2008-1797,Ostrava CH,Clay,32,C,20080505,20,103534
2008-1797,Ostrava CH,Clay,32,C,20080505,21,104149
2008-1797,Ostrava CH,Clay,32,C,20080505,22,104586
2008-1797,Ostrava CH,Clay,32,C,20080505,23,104253
2008-1797,Ostrava CH,Clay,32,C,20080505,24,103181
2008-1797,Ostrava CH,Clay,32,C,20080505,25,103401
2008-1797,Ostrava CH,Clay,32,C,20080505,26,104314
2008-1797,Ostrava CH,Clay,32,C,20080505,27,104586
2008-1797,Ostrava CH,Clay,32,C,20080505,28,103181
2008-1797,Ostrava CH,Clay,32,C,20080505,29,103401
2008-1797,Ostrava CH,Clay,32,C,20080505,30,103181
2008-1797,Ostrava CH,Clay,32,C,20080505,31,103181
2008-2071,Mexico City CH,Hard,32,C,20080414,1,104173
2008-2071,Mexico City CH,Hard,32,C,20080414,2,103977
2008-2071,Mexico City CH,Hard,32,C,20080414,3,105688
2008-2071,Mexico City CH,Hard,32,C,20080414,4,103930
2008-2071,Mexico City CH,Hard,32,C,20080414,5,102567
2008-2071,Mexico City CH,Hard,32,C,20080414,6,103969
2008-2071,Mexico City CH,Hard,32,C,20080414,7,104224
2008-2071,Mexico City CH,Hard,32,C,20080414,8,104431
2008-2071,Mexico City CH,Hard,32,C,20080414,9,104140
2008-2071,Mexico City CH,Hard,32,C,20080414,10,104136
2008-2071,Mexico City CH,Hard,32,C,20080414,11,103676
2008-2071,Mexico City CH,Hard,32,C,20080414,12,104179
2008-2071,Mexico City CH,Hard,32,C,20080414,13,104250
2008-2071,Mexico City CH,Hard,32,C,20080414,14,104624
