tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2014-301,Auckland,Hard,28,A,20140106,26,104545
2014-301,Auckland,Hard,28,A,20140106,27,104545
2014-338,Sydney,Hard,28,A,20140106,1,103917
2014-338,Sydney,Hard,28,A,20140106,2,103285
2014-338,Sydney,Hard,28,A,20140106,3,105077
2014-338,Sydney,Hard,28,A,20140106,4,104586
2014-338,Sydney,Hard,28,A,20140106,5,104797
2014-338,Sydney,Hard,28,A,20140106,6,105227
2014-338,Sydney,Hard,28,A,20140106,7,103898
2014-338,Sydney,Hard,28,A,20140106,8,104660
2014-338,Sydney,Hard,28,A,20140106,9,104594
2014-338,Sydney,Hard,28,A,20140106,10,106071
2014-338,Sydney,Hard,28,A,20140106,11,104882
2014-338,Sydney,Hard,28,A,20140106,12,105238
2014-338,Sydney,Hard,28,A,20140106,13,105223
2014-338,Sydney,Hard,28,A,20140106,14,103285
2014-338,Sydney,Hard,28,A,20140106,15,104098
2014-338,Sydney,Hard,28,A,20140106,16,104797
2014-338,Sydney,Hard,28,A,20140106,17,104660
2014-338,Sydney,Hard,28,A,20140106,18,104594
2014-338,Sydney,Hard,28,A,20140106,19,106071
2014-338,Sydney,Hard,28,A,20140106,20,105238
2014-338,Sydney,Hard,28,A,20140106,21,105223
2014-338,Sydney,Hard,28,A,20140106,22,104098
2014-338,Sydney,Hard,28,A,20140106,23,104660
2014-338,Sydney,Hard,28,A,20140106,24,106071
2014-338,Sydney,Hard,28,A,20140106,25,105223
2014-338,Sydney,Hard,28,A,20140106,26,106071
2014-338,Sydney,Hard,28,A,20140106,27,105223
2014-580,Australian Open,Hard,128,G,20140113,1,104745
2014-580,Australian Open,Hard,128,G,20140113,2,106423
2014-580,Australian Open,Hard,128,G,20140113,3,106058
2014-580,Australian Open,Hard,128,G,20140113,4,104792
2014-580,Australian Open,Hard,128,G,20140113,5,104312
2014-580,Australian Open,Hard,128,G,20140113,6,105385
2014-580,Australian Open,Hard,128,G,20140113,7,105583
2014-580,Australian Open,Hard,128,G,20140113,8,105453
2014-580,Australian Open,Hard,128,G,20140113,9,105683
2014-580,Australian Open,Hard,128,G,20140113,10,103812
2014-580,Australian Open,Hard,128,G,20140113,11,104229
2014-580,Australian Open,Hard,128,G,20140113,12,105777
2014-580,Australian Open,Hard,128,G,20140113,13,105332
2014-580,Australian Open,Hard,128,G,20140113,14,106401
2014-580,Australian Open,Hard,128,G,20140113,15,105138
2014-580,Australian Open,Hard,128,G,20140113,16,105223
2014-580,Australian Open,Hard,128,G,20140113,17,104918
2014-580,Australian Open,Hard,128,G,20140113,18,104672
2014-580,Australian Open,Hard,128,G,20140113,19,103582
2014-580,Australian Open,Hard,128,G,20140113,20,103852
2014-580,Australian Open,Hard,128,G,20140113,21,103565
2014-580,Australian Open,Hard,128,G,20140113,22,104308
2014-580,Australian Open,Hard,128,G,20140113,23,105641
2014-580,Australian Open,Hard,128,G,20140113,24,105373
2014-580,Australian Open,Hard,128,G,20140113,25,104542
2014-580,Australian Open,Hard,128,G,20140113,26,105064
2014-580,Australian Open,Hard,128,G,20140113,27,105227
2014-580,Australian Open,Hard,128,G,20140113,28,104468
2014-580,Australian Open,Hard,128,G,20140113,29,104269
2014-580,Australian Open,Hard,128,G,20140113,30,104559
2014-580,Australian Open,Hard,128,G,20140113,31,104882
2014-580,Australian Open,Hard,128,G,20140113,32,103819
2014-580,Australian Open,Hard,128,G,20140113,33,104607
2014-580,Australian Open,Hard,128,G,20140113,34,104932
2014-580,Australian Open,Hard,128,G,20140113,35,106000
2014-580,Australian Open,Hard,128,G,20140113,36,104471
2014-580,Australian Open,Hard,128,G,20140113,37,104731
2014-580,Australian Open,Hard,128,G,20140113,38,106233
2014-580,Australian Open,Hard,128,G,20140113,39,104273
2014-580,Australian Open,Hard,128,G,20140113,40,104198
2014-580,Australian Open,Hard,128,G,20140113,41,104022
2014-580,Australian Open,Hard,128,G,20140113,42,104252
2014-580,Australian Open,Hard,128,G,20140113,43,104665
2014-580,Australian Open,Hard,128,G,20140113,44,105668
2014-580,Australian Open,Hard,128,G,20140113,45,104871
2014-580,Australian Open,Hard,128,G,20140113,46,105238
2014-580,Australian Open,Hard,128,G,20140113,47,105173
2014-580,Australian Open,Hard,128,G,20140113,48,103970
2014-580,Australian Open,Hard,128,G,20140113,49,104527
2014-580,Australian Open,Hard,128,G,20140113,50,104268
2014-580,Australian Open,Hard,128,G,20140113,51,105051
2014-580,Australian Open,Hard,128,G,20140113,52,105577
2014-580,Australian Open,Hard,128,G,20140113,53,103990
2014-580,Australian Open,Hard,128,G,20140113,54,103898
2014-580,Australian Open,Hard,128,G,20140113,55,103786
2014-580,Australian Open,Hard,128,G,20140113,56,104755
2014-580,Australian Open,Hard,128,G,20140113,57,104926
2014-580,Australian Open,Hard,128,G,20140113,58,103813
2014-580,Australian Open,Hard,128,G,20140113,59,105023
2014-580,Australian Open,Hard,128,G,20140113,60,105208
2014-580,Australian Open,Hard,128,G,20140113,61,104098
2014-580,Australian Open,Hard,128,G,20140113,62,104797
2014-580,Australian Open,Hard,128,G,20140113,63,104919
2014-580,Australian Open,Hard,128,G,20140113,64,104925
2014-580,Australian Open,Hard,128,G,20140113,65,104745
2014-580,Australian Open,Hard,128,G,20140113,66,104792
2014-580,Australian Open,Hard,128,G,20140113,67,105385
2014-580,Australian Open,Hard,128,G,20140113,68,105453
2014-580,Australian Open,Hard,128,G,20140113,69,105683
2014-580,Australian Open,Hard,128,G,20140113,70,105777
2014-580,Australian Open,Hard,128,G,20140113,71,105332
2014-580,Australian Open,Hard,128,G,20140113,72,105138
2014-580,Australian Open,Hard,128,G,20140113,73,104918
2014-580,Australian Open,Hard,128,G,20140113,74,103852
2014-580,Australian Open,Hard,128,G,20140113,75,103565
2014-580,Australian Open,Hard,128,G,20140113,76,105373
2014-580,Australian Open,Hard,128,G,20140113,77,104542
2014-580,Australian Open,Hard,128,G,20140113,78,104468
2014-580,Australian Open,Hard,128,G,20140113,79,104559
2014-580,Australian Open,Hard,128,G,20140113,80,103819
2014-580,Australian Open,Hard,128,G,20140113,81,104607
2014-580,Australian Open,Hard,128,G,20140113,82,106000
2014-580,Australian Open,Hard,128,G,20140113,83,104731
2014-580,Australian Open,Hard,128,G,20140113,84,104273
2014-580,Australian Open,Hard,128,G,20140113,85,104252
2014-580,Australian Open,Hard,128,G,20140113,86,105668
2014-580,Australian Open,Hard,128,G,20140113,87,104871
2014-580,Australian Open,Hard,128,G,20140113,88,103970
2014-580,Australian Open,Hard,128,G,20140113,89,104527
2014-580,Australian Open,Hard,128,G,20140113,90,105577
2014-580,Australian Open,Hard,128,G,20140113,91,103990
2014-580,Australian Open,Hard,128,G,20140113,92,104755
2014-580,Australian Open,Hard,128,G,20140113,93,104926
2014-580,Australian Open,Hard,128,G,20140113,94,105023
2014-580,Australian Open,Hard,128,G,20140113,95,104797
2014-580,Australian Open,Hard,128,G,20140113,96,104925
2014-580,Australian Open,Hard,128,G,20140113,97,104745
2014-580,Australian Open,Hard,128,G,20140113,98,105453
2014-580,Australian Open,Hard,128,G,20140113,99,105777
2014-580,Australian Open,Hard,128,G,20140113,100,105138
2014-580,Australian Open,Hard,128,G,20140113,101,104918
2014-580,Australian Open,Hard,128,G,20140113,102,103565
2014-580,Australian Open,Hard,128,G,20140113,103,104542
2014-580,Australian Open,Hard,128,G,20140113,104,103819
2014-580,Australian Open,Hard,128,G,20140113,105,104607
2014-580,Australian Open,Hard,128,G,20140113,106,104731
2014-580,Australian Open,Hard,128,G,20140113,107,104252
2014-580,Australian Open,Hard,128,G,20140113,108,103970
2014-580,Australian Open,Hard,128,G,20140113,109,104527
2014-580,Australian Open,Hard,128,G,20140113,110,103990
2014-580,Australian Open,Hard,128,G,20140113,111,104926
2014-580,Australian Open,Hard,128,G,20140113,112,104925
2014-580,Australian Open,Hard,128,G,20140113,113,104745
2014-580,Australian Open,Hard,128,G,20140113,114,105777
2014-580,Australian Open,Hard,128,G,20140113,115,104918
2014-580,Australian Open,Hard,128,G,20140113,116,103819
2014-580,Australian Open,Hard,128,G,20140113,117,104607
2014-580,Australian Open,Hard,128,G,20140113,118,103970
2014-580,Australian Open,Hard,128,G,20140113,119,104527
2014-580,Australian Open,Hard,128,G,20140113,120,104925
2014-580,Australian Open,Hard,128,G,20140113,121,104745
2014-580,Australian Open,Hard,128,G,20140113,122,103819
2014-580,Australian Open,Hard,128,G,20140113,123,104607
2014-580,Australian Open,Hard,128,G,20140113,124,104527
2014-580,Australian Open,Hard,128,G,20140113,125,104745
2014-580,Australian Open,Hard,128,G,20140113,126,104527
2014-580,Australian Open,Hard,128,G,20140113,127,104527
2014-D032,Davis Cup G1 R1: CHN vs NZL,Hard,4,D,20140127,1,105842
2014-D032,Davis Cup G1 R1: CHN vs NZL,Hard,4,D,20140127,2,105585
2014-D032,Davis Cup G1 R1: CHN vs NZL,Hard,4,D,20140127,4,105842
2014-D029,Davis Cup G1 R1: DOM vs URU,Hard,4,D,20140131,1,105497
2014-D029,Davis Cup G1 R1: DOM vs URU,Hard,4,D,20140131,2,103607
2014-D029,Davis Cup G1 R1: DOM vs URU,Hard,4,D,20140131,4,144773
2014-D029,Davis Cup G1 R1: DOM vs URU,Hard,4,D,20140131,5,124063
2014-D028,Davis Cup G1 R1: ECU vs VEN,Clay,4,D,20140131,1,104673
2014-D028,Davis Cup G1 R1: ECU vs VEN,Clay,4,D,20140131,2,105877
2014-D028,Davis Cup G1 R1: ECU vs VEN,Clay,4,D,20140131,4,105877
2014-D028,Davis Cup G1 R1: ECU vs VEN,Clay,4,D,20140131,5,106175
2014-D033,Davis Cup G1 R1: IND vs TPE,Hard,4,D,20140131,1,106026
2014-D033,Davis Cup G1 R1: IND vs TPE,Hard,4,D,20140131,2,104500
2014-D033,Davis Cup G1 R1: IND vs TPE,Hard,4,D,20140131,4,105031
2014-D033,Davis Cup G1 R1: IND vs TPE,Hard,4,D,20140131,5,106026
2014-D052,Davis Cup G1 R1: RUS vs POL,Hard,4,D,20140131,1,105668
2014-D052,Davis Cup G1 R1: RUS vs POL,Hard,4,D,20140131,2,104098
2014-D052,Davis Cup G1 R1: RUS vs POL,Hard,4,D,20140131,4,105668
2014-D052,Davis Cup G1 R1: RUS vs POL,Hard,4,D,20140131,5,104559
2014-D053,Davis Cup G1 R1: SLO vs POR,Hard,4,D,20140131,1,105311
2014-D053,Davis Cup G1 R1: SLO vs POR,Hard,4,D,20140131,2,104882
2014-D053,Davis Cup G1 R1: SLO vs POR,Hard,4,D,20140131,4,104882
2014-D053,Davis Cup G1 R1: SLO vs POR,Hard,4,D,20140131,5,106393
2014-D055,Davis Cup G1 R1: SVK vs LAT,Hard,4,D,20140131,1,105041
2014-D055,Davis Cup G1 R1: SVK vs LAT,Hard,4,D,20140131,2,105373
2014-D055,Davis Cup G1 R1: SVK vs LAT,Hard,4,D,20140131,4,105413
2014-D055,Davis Cup G1 R1: SVK vs LAT,Hard,4,D,20140131,5,105373
2014-D054,Davis Cup G1 R1: UKR vs ROU,Hard,4,D,20140131,1,104660
2014-D054,Davis Cup G1 R1: UKR vs ROU,Hard,4,D,20140131,2,105011
2014-D054,Davis Cup G1 R1: UKR vs ROU,Hard,4,D,20140131,4,104660
2014-D024,Davis Cup G2 R1: BAR vs CHI,Hard,4,D,20140131,1,106174
2014-D024,Davis Cup G2 R1: BAR vs CHI,Hard,4,D,20140131,2,105985
2014-D024,Davis Cup G2 R1: BAR vs CHI,Hard,4,D,20140131,4,105985
2014-D024,Davis Cup G2 R1: BAR vs CHI,Hard,4,D,20140131,5,104477
2014-D065,Davis Cup G2 R1: BIH vs GRE,Carpet,4,D,20140131,1,105806
2014-D065,Davis Cup G2 R1: BIH vs GRE,Carpet,4,D,20140131,2,109737
2014-D065,Davis Cup G2 R1: BIH vs GRE,Carpet,4,D,20140131,4,106000
2014-D066,Davis Cup G2 R1: BLR vs IRL,Hard,4,D,20140131,1,105299
2014-D066,Davis Cup G2 R1: BLR vs IRL,Hard,4,D,20140131,2,106078
2014-D066,Davis Cup G2 R1: BLR vs IRL,Hard,4,D,20140131,4,106078
2014-D066,Davis Cup G2 R1: BLR vs IRL,Hard,4,D,20140131,5,111426
2014-D026,Davis Cup G2 R1: BOL vs PER,Clay,4,D,20140131,1,105273
2014-D026,Davis Cup G2 R1: BOL vs PER,Clay,4,D,20140131,2,106198
2014-D026,Davis Cup G2 R1: BOL vs PER,Clay,4,D,20140131,4,105273
2014-D026,Davis Cup G2 R1: BOL vs PER,Clay,4,D,20140131,5,105456
2014-D069,Davis Cup G2 R1: DEN vs CYP,Clay,4,D,20140131,1,104952
2014-D069,Davis Cup G2 R1: DEN vs CYP,Clay,4,D,20140131,2,104233
2014-D069,Davis Cup G2 R1: DEN vs CYP,Clay,4,D,20140131,4,111453
2014-D069,Davis Cup G2 R1: DEN vs CYP,Clay,4,D,20140131,5,117365
2014-D064,Davis Cup G2 R1: FIN vs BUL,Hard,4,D,20140131,1,103813
2014-D064,Davis Cup G2 R1: FIN vs BUL,Hard,4,D,20140131,2,105004
2014-D064,Davis Cup G2 R1: FIN vs BUL,Hard,4,D,20140131,4,103813
2014-D064,Davis Cup G2 R1: FIN vs BUL,Hard,4,D,20140131,5,104910
2014-D027,Davis Cup G2 R1: GUA vs MEX,Hard,4,D,20140131,1,104960
2014-D027,Davis Cup G2 R1: GUA vs MEX,Hard,4,D,20140131,2,105499
2014-D027,Davis Cup G2 R1: GUA vs MEX,Hard,4,D,20140131,4,105499
2014-D027,Davis Cup G2 R1: GUA vs MEX,Hard,4,D,20140131,5,103746
2014-D046,Davis Cup G2 R1: KUW vs INA,Hard,4,D,20140131,1,103600
2014-D046,Davis Cup G2 R1: KUW vs INA,Hard,4,D,20140131,2,104895
2014-D046,Davis Cup G2 R1: KUW vs INA,Hard,4,D,20140131,4,104895
2014-D046,Davis Cup G2 R1: KUW vs INA,Hard,4,D,20140131,5,105177
2014-D068,Davis Cup G2 R1: MAR vs LUX,Clay,4,D,20140131,1,104180
2014-D068,Davis Cup G2 R1: MAR vs LUX,Clay,4,D,20140131,2,105830
2014-D068,Davis Cup G2 R1: MAR vs LUX,Clay,4,D,20140131,4,104180
2014-D068,Davis Cup G2 R1: MAR vs LUX,Clay,4,D,20140131,5,104803
2014-D067,Davis Cup G2 R1: MDA vs EGY,Hard,4,D,20140131,1,105633
2014-D067,Davis Cup G2 R1: MDA vs EGY,Hard,4,D,20140131,2,105430
2014-D067,Davis Cup G2 R1: MDA vs EGY,Hard,4,D,20140131,4,105430
2014-D067,Davis Cup G2 R1: MDA vs EGY,Hard,4,D,20140131,5,106201
2014-D063,Davis Cup G2 R1: NOR vs LTU,Hard,4,D,20140131,1,105827
2014-D063,Davis Cup G2 R1: NOR vs LTU,Hard,4,D,20140131,2,105575
2014-D063,Davis Cup G2 R1: NOR vs LTU,Hard,4,D,20140131,4,108748
2014-D063,Davis Cup G2 R1: NOR vs LTU,Hard,4,D,20140131,5,134302
2014-D025,Davis Cup G2 R1: PAR vs ESA,Clay,4,D,20140131,1,105656
2014-D025,Davis Cup G2 R1: PAR vs ESA,Clay,4,D,20140131,2,104763
2014-D025,Davis Cup G2 R1: PAR vs ESA,Clay,4,D,20140131,4,108930
2014-D025,Davis Cup G2 R1: PAR vs ESA,Clay,4,D,20140131,5,134677
2014-D062,Davis Cup G2 R1: RSA vs MON,Hard,4,D,20140131,1,106033
2014-D062,Davis Cup G2 R1: RSA vs MON,Hard,4,D,20140131,2,105707
2014-D062,Davis Cup G2 R1: RSA vs MON,Hard,4,D,20140131,4,103573
2014-D062,Davis Cup G2 R1: RSA vs MON,Hard,4,D,20140131,5,106033
2014-D043,Davis Cup G2 R1: SRI vs PHI,Hard,4,D,20140131,1,104631
2014-D043,Davis Cup G2 R1: SRI vs PHI,Hard,4,D,20140131,2,104604
2014-D043,Davis Cup G2 R1: SRI vs PHI,Hard,4,D,20140131,4,104600
2014-D006,Davis Cup WG R1: ARG vs ITA,Clay,4,D,20140131,1,104122
2014-D006,Davis Cup WG R1: ARG vs ITA,Clay,4,D,20140131,2,104926
2014-D006,Davis Cup WG R1: ARG vs ITA,Clay,4,D,20140131,4,104926
2014-D001,Davis Cup WG R1: CZE vs NED,Hard,4,D,20140131,1,104898
2014-D001,Davis Cup WG R1: CZE vs NED,Hard,4,D,20140131,2,104607
2014-D001,Davis Cup WG R1: CZE vs NED,Hard,4,D,20140131,4,104607
2014-D001,Davis Cup WG R1: CZE vs NED,Hard,4,D,20140131,5,104997
2014-D004,Davis Cup WG R1: FRA vs AUS,Clay,4,D,20140131,1,104755
2014-D004,Davis Cup WG R1: FRA vs AUS,Clay,4,D,20140131,2,104542
2014-D004,Davis Cup WG R1: FRA vs AUS,Clay,4,D,20140131,4,103898
2014-D004,Davis Cup WG R1: FRA vs AUS,Clay,4,D,20140131,5,104792
2014-D003,Davis Cup WG R1: GER vs ESP,Hard,4,D,20140131,1,104259
2014-D003,Davis Cup WG R1: GER vs ESP,Hard,4,D,20140131,2,104252
2014-D003,Davis Cup WG R1: GER vs ESP,Hard,4,D,20140131,4,103852
2014-D003,Davis Cup WG R1: GER vs ESP,Hard,4,D,20140131,5,104978
2014-D002,Davis Cup WG R1: JPN vs CAN,Hard,4,D,20140131,1,105453
2014-D002,Davis Cup WG R1: JPN vs CAN,Hard,4,D,20140131,2,104433
2014-D002,Davis Cup WG R1: JPN vs CAN,Hard,4,D,20140131,4,105453
2014-D002,Davis Cup WG R1: JPN vs CAN,Hard,4,D,20140131,5,104424
2014-D007,Davis Cup WG R1: KAZ vs BEL,Hard,4,D,20140131,1,105062
2014-D007,Davis Cup WG R1: KAZ vs BEL,Hard,4,D,20140131,2,104979
2014-D007,Davis Cup WG R1: KAZ vs BEL,Hard,4,D,20140131,4,105676
2014-D007,Davis Cup WG R1: KAZ vs BEL,Hard,4,D,20140131,5,104979
2014-D008,Davis Cup WG R1: SRB vs SUI,Hard,4,D,20140131,1,103819
2014-D008,Davis Cup WG R1: SRB vs SUI,Hard,4,D,20140131,2,104527
2014-D008,Davis Cup WG R1: SRB vs SUI,Hard,4,D,20140131,4,105583
2014-D008,Davis Cup WG R1: SRB vs SUI,Hard,4,D,20140131,5,105936
2014-D005,Davis Cup WG R1: USA vs GBR,Clay,4,D,20140131,1,104918
2014-D005,Davis Cup WG R1: USA vs GBR,Clay,4,D,20140131,2,104868
2014-D005,Davis Cup WG R1: USA vs GBR,Clay,4,D,20140131,4,104918
2014-375,Montpellier,Hard,28,A,20140203,1,103908
2014-375,Montpellier,Hard,28,A,20140203,2,105874
2014-375,Montpellier,Hard,28,A,20140203,3,103786
2014-375,Montpellier,Hard,28,A,20140203,4,105173
2014-375,Montpellier,Hard,28,A,20140203,5,104460
2014-375,Montpellier,Hard,28,A,20140203,6,104273
2014-375,Montpellier,Hard,28,A,20140203,7,104792
2014-375,Montpellier,Hard,28,A,20140203,8,105311
2014-375,Montpellier,Hard,28,A,20140203,9,104797
2014-375,Montpellier,Hard,28,A,20140203,10,103813
2014-375,Montpellier,Hard,28,A,20140203,11,105732
2014-375,Montpellier,Hard,28,A,20140203,12,102967
2014-375,Montpellier,Hard,28,A,20140203,13,104755
2014-375,Montpellier,Hard,28,A,20140203,14,105874
2014-375,Montpellier,Hard,28,A,20140203,15,105668
2014-375,Montpellier,Hard,28,A,20140203,16,104273
2014-375,Montpellier,Hard,28,A,20140203,17,104792
2014-375,Montpellier,Hard,28,A,20140203,18,104797
2014-375,Montpellier,Hard,28,A,20140203,19,103813
2014-375,Montpellier,Hard,28,A,20140203,20,102967
2014-375,Montpellier,Hard,28,A,20140203,21,104755
2014-375,Montpellier,Hard,28,A,20140203,22,105668
2014-375,Montpellier,Hard,28,A,20140203,23,104792
2014-375,Montpellier,Hard,28,A,20140203,24,103813
2014-375,Montpellier,Hard,28,A,20140203,25,104755
2014-375,Montpellier,Hard,28,A,20140203,26,104792
2014-375,Montpellier,Hard,28,A,20140203,27,104792
2014-505,Vina del Mar,Clay,28,A,20140203,1,105379
2014-505,Vina del Mar,Clay,28,A,20140203,2,105807
2014-505,Vina del Mar,Clay,28,A,20140203,3,104871
2014-505,Vina del Mar,Clay,28,A,20140203,4,104651
2014-505,Vina del Mar,Clay,28,A,20140203,5,106121
2014-505,Vina del Mar,Clay,28,A,20140203,6,105643
2014-505,Vina del Mar,Clay,28,A,20140203,7,104198
2014-505,Vina del Mar,Clay,28,A,20140203,8,103893
2014-505,Vina del Mar,Clay,28,A,20140203,9,105053
2014-505,Vina del Mar,Clay,28,A,20140203,10,104593
2014-505,Vina del Mar,Clay,28,A,20140203,11,104547
2014-505,Vina del Mar,Clay,28,A,20140203,12,104919
2014-505,Vina del Mar,Clay,28,A,20140203,13,104926
2014-505,Vina del Mar,Clay,28,A,20140203,14,104871
2014-505,Vina del Mar,Clay,28,A,20140203,15,104597
2014-505,Vina del Mar,Clay,28,A,20140203,16,106121
2014-505,Vina del Mar,Clay,28,A,20140203,17,104198
2014-505,Vina del Mar,Clay,28,A,20140203,18,105053
2014-505,Vina del Mar,Clay,28,A,20140203,19,104593
2014-505,Vina del Mar,Clay,28,A,20140203,20,104919
2014-505,Vina del Mar,Clay,28,A,20140203,21,104926
2014-505,Vina del Mar,Clay,28,A,20140203,22,104597
2014-505,Vina del Mar,Clay,28,A,20140203,23,105053
2014-505,Vina del Mar,Clay,28,A,20140203,24,104919
2014-505,Vina del Mar,Clay,28,A,20140203,25,104926
2014-505,Vina del Mar,Clay,28,A,20140203,26,104919
2014-505,Vina del Mar,Clay,28,A,20140203,27,104926
2014-2276,Zagreb,Hard,28,A,20140203,1,103794
2014-2276,Zagreb,Hard,28,A,20140203,2,105723
2014-2276,Zagreb,Hard,28,A,20140203,3,104997
