tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1979-205,Lagos,Hard,32,A,19790226,13,100179
1979-205,Lagos,Hard,32,A,19790226,14,100285
1979-205,Lagos,Hard,32,A,19790226,15,100498
1979-205,Lagos,Hard,32,A,19790226,16,100259
1979-205,Lagos,Hard,32,A,19790226,17,100176
1979-205,Lagos,Hard,32,A,19790226,18,100388
1979-205,Lagos,Hard,32,A,19790226,19,100113
1979-205,Lagos,Hard,32,A,19790226,20,100330
1979-205,Lagos,Hard,32,A,19790226,21,100199
1979-205,Lagos,Hard,32,A,19790226,22,100148
1979-205,Lagos,Hard,32,A,19790226,23,100179
1979-205,Lagos,Hard,32,A,19790226,24,100259
1979-205,Lagos,Hard,32,A,19790226,25,100176
1979-205,Lagos,Hard,32,A,19790226,26,100113
1979-205,Lagos,Hard,32,A,19790226,27,100148
1979-205,Lagos,Hard,32,A,19790226,28,100259
1979-205,Lagos,Hard,32,A,19790226,29,100176
1979-205,Lagos,Hard,32,A,19790226,30,100259
1979-205,Lagos,Hard,32,A,19790226,31,100176
1979-206,Cairo,Clay,32,A,19790409,1,100229
1979-206,Cairo,Clay,32,A,19790409,2,100160
1979-206,Cairo,Clay,32,A,19790409,3,100516
1979-206,Cairo,Clay,32,A,19790409,4,100383
1979-206,Cairo,Clay,32,A,19790409,5,100148
1979-206,Cairo,Clay,32,A,19790409,6,100073
1979-206,Cairo,Clay,32,A,19790409,7,100274
1979-206,Cairo,Clay,32,A,19790409,8,100221
1979-206,Cairo,Clay,32,A,19790409,9,100185
1979-206,Cairo,Clay,32,A,19790409,10,100270
1979-206,Cairo,Clay,32,A,19790409,11,100764
1979-206,Cairo,Clay,32,A,19790409,12,100259
1979-206,Cairo,Clay,32,A,19790409,13,100321
1979-206,Cairo,Clay,32,A,19790409,14,100199
1979-206,Cairo,Clay,32,A,19790409,15,100443
1979-206,Cairo,Clay,32,A,19790409,16,100126
1979-206,Cairo,Clay,32,A,19790409,17,100160
1979-206,Cairo,Clay,32,A,19790409,18,100383
1979-206,Cairo,Clay,32,A,19790409,19,100148
1979-206,Cairo,Clay,32,A,19790409,20,100221
1979-206,Cairo,Clay,32,A,19790409,21,100185
1979-206,Cairo,Clay,32,A,19790409,22,100259
1979-206,Cairo,Clay,32,A,19790409,23,100321
1979-206,Cairo,Clay,32,A,19790409,24,100126
1979-206,Cairo,Clay,32,A,19790409,25,100383
1979-206,Cairo,Clay,32,A,19790409,26,100221
1979-206,Cairo,Clay,32,A,19790409,27,100259
1979-206,Cairo,Clay,32,A,19790409,28,100126
1979-206,Cairo,Clay,32,A,19790409,29,100221
1979-206,Cairo,Clay,32,A,19790409,30,100259
1979-206,Cairo,Clay,32,A,19790409,31,100259
1979-254,Johannesburg,Hard,32,A,19790416,1,100199
1979-254,Johannesburg,Hard,32,A,19790416,2,100162
1979-254,Johannesburg,Hard,32,A,19790416,3,100327
1979-254,Johannesburg,Hard,32,A,19790416,4,100579
1979-254,Johannesburg,Hard,32,A,19790416,5,100378
1979-254,Johannesburg,Hard,32,A,19790416,6,100577
1979-254,Johannesburg,Hard,32,A,19790416,7,100600
1979-254,Johannesburg,Hard,32,A,19790416,8,100545
1979-254,Johannesburg,Hard,32,A,19790416,9,100383
1979-254,Johannesburg,Hard,32,A,19790416,10,100121
1979-254,Johannesburg,Hard,32,A,19790416,11,100356
1979-254,Johannesburg,Hard,32,A,19790416,12,100173
1979-254,Johannesburg,Hard,32,A,19790416,13,100221
1979-254,Johannesburg,Hard,32,A,19790416,14,100762
1979-254,Johannesburg,Hard,32,A,19790416,15,100200
1979-254,Johannesburg,Hard,32,A,19790416,16,100555
1979-254,Johannesburg,Hard,32,A,19790416,17,100199
1979-254,Johannesburg,Hard,32,A,19790416,18,100579
1979-254,Johannesburg,Hard,32,A,19790416,19,100378
1979-254,Johannesburg,Hard,32,A,19790416,20,100545
1979-254,Johannesburg,Hard,32,A,19790416,21,100383
1979-254,Johannesburg,Hard,32,A,19790416,22,100173
1979-254,Johannesburg,Hard,32,A,19790416,23,100221
1979-254,Johannesburg,Hard,32,A,19790416,24,100555
1979-254,Johannesburg,Hard,32,A,19790416,25,100199
1979-254,Johannesburg,Hard,32,A,19790416,26,100545
1979-254,Johannesburg,Hard,32,A,19790416,27,100383
1979-254,Johannesburg,Hard,32,A,19790416,28,100555
1979-254,Johannesburg,Hard,32,A,19790416,29,100545
1979-254,Johannesburg,Hard,32,A,19790416,30,100555
1979-254,Johannesburg,Hard,32,A,19790416,31,100555
1979-277,Berlin,Clay,32,A,19790618,1,100332
1979-277,Berlin,Clay,32,A,19790618,2,100177
1979-277,Berlin,Clay,32,A,19790618,3,100536
1979-277,Berlin,Clay,32,A,19790618,4,100661
1979-277,Berlin,Clay,32,A,19790618,5,100199
1979-277,Berlin,Clay,32,A,19790618,6,100160
1979-277,Berlin,Clay,32,A,19790618,7,100137
1979-277,Berlin,Clay,32,A,19790618,8,100221
1979-277,Berlin,Clay,32,A,19790618,9,100056
1979-277,Berlin,Clay,32,A,19790618,10,100498
1979-277,Berlin,Clay,32,A,19790618,11,100450
1979-277,Berlin,Clay,32,A,19790618,12,100434
1979-277,Berlin,Clay,32,A,19790618,13,100383
1979-277,Berlin,Clay,32,A,19790618,14,100374
1979-277,Berlin,Clay,32,A,19790618,15,100461
1979-277,Berlin,Clay,32,A,19790618,16,100656
1979-277,Berlin,Clay,32,A,19790618,17,100332
1979-277,Berlin,Clay,32,A,19790618,18,100536
1979-277,Berlin,Clay,32,A,19790618,19,100199
1979-277,Berlin,Clay,32,A,19790618,20,100221
1979-277,Berlin,Clay,32,A,19790618,21,100498
1979-277,Berlin,Clay,32,A,19790618,22,100434
1979-277,Berlin,Clay,32,A,19790618,23,100383
1979-277,Berlin,Clay,32,A,19790618,24,100656
1979-277,Berlin,Clay,32,A,19790618,25,100332
1979-277,Berlin,Clay,32,A,19790618,26,100199
1979-277,Berlin,Clay,32,A,19790618,27,100434
1979-277,Berlin,Clay,32,A,19790618,28,100383
1979-277,Berlin,Clay,32,A,19790618,29,100199
1979-277,Berlin,Clay,32,A,19790618,30,100383
1979-277,Berlin,Clay,32,A,19790618,31,100383
1979-301,Auckland,Hard,32,A,19790102,1,100259
1979-301,Auckland,Hard,32,A,19790102,2,100281
1979-301,Auckland,Hard,32,A,19790102,3,100638
1979-301,Auckland,Hard,32,A,19790102,4,100285
1979-301,Auckland,Hard,32,A,19790102,5,100354
1979-301,Auckland,Hard,32,A,19790102,6,100752
1979-301,Auckland,Hard,32,A,19790102,7,100516
1979-301,Auckland,Hard,32,A,19790102,8,100210
1979-301,Auckland,Hard,32,A,19790102,9,100359
1979-301,Auckland,Hard,32,A,19790102,10,107544
1979-301,Auckland,Hard,32,A,19790102,11,100605
1979-301,Auckland,Hard,32,A,19790102,12,100446
1979-301,Auckland,Hard,32,A,19790102,13,100631
1979-301,Auckland,Hard,32,A,19790102,14,100557
1979-301,Auckland,Hard,32,A,19790102,15,100407
1979-301,Auckland,Hard,32,A,19790102,16,100273
1979-301,Auckland,Hard,32,A,19790102,17,100259
1979-301,Auckland,Hard,32,A,19790102,18,100285
1979-301,Auckland,Hard,32,A,19790102,19,100752
1979-301,Auckland,Hard,32,A,19790102,20,100516
1979-301,Auckland,Hard,32,A,19790102,21,100359
1979-301,Auckland,Hard,32,A,19790102,22,100605
1979-301,Auckland,Hard,32,A,19790102,23,100631
1979-301,Auckland,Hard,32,A,19790102,24,100273
1979-301,Auckland,Hard,32,A,19790102,25,100259
1979-301,Auckland,Hard,32,A,19790102,26,100516
1979-301,Auckland,Hard,32,A,19790102,27,100359
1979-301,Auckland,Hard,32,A,19790102,28,100631
1979-301,Auckland,Hard,32,A,19790102,29,100259
1979-301,Auckland,Hard,32,A,19790102,30,100631
1979-301,Auckland,Hard,32,A,19790102,31,100631
1979-303,Buenos Aires,Clay,32,A,19791119,1,100282
1979-303,Buenos Aires,Clay,32,A,19791119,2,100438
1979-303,Buenos Aires,Clay,32,A,19791119,3,100474
1979-303,Buenos Aires,Clay,32,A,19791119,4,100434
1979-303,Buenos Aires,Clay,32,A,19791119,5,100232
1979-303,Buenos Aires,Clay,32,A,19791119,6,100221
1979-303,Buenos Aires,Clay,32,A,19791119,7,100332
1979-303,Buenos Aires,Clay,32,A,19791119,8,100417
1979-303,Buenos Aires,Clay,32,A,19791119,9,100555
1979-303,Buenos Aires,Clay,32,A,19791119,10,100403
1979-303,Buenos Aires,Clay,32,A,19791119,11,100276
1979-303,Buenos Aires,Clay,32,A,19791119,12,100383
1979-303,Buenos Aires,Clay,32,A,19791119,13,100656
1979-303,Buenos Aires,Clay,32,A,19791119,14,100197
1979-303,Buenos Aires,Clay,32,A,19791119,15,100653
1979-303,Buenos Aires,Clay,32,A,19791119,16,100300
1979-303,Buenos Aires,Clay,32,A,19791119,17,100282
1979-303,Buenos Aires,Clay,32,A,19791119,18,100434
1979-303,Buenos Aires,Clay,32,A,19791119,19,100232
1979-303,Buenos Aires,Clay,32,A,19791119,20,100332
1979-303,Buenos Aires,Clay,32,A,19791119,21,100555
1979-303,Buenos Aires,Clay,32,A,19791119,22,100276
1979-303,Buenos Aires,Clay,32,A,19791119,23,100656
1979-303,Buenos Aires,Clay,32,A,19791119,24,100300
1979-303,Buenos Aires,Clay,32,A,19791119,25,100282
1979-303,Buenos Aires,Clay,32,A,19791119,26,100232
1979-303,Buenos Aires,Clay,32,A,19791119,27,100555
1979-303,Buenos Aires,Clay,32,A,19791119,28,100656
1979-303,Buenos Aires,Clay,32,A,19791119,29,100282
1979-303,Buenos Aires,Clay,32,A,19791119,30,100555
1979-303,Buenos Aires,Clay,32,A,19791119,31,100282
1979-304,Nancy,Hard,32,A,19790319,1,100297
1979-304,Nancy,Hard,32,A,19790319,2,100525
1979-304,Nancy,Hard,32,A,19790319,3,100498
1979-304,Nancy,Hard,32,A,19790319,4,100331
1979-304,Nancy,Hard,32,A,19790319,5,100395
1979-304,Nancy,Hard,32,A,19790319,6,100271
1979-304,Nancy,Hard,32,A,19790319,7,100199
1979-304,Nancy,Hard,32,A,19790319,8,100377
1979-304,Nancy,Hard,32,A,19790319,9,100449
1979-304,Nancy,Hard,32,A,19790319,10,100160
1979-304,Nancy,Hard,32,A,19790319,11,100073
1979-304,Nancy,Hard,32,A,19790319,12,100676
1979-304,Nancy,Hard,32,A,19790319,13,100274
1979-304,Nancy,Hard,32,A,19790319,14,100363
1979-304,Nancy,Hard,32,A,19790319,15,100600
1979-304,Nancy,Hard,32,A,19790319,16,100332
1979-304,Nancy,Hard,32,A,19790319,17,100297
1979-304,Nancy,Hard,32,A,19790319,18,100331
1979-304,Nancy,Hard,32,A,19790319,19,100395
1979-304,Nancy,Hard,32,A,19790319,20,100199
1979-304,Nancy,Hard,32,A,19790319,21,100160
1979-304,Nancy,Hard,32,A,19790319,22,100676
1979-304,Nancy,Hard,32,A,19790319,23,100274
1979-304,Nancy,Hard,32,A,19790319,24,100332
1979-304,Nancy,Hard,32,A,19790319,25,100331
1979-304,Nancy,Hard,32,A,19790319,26,100199
1979-304,Nancy,Hard,32,A,19790319,27,100676
1979-304,Nancy,Hard,32,A,19790319,28,100332
1979-304,Nancy,Hard,32,A,19790319,29,100331
1979-304,Nancy,Hard,32,A,19790319,30,100676
1979-304,Nancy,Hard,32,A,19790319,31,100676
1979-305,Nice,Clay,32,A,19790402,1,100297
1979-305,Nice,Clay,32,A,19790402,2,100530
1979-305,Nice,Clay,32,A,19790402,3,100185
1979-305,Nice,Clay,32,A,19790402,4,100356
1979-305,Nice,Clay,32,A,19790402,5,100244
1979-305,Nice,Clay,32,A,19790402,6,100331
1979-305,Nice,Clay,32,A,19790402,7,100274
1979-305,Nice,Clay,32,A,19790402,8,100434
1979-305,Nice,Clay,32,A,19790402,9,100656
1979-305,Nice,Clay,32,A,19790402,10,100221
1979-305,Nice,Clay,32,A,19790402,11,100271
1979-305,Nice,Clay,32,A,19790402,12,100249
1979-305,Nice,Clay,32,A,19790402,13,100395
1979-305,Nice,Clay,32,A,19790402,14,100468
1979-305,Nice,Clay,32,A,19790402,15,100162
1979-305,Nice,Clay,32,A,19790402,16,100332
1979-305,Nice,Clay,32,A,19790402,17,100297
1979-305,Nice,Clay,32,A,19790402,18,100185
1979-305,Nice,Clay,32,A,19790402,19,100244
1979-305,Nice,Clay,32,A,19790402,20,100434
1979-305,Nice,Clay,32,A,19790402,21,100221
1979-305,Nice,Clay,32,A,19790402,22,100271
1979-305,Nice,Clay,32,A,19790402,23,100395
1979-305,Nice,Clay,32,A,19790402,24,100332
1979-305,Nice,Clay,32,A,19790402,25,100297
1979-305,Nice,Clay,32,A,19790402,26,100244
1979-305,Nice,Clay,32,A,19790402,27,100271
1979-305,Nice,Clay,32,A,19790402,28,100395
1979-305,Nice,Clay,32,A,19790402,29,100244
1979-305,Nice,Clay,32,A,19790402,30,100395
1979-305,Nice,Clay,32,A,19790402,31,100395
1979-308,Munich,Clay,32,A,19790522,1,100174
1979-308,Munich,Clay,32,A,19790522,2,100326
1979-308,Munich,Clay,32,A,19790522,3,100444
1979-308,Munich,Clay,32,A,19790522,4,100325
1979-308,Munich,Clay,32,A,19790522,5,100332
1979-308,Munich,Clay,32,A,19790522,6,100118
1979-308,Munich,Clay,32,A,19790522,7,100220
1979-308,Munich,Clay,32,A,19790522,8,100141
1979-308,Munich,Clay,32,A,19790522,9,100403
1979-308,Munich,Clay,32,A,19790522,10,100653
1979-308,Munich,Clay,32,A,19790522,11,100113
1979-308,Munich,Clay,32,A,19790522,12,100395
1979-308,Munich,Clay,32,A,19790522,13,100084
1979-308,Munich,Clay,32,A,19790522,14,100543
1979-308,Munich,Clay,32,A,19790522,15,100319
1979-308,Munich,Clay,32,A,19790522,16,100280
1979-308,Munich,Clay,32,A,19790522,17,100174
1979-308,Munich,Clay,32,A,19790522,18,100444
1979-308,Munich,Clay,32,A,19790522,19,100118
1979-308,Munich,Clay,32,A,19790522,20,100220
1979-308,Munich,Clay,32,A,19790522,21,100653
1979-308,Munich,Clay,32,A,19790522,22,100113
1979-308,Munich,Clay,32,A,19790522,23,100543
1979-308,Munich,Clay,32,A,19790522,24,100280
1979-308,Munich,Clay,32,A,19790522,25,100174
1979-308,Munich,Clay,32,A,19790522,26,100220
1979-308,Munich,Clay,32,A,19790522,27,100653
1979-308,Munich,Clay,32,A,19790522,28,100280
1979-308,Munich,Clay,32,A,19790522,29,100174
1979-308,Munich,Clay,32,A,19790522,30,100280
1979-308,Munich,Clay,32,A,19790522,31,100174
1979-309,Madrid,Clay,64,A,19790924,1,100300
1979-309,Madrid,Clay,64,A,19790924,2,100118
1979-309,Madrid,Clay,64,A,19790924,3,100384
1979-309,Madrid,Clay,64,A,19790924,4,100443
1979-309,Madrid,Clay,64,A,19790924,5,100600
1979-309,Madrid,Clay,64,A,19790924,6,100486
1979-309,Madrid,Clay,64,A,19790924,7,100313
1979-309,Madrid,Clay,64,A,19790924,8,110454
1979-309,Madrid,Clay,64,A,19790924,9,100481
1979-309,Madrid,Clay,64,A,19790924,10,100764
1979-309,Madrid,Clay,64,A,19790924,11,100440
1979-309,Madrid,Clay,64,A,19790924,12,100374
1979-309,Madrid,Clay,64,A,19790924,13,100221
1979-309,Madrid,Clay,64,A,19790924,14,100135
1979-309,Madrid,Clay,64,A,19790924,15,100667
1979-309,Madrid,Clay,64,A,19790924,16,100676
1979-309,Madrid,Clay,64,A,19790924,17,100383
1979-309,Madrid,Clay,64,A,19790924,18,100202
1979-309,Madrid,Clay,64,A,19790924,19,100197
1979-309,Madrid,Clay,64,A,19790924,20,100271
1979-309,Madrid,Clay,64,A,19790924,21,100185
1979-309,Madrid,Clay,64,A,19790924,22,100211
1979-309,Madrid,Clay,64,A,19790924,23,109771
1979-309,Madrid,Clay,64,A,19790924,24,100174
1979-309,Madrid,Clay,64,A,19790924,25,100276
1979-309,Madrid,Clay,64,A,19790924,26,100460
1979-309,Madrid,Clay,64,A,19790924,27,100160
1979-309,Madrid,Clay,64,A,19790924,28,100356
1979-309,Madrid,Clay,64,A,19790924,29,100141
1979-309,Madrid,Clay,64,A,19790924,30,100543
1979-309,Madrid,Clay,64,A,19790924,31,100115
1979-309,Madrid,Clay,64,A,19790924,32,100555
1979-309,Madrid,Clay,64,A,19790924,33,100300
1979-309,Madrid,Clay,64,A,19790924,34,100443
1979-309,Madrid,Clay,64,A,19790924,35,100600
1979-309,Madrid,Clay,64,A,19790924,36,100313
1979-309,Madrid,Clay,64,A,19790924,37,100764
1979-309,Madrid,Clay,64,A,19790924,38,100440
1979-309,Madrid,Clay,64,A,19790924,39,100221
1979-309,Madrid,Clay,64,A,19790924,40,100676
1979-309,Madrid,Clay,64,A,19790924,41,100383
1979-309,Madrid,Clay,64,A,19790924,42,100197
1979-309,Madrid,Clay,64,A,19790924,43,100185
1979-309,Madrid,Clay,64,A,19790924,44,100174
1979-309,Madrid,Clay,64,A,19790924,45,100276
1979-309,Madrid,Clay,64,A,19790924,46,100356
1979-309,Madrid,Clay,64,A,19790924,47,100141
1979-309,Madrid,Clay,64,A,19790924,48,100555
1979-309,Madrid,Clay,64,A,19790924,49,100300
1979-309,Madrid,Clay,64,A,19790924,50,100313
1979-309,Madrid,Clay,64,A,19790924,51,100764
1979-309,Madrid,Clay,64,A,19790924,52,100676
1979-309,Madrid,Clay,64,A,19790924,53,100383
1979-309,Madrid,Clay,64,A,19790924,54,100174
1979-309,Madrid,Clay,64,A,19790924,55,100356
1979-309,Madrid,Clay,64,A,19790924,56,100555
1979-309,Madrid,Clay,64,A,19790924,57,100300
1979-309,Madrid,Clay,64,A,19790924,58,100676
1979-309,Madrid,Clay,64,A,19790924,59,100174
1979-309,Madrid,Clay,64,A,19790924,60,100555
1979-309,Madrid,Clay,64,A,19790924,61,100676
1979-309,Madrid,Clay,64,A,19790924,62,100174
1979-309,Madrid,Clay,64,A,19790924,63,100676
1979-310,Florence,Clay,32,A,19790514,1,100074
1979-310,Florence,Clay,32,A,19790514,2,100200
1979-310,Florence,Clay,32,A,19790514,3,100271
1979-310,Florence,Clay,32,A,19790514,4,100430
1979-310,Florence,Clay,32,A,19790514,5,100585
1979-310,Florence,Clay,32,A,19790514,6,100179
1979-310,Florence,Clay,32,A,19790514,7,100411
1979-310,Florence,Clay,32,A,19790514,8,108453
1979-310,Florence,Clay,32,A,19790514,9,100249
1979-310,Florence,Clay,32,A,19790514,10,100600
1979-310,Florence,Clay,32,A,19790514,11,100367
1979-310,Florence,Clay,32,A,19790514,12,100376
1979-310,Florence,Clay,32,A,19790514,13,100676
1979-310,Florence,Clay,32,A,19790514,14,100235
1979-310,Florence,Clay,32,A,19790514,15,100274
1979-310,Florence,Clay,32,A,19790514,16,100309
1979-310,Florence,Clay,32,A,19790514,17,100074
1979-310,Florence,Clay,32,A,19790514,18,100271
1979-310,Florence,Clay,32,A,19790514,19,100179
1979-310,Florence,Clay,32,A,19790514,20,100411
1979-310,Florence,Clay,32,A,19790514,21,100600
1979-310,Florence,Clay,32,A,19790514,22,100376
1979-310,Florence,Clay,32,A,19790514,23,100676
1979-310,Florence,Clay,32,A,19790514,24,100309
1979-310,Florence,Clay,32,A,19790514,25,100271
1979-310,Florence,Clay,32,A,19790514,26,100179
1979-310,Florence,Clay,32,A,19790514,27,100600
1979-310,Florence,Clay,32,A,19790514,28,100309
1979-310,Florence,Clay,32,A,19790514,29,100179
1979-310,Florence,Clay,32,A,19790514,30,100309
1979-310,Florence,Clay,32,A,19790514,31,100309
1979-311,Queen's Club,Grass,64,A,19790611,238,100631
1979-311,Queen's Club,Grass,64,A,19790611,239,100058
1979-311,Queen's Club,Grass,64,A,19790611,240,100456
1979-311,Queen's Club,Grass,64,A,19790611,241,100378
