tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2000-308,Munich,Clay,32,A,20000501,26,103163
2000-308,Munich,Clay,32,A,20000501,27,103018
2000-308,Munich,Clay,32,A,20000501,28,102644
2000-308,Munich,Clay,32,A,20000501,29,103163
2000-308,Munich,Clay,32,A,20000501,30,102644
2000-308,Munich,Clay,32,A,20000501,31,102644
2000-311,Queen's Club,Grass,56,A,20000612,1,102179
2000-311,Queen's Club,Grass,56,A,20000612,2,101150
2000-311,Queen's Club,Grass,56,A,20000612,3,101086
2000-311,Queen's Club,Grass,56,A,20000612,4,102257
2000-311,Queen's Club,Grass,56,A,20000612,5,102533
2000-311,Queen's Club,Grass,56,A,20000612,6,102369
2000-311,Queen's Club,Grass,56,A,20000612,7,102998
2000-311,Queen's Club,Grass,56,A,20000612,8,102925
2000-311,Queen's Club,Grass,56,A,20000612,9,102148
2000-311,Queen's Club,Grass,56,A,20000612,10,102882
2000-311,Queen's Club,Grass,56,A,20000612,11,101964
2000-311,Queen's Club,Grass,56,A,20000612,12,101609
2000-311,Queen's Club,Grass,56,A,20000612,13,102344
2000-311,Queen's Club,Grass,56,A,20000612,14,101647
2000-311,Queen's Club,Grass,56,A,20000612,15,102318
2000-311,Queen's Club,Grass,56,A,20000612,16,103206
2000-311,Queen's Club,Grass,56,A,20000612,17,102106
2000-311,Queen's Club,Grass,56,A,20000612,18,102110
2000-311,Queen's Club,Grass,56,A,20000612,19,103184
2000-311,Queen's Club,Grass,56,A,20000612,20,103018
2000-311,Queen's Club,Grass,56,A,20000612,21,101774
2000-311,Queen's Club,Grass,56,A,20000612,22,102987
2000-311,Queen's Club,Grass,56,A,20000612,23,103566
2000-311,Queen's Club,Grass,56,A,20000612,24,103157
2000-311,Queen's Club,Grass,56,A,20000612,25,101736
2000-311,Queen's Club,Grass,56,A,20000612,26,101150
2000-311,Queen's Club,Grass,56,A,20000612,27,102257
2000-311,Queen's Club,Grass,56,A,20000612,28,103498
2000-311,Queen's Club,Grass,56,A,20000612,29,101611
2000-311,Queen's Club,Grass,56,A,20000612,30,102925
2000-311,Queen's Club,Grass,56,A,20000612,31,101964
2000-311,Queen's Club,Grass,56,A,20000612,32,103720
2000-311,Queen's Club,Grass,56,A,20000612,33,102344
2000-311,Queen's Club,Grass,56,A,20000612,34,102318
2000-311,Queen's Club,Grass,56,A,20000612,35,102106
2000-311,Queen's Club,Grass,56,A,20000612,36,102110
2000-311,Queen's Club,Grass,56,A,20000612,37,103184
2000-311,Queen's Club,Grass,56,A,20000612,38,103018
2000-311,Queen's Club,Grass,56,A,20000612,39,103566
2000-311,Queen's Club,Grass,56,A,20000612,40,101948
2000-311,Queen's Club,Grass,56,A,20000612,41,101150
2000-311,Queen's Club,Grass,56,A,20000612,42,103498
2000-311,Queen's Club,Grass,56,A,20000612,43,101611
2000-311,Queen's Club,Grass,56,A,20000612,44,103720
2000-311,Queen's Club,Grass,56,A,20000612,45,102318
2000-311,Queen's Club,Grass,56,A,20000612,46,102106
2000-311,Queen's Club,Grass,56,A,20000612,47,103184
2000-311,Queen's Club,Grass,56,A,20000612,48,101948
2000-311,Queen's Club,Grass,56,A,20000612,49,101150
2000-311,Queen's Club,Grass,56,A,20000612,50,103720
2000-311,Queen's Club,Grass,56,A,20000612,51,102106
2000-311,Queen's Club,Grass,56,A,20000612,52,101948
2000-311,Queen's Club,Grass,56,A,20000612,53,103720
2000-311,Queen's Club,Grass,56,A,20000612,54,101948
2000-311,Queen's Club,Grass,56,A,20000612,55,103720
2000-314,Gstaad,Clay,32,A,20000710,1,102374
2000-314,Gstaad,Clay,32,A,20000710,2,102434
2000-314,Gstaad,Clay,32,A,20000710,3,102567
2000-314,Gstaad,Clay,32,A,20000710,4,102701
2000-314,Gstaad,Clay,32,A,20000710,5,103292
2000-314,Gstaad,Clay,32,A,20000710,6,103018
2000-314,Gstaad,Clay,32,A,20000710,7,101820
2000-314,Gstaad,Clay,32,A,20000710,8,102644
2000-314,Gstaad,Clay,32,A,20000710,9,101532
2000-314,Gstaad,Clay,32,A,20000710,10,102562
2000-314,Gstaad,Clay,32,A,20000710,11,102259
2000-314,Gstaad,Clay,32,A,20000710,12,102610
2000-314,Gstaad,Clay,32,A,20000710,13,103264
2000-314,Gstaad,Clay,32,A,20000710,14,102456
2000-314,Gstaad,Clay,32,A,20000710,15,103206
2000-314,Gstaad,Clay,32,A,20000710,16,103017
2000-314,Gstaad,Clay,32,A,20000710,17,102374
2000-314,Gstaad,Clay,32,A,20000710,18,102701
2000-314,Gstaad,Clay,32,A,20000710,19,103292
2000-314,Gstaad,Clay,32,A,20000710,20,102644
2000-314,Gstaad,Clay,32,A,20000710,21,102562
2000-314,Gstaad,Clay,32,A,20000710,22,102610
2000-314,Gstaad,Clay,32,A,20000710,23,103264
2000-314,Gstaad,Clay,32,A,20000710,24,103206
2000-314,Gstaad,Clay,32,A,20000710,25,102374
2000-314,Gstaad,Clay,32,A,20000710,26,103292
2000-314,Gstaad,Clay,32,A,20000710,27,102610
2000-314,Gstaad,Clay,32,A,20000710,28,103264
2000-314,Gstaad,Clay,32,A,20000710,29,102374
2000-314,Gstaad,Clay,32,A,20000710,30,103264
2000-314,Gstaad,Clay,32,A,20000710,31,102374
2000-315,Newport,Grass,32,A,20000710,1,102162
2000-315,Newport,Grass,32,A,20000710,2,103888
2000-315,Newport,Grass,32,A,20000710,3,103184
2000-315,Newport,Grass,32,A,20000710,4,101885
2000-315,Newport,Grass,32,A,20000710,5,102035
2000-315,Newport,Grass,32,A,20000710,6,102652
2000-315,Newport,Grass,32,A,20000710,7,103193
2000-315,Newport,Grass,32,A,20000710,8,102184
2000-315,Newport,Grass,32,A,20000710,9,101727
2000-315,Newport,Grass,32,A,20000710,10,103162
2000-315,Newport,Grass,32,A,20000710,11,102538
2000-315,Newport,Grass,32,A,20000710,12,102834
2000-315,Newport,Grass,32,A,20000710,13,102133
2000-315,Newport,Grass,32,A,20000710,14,102533
2000-315,Newport,Grass,32,A,20000710,15,102401
2000-315,Newport,Grass,32,A,20000710,16,101150
2000-315,Newport,Grass,32,A,20000710,17,103888
2000-315,Newport,Grass,32,A,20000710,18,101885
2000-315,Newport,Grass,32,A,20000710,19,102035
2000-315,Newport,Grass,32,A,20000710,20,103193
2000-315,Newport,Grass,32,A,20000710,21,101727
2000-315,Newport,Grass,32,A,20000710,22,102834
2000-315,Newport,Grass,32,A,20000710,23,102533
2000-315,Newport,Grass,32,A,20000710,24,102401
2000-315,Newport,Grass,32,A,20000710,25,101885
2000-315,Newport,Grass,32,A,20000710,26,103193
2000-315,Newport,Grass,32,A,20000710,27,101727
2000-315,Newport,Grass,32,A,20000710,28,102533
2000-315,Newport,Grass,32,A,20000710,29,103193
2000-315,Newport,Grass,32,A,20000710,30,102533
2000-315,Newport,Grass,32,A,20000710,31,103193
2000-316,Bastad,Clay,32,A,20000710,1,102796
2000-316,Bastad,Clay,32,A,20000710,2,103181
2000-316,Bastad,Clay,32,A,20000710,3,103454
2000-316,Bastad,Clay,32,A,20000710,4,102539
2000-316,Bastad,Clay,32,A,20000710,5,103344
2000-316,Bastad,Clay,32,A,20000710,6,102106
2000-316,Bastad,Clay,32,A,20000710,7,102966
2000-316,Bastad,Clay,32,A,20000710,8,102287
2000-316,Bastad,Clay,32,A,20000710,9,101543
2000-316,Bastad,Clay,32,A,20000710,10,102104
2000-316,Bastad,Clay,32,A,20000710,11,102247
2000-316,Bastad,Clay,32,A,20000710,12,103714
2000-316,Bastad,Clay,32,A,20000710,13,101320
2000-316,Bastad,Clay,32,A,20000710,14,103084
2000-316,Bastad,Clay,32,A,20000710,15,103182
2000-316,Bastad,Clay,32,A,20000710,16,103103
2000-316,Bastad,Clay,32,A,20000710,17,102796
2000-316,Bastad,Clay,32,A,20000710,18,103454
2000-316,Bastad,Clay,32,A,20000710,19,103344
2000-316,Bastad,Clay,32,A,20000710,20,102287
2000-316,Bastad,Clay,32,A,20000710,21,101543
2000-316,Bastad,Clay,32,A,20000710,22,103714
2000-316,Bastad,Clay,32,A,20000710,23,101320
2000-316,Bastad,Clay,32,A,20000710,24,103182
2000-316,Bastad,Clay,32,A,20000710,25,102796
2000-316,Bastad,Clay,32,A,20000710,26,103344
2000-316,Bastad,Clay,32,A,20000710,27,103714
2000-316,Bastad,Clay,32,A,20000710,28,103182
2000-316,Bastad,Clay,32,A,20000710,29,102796
2000-316,Bastad,Clay,32,A,20000710,30,103714
2000-316,Bastad,Clay,32,A,20000710,31,102796
2000-317,Amsterdam,Clay,32,A,20000717,1,102104
2000-317,Amsterdam,Clay,32,A,20000717,2,102768
2000-317,Amsterdam,Clay,32,A,20000717,3,102817
2000-317,Amsterdam,Clay,32,A,20000717,4,102437
2000-317,Amsterdam,Clay,32,A,20000717,5,101320
2000-317,Amsterdam,Clay,32,A,20000717,6,102615
2000-317,Amsterdam,Clay,32,A,20000717,7,103201
2000-317,Amsterdam,Clay,32,A,20000717,8,103454
2000-317,Amsterdam,Clay,32,A,20000717,9,101735
2000-317,Amsterdam,Clay,32,A,20000717,10,102231
2000-317,Amsterdam,Clay,32,A,20000717,11,103171
2000-317,Amsterdam,Clay,32,A,20000717,12,103324
2000-317,Amsterdam,Clay,32,A,20000717,13,103373
2000-317,Amsterdam,Clay,32,A,20000717,14,102494
2000-317,Amsterdam,Clay,32,A,20000717,15,101733
2000-317,Amsterdam,Clay,32,A,20000717,16,103786
2000-317,Amsterdam,Clay,32,A,20000717,17,102104
2000-317,Amsterdam,Clay,32,A,20000717,18,102817
2000-317,Amsterdam,Clay,32,A,20000717,19,101320
2000-317,Amsterdam,Clay,32,A,20000717,20,103454
2000-317,Amsterdam,Clay,32,A,20000717,21,102231
2000-317,Amsterdam,Clay,32,A,20000717,22,103171
2000-317,Amsterdam,Clay,32,A,20000717,23,102494
2000-317,Amsterdam,Clay,32,A,20000717,24,103786
2000-317,Amsterdam,Clay,32,A,20000717,25,102817
2000-317,Amsterdam,Clay,32,A,20000717,26,101320
2000-317,Amsterdam,Clay,32,A,20000717,27,103171
2000-317,Amsterdam,Clay,32,A,20000717,28,103786
2000-317,Amsterdam,Clay,32,A,20000717,29,101320
2000-317,Amsterdam,Clay,32,A,20000717,30,103171
2000-317,Amsterdam,Clay,32,A,20000717,31,101320
2000-319,Kitzbuhel,Clay,48,A,20000724,1,102024
2000-319,Kitzbuhel,Clay,48,A,20000724,2,102227
2000-319,Kitzbuhel,Clay,48,A,20000724,3,102238
2000-319,Kitzbuhel,Clay,48,A,20000724,4,103908
2000-319,Kitzbuhel,Clay,48,A,20000724,5,103356
2000-319,Kitzbuhel,Clay,48,A,20000724,6,102539
2000-319,Kitzbuhel,Clay,48,A,20000724,7,102437
2000-319,Kitzbuhel,Clay,48,A,20000724,8,102135
2000-319,Kitzbuhel,Clay,48,A,20000724,9,103252
2000-319,Kitzbuhel,Clay,48,A,20000724,10,103454
2000-319,Kitzbuhel,Clay,48,A,20000724,11,101897
2000-319,Kitzbuhel,Clay,48,A,20000724,12,102860
2000-319,Kitzbuhel,Clay,48,A,20000724,13,103487
2000-319,Kitzbuhel,Clay,48,A,20000724,14,102104
2000-319,Kitzbuhel,Clay,48,A,20000724,15,103344
2000-319,Kitzbuhel,Clay,48,A,20000724,16,103602
2000-319,Kitzbuhel,Clay,48,A,20000724,17,102338
2000-319,Kitzbuhel,Clay,48,A,20000724,18,102227
2000-319,Kitzbuhel,Clay,48,A,20000724,19,101532
2000-319,Kitzbuhel,Clay,48,A,20000724,20,102610
2000-319,Kitzbuhel,Clay,48,A,20000724,21,102839
2000-319,Kitzbuhel,Clay,48,A,20000724,22,102539
2000-319,Kitzbuhel,Clay,48,A,20000724,23,102437
2000-319,Kitzbuhel,Clay,48,A,20000724,24,102135
2000-319,Kitzbuhel,Clay,48,A,20000724,25,103252
2000-319,Kitzbuhel,Clay,48,A,20000724,26,103454
2000-319,Kitzbuhel,Clay,48,A,20000724,27,101792
2000-319,Kitzbuhel,Clay,48,A,20000724,28,102860
2000-319,Kitzbuhel,Clay,48,A,20000724,29,103487
2000-319,Kitzbuhel,Clay,48,A,20000724,30,103151
2000-319,Kitzbuhel,Clay,48,A,20000724,31,103344
2000-319,Kitzbuhel,Clay,48,A,20000724,32,102374
2000-319,Kitzbuhel,Clay,48,A,20000724,33,102338
2000-319,Kitzbuhel,Clay,48,A,20000724,34,101532
2000-319,Kitzbuhel,Clay,48,A,20000724,35,102839
2000-319,Kitzbuhel,Clay,48,A,20000724,36,102135
2000-319,Kitzbuhel,Clay,48,A,20000724,37,103252
2000-319,Kitzbuhel,Clay,48,A,20000724,38,102860
2000-319,Kitzbuhel,Clay,48,A,20000724,39,103151
2000-319,Kitzbuhel,Clay,48,A,20000724,40,102374
2000-319,Kitzbuhel,Clay,48,A,20000724,41,101532
2000-319,Kitzbuhel,Clay,48,A,20000724,42,102135
2000-319,Kitzbuhel,Clay,48,A,20000724,43,102860
2000-319,Kitzbuhel,Clay,48,A,20000724,44,102374
2000-319,Kitzbuhel,Clay,48,A,20000724,45,102135
2000-319,Kitzbuhel,Clay,48,A,20000724,46,102374
2000-319,Kitzbuhel,Clay,48,A,20000724,47,102374
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,1,102796
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,2,103305
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,3,101897
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,4,102562
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,5,101962
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,6,102344
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,7,101806
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,8,102644
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,9,103163
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,10,102783
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,11,102776
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,12,103498
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,13,102223
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,14,103292
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,15,102446
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,16,102338
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,17,103305
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,18,102562
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,19,102344
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,20,102644
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,21,102783
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,22,102776
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,23,103292
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,24,102446
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,25,103305
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,26,102644
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,27,102776
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,28,103292
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,29,102644
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,30,103292
2000-321,Stuttgart Outdoor,Clay,32,A,20000717,31,102644
2000-325,Palermo,Clay,32,A,20000925,1,103264
2000-325,Palermo,Clay,32,A,20000925,2,103176
2000-325,Palermo,Clay,32,A,20000925,3,103694
2000-325,Palermo,Clay,32,A,20000925,4,102231
2000-325,Palermo,Clay,32,A,20000925,5,102869
2000-325,Palermo,Clay,32,A,20000925,6,103294
2000-325,Palermo,Clay,32,A,20000925,7,102607
2000-325,Palermo,Clay,32,A,20000925,8,102024
2000-325,Palermo,Clay,32,A,20000925,9,103252
2000-325,Palermo,Clay,32,A,20000925,10,103082
2000-325,Palermo,Clay,32,A,20000925,11,101717
2000-325,Palermo,Clay,32,A,20000925,12,101532
2000-325,Palermo,Clay,32,A,20000925,13,102287
2000-325,Palermo,Clay,32,A,20000925,14,101843
2000-325,Palermo,Clay,32,A,20000925,15,102738
2000-325,Palermo,Clay,32,A,20000925,16,101902
2000-325,Palermo,Clay,32,A,20000925,17,103176
2000-325,Palermo,Clay,32,A,20000925,18,103694
2000-325,Palermo,Clay,32,A,20000925,19,103294
2000-325,Palermo,Clay,32,A,20000925,20,102607
2000-325,Palermo,Clay,32,A,20000925,21,103252
2000-325,Palermo,Clay,32,A,20000925,22,101717
2000-325,Palermo,Clay,32,A,20000925,23,101843
2000-325,Palermo,Clay,32,A,20000925,24,101902
2000-325,Palermo,Clay,32,A,20000925,25,103694
2000-325,Palermo,Clay,32,A,20000925,26,103294
2000-325,Palermo,Clay,32,A,20000925,27,101717
2000-325,Palermo,Clay,32,A,20000925,28,101843
2000-325,Palermo,Clay,32,A,20000925,29,103694
2000-325,Palermo,Clay,32,A,20000925,30,101717
2000-325,Palermo,Clay,32,A,20000925,31,103694
2000-327,Toulouse,Hard,32,A,20001016,1,102374
2000-327,Toulouse,Hard,32,A,20001016,2,102880
2000-327,Toulouse,Hard,32,A,20001016,3,102025
2000-327,Toulouse,Hard,32,A,20001016,4,102369
2000-327,Toulouse,Hard,32,A,20001016,5,102701
2000-327,Toulouse,Hard,32,A,20001016,6,102223
2000-327,Toulouse,Hard,32,A,20001016,7,102905
2000-327,Toulouse,Hard,32,A,20001016,8,102167
2000-327,Toulouse,Hard,32,A,20001016,9,102998
2000-327,Toulouse,Hard,32,A,20001016,10,102271
2000-327,Toulouse,Hard,32,A,20001016,11,101820
2000-327,Toulouse,Hard,32,A,20001016,12,102845
2000-327,Toulouse,Hard,32,A,20001016,13,103018
2000-327,Toulouse,Hard,32,A,20001016,14,103714
2000-327,Toulouse,Hard,32,A,20001016,15,102765
2000-327,Toulouse,Hard,32,A,20001016,16,101320
2000-327,Toulouse,Hard,32,A,20001016,17,102374
2000-327,Toulouse,Hard,32,A,20001016,18,102025
2000-327,Toulouse,Hard,32,A,20001016,19,102701
2000-327,Toulouse,Hard,32,A,20001016,20,102167
2000-327,Toulouse,Hard,32,A,20001016,21,102998
2000-327,Toulouse,Hard,32,A,20001016,22,102845
2000-327,Toulouse,Hard,32,A,20001016,23,103018
2000-327,Toulouse,Hard,32,A,20001016,24,102765
2000-327,Toulouse,Hard,32,A,20001016,25,102374
2000-327,Toulouse,Hard,32,A,20001016,26,102701
2000-327,Toulouse,Hard,32,A,20001016,27,102845
2000-327,Toulouse,Hard,32,A,20001016,28,103018
2000-327,Toulouse,Hard,32,A,20001016,29,102374
2000-327,Toulouse,Hard,32,A,20001016,30,102845
2000-327,Toulouse,Hard,32,A,20001016,31,102374
2000-328,Basel,Carpet,32,A,20001023,1,102318
2000-328,Basel,Carpet,32,A,20001023,2,103819
2000-328,Basel,Carpet,32,A,20001023,3,102143
2000-328,Basel,Carpet,32,A,20001023,4,102839
2000-328,Basel,Carpet,32,A,20001023,5,103720
2000-328,Basel,Carpet,32,A,20001023,6,103714
2000-328,Basel,Carpet,32,A,20001023,7,102257
2000-328,Basel,Carpet,32,A,20001023,8,101990
2000-328,Basel,Carpet,32,A,20001023,9,102106
2000-328,Basel,Carpet,32,A,20001023,10,102271
2000-328,Basel,Carpet,32,A,20001023,11,103096
2000-328,Basel,Carpet,32,A,20001023,12,102450
2000-328,Basel,Carpet,32,A,20001023,13,102567
2000-328,Basel,Carpet,32,A,20001023,14,103103
2000-328,Basel,Carpet,32,A,20001023,15,102259
2000-328,Basel,Carpet,32,A,20001023,16,102358
2000-328,Basel,Carpet,32,A,20001023,17,103819
2000-328,Basel,Carpet,32,A,20001023,18,102143
2000-328,Basel,Carpet,32,A,20001023,19,103720
2000-328,Basel,Carpet,32,A,20001023,20,102257
2000-328,Basel,Carpet,32,A,20001023,21,102271
2000-328,Basel,Carpet,32,A,20001023,22,102450
2000-328,Basel,Carpet,32,A,20001023,23,103103
2000-328,Basel,Carpet,32,A,20001023,24,102358
2000-328,Basel,Carpet,32,A,20001023,25,103819
2000-328,Basel,Carpet,32,A,20001023,26,103720
2000-328,Basel,Carpet,32,A,20001023,27,102450
2000-328,Basel,Carpet,32,A,20001023,28,102358
2000-328,Basel,Carpet,32,A,20001023,29,103819
2000-328,Basel,Carpet,32,A,20001023,30,102358
2000-328,Basel,Carpet,32,A,20001023,31,102358
2000-329,Tokyo,Hard,56,A,20001009,1,103454
2000-329,Tokyo,Hard,56,A,20001009,2,102233
2000-329,Tokyo,Hard,56,A,20001009,3,102247
2000-329,Tokyo,Hard,56,A,20001009,4,102344
2000-329,Tokyo,Hard,56,A,20001009,5,102904
2000-329,Tokyo,Hard,56,A,20001009,6,102133
2000-329,Tokyo,Hard,56,A,20001009,7,103694
2000-329,Tokyo,Hard,56,A,20001009,8,102863
2000-329,Tokyo,Hard,56,A,20001009,9,102035
2000-329,Tokyo,Hard,56,A,20001009,10,102808
2000-329,Tokyo,Hard,56,A,20001009,11,102987
2000-329,Tokyo,Hard,56,A,20001009,12,103305
2000-329,Tokyo,Hard,56,A,20001009,13,102821
2000-329,Tokyo,Hard,56,A,20001009,14,101843
2000-329,Tokyo,Hard,56,A,20001009,15,102854
2000-329,Tokyo,Hard,56,A,20001009,16,102184
2000-329,Tokyo,Hard,56,A,20001009,17,102263
2000-329,Tokyo,Hard,56,A,20001009,18,101885
2000-329,Tokyo,Hard,56,A,20001009,19,102567
2000-329,Tokyo,Hard,56,A,20001009,20,102558
2000-329,Tokyo,Hard,56,A,20001009,21,102434
2000-329,Tokyo,Hard,56,A,20001009,22,103248
2000-329,Tokyo,Hard,56,A,20001009,23,102703
2000-329,Tokyo,Hard,56,A,20001009,24,102286
2000-329,Tokyo,Hard,56,A,20001009,25,102856
2000-329,Tokyo,Hard,56,A,20001009,26,102247
2000-329,Tokyo,Hard,56,A,20001009,27,102344
2000-329,Tokyo,Hard,56,A,20001009,28,103103
2000-329,Tokyo,Hard,56,A,20001009,29,102839
2000-329,Tokyo,Hard,56,A,20001009,30,102035
2000-329,Tokyo,Hard,56,A,20001009,31,102808
2000-329,Tokyo,Hard,56,A,20001009,32,101647
2000-329,Tokyo,Hard,56,A,20001009,33,102821
2000-329,Tokyo,Hard,56,A,20001009,34,102854
2000-329,Tokyo,Hard,56,A,20001009,35,102263
2000-329,Tokyo,Hard,56,A,20001009,36,102882
2000-329,Tokyo,Hard,56,A,20001009,37,102271
2000-329,Tokyo,Hard,56,A,20001009,38,102558
2000-329,Tokyo,Hard,56,A,20001009,39,103248
2000-329,Tokyo,Hard,56,A,20001009,40,102286
2000-329,Tokyo,Hard,56,A,20001009,41,102856
2000-329,Tokyo,Hard,56,A,20001009,42,103103
2000-329,Tokyo,Hard,56,A,20001009,43,102839
2000-329,Tokyo,Hard,56,A,20001009,44,101647
2000-329,Tokyo,Hard,56,A,20001009,45,102854
2000-329,Tokyo,Hard,56,A,20001009,46,102882
2000-329,Tokyo,Hard,56,A,20001009,47,102271
