tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2005-1543,Turin CH,Clay,32,C,20050523,15,103716
2005-1543,Turin CH,Clay,32,C,20050523,16,103849
2005-1543,Turin CH,Clay,32,C,20050523,17,103035
2005-1543,Turin CH,Clay,32,C,20050523,18,103868
2005-1543,Turin CH,Clay,32,C,20050523,19,102567
2005-1543,Turin CH,Clay,32,C,20050523,20,103395
2005-1543,Turin CH,Clay,32,C,20050523,21,104122
2005-1543,Turin CH,Clay,32,C,20050523,22,104181
2005-1543,Turin CH,Clay,32,C,20050523,23,103487
2005-1543,Turin CH,Clay,32,C,20050523,24,103849
2005-1543,Turin CH,Clay,32,C,20050523,25,103035
2005-1543,Turin CH,Clay,32,C,20050523,26,103395
2005-1543,Turin CH,Clay,32,C,20050523,27,104122
2005-1543,Turin CH,Clay,32,C,20050523,28,103487
2005-1543,Turin CH,Clay,32,C,20050523,29,103035
2005-1543,Turin CH,Clay,32,C,20050523,30,104122
2005-1543,Turin CH,Clay,32,C,20050523,31,104122
2005-1604,Trani CH,Clay,32,C,20050801,1,104160
2005-1604,Trani CH,Clay,32,C,20050801,2,102603
2005-1604,Trani CH,Clay,32,C,20050801,3,103435
2005-1604,Trani CH,Clay,32,C,20050801,4,104349
2005-1604,Trani CH,Clay,32,C,20050801,5,104273
2005-1604,Trani CH,Clay,32,C,20050801,6,103916
2005-1604,Trani CH,Clay,32,C,20050801,7,102851
2005-1604,Trani CH,Clay,32,C,20050801,8,103204
2005-1604,Trani CH,Clay,32,C,20050801,9,104170
2005-1604,Trani CH,Clay,32,C,20050801,10,103675
2005-1604,Trani CH,Clay,32,C,20050801,11,103369
2005-1604,Trani CH,Clay,32,C,20050801,12,103521
2005-1604,Trani CH,Clay,32,C,20050801,13,103893
2005-1604,Trani CH,Clay,32,C,20050801,14,102143
2005-1604,Trani CH,Clay,32,C,20050801,15,104620
2005-1604,Trani CH,Clay,32,C,20050801,16,104122
2005-1604,Trani CH,Clay,32,C,20050801,17,104160
2005-1604,Trani CH,Clay,32,C,20050801,18,103435
2005-1604,Trani CH,Clay,32,C,20050801,19,104273
2005-1604,Trani CH,Clay,32,C,20050801,20,102851
2005-1604,Trani CH,Clay,32,C,20050801,21,103675
2005-1604,Trani CH,Clay,32,C,20050801,22,103369
2005-1604,Trani CH,Clay,32,C,20050801,23,103893
2005-1604,Trani CH,Clay,32,C,20050801,24,104620
2005-1604,Trani CH,Clay,32,C,20050801,25,104160
2005-1604,Trani CH,Clay,32,C,20050801,26,104273
2005-1604,Trani CH,Clay,32,C,20050801,27,103675
2005-1604,Trani CH,Clay,32,C,20050801,28,104620
2005-1604,Trani CH,Clay,32,C,20050801,29,104160
2005-1604,Trani CH,Clay,32,C,20050801,30,104620
2005-1604,Trani CH,Clay,32,C,20050801,31,104160
2005-1606,Donetsk CH,Hard,32,C,20050905,1,104086
2005-1606,Donetsk CH,Hard,32,C,20050905,2,103716
2005-1606,Donetsk CH,Hard,32,C,20050905,3,103735
2005-1606,Donetsk CH,Hard,32,C,20050905,4,103679
2005-1606,Donetsk CH,Hard,32,C,20050905,5,103997
2005-1606,Donetsk CH,Hard,32,C,20050905,6,102969
2005-1606,Donetsk CH,Hard,32,C,20050905,7,103468
2005-1606,Donetsk CH,Hard,32,C,20050905,8,103393
2005-1606,Donetsk CH,Hard,32,C,20050905,9,103580
2005-1606,Donetsk CH,Hard,32,C,20050905,10,103165
2005-1606,Donetsk CH,Hard,32,C,20050905,11,103902
2005-1606,Donetsk CH,Hard,32,C,20050905,12,103166
2005-1606,Donetsk CH,Hard,32,C,20050905,13,104495
2005-1606,Donetsk CH,Hard,32,C,20050905,14,103761
2005-1606,Donetsk CH,Hard,32,C,20050905,15,103646
2005-1606,Donetsk CH,Hard,32,C,20050905,16,104105
2005-1606,Donetsk CH,Hard,32,C,20050905,17,104086
2005-1606,Donetsk CH,Hard,32,C,20050905,18,103679
2005-1606,Donetsk CH,Hard,32,C,20050905,19,103997
2005-1606,Donetsk CH,Hard,32,C,20050905,20,103393
2005-1606,Donetsk CH,Hard,32,C,20050905,21,103580
2005-1606,Donetsk CH,Hard,32,C,20050905,22,103902
2005-1606,Donetsk CH,Hard,32,C,20050905,23,103761
2005-1606,Donetsk CH,Hard,32,C,20050905,24,103646
2005-1606,Donetsk CH,Hard,32,C,20050905,25,104086
2005-1606,Donetsk CH,Hard,32,C,20050905,26,103997
2005-1606,Donetsk CH,Hard,32,C,20050905,27,103580
2005-1606,Donetsk CH,Hard,32,C,20050905,28,103761
2005-1606,Donetsk CH,Hard,32,C,20050905,29,103997
2005-1606,Donetsk CH,Hard,32,C,20050905,30,103580
2005-1606,Donetsk CH,Hard,32,C,20050905,31,103997
2005-1607,Banja Luka CH,Clay,32,C,20050919,1,103752
2005-1607,Banja Luka CH,Clay,32,C,20050919,2,103679
2005-1607,Banja Luka CH,Clay,32,C,20050919,3,104678
2005-1607,Banja Luka CH,Clay,32,C,20050919,4,103726
2005-1607,Banja Luka CH,Clay,32,C,20050919,5,103564
2005-1607,Banja Luka CH,Clay,32,C,20050919,6,102800
2005-1607,Banja Luka CH,Clay,32,C,20050919,7,103748
2005-1607,Banja Luka CH,Clay,32,C,20050919,8,103369
2005-1607,Banja Luka CH,Clay,32,C,20050919,9,102381
2005-1607,Banja Luka CH,Clay,32,C,20050919,10,104592
2005-1607,Banja Luka CH,Clay,32,C,20050919,11,103799
2005-1607,Banja Luka CH,Clay,32,C,20050919,12,103505
2005-1607,Banja Luka CH,Clay,32,C,20050919,13,103849
2005-1607,Banja Luka CH,Clay,32,C,20050919,14,103209
2005-1607,Banja Luka CH,Clay,32,C,20050919,15,103956
2005-1607,Banja Luka CH,Clay,32,C,20050919,16,104081
2005-1607,Banja Luka CH,Clay,32,C,20050919,17,103752
2005-1607,Banja Luka CH,Clay,32,C,20050919,18,104678
2005-1607,Banja Luka CH,Clay,32,C,20050919,19,103564
2005-1607,Banja Luka CH,Clay,32,C,20050919,20,103369
2005-1607,Banja Luka CH,Clay,32,C,20050919,21,104592
2005-1607,Banja Luka CH,Clay,32,C,20050919,22,103505
2005-1607,Banja Luka CH,Clay,32,C,20050919,23,103849
2005-1607,Banja Luka CH,Clay,32,C,20050919,24,103956
2005-1607,Banja Luka CH,Clay,32,C,20050919,25,104678
2005-1607,Banja Luka CH,Clay,32,C,20050919,26,103369
2005-1607,Banja Luka CH,Clay,32,C,20050919,27,103505
2005-1607,Banja Luka CH,Clay,32,C,20050919,28,103849
2005-1607,Banja Luka CH,Clay,32,C,20050919,29,104678
2005-1607,Banja Luka CH,Clay,32,C,20050919,30,103505
2005-1607,Banja Luka CH,Clay,32,C,20050919,31,103505
2005-1631,Nottingham CH,Grass,32,C,20050704,1,104571
2005-1631,Nottingham CH,Grass,32,C,20050704,2,102788
2005-1631,Nottingham CH,Grass,32,C,20050704,3,103993
2005-1631,Nottingham CH,Grass,32,C,20050704,4,102965
2005-1631,Nottingham CH,Grass,32,C,20050704,5,104372
2005-1631,Nottingham CH,Grass,32,C,20050704,6,104136
2005-1631,Nottingham CH,Grass,32,C,20050704,7,103003
2005-1631,Nottingham CH,Grass,32,C,20050704,8,103157
2005-1631,Nottingham CH,Grass,32,C,20050704,9,103754
2005-1631,Nottingham CH,Grass,32,C,20050704,10,103468
2005-1631,Nottingham CH,Grass,32,C,20050704,11,104224
2005-1631,Nottingham CH,Grass,32,C,20050704,12,104660
2005-1631,Nottingham CH,Grass,32,C,20050704,13,103820
2005-1631,Nottingham CH,Grass,32,C,20050704,14,103208
2005-1631,Nottingham CH,Grass,32,C,20050704,15,103239
2005-1631,Nottingham CH,Grass,32,C,20050704,16,103917
2005-1631,Nottingham CH,Grass,32,C,20050704,17,104571
2005-1631,Nottingham CH,Grass,32,C,20050704,18,102965
2005-1631,Nottingham CH,Grass,32,C,20050704,19,104372
2005-1631,Nottingham CH,Grass,32,C,20050704,20,103157
2005-1631,Nottingham CH,Grass,32,C,20050704,21,103754
2005-1631,Nottingham CH,Grass,32,C,20050704,22,104224
2005-1631,Nottingham CH,Grass,32,C,20050704,23,103820
2005-1631,Nottingham CH,Grass,32,C,20050704,24,103917
2005-1631,Nottingham CH,Grass,32,C,20050704,25,104571
2005-1631,Nottingham CH,Grass,32,C,20050704,26,104372
2005-1631,Nottingham CH,Grass,32,C,20050704,27,103754
2005-1631,Nottingham CH,Grass,32,C,20050704,28,103917
2005-1631,Nottingham CH,Grass,32,C,20050704,29,104372
2005-1631,Nottingham CH,Grass,32,C,20050704,30,103754
2005-1631,Nottingham CH,Grass,32,C,20050704,31,104372
2005-1632,Reunion Island CH,Hard,32,C,20051121,1,104259
2005-1632,Reunion Island CH,Hard,32,C,20051121,2,104039
2005-1632,Reunion Island CH,Hard,32,C,20051121,3,107469
2005-1632,Reunion Island CH,Hard,32,C,20051121,4,102300
2005-1632,Reunion Island CH,Hard,32,C,20051121,5,104515
2005-1632,Reunion Island CH,Hard,32,C,20051121,6,103692
2005-1632,Reunion Island CH,Hard,32,C,20051121,7,103565
2005-1632,Reunion Island CH,Hard,32,C,20051121,8,103623
2005-1632,Reunion Island CH,Hard,32,C,20051121,9,103460
2005-1632,Reunion Island CH,Hard,32,C,20051121,10,104158
2005-1632,Reunion Island CH,Hard,32,C,20051121,11,103030
2005-1632,Reunion Island CH,Hard,32,C,20051121,12,104559
2005-1632,Reunion Island CH,Hard,32,C,20051121,13,103630
2005-1632,Reunion Island CH,Hard,32,C,20051121,14,102242
2005-1632,Reunion Island CH,Hard,32,C,20051121,15,103949
2005-1632,Reunion Island CH,Hard,32,C,20051121,16,103997
2005-1632,Reunion Island CH,Hard,32,C,20051121,17,104259
2005-1632,Reunion Island CH,Hard,32,C,20051121,18,102300
2005-1632,Reunion Island CH,Hard,32,C,20051121,19,104515
2005-1632,Reunion Island CH,Hard,32,C,20051121,20,103565
2005-1632,Reunion Island CH,Hard,32,C,20051121,21,103460
2005-1632,Reunion Island CH,Hard,32,C,20051121,22,104559
2005-1632,Reunion Island CH,Hard,32,C,20051121,23,103630
2005-1632,Reunion Island CH,Hard,32,C,20051121,24,103997
2005-1632,Reunion Island CH,Hard,32,C,20051121,25,104259
2005-1632,Reunion Island CH,Hard,32,C,20051121,26,104515
2005-1632,Reunion Island CH,Hard,32,C,20051121,27,104559
2005-1632,Reunion Island CH,Hard,32,C,20051121,28,103997
2005-1632,Reunion Island CH,Hard,32,C,20051121,29,104259
2005-1632,Reunion Island CH,Hard,32,C,20051121,30,104559
2005-1632,Reunion Island CH,Hard,32,C,20051121,31,104259
2005-1683,Sarajevo CH,Hard,32,C,20050314,1,103679
2005-1683,Sarajevo CH,Hard,32,C,20050314,2,102780
2005-1683,Sarajevo CH,Hard,32,C,20050314,3,104004
2005-1683,Sarajevo CH,Hard,32,C,20050314,4,103455
2005-1683,Sarajevo CH,Hard,32,C,20050314,5,104660
2005-1683,Sarajevo CH,Hard,32,C,20050314,6,104203
2005-1683,Sarajevo CH,Hard,32,C,20050314,7,104592
2005-1683,Sarajevo CH,Hard,32,C,20050314,8,103564
2005-1683,Sarajevo CH,Hard,32,C,20050314,9,103761
2005-1683,Sarajevo CH,Hard,32,C,20050314,10,103393
2005-1683,Sarajevo CH,Hard,32,C,20050314,11,103521
2005-1683,Sarajevo CH,Hard,32,C,20050314,12,103166
2005-1683,Sarajevo CH,Hard,32,C,20050314,13,102567
2005-1683,Sarajevo CH,Hard,32,C,20050314,14,102538
2005-1683,Sarajevo CH,Hard,32,C,20050314,15,103582
2005-1683,Sarajevo CH,Hard,32,C,20050314,16,103133
2005-1683,Sarajevo CH,Hard,32,C,20050314,17,102780
2005-1683,Sarajevo CH,Hard,32,C,20050314,18,103455
2005-1683,Sarajevo CH,Hard,32,C,20050314,19,104660
2005-1683,Sarajevo CH,Hard,32,C,20050314,20,103564
2005-1683,Sarajevo CH,Hard,32,C,20050314,21,103761
2005-1683,Sarajevo CH,Hard,32,C,20050314,22,103166
2005-1683,Sarajevo CH,Hard,32,C,20050314,23,102567
2005-1683,Sarajevo CH,Hard,32,C,20050314,24,103582
2005-1683,Sarajevo CH,Hard,32,C,20050314,25,103455
2005-1683,Sarajevo CH,Hard,32,C,20050314,26,104660
2005-1683,Sarajevo CH,Hard,32,C,20050314,27,103166
2005-1683,Sarajevo CH,Hard,32,C,20050314,28,102567
2005-1683,Sarajevo CH,Hard,32,C,20050314,29,103455
2005-1683,Sarajevo CH,Hard,32,C,20050314,30,103166
2005-1683,Sarajevo CH,Hard,32,C,20050314,31,103166
2005-1723,Forest Hills CH,Clay,32,C,20050509,1,103505
2005-1723,Forest Hills CH,Clay,32,C,20050509,2,103188
2005-1723,Forest Hills CH,Clay,32,C,20050509,3,102811
2005-1723,Forest Hills CH,Clay,32,C,20050509,4,103746
2005-1723,Forest Hills CH,Clay,32,C,20050509,5,104166
2005-1723,Forest Hills CH,Clay,32,C,20050509,6,104639
2005-1723,Forest Hills CH,Clay,32,C,20050509,7,103358
2005-1723,Forest Hills CH,Clay,32,C,20050509,8,103700
2005-1723,Forest Hills CH,Clay,32,C,20050509,9,103516
2005-1723,Forest Hills CH,Clay,32,C,20050509,10,104136
2005-1723,Forest Hills CH,Clay,32,C,20050509,11,103948
2005-1723,Forest Hills CH,Clay,32,C,20050509,12,103976
2005-1723,Forest Hills CH,Clay,32,C,20050509,13,103484
2005-1723,Forest Hills CH,Clay,32,C,20050509,14,103623
2005-1723,Forest Hills CH,Clay,32,C,20050509,15,104548
2005-1723,Forest Hills CH,Clay,32,C,20050509,16,103204
2005-1723,Forest Hills CH,Clay,32,C,20050509,17,103188
2005-1723,Forest Hills CH,Clay,32,C,20050509,18,102811
2005-1723,Forest Hills CH,Clay,32,C,20050509,19,104166
2005-1723,Forest Hills CH,Clay,32,C,20050509,20,103700
2005-1723,Forest Hills CH,Clay,32,C,20050509,21,103516
2005-1723,Forest Hills CH,Clay,32,C,20050509,22,103976
2005-1723,Forest Hills CH,Clay,32,C,20050509,23,103484
2005-1723,Forest Hills CH,Clay,32,C,20050509,24,103204
2005-1723,Forest Hills CH,Clay,32,C,20050509,25,102811
2005-1723,Forest Hills CH,Clay,32,C,20050509,26,103700
2005-1723,Forest Hills CH,Clay,32,C,20050509,27,103976
2005-1723,Forest Hills CH,Clay,32,C,20050509,28,103484
2005-1723,Forest Hills CH,Clay,32,C,20050509,29,102811
2005-1723,Forest Hills CH,Clay,32,C,20050509,30,103484
2005-1723,Forest Hills CH,Clay,32,C,20050509,31,103484
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,1,103369
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,2,105223
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,3,103726
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,4,103521
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,5,103626
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,6,103506
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,7,104308
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,8,103032
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,9,103693
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,10,103505
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,11,103657
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,12,104230
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,13,103520
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,14,103789
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,15,104593
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,16,103849
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,17,105223
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,18,103521
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,19,103506
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,20,103032
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,21,103693
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,22,104230
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,23,103789
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,24,103849
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,25,105223
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,26,103506
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,27,103693
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,28,103789
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,29,103506
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,30,103693
2005-1738,Reggio Emilia CH,Clay,32,C,20050620,31,103693
2005-1741,Busan CH,Hard,32,C,20050523,1,102925
2005-1741,Busan CH,Hard,32,C,20050523,2,104330
2005-1741,Busan CH,Hard,32,C,20050523,3,103467
2005-1741,Busan CH,Hard,32,C,20050523,4,103821
2005-1741,Busan CH,Hard,32,C,20050523,5,104499
2005-1741,Busan CH,Hard,32,C,20050523,6,102667
2005-1741,Busan CH,Hard,32,C,20050523,7,104250
2005-1741,Busan CH,Hard,32,C,20050523,8,102821
2005-1741,Busan CH,Hard,32,C,20050523,9,103208
2005-1741,Busan CH,Hard,32,C,20050523,10,102928
2005-1741,Busan CH,Hard,32,C,20050523,11,104486
2005-1741,Busan CH,Hard,32,C,20050523,12,102834
2005-1741,Busan CH,Hard,32,C,20050523,13,104229
2005-1741,Busan CH,Hard,32,C,20050523,14,104635
2005-1741,Busan CH,Hard,32,C,20050523,15,104305
2005-1741,Busan CH,Hard,32,C,20050523,16,103325
2005-1741,Busan CH,Hard,32,C,20050523,17,102925
2005-1741,Busan CH,Hard,32,C,20050523,18,103821
2005-1741,Busan CH,Hard,32,C,20050523,19,104499
2005-1741,Busan CH,Hard,32,C,20050523,20,104250
2005-1741,Busan CH,Hard,32,C,20050523,21,102928
2005-1741,Busan CH,Hard,32,C,20050523,22,102834
2005-1741,Busan CH,Hard,32,C,20050523,23,104229
2005-1741,Busan CH,Hard,32,C,20050523,24,103325
2005-1741,Busan CH,Hard,32,C,20050523,25,103821
2005-1741,Busan CH,Hard,32,C,20050523,26,104250
2005-1741,Busan CH,Hard,32,C,20050523,27,102834
2005-1741,Busan CH,Hard,32,C,20050523,28,103325
2005-1741,Busan CH,Hard,32,C,20050523,29,103821
2005-1741,Busan CH,Hard,32,C,20050523,30,102834
2005-1741,Busan CH,Hard,32,C,20050523,31,103821
2005-1743,Recanati CH,Hard,32,C,20050725,1,102106
2005-1743,Recanati CH,Hard,32,C,20050725,2,104620
2005-1743,Recanati CH,Hard,32,C,20050725,3,103422
2005-1743,Recanati CH,Hard,32,C,20050725,4,102603
2005-1743,Recanati CH,Hard,32,C,20050725,5,104211
2005-1743,Recanati CH,Hard,32,C,20050725,6,102143
2005-1743,Recanati CH,Hard,32,C,20050725,7,104721
2005-1743,Recanati CH,Hard,32,C,20050725,8,103435
2005-1743,Recanati CH,Hard,32,C,20050725,9,103716
2005-1743,Recanati CH,Hard,32,C,20050725,10,103118
2005-1743,Recanati CH,Hard,32,C,20050725,11,103623
2005-1743,Recanati CH,Hard,32,C,20050725,12,104095
2005-1743,Recanati CH,Hard,32,C,20050725,13,103967
2005-1743,Recanati CH,Hard,32,C,20050725,14,103437
2005-1743,Recanati CH,Hard,32,C,20050725,15,103770
2005-1743,Recanati CH,Hard,32,C,20050725,16,103110
2005-1743,Recanati CH,Hard,32,C,20050725,17,102106
2005-1743,Recanati CH,Hard,32,C,20050725,18,103422
2005-1743,Recanati CH,Hard,32,C,20050725,19,102143
2005-1743,Recanati CH,Hard,32,C,20050725,20,103435
