tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1991-787,Bangalore CH,Clay,32,C,19910128,24,101484
1991-787,Bangalore CH,Clay,32,C,19910128,25,101419
1991-787,Bangalore CH,Clay,32,C,19910128,26,107623
1991-787,Bangalore CH,Clay,32,C,19910128,27,108576
1991-787,Bangalore CH,Clay,32,C,19910128,28,101484
1991-787,Bangalore CH,Clay,32,C,19910128,29,101419
1991-787,Bangalore CH,Clay,32,C,19910128,30,101484
1991-787,Bangalore CH,Clay,32,C,19910128,31,101419
1991-242,Benin City CH,Hard,32,C,19910128,1,101024
1991-242,Benin City CH,Hard,32,C,19910128,2,101935
1991-242,Benin City CH,Hard,32,C,19910128,3,100955
1991-242,Benin City CH,Hard,32,C,19910128,4,101380
1991-242,Benin City CH,Hard,32,C,19910128,5,101177
1991-242,Benin City CH,Hard,32,C,19910128,6,100951
1991-242,Benin City CH,Hard,32,C,19910128,7,101479
1991-242,Benin City CH,Hard,32,C,19910128,8,101360
1991-242,Benin City CH,Hard,32,C,19910128,9,101452
1991-242,Benin City CH,Hard,32,C,19910128,10,106705
1991-242,Benin City CH,Hard,32,C,19910128,11,101405
1991-242,Benin City CH,Hard,32,C,19910128,12,101365
1991-242,Benin City CH,Hard,32,C,19910128,13,101211
1991-242,Benin City CH,Hard,32,C,19910128,14,107537
1991-242,Benin City CH,Hard,32,C,19910128,15,100966
1991-242,Benin City CH,Hard,32,C,19910128,16,100553
1991-242,Benin City CH,Hard,32,C,19910128,17,101024
1991-242,Benin City CH,Hard,32,C,19910128,18,100955
1991-242,Benin City CH,Hard,32,C,19910128,19,100951
1991-242,Benin City CH,Hard,32,C,19910128,20,101360
1991-242,Benin City CH,Hard,32,C,19910128,21,106705
1991-242,Benin City CH,Hard,32,C,19910128,22,101405
1991-242,Benin City CH,Hard,32,C,19910128,23,101211
1991-242,Benin City CH,Hard,32,C,19910128,24,100553
1991-242,Benin City CH,Hard,32,C,19910128,25,100955
1991-242,Benin City CH,Hard,32,C,19910128,26,101360
1991-242,Benin City CH,Hard,32,C,19910128,27,101405
1991-242,Benin City CH,Hard,32,C,19910128,28,100553
1991-242,Benin City CH,Hard,32,C,19910128,29,100955
1991-242,Benin City CH,Hard,32,C,19910128,30,101405
1991-242,Benin City CH,Hard,32,C,19910128,31,101405
1991-255,Jakarta CH,Clay,32,C,19910204,1,101232
1991-255,Jakarta CH,Clay,32,C,19910204,2,101502
1991-255,Jakarta CH,Clay,32,C,19910204,3,102277
1991-255,Jakarta CH,Clay,32,C,19910204,4,101398
1991-255,Jakarta CH,Clay,32,C,19910204,5,100837
1991-255,Jakarta CH,Clay,32,C,19910204,6,101420
1991-255,Jakarta CH,Clay,32,C,19910204,7,100930
1991-255,Jakarta CH,Clay,32,C,19910204,8,101920
1991-255,Jakarta CH,Clay,32,C,19910204,9,101154
1991-255,Jakarta CH,Clay,32,C,19910204,10,101776
1991-255,Jakarta CH,Clay,32,C,19910204,11,101284
1991-255,Jakarta CH,Clay,32,C,19910204,12,101971
1991-255,Jakarta CH,Clay,32,C,19910204,13,101582
1991-255,Jakarta CH,Clay,32,C,19910204,14,107623
1991-255,Jakarta CH,Clay,32,C,19910204,15,101031
1991-255,Jakarta CH,Clay,32,C,19910204,16,101642
1991-255,Jakarta CH,Clay,32,C,19910204,17,101232
1991-255,Jakarta CH,Clay,32,C,19910204,18,102277
1991-255,Jakarta CH,Clay,32,C,19910204,19,101420
1991-255,Jakarta CH,Clay,32,C,19910204,20,101920
1991-255,Jakarta CH,Clay,32,C,19910204,21,101154
1991-255,Jakarta CH,Clay,32,C,19910204,22,101284
1991-255,Jakarta CH,Clay,32,C,19910204,23,101582
1991-255,Jakarta CH,Clay,32,C,19910204,24,101642
1991-255,Jakarta CH,Clay,32,C,19910204,25,101232
1991-255,Jakarta CH,Clay,32,C,19910204,26,101420
1991-255,Jakarta CH,Clay,32,C,19910204,27,101154
1991-255,Jakarta CH,Clay,32,C,19910204,28,101642
1991-255,Jakarta CH,Clay,32,C,19910204,29,101420
1991-255,Jakarta CH,Clay,32,C,19910204,30,101154
1991-255,Jakarta CH,Clay,32,C,19910204,31,101420
1991-205,Lagos CH,Hard,32,C,19910204,1,101235
1991-205,Lagos CH,Hard,32,C,19910204,2,100951
1991-205,Lagos CH,Hard,32,C,19910204,3,101631
1991-205,Lagos CH,Hard,32,C,19910204,4,101360
1991-205,Lagos CH,Hard,32,C,19910204,5,100553
1991-205,Lagos CH,Hard,32,C,19910204,6,101452
1991-205,Lagos CH,Hard,32,C,19910204,7,101531
1991-205,Lagos CH,Hard,32,C,19910204,8,101227
1991-205,Lagos CH,Hard,32,C,19910204,9,101536
1991-205,Lagos CH,Hard,32,C,19910204,10,101211
1991-205,Lagos CH,Hard,32,C,19910204,11,100773
1991-205,Lagos CH,Hard,32,C,19910204,12,101302
1991-205,Lagos CH,Hard,32,C,19910204,13,101479
1991-205,Lagos CH,Hard,32,C,19910204,14,108174
1991-205,Lagos CH,Hard,32,C,19910204,15,100955
1991-205,Lagos CH,Hard,32,C,19910204,16,101630
1991-205,Lagos CH,Hard,32,C,19910204,17,101235
1991-205,Lagos CH,Hard,32,C,19910204,18,101631
1991-205,Lagos CH,Hard,32,C,19910204,19,100553
1991-205,Lagos CH,Hard,32,C,19910204,20,101227
1991-205,Lagos CH,Hard,32,C,19910204,21,101211
1991-205,Lagos CH,Hard,32,C,19910204,22,101302
1991-205,Lagos CH,Hard,32,C,19910204,23,101479
1991-205,Lagos CH,Hard,32,C,19910204,24,101630
1991-205,Lagos CH,Hard,32,C,19910204,25,101235
1991-205,Lagos CH,Hard,32,C,19910204,26,100553
1991-205,Lagos CH,Hard,32,C,19910204,27,101302
1991-205,Lagos CH,Hard,32,C,19910204,28,101479
1991-205,Lagos CH,Hard,32,C,19910204,29,101235
1991-205,Lagos CH,Hard,32,C,19910204,30,101479
1991-205,Lagos CH,Hard,32,C,19910204,31,101235
1991-492,Telford CH,Carpet,32,C,19910204,1,101459
1991-492,Telford CH,Carpet,32,C,19910204,2,101216
1991-492,Telford CH,Carpet,32,C,19910204,3,101050
1991-492,Telford CH,Carpet,32,C,19910204,4,101561
1991-492,Telford CH,Carpet,32,C,19910204,5,101639
1991-492,Telford CH,Carpet,32,C,19910204,6,101353
1991-492,Telford CH,Carpet,32,C,19910204,7,101616
1991-492,Telford CH,Carpet,32,C,19910204,8,101432
1991-492,Telford CH,Carpet,32,C,19910204,9,101668
1991-492,Telford CH,Carpet,32,C,19910204,10,102457
1991-492,Telford CH,Carpet,32,C,19910204,11,101374
1991-492,Telford CH,Carpet,32,C,19910204,12,101792
1991-492,Telford CH,Carpet,32,C,19910204,13,101589
1991-492,Telford CH,Carpet,32,C,19910204,14,101346
1991-492,Telford CH,Carpet,32,C,19910204,15,101591
1991-492,Telford CH,Carpet,32,C,19910204,16,101733
1991-492,Telford CH,Carpet,32,C,19910204,17,101216
1991-492,Telford CH,Carpet,32,C,19910204,18,101050
1991-492,Telford CH,Carpet,32,C,19910204,19,101353
1991-492,Telford CH,Carpet,32,C,19910204,20,101432
1991-492,Telford CH,Carpet,32,C,19910204,21,101668
1991-492,Telford CH,Carpet,32,C,19910204,22,101374
1991-492,Telford CH,Carpet,32,C,19910204,23,101589
1991-492,Telford CH,Carpet,32,C,19910204,24,101733
1991-492,Telford CH,Carpet,32,C,19910204,25,101050
1991-492,Telford CH,Carpet,32,C,19910204,26,101353
1991-492,Telford CH,Carpet,32,C,19910204,27,101668
1991-492,Telford CH,Carpet,32,C,19910204,28,101733
1991-492,Telford CH,Carpet,32,C,19910204,29,101050
1991-492,Telford CH,Carpet,32,C,19910204,30,101733
1991-492,Telford CH,Carpet,32,C,19910204,31,101733
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,1,100652
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,2,101161
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,3,101549
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,4,101318
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,5,101416
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,6,100782
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,7,100942
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,8,101912
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,9,101606
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,10,101226
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,11,101490
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,12,101797
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,13,101150
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,14,101368
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,15,101861
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,16,101725
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,17,100652
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,18,101318
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,19,101416
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,20,100942
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,21,101606
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,22,101490
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,23,101150
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,24,101725
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,25,101318
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,26,101416
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,27,101606
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,28,101725
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,29,101416
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,30,101725
1991-275,Sao Paulo1 CH,Clay,32,C,19910211,31,101725
1991-772,Americana CH,Hard,32,C,19910218,1,101761
1991-772,Americana CH,Hard,32,C,19910218,2,101058
1991-772,Americana CH,Hard,32,C,19910218,3,101318
1991-772,Americana CH,Hard,32,C,19910218,4,100942
1991-772,Americana CH,Hard,32,C,19910218,5,101510
1991-772,Americana CH,Hard,32,C,19910218,6,100865
1991-772,Americana CH,Hard,32,C,19910218,7,101161
1991-772,Americana CH,Hard,32,C,19910218,8,101549
1991-772,Americana CH,Hard,32,C,19910218,9,101412
1991-772,Americana CH,Hard,32,C,19910218,10,101226
1991-772,Americana CH,Hard,32,C,19910218,11,101105
1991-772,Americana CH,Hard,32,C,19910218,12,101416
1991-772,Americana CH,Hard,32,C,19910218,13,100782
1991-772,Americana CH,Hard,32,C,19910218,14,101150
1991-772,Americana CH,Hard,32,C,19910218,15,101165
1991-772,Americana CH,Hard,32,C,19910218,16,101797
1991-772,Americana CH,Hard,32,C,19910218,17,101761
1991-772,Americana CH,Hard,32,C,19910218,18,101318
1991-772,Americana CH,Hard,32,C,19910218,19,100865
1991-772,Americana CH,Hard,32,C,19910218,20,101549
1991-772,Americana CH,Hard,32,C,19910218,21,101412
1991-772,Americana CH,Hard,32,C,19910218,22,101105
1991-772,Americana CH,Hard,32,C,19910218,23,101150
1991-772,Americana CH,Hard,32,C,19910218,24,101797
1991-772,Americana CH,Hard,32,C,19910218,25,101761
1991-772,Americana CH,Hard,32,C,19910218,26,101549
1991-772,Americana CH,Hard,32,C,19910218,27,101412
1991-772,Americana CH,Hard,32,C,19910218,28,101797
1991-772,Americana CH,Hard,32,C,19910218,29,101549
1991-772,Americana CH,Hard,32,C,19910218,30,101412
1991-772,Americana CH,Hard,32,C,19910218,31,101412
1991-470,Guadeloupe CH,Hard,32,C,19910225,1,102148
1991-470,Guadeloupe CH,Hard,32,C,19910225,2,101920
1991-470,Guadeloupe CH,Hard,32,C,19910225,3,101924
1991-470,Guadeloupe CH,Hard,32,C,19910225,4,101611
1991-470,Guadeloupe CH,Hard,32,C,19910225,5,100934
1991-470,Guadeloupe CH,Hard,32,C,19910225,6,100955
1991-470,Guadeloupe CH,Hard,32,C,19910225,7,101642
1991-470,Guadeloupe CH,Hard,32,C,19910225,8,101214
1991-470,Guadeloupe CH,Hard,32,C,19910225,9,101358
1991-470,Guadeloupe CH,Hard,32,C,19910225,10,100896
1991-470,Guadeloupe CH,Hard,32,C,19910225,11,101463
1991-470,Guadeloupe CH,Hard,32,C,19910225,12,101145
1991-470,Guadeloupe CH,Hard,32,C,19910225,13,101971
1991-470,Guadeloupe CH,Hard,32,C,19910225,14,101131
1991-470,Guadeloupe CH,Hard,32,C,19910225,15,101725
1991-470,Guadeloupe CH,Hard,32,C,19910225,16,101731
1991-470,Guadeloupe CH,Hard,32,C,19910225,17,102148
1991-470,Guadeloupe CH,Hard,32,C,19910225,18,101924
1991-470,Guadeloupe CH,Hard,32,C,19910225,19,100934
1991-470,Guadeloupe CH,Hard,32,C,19910225,20,101214
1991-470,Guadeloupe CH,Hard,32,C,19910225,21,101358
1991-470,Guadeloupe CH,Hard,32,C,19910225,22,101145
1991-470,Guadeloupe CH,Hard,32,C,19910225,23,101971
1991-470,Guadeloupe CH,Hard,32,C,19910225,24,101731
1991-470,Guadeloupe CH,Hard,32,C,19910225,25,101924
1991-470,Guadeloupe CH,Hard,32,C,19910225,26,100934
1991-470,Guadeloupe CH,Hard,32,C,19910225,27,101358
1991-470,Guadeloupe CH,Hard,32,C,19910225,28,101731
1991-470,Guadeloupe CH,Hard,32,C,19910225,29,101924
1991-470,Guadeloupe CH,Hard,32,C,19910225,30,101358
1991-470,Guadeloupe CH,Hard,32,C,19910225,31,101358
1991-776,Indian Wells CH,Hard,32,C,19910225,1,101750
1991-776,Indian Wells CH,Hard,32,C,19910225,2,101789
1991-776,Indian Wells CH,Hard,32,C,19910225,3,101232
1991-776,Indian Wells CH,Hard,32,C,19910225,4,101532
1991-776,Indian Wells CH,Hard,32,C,19910225,5,100652
1991-776,Indian Wells CH,Hard,32,C,19910225,6,100747
1991-776,Indian Wells CH,Hard,32,C,19910225,7,101462
1991-776,Indian Wells CH,Hard,32,C,19910225,8,101004
1991-776,Indian Wells CH,Hard,32,C,19910225,9,101256
1991-776,Indian Wells CH,Hard,32,C,19910225,10,100967
1991-776,Indian Wells CH,Hard,32,C,19910225,11,101901
1991-776,Indian Wells CH,Hard,32,C,19910225,12,101061
1991-776,Indian Wells CH,Hard,32,C,19910225,13,101703
1991-776,Indian Wells CH,Hard,32,C,19910225,14,101727
1991-776,Indian Wells CH,Hard,32,C,19910225,15,101097
1991-776,Indian Wells CH,Hard,32,C,19910225,16,100800
1991-776,Indian Wells CH,Hard,32,C,19910225,17,101750
1991-776,Indian Wells CH,Hard,32,C,19910225,18,101532
1991-776,Indian Wells CH,Hard,32,C,19910225,19,100747
1991-776,Indian Wells CH,Hard,32,C,19910225,20,101462
1991-776,Indian Wells CH,Hard,32,C,19910225,21,100967
1991-776,Indian Wells CH,Hard,32,C,19910225,22,101061
1991-776,Indian Wells CH,Hard,32,C,19910225,23,101703
1991-776,Indian Wells CH,Hard,32,C,19910225,24,101097
1991-776,Indian Wells CH,Hard,32,C,19910225,25,101750
1991-776,Indian Wells CH,Hard,32,C,19910225,26,100747
1991-776,Indian Wells CH,Hard,32,C,19910225,27,101061
1991-776,Indian Wells CH,Hard,32,C,19910225,28,101703
1991-776,Indian Wells CH,Hard,32,C,19910225,29,101750
1991-776,Indian Wells CH,Hard,32,C,19910225,30,101061
1991-776,Indian Wells CH,Hard,32,C,19910225,31,101750
1991-361,Santiago CH,Clay,32,C,19910311,1,101606
1991-361,Santiago CH,Clay,32,C,19910311,2,100892
1991-361,Santiago CH,Clay,32,C,19910311,3,107196
1991-361,Santiago CH,Clay,32,C,19910311,4,101912
1991-361,Santiago CH,Clay,32,C,19910311,5,100865
1991-361,Santiago CH,Clay,32,C,19910311,6,106880
1991-361,Santiago CH,Clay,32,C,19910311,7,101430
1991-361,Santiago CH,Clay,32,C,19910311,8,101105
1991-361,Santiago CH,Clay,32,C,19910311,9,101165
1991-361,Santiago CH,Clay,32,C,19910311,10,101388
1991-361,Santiago CH,Clay,32,C,19910311,11,101822
1991-361,Santiago CH,Clay,32,C,19910311,12,101643
1991-361,Santiago CH,Clay,32,C,19910311,13,100607
1991-361,Santiago CH,Clay,32,C,19910311,14,101861
1991-361,Santiago CH,Clay,32,C,19910311,15,101741
1991-361,Santiago CH,Clay,32,C,19910311,16,100711
1991-361,Santiago CH,Clay,32,C,19910311,17,101606
1991-361,Santiago CH,Clay,32,C,19910311,18,101912
1991-361,Santiago CH,Clay,32,C,19910311,19,100865
1991-361,Santiago CH,Clay,32,C,19910311,20,101105
1991-361,Santiago CH,Clay,32,C,19910311,21,101165
1991-361,Santiago CH,Clay,32,C,19910311,22,101822
1991-361,Santiago CH,Clay,32,C,19910311,23,100607
1991-361,Santiago CH,Clay,32,C,19910311,24,100711
1991-361,Santiago CH,Clay,32,C,19910311,25,101606
1991-361,Santiago CH,Clay,32,C,19910311,26,100865
1991-361,Santiago CH,Clay,32,C,19910311,27,101165
1991-361,Santiago CH,Clay,32,C,19910311,28,100711
1991-361,Santiago CH,Clay,32,C,19910311,29,101606
1991-361,Santiago CH,Clay,32,C,19910311,30,100711
1991-361,Santiago CH,Clay,32,C,19910311,31,101606
1991-793,Marseille CH,Clay,32,C,19910325,1,101086
1991-793,Marseille CH,Clay,32,C,19910325,2,107888
1991-793,Marseille CH,Clay,32,C,19910325,3,100942
1991-793,Marseille CH,Clay,32,C,19910325,4,101924
1991-793,Marseille CH,Clay,32,C,19910325,5,100894
1991-793,Marseille CH,Clay,32,C,19910325,6,101460
1991-793,Marseille CH,Clay,32,C,19910325,7,101393
1991-793,Marseille CH,Clay,32,C,19910325,8,101243
1991-793,Marseille CH,Clay,32,C,19910325,9,101500
1991-793,Marseille CH,Clay,32,C,19910325,10,107022
1991-793,Marseille CH,Clay,32,C,19910325,11,101031
1991-793,Marseille CH,Clay,32,C,19910325,12,101337
1991-793,Marseille CH,Clay,32,C,19910325,13,101387
1991-793,Marseille CH,Clay,32,C,19910325,14,101124
1991-793,Marseille CH,Clay,32,C,19910325,15,101589
1991-793,Marseille CH,Clay,32,C,19910325,16,101719
1991-793,Marseille CH,Clay,32,C,19910325,17,101086
1991-793,Marseille CH,Clay,32,C,19910325,18,101924
1991-793,Marseille CH,Clay,32,C,19910325,19,101460
1991-793,Marseille CH,Clay,32,C,19910325,20,101243
1991-793,Marseille CH,Clay,32,C,19910325,21,107022
1991-793,Marseille CH,Clay,32,C,19910325,22,101337
1991-793,Marseille CH,Clay,32,C,19910325,23,101124
1991-793,Marseille CH,Clay,32,C,19910325,24,101589
1991-793,Marseille CH,Clay,32,C,19910325,25,101086
1991-793,Marseille CH,Clay,32,C,19910325,26,101243
1991-793,Marseille CH,Clay,32,C,19910325,27,101337
1991-793,Marseille CH,Clay,32,C,19910325,28,101124
1991-793,Marseille CH,Clay,32,C,19910325,29,101086
1991-793,Marseille CH,Clay,32,C,19910325,30,101337
1991-793,Marseille CH,Clay,32,C,19910325,31,101086
1991-213,San Luis Potosi CH,Clay,32,C,19910325,1,101731
1991-213,San Luis Potosi CH,Clay,32,C,19910325,2,102147
1991-213,San Luis Potosi CH,Clay,32,C,19910325,3,101250
1991-213,San Luis Potosi CH,Clay,32,C,19910325,4,101080
1991-213,San Luis Potosi CH,Clay,32,C,19910325,5,101920
1991-213,San Luis Potosi CH,Clay,32,C,19910325,6,100939
1991-213,San Luis Potosi CH,Clay,32,C,19910325,7,101598
1991-213,San Luis Potosi CH,Clay,32,C,19910325,8,101482
1991-213,San Luis Potosi CH,Clay,32,C,19910325,9,101237
1991-213,San Luis Potosi CH,Clay,32,C,19910325,10,101420
1991-213,San Luis Potosi CH,Clay,32,C,19910325,11,101131
1991-213,San Luis Potosi CH,Clay,32,C,19910325,12,101214
1991-213,San Luis Potosi CH,Clay,32,C,19910325,13,101901
1991-213,San Luis Potosi CH,Clay,32,C,19910325,14,101971
1991-213,San Luis Potosi CH,Clay,32,C,19910325,15,100782
1991-213,San Luis Potosi CH,Clay,32,C,19910325,16,101725
1991-213,San Luis Potosi CH,Clay,32,C,19910325,17,102147
1991-213,San Luis Potosi CH,Clay,32,C,19910325,18,101250
1991-213,San Luis Potosi CH,Clay,32,C,19910325,19,101920
1991-213,San Luis Potosi CH,Clay,32,C,19910325,20,101482
1991-213,San Luis Potosi CH,Clay,32,C,19910325,21,101237
1991-213,San Luis Potosi CH,Clay,32,C,19910325,22,101214
1991-213,San Luis Potosi CH,Clay,32,C,19910325,23,101901
1991-213,San Luis Potosi CH,Clay,32,C,19910325,24,100782
1991-213,San Luis Potosi CH,Clay,32,C,19910325,25,101250
1991-213,San Luis Potosi CH,Clay,32,C,19910325,26,101920
1991-213,San Luis Potosi CH,Clay,32,C,19910325,27,101214
1991-213,San Luis Potosi CH,Clay,32,C,19910325,28,100782
1991-213,San Luis Potosi CH,Clay,32,C,19910325,29,101920
1991-213,San Luis Potosi CH,Clay,32,C,19910325,30,100782
1991-213,San Luis Potosi CH,Clay,32,C,19910325,31,100782
1991-732,Zaragoza CH,Clay,32,C,19910401,1,101475
1991-732,Zaragoza CH,Clay,32,C,19910401,2,101238
1991-732,Zaragoza CH,Clay,32,C,19910401,3,101685
1991-732,Zaragoza CH,Clay,32,C,19910401,4,101924
1991-732,Zaragoza CH,Clay,32,C,19910401,5,101500
1991-732,Zaragoza CH,Clay,32,C,19910401,6,101249
1991-732,Zaragoza CH,Clay,32,C,19910401,7,101370
1991-732,Zaragoza CH,Clay,32,C,19910401,8,101460
1991-732,Zaragoza CH,Clay,32,C,19910401,9,101373
1991-732,Zaragoza CH,Clay,32,C,19910401,10,101490
1991-732,Zaragoza CH,Clay,32,C,19910401,11,102001
1991-732,Zaragoza CH,Clay,32,C,19910401,12,101321
1991-732,Zaragoza CH,Clay,32,C,19910401,13,101387
1991-732,Zaragoza CH,Clay,32,C,19910401,14,101420
1991-732,Zaragoza CH,Clay,32,C,19910401,15,101719
1991-732,Zaragoza CH,Clay,32,C,19910401,16,100894
1991-732,Zaragoza CH,Clay,32,C,19910401,17,101238
1991-732,Zaragoza CH,Clay,32,C,19910401,18,101685
1991-732,Zaragoza CH,Clay,32,C,19910401,19,101249
1991-732,Zaragoza CH,Clay,32,C,19910401,20,101460
