tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1985-304,Nancy,Hard,32,A,19850318,19,100936
1985-304,Nancy,Hard,32,A,19850318,20,100600
1985-304,Nancy,Hard,32,A,19850318,21,100403
1985-304,Nancy,Hard,32,A,19850318,22,100567
1985-304,Nancy,Hard,32,A,19850318,23,100781
1985-304,Nancy,Hard,32,A,19850318,24,100946
1985-304,Nancy,Hard,32,A,19850318,25,100631
1985-304,Nancy,Hard,32,A,19850318,26,100600
1985-304,Nancy,Hard,32,A,19850318,27,100567
1985-304,Nancy,Hard,32,A,19850318,28,100946
1985-304,Nancy,Hard,32,A,19850318,29,100631
1985-304,Nancy,Hard,32,A,19850318,30,100946
1985-304,Nancy,Hard,32,A,19850318,31,100631
1985-305,Nice,Clay,32,A,19850408,1,100530
1985-305,Nice,Clay,32,A,19850408,2,100946
1985-305,Nice,Clay,32,A,19850408,3,101131
1985-305,Nice,Clay,32,A,19850408,4,101020
1985-305,Nice,Clay,32,A,19850408,5,100829
1985-305,Nice,Clay,32,A,19850408,6,100536
1985-305,Nice,Clay,32,A,19850408,7,100711
1985-305,Nice,Clay,32,A,19850408,8,100936
1985-305,Nice,Clay,32,A,19850408,9,101158
1985-305,Nice,Clay,32,A,19850408,10,100922
1985-305,Nice,Clay,32,A,19850408,11,100848
1985-305,Nice,Clay,32,A,19850408,12,100800
1985-305,Nice,Clay,32,A,19850408,13,101109
1985-305,Nice,Clay,32,A,19850408,14,100651
1985-305,Nice,Clay,32,A,19850408,15,100942
1985-305,Nice,Clay,32,A,19850408,16,100395
1985-305,Nice,Clay,32,A,19850408,17,100946
1985-305,Nice,Clay,32,A,19850408,18,101020
1985-305,Nice,Clay,32,A,19850408,19,100536
1985-305,Nice,Clay,32,A,19850408,20,100936
1985-305,Nice,Clay,32,A,19850408,21,100922
1985-305,Nice,Clay,32,A,19850408,22,100800
1985-305,Nice,Clay,32,A,19850408,23,101109
1985-305,Nice,Clay,32,A,19850408,24,100395
1985-305,Nice,Clay,32,A,19850408,25,101020
1985-305,Nice,Clay,32,A,19850408,26,100936
1985-305,Nice,Clay,32,A,19850408,27,100800
1985-305,Nice,Clay,32,A,19850408,28,100395
1985-305,Nice,Clay,32,A,19850408,29,100936
1985-305,Nice,Clay,32,A,19850408,30,100395
1985-305,Nice,Clay,32,A,19850408,31,100936
1985-306,Bari,Clay,32,A,19850415,1,100894
1985-306,Bari,Clay,32,A,19850415,2,100646
1985-306,Bari,Clay,32,A,19850415,3,101387
1985-306,Bari,Clay,32,A,19850415,4,100663
1985-306,Bari,Clay,32,A,19850415,5,100460
1985-306,Bari,Clay,32,A,19850415,6,101124
1985-306,Bari,Clay,32,A,19850415,7,100922
1985-306,Bari,Clay,32,A,19850415,8,100782
1985-306,Bari,Clay,32,A,19850415,9,101020
1985-306,Bari,Clay,32,A,19850415,10,101142
1985-306,Bari,Clay,32,A,19850415,11,101276
1985-306,Bari,Clay,32,A,19850415,12,100800
1985-306,Bari,Clay,32,A,19850415,13,100651
1985-306,Bari,Clay,32,A,19850415,14,101080
1985-306,Bari,Clay,32,A,19850415,15,100530
1985-306,Bari,Clay,32,A,19850415,16,101073
1985-306,Bari,Clay,32,A,19850415,17,100646
1985-306,Bari,Clay,32,A,19850415,18,101387
1985-306,Bari,Clay,32,A,19850415,19,100460
1985-306,Bari,Clay,32,A,19850415,20,100922
1985-306,Bari,Clay,32,A,19850415,21,101020
1985-306,Bari,Clay,32,A,19850415,22,101276
1985-306,Bari,Clay,32,A,19850415,23,101080
1985-306,Bari,Clay,32,A,19850415,24,101073
1985-306,Bari,Clay,32,A,19850415,25,100646
1985-306,Bari,Clay,32,A,19850415,26,100460
1985-306,Bari,Clay,32,A,19850415,27,101020
1985-306,Bari,Clay,32,A,19850415,28,101080
1985-306,Bari,Clay,32,A,19850415,29,100646
1985-306,Bari,Clay,32,A,19850415,30,101080
1985-306,Bari,Clay,32,A,19850415,31,100646
1985-307,Marbella,Clay,32,A,19850422,1,100894
1985-307,Marbella,Clay,32,A,19850422,2,100782
1985-307,Marbella,Clay,32,A,19850422,3,101080
1985-307,Marbella,Clay,32,A,19850422,4,100403
1985-307,Marbella,Clay,32,A,19850422,5,101086
1985-307,Marbella,Clay,32,A,19850422,6,101131
1985-307,Marbella,Clay,32,A,19850422,7,101180
1985-307,Marbella,Clay,32,A,19850422,8,100607
1985-307,Marbella,Clay,32,A,19850422,9,101073
1985-307,Marbella,Clay,32,A,19850422,10,101276
1985-307,Marbella,Clay,32,A,19850422,11,100460
1985-307,Marbella,Clay,32,A,19850422,12,100300
1985-307,Marbella,Clay,32,A,19850422,13,100800
1985-307,Marbella,Clay,32,A,19850422,14,100884
1985-307,Marbella,Clay,32,A,19850422,15,101142
1985-307,Marbella,Clay,32,A,19850422,16,100651
1985-307,Marbella,Clay,32,A,19850422,17,100782
1985-307,Marbella,Clay,32,A,19850422,18,101080
1985-307,Marbella,Clay,32,A,19850422,19,101086
1985-307,Marbella,Clay,32,A,19850422,20,100607
1985-307,Marbella,Clay,32,A,19850422,21,101276
1985-307,Marbella,Clay,32,A,19850422,22,100460
1985-307,Marbella,Clay,32,A,19850422,23,100884
1985-307,Marbella,Clay,32,A,19850422,24,100651
1985-307,Marbella,Clay,32,A,19850422,25,101080
1985-307,Marbella,Clay,32,A,19850422,26,100607
1985-307,Marbella,Clay,32,A,19850422,27,101276
1985-307,Marbella,Clay,32,A,19850422,28,100884
1985-307,Marbella,Clay,32,A,19850422,29,101080
1985-307,Marbella,Clay,32,A,19850422,30,101276
1985-307,Marbella,Clay,32,A,19850422,31,101276
1985-308,Munich,Clay,32,A,19850406,1,100800
1985-308,Munich,Clay,32,A,19850406,2,100938
1985-308,Munich,Clay,32,A,19850406,3,101142
1985-308,Munich,Clay,32,A,19850406,4,100809
1985-308,Munich,Clay,32,A,19850406,5,100950
1985-308,Munich,Clay,32,A,19850406,6,100498
1985-308,Munich,Clay,32,A,19850406,7,101029
1985-308,Munich,Clay,32,A,19850406,8,101020
1985-308,Munich,Clay,32,A,19850406,9,100555
1985-308,Munich,Clay,32,A,19850406,10,101240
1985-308,Munich,Clay,32,A,19850406,11,100782
1985-308,Munich,Clay,32,A,19850406,12,101036
1985-308,Munich,Clay,32,A,19850406,13,100411
1985-308,Munich,Clay,32,A,19850406,14,100652
1985-308,Munich,Clay,32,A,19850406,15,101109
1985-308,Munich,Clay,32,A,19850406,16,100893
1985-308,Munich,Clay,32,A,19850406,17,100800
1985-308,Munich,Clay,32,A,19850406,18,101142
1985-308,Munich,Clay,32,A,19850406,19,100498
1985-308,Munich,Clay,32,A,19850406,20,101020
1985-308,Munich,Clay,32,A,19850406,21,100555
1985-308,Munich,Clay,32,A,19850406,22,101036
1985-308,Munich,Clay,32,A,19850406,23,100652
1985-308,Munich,Clay,32,A,19850406,24,100893
1985-308,Munich,Clay,32,A,19850406,25,100800
1985-308,Munich,Clay,32,A,19850406,26,101020
1985-308,Munich,Clay,32,A,19850406,27,100555
1985-308,Munich,Clay,32,A,19850406,28,100893
1985-308,Munich,Clay,32,A,19850406,29,101020
1985-308,Munich,Clay,32,A,19850406,30,100893
1985-308,Munich,Clay,32,A,19850406,31,100893
1985-309,Madrid,Clay,32,A,19850513,1,100893
1985-309,Madrid,Clay,32,A,19850513,2,101086
1985-309,Madrid,Clay,32,A,19850513,3,101120
1985-309,Madrid,Clay,32,A,19850513,4,100393
1985-309,Madrid,Clay,32,A,19850513,5,100910
1985-309,Madrid,Clay,32,A,19850513,6,101110
1985-309,Madrid,Clay,32,A,19850513,7,100719
1985-309,Madrid,Clay,32,A,19850513,8,100530
1985-309,Madrid,Clay,32,A,19850513,9,101080
1985-309,Madrid,Clay,32,A,19850513,10,100848
1985-309,Madrid,Clay,32,A,19850513,11,100865
1985-309,Madrid,Clay,32,A,19850513,12,100624
1985-309,Madrid,Clay,32,A,19850513,13,100764
1985-309,Madrid,Clay,32,A,19850513,14,101000
1985-309,Madrid,Clay,32,A,19850513,15,101195
1985-309,Madrid,Clay,32,A,19850513,16,100403
1985-309,Madrid,Clay,32,A,19850513,17,101086
1985-309,Madrid,Clay,32,A,19850513,18,101120
1985-309,Madrid,Clay,32,A,19850513,19,101110
1985-309,Madrid,Clay,32,A,19850513,20,100530
1985-309,Madrid,Clay,32,A,19850513,21,101080
1985-309,Madrid,Clay,32,A,19850513,22,100865
1985-309,Madrid,Clay,32,A,19850513,23,101000
1985-309,Madrid,Clay,32,A,19850513,24,101195
1985-309,Madrid,Clay,32,A,19850513,25,101120
1985-309,Madrid,Clay,32,A,19850513,26,100530
1985-309,Madrid,Clay,32,A,19850513,27,101080
1985-309,Madrid,Clay,32,A,19850513,28,101195
1985-309,Madrid,Clay,32,A,19850513,29,100530
1985-309,Madrid,Clay,32,A,19850513,30,101080
1985-309,Madrid,Clay,32,A,19850513,31,100530
1985-310,Florence,Clay,32,A,19850520,1,101381
1985-310,Florence,Clay,32,A,19850520,2,100857
1985-310,Florence,Clay,32,A,19850520,3,100543
1985-310,Florence,Clay,32,A,19850520,4,100635
1985-310,Florence,Clay,32,A,19850520,5,100607
1985-310,Florence,Clay,32,A,19850520,6,101109
1985-310,Florence,Clay,32,A,19850520,7,100907
1985-310,Florence,Clay,32,A,19850520,8,101131
1985-310,Florence,Clay,32,A,19850520,9,101080
1985-310,Florence,Clay,32,A,19850520,10,100651
1985-310,Florence,Clay,32,A,19850520,11,100639
1985-310,Florence,Clay,32,A,19850520,12,100780
1985-310,Florence,Clay,32,A,19850520,13,100772
1985-310,Florence,Clay,32,A,19850520,14,100865
1985-310,Florence,Clay,32,A,19850520,15,100534
1985-310,Florence,Clay,32,A,19850520,16,101061
1985-310,Florence,Clay,32,A,19850520,17,100857
1985-310,Florence,Clay,32,A,19850520,18,100635
1985-310,Florence,Clay,32,A,19850520,19,100607
1985-310,Florence,Clay,32,A,19850520,20,101131
1985-310,Florence,Clay,32,A,19850520,21,101080
1985-310,Florence,Clay,32,A,19850520,22,100780
1985-310,Florence,Clay,32,A,19850520,23,100865
1985-310,Florence,Clay,32,A,19850520,24,101061
1985-310,Florence,Clay,32,A,19850520,25,100857
1985-310,Florence,Clay,32,A,19850520,26,100607
1985-310,Florence,Clay,32,A,19850520,27,100780
1985-310,Florence,Clay,32,A,19850520,28,101061
1985-310,Florence,Clay,32,A,19850520,29,100857
1985-310,Florence,Clay,32,A,19850520,30,101061
1985-310,Florence,Clay,32,A,19850520,31,100857
1985-311,Queen's Club,Grass,64,A,19850610,1,100780
1985-311,Queen's Club,Grass,64,A,19850610,2,100923
1985-311,Queen's Club,Grass,64,A,19850610,3,100356
1985-311,Queen's Club,Grass,64,A,19850610,4,100905
1985-311,Queen's Club,Grass,64,A,19850610,5,100280
1985-311,Queen's Club,Grass,64,A,19850610,6,100343
1985-311,Queen's Club,Grass,64,A,19850610,7,100253
1985-311,Queen's Club,Grass,64,A,19850610,8,100689
1985-311,Queen's Club,Grass,64,A,19850610,9,101138
1985-311,Queen's Club,Grass,64,A,19850610,10,100321
1985-311,Queen's Club,Grass,64,A,19850610,11,100337
1985-311,Queen's Club,Grass,64,A,19850610,12,100474
1985-311,Queen's Club,Grass,64,A,19850610,13,101414
1985-311,Queen's Club,Grass,64,A,19850610,14,100740
1985-311,Queen's Club,Grass,64,A,19850610,15,100489
1985-311,Queen's Club,Grass,64,A,19850610,16,100815
1985-311,Queen's Club,Grass,64,A,19850610,17,100713
1985-311,Queen's Club,Grass,64,A,19850610,18,100440
1985-311,Queen's Club,Grass,64,A,19850610,19,100326
1985-311,Queen's Club,Grass,64,A,19850610,20,100618
1985-311,Queen's Club,Grass,64,A,19850610,21,100752
1985-311,Queen's Club,Grass,64,A,19850610,22,100606
1985-311,Queen's Club,Grass,64,A,19850610,23,100701
1985-311,Queen's Club,Grass,64,A,19850610,24,100532
1985-311,Queen's Club,Grass,64,A,19850610,25,100936
1985-311,Queen's Club,Grass,64,A,19850610,26,100946
1985-311,Queen's Club,Grass,64,A,19850610,27,100402
1985-311,Queen's Club,Grass,64,A,19850610,28,100518
1985-311,Queen's Club,Grass,64,A,19850610,29,100901
1985-311,Queen's Club,Grass,64,A,19850610,30,100631
1985-311,Queen's Club,Grass,64,A,19850610,31,100315
1985-311,Queen's Club,Grass,64,A,19850610,32,100529
1985-311,Queen's Club,Grass,64,A,19850610,33,100780
1985-311,Queen's Club,Grass,64,A,19850610,34,100356
1985-311,Queen's Club,Grass,64,A,19850610,35,100280
1985-311,Queen's Club,Grass,64,A,19850610,36,100689
1985-311,Queen's Club,Grass,64,A,19850610,37,101138
1985-311,Queen's Club,Grass,64,A,19850610,38,100337
1985-311,Queen's Club,Grass,64,A,19850610,39,101414
1985-311,Queen's Club,Grass,64,A,19850610,40,100815
1985-311,Queen's Club,Grass,64,A,19850610,41,100713
1985-311,Queen's Club,Grass,64,A,19850610,42,100326
1985-311,Queen's Club,Grass,64,A,19850610,43,100752
1985-311,Queen's Club,Grass,64,A,19850610,44,100532
1985-311,Queen's Club,Grass,64,A,19850610,45,100946
1985-311,Queen's Club,Grass,64,A,19850610,46,100518
1985-311,Queen's Club,Grass,64,A,19850610,47,100901
1985-311,Queen's Club,Grass,64,A,19850610,48,100529
1985-311,Queen's Club,Grass,64,A,19850610,49,100356
1985-311,Queen's Club,Grass,64,A,19850610,50,100689
1985-311,Queen's Club,Grass,64,A,19850610,51,101138
1985-311,Queen's Club,Grass,64,A,19850610,52,101414
1985-311,Queen's Club,Grass,64,A,19850610,53,100326
1985-311,Queen's Club,Grass,64,A,19850610,54,100532
1985-311,Queen's Club,Grass,64,A,19850610,55,100946
1985-311,Queen's Club,Grass,64,A,19850610,56,100901
1985-311,Queen's Club,Grass,64,A,19850610,57,100356
1985-311,Queen's Club,Grass,64,A,19850610,58,101414
1985-311,Queen's Club,Grass,64,A,19850610,59,100532
1985-311,Queen's Club,Grass,64,A,19850610,60,100946
1985-311,Queen's Club,Grass,64,A,19850610,61,101414
1985-311,Queen's Club,Grass,64,A,19850610,62,100532
1985-311,Queen's Club,Grass,64,A,19850610,63,101414
1985-312,Bologna,Clay,32,A,19850610,1,100393
1985-312,Bologna,Clay,32,A,19850610,2,100848
1985-312,Bologna,Clay,32,A,19850610,3,100600
1985-312,Bologna,Clay,32,A,19850610,4,100609
1985-312,Bologna,Clay,32,A,19850610,5,100646
1985-312,Bologna,Clay,32,A,19850610,6,100727
1985-312,Bologna,Clay,32,A,19850610,7,100956
1985-312,Bologna,Clay,32,A,19850610,8,101012
1985-312,Bologna,Clay,32,A,19850610,9,100536
1985-312,Bologna,Clay,32,A,19850610,10,101086
1985-312,Bologna,Clay,32,A,19850610,11,100543
1985-312,Bologna,Clay,32,A,19850610,12,100942
1985-312,Bologna,Clay,32,A,19850610,13,100661
1985-312,Bologna,Clay,32,A,19850610,14,100548
1985-312,Bologna,Clay,32,A,19850610,15,101147
1985-312,Bologna,Clay,32,A,19850610,16,101030
1985-312,Bologna,Clay,32,A,19850610,17,100848
1985-312,Bologna,Clay,32,A,19850610,18,100609
1985-312,Bologna,Clay,32,A,19850610,19,100646
1985-312,Bologna,Clay,32,A,19850610,20,101012
1985-312,Bologna,Clay,32,A,19850610,21,101086
1985-312,Bologna,Clay,32,A,19850610,22,100942
1985-312,Bologna,Clay,32,A,19850610,23,100661
1985-312,Bologna,Clay,32,A,19850610,24,101030
1985-312,Bologna,Clay,32,A,19850610,25,100848
1985-312,Bologna,Clay,32,A,19850610,26,100646
1985-312,Bologna,Clay,32,A,19850610,27,100942
1985-312,Bologna,Clay,32,A,19850610,28,100661
1985-312,Bologna,Clay,32,A,19850610,29,100646
1985-312,Bologna,Clay,32,A,19850610,30,100942
1985-312,Bologna,Clay,32,A,19850610,31,100942
1985-313,Bristol,Grass,48,A,19850617,254,100645
1985-313,Bristol,Grass,48,A,19850617,255,100617
1985-313,Bristol,Grass,48,A,19850617,256,100598
1985-313,Bristol,Grass,48,A,19850617,257,100553
1985-313,Bristol,Grass,48,A,19850617,258,100477
1985-313,Bristol,Grass,48,A,19850617,259,100728
1985-313,Bristol,Grass,48,A,19850617,260,100534
1985-313,Bristol,Grass,48,A,19850617,261,100923
1985-313,Bristol,Grass,48,A,19850617,262,100747
1985-313,Bristol,Grass,48,A,19850617,263,100623
1985-313,Bristol,Grass,48,A,19850617,264,100253
1985-313,Bristol,Grass,48,A,19850617,265,100252
1985-313,Bristol,Grass,48,A,19850617,266,101158
1985-313,Bristol,Grass,48,A,19850617,267,100551
1985-313,Bristol,Grass,48,A,19850617,268,100565
1985-313,Bristol,Grass,48,A,19850617,269,100837
1985-313,Bristol,Grass,48,A,19850617,270,100833
1985-313,Bristol,Grass,48,A,19850617,271,100744
1985-313,Bristol,Grass,48,A,19850617,272,100623
1985-313,Bristol,Grass,48,A,19850617,273,100252
1985-313,Bristol,Grass,48,A,19850617,274,100553
1985-313,Bristol,Grass,48,A,19850617,275,101158
1985-313,Bristol,Grass,48,A,19850617,276,100747
1985-313,Bristol,Grass,48,A,19850617,277,100837
1985-313,Bristol,Grass,48,A,19850617,278,100570
1985-313,Bristol,Grass,48,A,19850617,279,100617
1985-313,Bristol,Grass,48,A,19850617,280,100360
1985-313,Bristol,Grass,48,A,19850617,281,100489
1985-313,Bristol,Grass,48,A,19850617,282,101098
1985-313,Bristol,Grass,48,A,19850617,283,100631
1985-313,Bristol,Grass,48,A,19850617,284,100276
1985-313,Bristol,Grass,48,A,19850617,285,100936
1985-313,Bristol,Grass,48,A,19850617,286,100747
1985-313,Bristol,Grass,48,A,19850617,287,100570
1985-313,Bristol,Grass,48,A,19850617,288,100360
1985-313,Bristol,Grass,48,A,19850617,289,100744
1985-313,Bristol,Grass,48,A,19850617,290,101098
1985-313,Bristol,Grass,48,A,19850617,291,100553
1985-313,Bristol,Grass,48,A,19850617,292,100837
1985-313,Bristol,Grass,48,A,19850617,293,100623
1985-313,Bristol,Grass,48,A,19850617,294,100747
1985-313,Bristol,Grass,48,A,19850617,295,100623
1985-313,Bristol,Grass,48,A,19850617,296,100570
1985-313,Bristol,Grass,48,A,19850617,297,100360
1985-313,Bristol,Grass,48,A,19850617,298,100747
1985-313,Bristol,Grass,48,A,19850617,299,100570
1985-313,Bristol,Grass,48,A,19850617,300,100570
1985-314,Gstaad,Clay,32,A,19850708,1,100893
1985-314,Gstaad,Clay,32,A,19850708,2,100640
1985-314,Gstaad,Clay,32,A,19850708,3,100598
1985-314,Gstaad,Clay,32,A,19850708,4,100280
1985-314,Gstaad,Clay,32,A,19850708,5,101098
1985-314,Gstaad,Clay,32,A,19850708,6,100515
1985-314,Gstaad,Clay,32,A,19850708,7,100390
1985-314,Gstaad,Clay,32,A,19850708,8,100579
1985-314,Gstaad,Clay,32,A,19850708,9,100360
1985-314,Gstaad,Clay,32,A,19850708,10,100652
1985-314,Gstaad,Clay,32,A,19850708,11,101119
1985-314,Gstaad,Clay,32,A,19850708,12,100530
1985-314,Gstaad,Clay,32,A,19850708,13,100727
1985-314,Gstaad,Clay,32,A,19850708,14,100661
1985-314,Gstaad,Clay,32,A,19850708,15,100337
1985-314,Gstaad,Clay,32,A,19850708,16,100586
1985-314,Gstaad,Clay,32,A,19850708,17,100893
1985-314,Gstaad,Clay,32,A,19850708,18,100280
1985-314,Gstaad,Clay,32,A,19850708,19,101098
1985-314,Gstaad,Clay,32,A,19850708,20,100579
1985-314,Gstaad,Clay,32,A,19850708,21,100652
1985-314,Gstaad,Clay,32,A,19850708,22,100530
1985-314,Gstaad,Clay,32,A,19850708,23,100727
1985-314,Gstaad,Clay,32,A,19850708,24,100337
1985-314,Gstaad,Clay,32,A,19850708,25,100893
1985-314,Gstaad,Clay,32,A,19850708,26,101098
1985-314,Gstaad,Clay,32,A,19850708,27,100530
1985-314,Gstaad,Clay,32,A,19850708,28,100337
1985-314,Gstaad,Clay,32,A,19850708,29,100893
1985-314,Gstaad,Clay,32,A,19850708,30,100530
1985-314,Gstaad,Clay,32,A,19850708,31,100893
1985-315,Newport,Grass,32,A,19850708,270,100326
1985-315,Newport,Grass,32,A,19850708,271,100618
1985-315,Newport,Grass,32,A,19850708,272,101196
1985-315,Newport,Grass,32,A,19850708,273,100836
1985-315,Newport,Grass,32,A,19850708,274,100519
1985-315,Newport,Grass,32,A,19850708,275,100253
1985-315,Newport,Grass,32,A,19850708,276,100402
1985-315,Newport,Grass,32,A,19850708,277,100833
1985-315,Newport,Grass,32,A,19850708,278,100713
1985-315,Newport,Grass,32,A,19850708,279,100252
1985-315,Newport,Grass,32,A,19850708,280,100446
1985-315,Newport,Grass,32,A,19850708,281,100901
1985-315,Newport,Grass,32,A,19850708,282,100815
1985-315,Newport,Grass,32,A,19850708,283,100855
1985-315,Newport,Grass,32,A,19850708,284,100689
1985-315,Newport,Grass,32,A,19850708,285,100532
1985-315,Newport,Grass,32,A,19850708,286,100833
1985-315,Newport,Grass,32,A,19850708,287,100253
1985-315,Newport,Grass,32,A,19850708,288,100446
1985-315,Newport,Grass,32,A,19850708,289,100901
1985-315,Newport,Grass,32,A,19850708,290,100815
1985-315,Newport,Grass,32,A,19850708,291,100855
1985-315,Newport,Grass,32,A,19850708,292,100689
