tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2010-338,Sydney,Hard,28,A,20100111,10,105095
2010-338,Sydney,Hard,28,A,20100111,11,103888
2010-338,Sydney,Hard,28,A,20100111,12,103429
2010-338,Sydney,Hard,28,A,20100111,13,103808
2010-338,Sydney,Hard,28,A,20100111,14,104755
2010-338,Sydney,Hard,28,A,20100111,15,103898
2010-338,Sydney,Hard,28,A,20100111,16,104919
2010-338,Sydney,Hard,28,A,20100111,17,104571
2010-338,Sydney,Hard,28,A,20100111,18,103720
2010-338,Sydney,Hard,28,A,20100111,19,103888
2010-338,Sydney,Hard,28,A,20100111,20,103429
2010-338,Sydney,Hard,28,A,20100111,21,104755
2010-338,Sydney,Hard,28,A,20100111,22,103898
2010-338,Sydney,Hard,28,A,20100111,23,104571
2010-338,Sydney,Hard,28,A,20100111,24,103888
2010-338,Sydney,Hard,28,A,20100111,25,104755
2010-338,Sydney,Hard,28,A,20100111,26,104571
2010-338,Sydney,Hard,28,A,20100111,27,104571
2010-580,Australian Open,Hard,128,G,20100118,1,103819
2010-580,Australian Open,Hard,128,G,20100118,2,103812
2010-580,Australian Open,Hard,128,G,20100118,3,103565
2010-580,Australian Open,Hard,128,G,20100118,4,103656
2010-580,Australian Open,Hard,128,G,20100118,5,103720
2010-580,Australian Open,Hard,128,G,20100118,6,105385
2010-580,Australian Open,Hard,128,G,20100118,7,104571
2010-580,Australian Open,Hard,128,G,20100118,8,103970
2010-580,Australian Open,Hard,128,G,20100118,9,104269
2010-580,Australian Open,Hard,128,G,20100118,10,105079
2010-580,Australian Open,Hard,128,G,20100118,11,102905
2010-580,Australian Open,Hard,128,G,20100118,12,104471
2010-580,Australian Open,Hard,128,G,20100118,13,104338
2010-580,Australian Open,Hard,128,G,20100118,14,103566
2010-580,Australian Open,Hard,128,G,20100118,15,105011
2010-580,Australian Open,Hard,128,G,20100118,16,103786
2010-580,Australian Open,Hard,128,G,20100118,17,104925
2010-580,Australian Open,Hard,128,G,20100118,18,103843
2010-580,Australian Open,Hard,128,G,20100118,19,103582
2010-580,Australian Open,Hard,128,G,20100118,20,104797
2010-580,Australian Open,Hard,128,G,20100118,21,104022
2010-580,Australian Open,Hard,128,G,20100118,22,104225
2010-580,Australian Open,Hard,128,G,20100118,23,103997
2010-580,Australian Open,Hard,128,G,20100118,24,105053
2010-580,Australian Open,Hard,128,G,20100118,25,104542
2010-580,Australian Open,Hard,128,G,20100118,26,103758
2010-580,Australian Open,Hard,128,G,20100118,27,104386
2010-580,Australian Open,Hard,128,G,20100118,28,103163
2010-580,Australian Open,Hard,128,G,20100118,29,104597
2010-580,Australian Open,Hard,128,G,20100118,30,103794
2010-580,Australian Open,Hard,128,G,20100118,31,104268
2010-580,Australian Open,Hard,128,G,20100118,32,104719
2010-580,Australian Open,Hard,128,G,20100118,33,104053
2010-580,Australian Open,Hard,128,G,20100118,34,105064
2010-580,Australian Open,Hard,128,G,20100118,35,103852
2010-580,Australian Open,Hard,128,G,20100118,36,102783
2010-580,Australian Open,Hard,128,G,20100118,37,104607
2010-580,Australian Open,Hard,128,G,20100118,38,105095
2010-580,Australian Open,Hard,128,G,20100118,39,104947
2010-580,Australian Open,Hard,128,G,20100118,40,103602
2010-580,Australian Open,Hard,128,G,20100118,41,105227
2010-580,Australian Open,Hard,128,G,20100118,42,106071
2010-580,Australian Open,Hard,128,G,20100118,43,103857
2010-580,Australian Open,Hard,128,G,20100118,44,104527
2010-580,Australian Open,Hard,128,G,20100118,45,104678
2010-580,Australian Open,Hard,128,G,20100118,46,104252
2010-580,Australian Open,Hard,128,G,20100118,47,103484
2010-580,Australian Open,Hard,128,G,20100118,48,105223
2010-580,Australian Open,Hard,128,G,20100118,49,104918
2010-580,Australian Open,Hard,128,G,20100118,50,102967
2010-580,Australian Open,Hard,128,G,20100118,51,103813
2010-580,Australian Open,Hard,128,G,20100118,52,103722
2010-580,Australian Open,Hard,128,G,20100118,53,104545
2010-580,Australian Open,Hard,128,G,20100118,54,104476
2010-580,Australian Open,Hard,128,G,20100118,55,105099
2010-580,Australian Open,Hard,128,G,20100118,56,104792
2010-580,Australian Open,Hard,128,G,20100118,57,103333
2010-580,Australian Open,Hard,128,G,20100118,58,103898
2010-580,Australian Open,Hard,128,G,20100118,59,104979
2010-580,Australian Open,Hard,128,G,20100118,60,103344
2010-580,Australian Open,Hard,128,G,20100118,61,104259
2010-580,Australian Open,Hard,128,G,20100118,62,104639
2010-580,Australian Open,Hard,128,G,20100118,63,105041
2010-580,Australian Open,Hard,128,G,20100118,64,104745
2010-580,Australian Open,Hard,128,G,20100118,65,103819
2010-580,Australian Open,Hard,128,G,20100118,66,103656
2010-580,Australian Open,Hard,128,G,20100118,67,103720
2010-580,Australian Open,Hard,128,G,20100118,68,104571
2010-580,Australian Open,Hard,128,G,20100118,69,104269
2010-580,Australian Open,Hard,128,G,20100118,70,102905
2010-580,Australian Open,Hard,128,G,20100118,71,104338
2010-580,Australian Open,Hard,128,G,20100118,72,103786
2010-580,Australian Open,Hard,128,G,20100118,73,104925
2010-580,Australian Open,Hard,128,G,20100118,74,104797
2010-580,Australian Open,Hard,128,G,20100118,75,104022
2010-580,Australian Open,Hard,128,G,20100118,76,103997
2010-580,Australian Open,Hard,128,G,20100118,77,104542
2010-580,Australian Open,Hard,128,G,20100118,78,103163
2010-580,Australian Open,Hard,128,G,20100118,79,104597
2010-580,Australian Open,Hard,128,G,20100118,80,104268
2010-580,Australian Open,Hard,128,G,20100118,81,104053
2010-580,Australian Open,Hard,128,G,20100118,82,103852
2010-580,Australian Open,Hard,128,G,20100118,83,105095
2010-580,Australian Open,Hard,128,G,20100118,84,103602
2010-580,Australian Open,Hard,128,G,20100118,85,105227
2010-580,Australian Open,Hard,128,G,20100118,86,104527
2010-580,Australian Open,Hard,128,G,20100118,87,104252
2010-580,Australian Open,Hard,128,G,20100118,88,105223
2010-580,Australian Open,Hard,128,G,20100118,89,104918
2010-580,Australian Open,Hard,128,G,20100118,90,103722
2010-580,Australian Open,Hard,128,G,20100118,91,104545
2010-580,Australian Open,Hard,128,G,20100118,92,104792
2010-580,Australian Open,Hard,128,G,20100118,93,103333
2010-580,Australian Open,Hard,128,G,20100118,94,103344
2010-580,Australian Open,Hard,128,G,20100118,95,104259
2010-580,Australian Open,Hard,128,G,20100118,96,104745
2010-580,Australian Open,Hard,128,G,20100118,97,103819
2010-580,Australian Open,Hard,128,G,20100118,98,103720
2010-580,Australian Open,Hard,128,G,20100118,99,104269
2010-580,Australian Open,Hard,128,G,20100118,100,103786
2010-580,Australian Open,Hard,128,G,20100118,101,104925
2010-580,Australian Open,Hard,128,G,20100118,102,103997
2010-580,Australian Open,Hard,128,G,20100118,103,104542
2010-580,Australian Open,Hard,128,G,20100118,104,104597
2010-580,Australian Open,Hard,128,G,20100118,105,104053
2010-580,Australian Open,Hard,128,G,20100118,106,103602
2010-580,Australian Open,Hard,128,G,20100118,107,105227
2010-580,Australian Open,Hard,128,G,20100118,108,105223
2010-580,Australian Open,Hard,128,G,20100118,109,104918
2010-580,Australian Open,Hard,128,G,20100118,110,104545
2010-580,Australian Open,Hard,128,G,20100118,111,103333
2010-580,Australian Open,Hard,128,G,20100118,112,104745
2010-580,Australian Open,Hard,128,G,20100118,113,103819
2010-580,Australian Open,Hard,128,G,20100118,114,103786
2010-580,Australian Open,Hard,128,G,20100118,115,104925
2010-580,Australian Open,Hard,128,G,20100118,116,104542
2010-580,Australian Open,Hard,128,G,20100118,117,104053
2010-580,Australian Open,Hard,128,G,20100118,118,105227
2010-580,Australian Open,Hard,128,G,20100118,119,104918
2010-580,Australian Open,Hard,128,G,20100118,120,104745
2010-580,Australian Open,Hard,128,G,20100118,121,103819
2010-580,Australian Open,Hard,128,G,20100118,122,104542
2010-580,Australian Open,Hard,128,G,20100118,123,105227
2010-580,Australian Open,Hard,128,G,20100118,124,104918
2010-580,Australian Open,Hard,128,G,20100118,125,103819
2010-580,Australian Open,Hard,128,G,20100118,126,104918
2010-580,Australian Open,Hard,128,G,20100118,127,103819
2010-5012,Johannesburg,Hard,32,A,20100201,1,104792
2010-5012,Johannesburg,Hard,32,A,20100201,2,104721
2010-5012,Johannesburg,Hard,32,A,20100201,3,104071
2010-5012,Johannesburg,Hard,32,A,20100201,4,104229
2010-5012,Johannesburg,Hard,32,A,20100201,5,103852
2010-5012,Johannesburg,Hard,32,A,20100201,6,104882
2010-5012,Johannesburg,Hard,32,A,20100201,7,103451
2010-5012,Johannesburg,Hard,32,A,20100201,8,104330
2010-5012,Johannesburg,Hard,32,A,20100201,9,103565
2010-5012,Johannesburg,Hard,32,A,20100201,10,104292
2010-5012,Johannesburg,Hard,32,A,20100201,11,104397
2010-5012,Johannesburg,Hard,32,A,20100201,12,104460
2010-5012,Johannesburg,Hard,32,A,20100201,13,104500
2010-5012,Johannesburg,Hard,32,A,20100201,14,103999
2010-5012,Johannesburg,Hard,32,A,20100201,15,104004
2010-5012,Johannesburg,Hard,32,A,20100201,16,103970
2010-5012,Johannesburg,Hard,32,A,20100201,17,104792
2010-5012,Johannesburg,Hard,32,A,20100201,18,104229
2010-5012,Johannesburg,Hard,32,A,20100201,19,103852
2010-5012,Johannesburg,Hard,32,A,20100201,20,104330
2010-5012,Johannesburg,Hard,32,A,20100201,21,103565
2010-5012,Johannesburg,Hard,32,A,20100201,22,104460
2010-5012,Johannesburg,Hard,32,A,20100201,23,104500
2010-5012,Johannesburg,Hard,32,A,20100201,24,103970
2010-5012,Johannesburg,Hard,32,A,20100201,25,104792
2010-5012,Johannesburg,Hard,32,A,20100201,26,103852
2010-5012,Johannesburg,Hard,32,A,20100201,27,103565
2010-5012,Johannesburg,Hard,32,A,20100201,28,103970
2010-5012,Johannesburg,Hard,32,A,20100201,29,103852
2010-5012,Johannesburg,Hard,32,A,20100201,30,103565
2010-5012,Johannesburg,Hard,32,A,20100201,31,103852
2010-505,Santiago,Clay,32,A,20100201,1,103602
2010-505,Santiago,Clay,32,A,20100201,2,103105
2010-505,Santiago,Clay,32,A,20100201,3,104719
2010-505,Santiago,Clay,32,A,20100201,4,103997
2010-505,Santiago,Clay,32,A,20100201,5,105064
2010-505,Santiago,Clay,32,A,20100201,6,104154
2010-505,Santiago,Clay,32,A,20100201,7,104724
2010-505,Santiago,Clay,32,A,20100201,8,104076
2010-505,Santiago,Clay,32,A,20100201,9,105154
2010-505,Santiago,Clay,32,A,20100201,10,105137
2010-505,Santiago,Clay,32,A,20100201,11,103252
2010-505,Santiago,Clay,32,A,20100201,12,103672
2010-505,Santiago,Clay,32,A,20100201,13,103429
2010-505,Santiago,Clay,32,A,20100201,14,103543
2010-505,Santiago,Clay,32,A,20100201,15,103428
2010-505,Santiago,Clay,32,A,20100201,16,104338
2010-505,Santiago,Clay,32,A,20100201,17,103602
2010-505,Santiago,Clay,32,A,20100201,18,104719
2010-505,Santiago,Clay,32,A,20100201,19,105064
2010-505,Santiago,Clay,32,A,20100201,20,104724
2010-505,Santiago,Clay,32,A,20100201,21,105154
2010-505,Santiago,Clay,32,A,20100201,22,103252
2010-505,Santiago,Clay,32,A,20100201,23,103429
2010-505,Santiago,Clay,32,A,20100201,24,104338
2010-505,Santiago,Clay,32,A,20100201,25,103602
2010-505,Santiago,Clay,32,A,20100201,26,105064
2010-505,Santiago,Clay,32,A,20100201,27,105154
2010-505,Santiago,Clay,32,A,20100201,28,104338
2010-505,Santiago,Clay,32,A,20100201,29,105064
2010-505,Santiago,Clay,32,A,20100201,30,104338
2010-505,Santiago,Clay,32,A,20100201,31,105064
2010-2276,Zagreb,Hard,32,A,20100201,1,105227
2010-2276,Zagreb,Hard,32,A,20100201,2,104230
2010-2276,Zagreb,Hard,32,A,20100201,3,105098
2010-2276,Zagreb,Hard,32,A,20100201,4,103333
2010-2276,Zagreb,Hard,32,A,20100201,5,103781
2010-2276,Zagreb,Hard,32,A,20100201,6,103694
2010-2276,Zagreb,Hard,32,A,20100201,7,105011
2010-2276,Zagreb,Hard,32,A,20100201,8,104471
2010-2276,Zagreb,Hard,32,A,20100201,9,103582
2010-2276,Zagreb,Hard,32,A,20100201,10,104948
2010-2276,Zagreb,Hard,32,A,20100201,11,105062
2010-2276,Zagreb,Hard,32,A,20100201,12,104678
2010-2276,Zagreb,Hard,32,A,20100201,13,103794
2010-2276,Zagreb,Hard,32,A,20100201,14,104332
2010-2276,Zagreb,Hard,32,A,20100201,15,105041
2010-2276,Zagreb,Hard,32,A,20100201,16,103344
2010-2276,Zagreb,Hard,32,A,20100201,17,105227
2010-2276,Zagreb,Hard,32,A,20100201,18,103333
2010-2276,Zagreb,Hard,32,A,20100201,19,103781
2010-2276,Zagreb,Hard,32,A,20100201,20,105011
2010-2276,Zagreb,Hard,32,A,20100201,21,103582
2010-2276,Zagreb,Hard,32,A,20100201,22,104678
2010-2276,Zagreb,Hard,32,A,20100201,23,104332
2010-2276,Zagreb,Hard,32,A,20100201,24,105041
2010-2276,Zagreb,Hard,32,A,20100201,25,105227
2010-2276,Zagreb,Hard,32,A,20100201,26,103781
2010-2276,Zagreb,Hard,32,A,20100201,27,103582
2010-2276,Zagreb,Hard,32,A,20100201,28,104332
2010-2276,Zagreb,Hard,32,A,20100201,29,105227
2010-2276,Zagreb,Hard,32,A,20100201,30,103582
2010-2276,Zagreb,Hard,32,A,20100201,31,105227
2010-533,Costa Do Sauipe,Clay,32,A,20100208,1,103507
2010-533,Costa Do Sauipe,Clay,32,A,20100208,2,103454
2010-533,Costa Do Sauipe,Clay,32,A,20100208,3,103428
2010-533,Costa Do Sauipe,Clay,32,A,20100208,4,104122
2010-533,Costa Do Sauipe,Clay,32,A,20100208,5,105064
2010-533,Costa Do Sauipe,Clay,32,A,20100208,6,104593
2010-533,Costa Do Sauipe,Clay,32,A,20100208,7,103672
2010-533,Costa Do Sauipe,Clay,32,A,20100208,8,103812
2010-533,Costa Do Sauipe,Clay,32,A,20100208,9,104655
2010-533,Costa Do Sauipe,Clay,32,A,20100208,10,104523
2010-533,Costa Do Sauipe,Clay,32,A,20100208,11,104349
2010-533,Costa Do Sauipe,Clay,32,A,20100208,12,104214
2010-533,Costa Do Sauipe,Clay,32,A,20100208,13,104719
2010-533,Costa Do Sauipe,Clay,32,A,20100208,14,104926
2010-533,Costa Do Sauipe,Clay,32,A,20100208,15,103997
2010-533,Costa Do Sauipe,Clay,32,A,20100208,16,103656
2010-533,Costa Do Sauipe,Clay,32,A,20100208,17,103507
2010-533,Costa Do Sauipe,Clay,32,A,20100208,18,104122
2010-533,Costa Do Sauipe,Clay,32,A,20100208,19,105064
2010-533,Costa Do Sauipe,Clay,32,A,20100208,20,103672
2010-533,Costa Do Sauipe,Clay,32,A,20100208,21,104655
2010-533,Costa Do Sauipe,Clay,32,A,20100208,22,104214
2010-533,Costa Do Sauipe,Clay,32,A,20100208,23,104926
2010-533,Costa Do Sauipe,Clay,32,A,20100208,24,103997
2010-533,Costa Do Sauipe,Clay,32,A,20100208,25,103507
2010-533,Costa Do Sauipe,Clay,32,A,20100208,26,103672
2010-533,Costa Do Sauipe,Clay,32,A,20100208,27,104214
2010-533,Costa Do Sauipe,Clay,32,A,20100208,28,103997
2010-533,Costa Do Sauipe,Clay,32,A,20100208,29,103507
2010-533,Costa Do Sauipe,Clay,32,A,20100208,30,103997
2010-533,Costa Do Sauipe,Clay,32,A,20100208,31,103507
2010-407,Rotterdam,Hard,32,A,20100208,1,104925
2010-407,Rotterdam,Hard,32,A,20100208,2,103843
2010-407,Rotterdam,Hard,32,A,20100208,3,104252
2010-407,Rotterdam,Hard,32,A,20100208,4,103990
2010-407,Rotterdam,Hard,32,A,20100208,5,104792
2010-407,Rotterdam,Hard,32,A,20100208,6,105217
2010-407,Rotterdam,Hard,32,A,20100208,7,104947
2010-407,Rotterdam,Hard,32,A,20100208,8,104022
2010-407,Rotterdam,Hard,32,A,20100208,9,103898
2010-407,Rotterdam,Hard,32,A,20100208,10,103582
2010-407,Rotterdam,Hard,32,A,20100208,11,104997
2010-407,Rotterdam,Hard,32,A,20100208,12,104417
2010-407,Rotterdam,Hard,32,A,20100208,13,103781
2010-407,Rotterdam,Hard,32,A,20100208,14,104312
2010-407,Rotterdam,Hard,32,A,20100208,15,104571
2010-407,Rotterdam,Hard,32,A,20100208,16,103786
2010-407,Rotterdam,Hard,32,A,20100208,17,104925
2010-407,Rotterdam,Hard,32,A,20100208,18,104252
2010-407,Rotterdam,Hard,32,A,20100208,19,104792
2010-407,Rotterdam,Hard,32,A,20100208,20,104022
2010-407,Rotterdam,Hard,32,A,20100208,21,103898
2010-407,Rotterdam,Hard,32,A,20100208,22,104417
2010-407,Rotterdam,Hard,32,A,20100208,23,103781
2010-407,Rotterdam,Hard,32,A,20100208,24,103786
2010-407,Rotterdam,Hard,32,A,20100208,25,104925
2010-407,Rotterdam,Hard,32,A,20100208,26,104022
2010-407,Rotterdam,Hard,32,A,20100208,27,104417
2010-407,Rotterdam,Hard,32,A,20100208,28,103786
2010-407,Rotterdam,Hard,32,A,20100208,29,104022
2010-407,Rotterdam,Hard,32,A,20100208,30,104417
2010-407,Rotterdam,Hard,32,A,20100208,31,104417
2010-424,San Jose,Hard,32,A,20100208,1,104053
2010-424,San Jose,Hard,32,A,20100208,2,104919
2010-424,San Jose,Hard,32,A,20100208,3,103813
2010-424,San Jose,Hard,32,A,20100208,4,104607
2010-424,San Jose,Hard,32,A,20100208,5,103598
2010-424,San Jose,Hard,32,A,20100208,6,103188
2010-424,San Jose,Hard,32,A,20100208,7,103758
2010-424,San Jose,Hard,32,A,20100208,8,105023
2010-424,San Jose,Hard,32,A,20100208,9,104259
2010-424,San Jose,Hard,32,A,20100208,10,104534
2010-424,San Jose,Hard,32,A,20100208,11,104797
2010-424,San Jose,Hard,32,A,20100208,12,103163
2010-424,San Jose,Hard,32,A,20100208,13,103451
2010-424,San Jose,Hard,32,A,20100208,14,105575
2010-424,San Jose,Hard,32,A,20100208,15,103794
2010-424,San Jose,Hard,32,A,20100208,16,104269
2010-424,San Jose,Hard,32,A,20100208,17,104053
2010-424,San Jose,Hard,32,A,20100208,18,104607
2010-424,San Jose,Hard,32,A,20100208,19,103188
2010-424,San Jose,Hard,32,A,20100208,20,105023
2010-424,San Jose,Hard,32,A,20100208,21,104259
2010-424,San Jose,Hard,32,A,20100208,22,104797
2010-424,San Jose,Hard,32,A,20100208,23,105575
2010-424,San Jose,Hard,32,A,20100208,24,104269
2010-424,San Jose,Hard,32,A,20100208,25,104053
2010-424,San Jose,Hard,32,A,20100208,26,105023
2010-424,San Jose,Hard,32,A,20100208,27,104797
2010-424,San Jose,Hard,32,A,20100208,28,104269
2010-424,San Jose,Hard,32,A,20100208,29,104053
2010-424,San Jose,Hard,32,A,20100208,30,104269
2010-424,San Jose,Hard,32,A,20100208,31,104269
2010-506,Buenos Aires,Clay,32,A,20100215,1,103970
2010-506,Buenos Aires,Clay,32,A,20100215,2,104523
2010-506,Buenos Aires,Clay,32,A,20100215,3,104719
2010-506,Buenos Aires,Clay,32,A,20100215,4,104214
2010-506,Buenos Aires,Clay,32,A,20100215,5,104593
2010-506,Buenos Aires,Clay,32,A,20100215,6,103900
2010-506,Buenos Aires,Clay,32,A,20100215,7,104665
2010-506,Buenos Aires,Clay,32,A,20100215,8,103656
2010-506,Buenos Aires,Clay,32,A,20100215,9,104547
2010-506,Buenos Aires,Clay,32,A,20100215,10,102845
2010-506,Buenos Aires,Clay,32,A,20100215,11,103428
2010-506,Buenos Aires,Clay,32,A,20100215,12,104338
2010-506,Buenos Aires,Clay,32,A,20100215,13,103812
2010-506,Buenos Aires,Clay,32,A,20100215,14,103490
2010-506,Buenos Aires,Clay,32,A,20100215,15,103228
2010-506,Buenos Aires,Clay,32,A,20100215,16,103507
2010-506,Buenos Aires,Clay,32,A,20100215,17,103970
2010-506,Buenos Aires,Clay,32,A,20100215,18,104214
2010-506,Buenos Aires,Clay,32,A,20100215,19,103900
2010-506,Buenos Aires,Clay,32,A,20100215,20,103656
2010-506,Buenos Aires,Clay,32,A,20100215,21,104547
2010-506,Buenos Aires,Clay,32,A,20100215,22,104338
2010-506,Buenos Aires,Clay,32,A,20100215,23,103490
2010-506,Buenos Aires,Clay,32,A,20100215,24,103507
2010-506,Buenos Aires,Clay,32,A,20100215,25,103970
2010-506,Buenos Aires,Clay,32,A,20100215,26,103656
2010-506,Buenos Aires,Clay,32,A,20100215,27,104338
2010-506,Buenos Aires,Clay,32,A,20100215,28,103507
2010-506,Buenos Aires,Clay,32,A,20100215,29,103970
2010-506,Buenos Aires,Clay,32,A,20100215,30,103507
2010-506,Buenos Aires,Clay,32,A,20100215,31,103507
2010-496,Marseille,Hard,28,A,20100215,1,104660
